Maximum,192.3,@,No.847,,,,,,
Minimum,-0.2,@,No.1561,,,,,,
Average,59.94,,,,,,,,
Data Quantity,1576,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,8:59:45 PM,7/31/2025,
2,0.0,gf,0.000,mm,OK,--,8:59:45 PM,7/31/2025,
3,-0.1,gf,0.000,mm,OK,--,8:59:45 PM,7/31/2025,
4,-0.1,gf,0.000,mm,OK,--,8:59:45 PM,7/31/2025,
5,0.1,gf,0.000,mm,OK,--,8:59:45 PM,7/31/2025,
6,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
7,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
8,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
9,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
10,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
11,-0.1,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
12,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
13,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
14,0.0,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
15,-0.1,gf,0.000,mm,OK,--,8:59:46 PM,7/31/2025,
16,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
17,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
18,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
19,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
20,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
21,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
22,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
23,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
24,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
25,0.0,gf,0.000,mm,OK,--,8:59:47 PM,7/31/2025,
26,0.0,gf,0.000,mm,OK,--,8:59:48 PM,7/31/2025,
27,0.0,gf,0.000,mm,OK,--,8:59:48 PM,7/31/2025,
28,0.0,gf,0.005,mm,OK,--,8:59:48 PM,7/31/2025,
29,0.0,gf,0.005,mm,OK,--,8:59:48 PM,7/31/2025,
30,0.0,gf,0.005,mm,OK,--,8:59:48 PM,7/31/2025,
31,0.0,gf,0.005,mm,OK,--,8:59:48 PM,7/31/2025,
32,0.0,gf,0.010,mm,OK,--,8:59:48 PM,7/31/2025,
33,-0.1,gf,0.010,mm,OK,--,8:59:48 PM,7/31/2025,
34,0.0,gf,0.015,mm,OK,--,8:59:48 PM,7/31/2025,
35,0.0,gf,0.015,mm,OK,--,8:59:48 PM,7/31/2025,
36,0.0,gf,0.015,mm,OK,--,8:59:49 PM,7/31/2025,
37,0.0,gf,0.020,mm,OK,--,8:59:49 PM,7/31/2025,
38,0.0,gf,0.020,mm,OK,--,8:59:49 PM,7/31/2025,
39,0.0,gf,0.025,mm,OK,--,8:59:49 PM,7/31/2025,
40,0.0,gf,0.025,mm,OK,--,8:59:49 PM,7/31/2025,
41,0.0,gf,0.025,mm,OK,--,8:59:49 PM,7/31/2025,
42,0.0,gf,0.030,mm,OK,--,8:59:49 PM,7/31/2025,
43,0.0,gf,0.030,mm,OK,--,8:59:49 PM,7/31/2025,
44,0.0,gf,0.035,mm,OK,--,8:59:49 PM,7/31/2025,
45,0.0,gf,0.035,mm,OK,--,8:59:49 PM,7/31/2025,
46,0.0,gf,0.040,mm,OK,--,8:59:50 PM,7/31/2025,
47,0.0,gf,0.045,mm,OK,--,8:59:50 PM,7/31/2025,
48,0.0,gf,0.045,mm,OK,--,8:59:50 PM,7/31/2025,
49,0.0,gf,0.050,mm,OK,--,8:59:50 PM,7/31/2025,
50,0.0,gf,0.055,mm,OK,--,8:59:50 PM,7/31/2025,
51,0.0,gf,0.055,mm,OK,--,8:59:50 PM,7/31/2025,
52,0.0,gf,0.060,mm,OK,--,8:59:50 PM,7/31/2025,
53,0.0,gf,0.065,mm,OK,--,8:59:50 PM,7/31/2025,
54,0.0,gf,0.070,mm,OK,--,8:59:50 PM,7/31/2025,
55,0.0,gf,0.075,mm,OK,--,8:59:50 PM,7/31/2025,
56,0.0,gf,0.080,mm,OK,--,8:59:51 PM,7/31/2025,
57,0.0,gf,0.085,mm,OK,--,8:59:51 PM,7/31/2025,
58,0.1,gf,0.090,mm,OK,--,8:59:51 PM,7/31/2025,
59,0.0,gf,0.090,mm,OK,--,8:59:51 PM,7/31/2025,
60,0.0,gf,0.095,mm,OK,--,8:59:51 PM,7/31/2025,
61,0.1,gf,0.095,mm,OK,--,8:59:51 PM,7/31/2025,
62,0.0,gf,0.100,mm,OK,--,8:59:51 PM,7/31/2025,
63,0.0,gf,0.105,mm,OK,--,8:59:51 PM,7/31/2025,
64,0.0,gf,0.110,mm,OK,--,8:59:51 PM,7/31/2025,
65,0.0,gf,0.115,mm,OK,--,8:59:51 PM,7/31/2025,
66,0.0,gf,0.115,mm,OK,--,8:59:52 PM,7/31/2025,
67,0.0,gf,0.120,mm,OK,--,8:59:52 PM,7/31/2025,
68,0.0,gf,0.125,mm,OK,--,8:59:52 PM,7/31/2025,
69,0.0,gf,0.130,mm,OK,--,8:59:52 PM,7/31/2025,
70,0.0,gf,0.135,mm,OK,--,8:59:52 PM,7/31/2025,
71,0.0,gf,0.140,mm,OK,--,8:59:52 PM,7/31/2025,
72,0.0,gf,0.140,mm,OK,--,8:59:52 PM,7/31/2025,
73,0.0,gf,0.145,mm,OK,--,8:59:52 PM,7/31/2025,
74,-0.1,gf,0.150,mm,OK,--,8:59:52 PM,7/31/2025,
75,0.0,gf,0.155,mm,OK,--,8:59:52 PM,7/31/2025,
76,0.0,gf,0.155,mm,OK,--,8:59:53 PM,7/31/2025,
77,0.0,gf,0.160,mm,OK,--,8:59:53 PM,7/31/2025,
78,0.0,gf,0.165,mm,OK,--,8:59:53 PM,7/31/2025,
79,0.0,gf,0.170,mm,OK,--,8:59:53 PM,7/31/2025,
80,0.0,gf,0.175,mm,OK,--,8:59:53 PM,7/31/2025,
81,0.0,gf,0.180,mm,OK,--,8:59:53 PM,7/31/2025,
82,0.0,gf,0.185,mm,OK,--,8:59:53 PM,7/31/2025,
83,0.0,gf,0.185,mm,OK,--,8:59:53 PM,7/31/2025,
84,0.0,gf,0.190,mm,OK,--,8:59:53 PM,7/31/2025,
85,0.0,gf,0.195,mm,OK,--,8:59:53 PM,7/31/2025,
86,-0.1,gf,0.200,mm,OK,--,8:59:54 PM,7/31/2025,
87,0.0,gf,0.200,mm,OK,--,8:59:54 PM,7/31/2025,
88,0.0,gf,0.205,mm,OK,--,8:59:54 PM,7/31/2025,
89,0.0,gf,0.210,mm,OK,--,8:59:54 PM,7/31/2025,
90,0.0,gf,0.215,mm,OK,--,8:59:54 PM,7/31/2025,
91,0.0,gf,0.220,mm,OK,--,8:59:54 PM,7/31/2025,
92,0.0,gf,0.225,mm,OK,--,8:59:54 PM,7/31/2025,
93,0.0,gf,0.230,mm,OK,--,8:59:54 PM,7/31/2025,
94,0.0,gf,0.235,mm,OK,--,8:59:54 PM,7/31/2025,
95,-0.1,gf,0.240,mm,OK,--,8:59:54 PM,7/31/2025,
96,0.0,gf,0.245,mm,OK,--,8:59:55 PM,7/31/2025,
97,-0.1,gf,0.250,mm,OK,--,8:59:55 PM,7/31/2025,
98,-0.1,gf,0.255,mm,OK,--,8:59:55 PM,7/31/2025,
99,0.0,gf,0.260,mm,OK,--,8:59:55 PM,7/31/2025,
100,-0.1,gf,0.265,mm,OK,--,8:59:55 PM,7/31/2025,
101,0.0,gf,0.270,mm,OK,--,8:59:55 PM,7/31/2025,
102,0.0,gf,0.270,mm,OK,--,8:59:55 PM,7/31/2025,
103,0.0,gf,0.275,mm,OK,--,8:59:55 PM,7/31/2025,
104,-0.1,gf,0.280,mm,OK,--,8:59:55 PM,7/31/2025,
105,0.0,gf,0.280,mm,OK,--,8:59:55 PM,7/31/2025,
106,-0.1,gf,0.285,mm,OK,--,8:59:56 PM,7/31/2025,
107,-0.1,gf,0.290,mm,OK,--,8:59:56 PM,7/31/2025,
108,-0.1,gf,0.290,mm,OK,--,8:59:56 PM,7/31/2025,
109,-0.1,gf,0.295,mm,OK,--,8:59:56 PM,7/31/2025,
110,0.0,gf,0.300,mm,OK,--,8:59:56 PM,7/31/2025,
111,2.6,gf,0.305,mm,OK,--,8:59:56 PM,7/31/2025,
112,5.9,gf,0.310,mm,OK,--,8:59:56 PM,7/31/2025,
113,9.0,gf,0.315,mm,OK,--,8:59:56 PM,7/31/2025,
114,11.3,gf,0.315,mm,OK,--,8:59:56 PM,7/31/2025,
115,13.3,gf,0.320,mm,OK,--,8:59:56 PM,7/31/2025,
116,15.0,gf,0.325,mm,OK,--,8:59:57 PM,7/31/2025,
117,16.6,gf,0.325,mm,OK,--,8:59:57 PM,7/31/2025,
118,18.4,gf,0.330,mm,OK,--,8:59:57 PM,7/31/2025,
119,20.0,gf,0.335,mm,OK,--,8:59:57 PM,7/31/2025,
120,21.5,gf,0.335,mm,OK,--,8:59:57 PM,7/31/2025,
121,23.0,gf,0.340,mm,OK,--,8:59:57 PM,7/31/2025,
122,24.6,gf,0.345,mm,OK,--,8:59:57 PM,7/31/2025,
123,25.8,gf,0.345,mm,OK,--,8:59:57 PM,7/31/2025,
124,27.0,gf,0.350,mm,OK,--,8:59:57 PM,7/31/2025,
125,28.1,gf,0.355,mm,OK,--,8:59:57 PM,7/31/2025,
126,29.3,gf,0.360,mm,OK,--,8:59:58 PM,7/31/2025,
127,30.0,gf,0.360,mm,OK,--,8:59:58 PM,7/31/2025,
128,30.6,gf,0.365,mm,OK,--,8:59:58 PM,7/31/2025,
129,31.1,gf,0.365,mm,OK,--,8:59:58 PM,7/31/2025,
130,31.3,gf,0.370,mm,OK,--,8:59:58 PM,7/31/2025,
131,31.8,gf,0.370,mm,OK,--,8:59:58 PM,7/31/2025,
132,31.9,gf,0.375,mm,OK,--,8:59:58 PM,7/31/2025,
133,32.5,gf,0.375,mm,OK,--,8:59:58 PM,7/31/2025,
134,33.3,gf,0.380,mm,OK,--,8:59:58 PM,7/31/2025,
135,33.9,gf,0.380,mm,OK,--,8:59:58 PM,7/31/2025,
136,34.4,gf,0.385,mm,OK,--,8:59:59 PM,7/31/2025,
137,34.7,gf,0.390,mm,OK,--,8:59:59 PM,7/31/2025,
138,35.0,gf,0.390,mm,OK,--,8:59:59 PM,7/31/2025,
139,35.3,gf,0.395,mm,OK,--,8:59:59 PM,7/31/2025,
140,35.6,gf,0.395,mm,OK,--,8:59:59 PM,7/31/2025,
141,35.2,gf,0.400,mm,OK,--,8:59:59 PM,7/31/2025,
142,35.2,gf,0.405,mm,OK,--,8:59:59 PM,7/31/2025,
143,35.5,gf,0.410,mm,OK,--,8:59:59 PM,7/31/2025,
144,35.8,gf,0.415,mm,OK,--,8:59:59 PM,7/31/2025,
145,35.9,gf,0.415,mm,OK,--,8:59:59 PM,7/31/2025,
146,36.1,gf,0.420,mm,OK,--,9:00:00 PM,7/31/2025,
147,36.2,gf,0.425,mm,OK,--,9:00:00 PM,7/31/2025,
148,36.1,gf,0.435,mm,OK,--,9:00:00 PM,7/31/2025,
149,36.0,gf,0.440,mm,OK,--,9:00:00 PM,7/31/2025,
150,36.1,gf,0.440,mm,OK,--,9:00:00 PM,7/31/2025,
151,36.1,gf,0.445,mm,OK,--,9:00:00 PM,7/31/2025,
152,36.2,gf,0.450,mm,OK,--,9:00:00 PM,7/31/2025,
153,36.2,gf,0.450,mm,OK,--,9:00:00 PM,7/31/2025,
154,36.2,gf,0.455,mm,OK,--,9:00:00 PM,7/31/2025,
155,36.2,gf,0.455,mm,OK,--,9:00:00 PM,7/31/2025,
156,36.2,gf,0.460,mm,OK,--,9:00:01 PM,7/31/2025,
157,36.2,gf,0.460,mm,OK,--,9:00:01 PM,7/31/2025,
158,36.2,gf,0.460,mm,OK,--,9:00:01 PM,7/31/2025,
159,36.2,gf,0.465,mm,OK,--,9:00:01 PM,7/31/2025,
160,36.2,gf,0.470,mm,OK,--,9:00:01 PM,7/31/2025,
161,36.2,gf,0.470,mm,OK,--,9:00:01 PM,7/31/2025,
162,36.3,gf,0.475,mm,OK,--,9:00:01 PM,7/31/2025,
163,36.3,gf,0.480,mm,OK,--,9:00:01 PM,7/31/2025,
164,36.3,gf,0.480,mm,OK,--,9:00:01 PM,7/31/2025,
165,36.3,gf,0.485,mm,OK,--,9:00:01 PM,7/31/2025,
166,36.4,gf,0.490,mm,OK,--,9:00:02 PM,7/31/2025,
167,36.4,gf,0.490,mm,OK,--,9:00:02 PM,7/31/2025,
168,36.4,gf,0.495,mm,OK,--,9:00:02 PM,7/31/2025,
169,36.3,gf,0.495,mm,OK,--,9:00:02 PM,7/31/2025,
170,36.3,gf,0.500,mm,OK,--,9:00:02 PM,7/31/2025,
171,36.4,gf,0.500,mm,OK,--,9:00:02 PM,7/31/2025,
172,36.4,gf,0.505,mm,OK,--,9:00:02 PM,7/31/2025,
173,36.4,gf,0.510,mm,OK,--,9:00:02 PM,7/31/2025,
174,36.4,gf,0.510,mm,OK,--,9:00:02 PM,7/31/2025,
175,36.4,gf,0.515,mm,OK,--,9:00:02 PM,7/31/2025,
176,36.4,gf,0.515,mm,OK,--,9:00:03 PM,7/31/2025,
177,36.4,gf,0.520,mm,OK,--,9:00:03 PM,7/31/2025,
178,36.5,gf,0.520,mm,OK,--,9:00:03 PM,7/31/2025,
179,36.6,gf,0.525,mm,OK,--,9:00:03 PM,7/31/2025,
180,36.5,gf,0.530,mm,OK,--,9:00:03 PM,7/31/2025,
181,36.5,gf,0.535,mm,OK,--,9:00:03 PM,7/31/2025,
182,36.6,gf,0.540,mm,OK,--,9:00:03 PM,7/31/2025,
183,36.6,gf,0.545,mm,OK,--,9:00:03 PM,7/31/2025,
184,36.6,gf,0.545,mm,OK,--,9:00:03 PM,7/31/2025,
185,36.7,gf,0.550,mm,OK,--,9:00:03 PM,7/31/2025,
186,36.7,gf,0.555,mm,OK,--,9:00:04 PM,7/31/2025,
187,36.8,gf,0.555,mm,OK,--,9:00:04 PM,7/31/2025,
188,36.8,gf,0.560,mm,OK,--,9:00:04 PM,7/31/2025,
189,36.8,gf,0.570,mm,OK,--,9:00:04 PM,7/31/2025,
190,36.8,gf,0.575,mm,OK,--,9:00:04 PM,7/31/2025,
191,36.9,gf,0.585,mm,OK,--,9:00:04 PM,7/31/2025,
192,37.0,gf,0.595,mm,OK,--,9:00:04 PM,7/31/2025,
193,37.1,gf,0.605,mm,OK,--,9:00:04 PM,7/31/2025,
194,37.1,gf,0.615,mm,OK,--,9:00:04 PM,7/31/2025,
195,37.2,gf,0.630,mm,OK,--,9:00:04 PM,7/31/2025,
196,37.2,gf,0.635,mm,OK,--,9:00:05 PM,7/31/2025,
197,37.3,gf,0.645,mm,OK,--,9:00:05 PM,7/31/2025,
198,37.4,gf,0.650,mm,OK,--,9:00:05 PM,7/31/2025,
199,37.4,gf,0.655,mm,OK,--,9:00:05 PM,7/31/2025,
200,37.5,gf,0.660,mm,OK,--,9:00:05 PM,7/31/2025,
201,37.6,gf,0.665,mm,OK,--,9:00:05 PM,7/31/2025,
202,37.6,gf,0.670,mm,OK,--,9:00:05 PM,7/31/2025,
203,37.6,gf,0.675,mm,OK,--,9:00:05 PM,7/31/2025,
204,37.6,gf,0.680,mm,OK,--,9:00:05 PM,7/31/2025,
205,37.6,gf,0.685,mm,OK,--,9:00:05 PM,7/31/2025,
206,37.7,gf,0.695,mm,OK,--,9:00:06 PM,7/31/2025,
207,37.8,gf,0.700,mm,OK,--,9:00:06 PM,7/31/2025,
208,37.8,gf,0.705,mm,OK,--,9:00:06 PM,7/31/2025,
209,37.9,gf,0.710,mm,OK,--,9:00:06 PM,7/31/2025,
210,37.9,gf,0.720,mm,OK,--,9:00:06 PM,7/31/2025,
211,37.9,gf,0.730,mm,OK,--,9:00:06 PM,7/31/2025,
212,38.1,gf,0.740,mm,OK,--,9:00:06 PM,7/31/2025,
213,38.1,gf,0.750,mm,OK,--,9:00:06 PM,7/31/2025,
214,38.2,gf,0.760,mm,OK,--,9:00:06 PM,7/31/2025,
215,38.3,gf,0.775,mm,OK,--,9:00:06 PM,7/31/2025,
216,38.4,gf,0.785,mm,OK,--,9:00:07 PM,7/31/2025,
217,38.4,gf,0.795,mm,OK,--,9:00:07 PM,7/31/2025,
218,38.5,gf,0.805,mm,OK,--,9:00:07 PM,7/31/2025,
219,38.6,gf,0.810,mm,OK,--,9:00:07 PM,7/31/2025,
220,38.7,gf,0.815,mm,OK,--,9:00:07 PM,7/31/2025,
221,38.7,gf,0.825,mm,OK,--,9:00:07 PM,7/31/2025,
222,38.8,gf,0.835,mm,OK,--,9:00:07 PM,7/31/2025,
223,38.9,gf,0.845,mm,OK,--,9:00:07 PM,7/31/2025,
224,39.0,gf,0.855,mm,OK,--,9:00:07 PM,7/31/2025,
225,39.1,gf,0.870,mm,OK,--,9:00:07 PM,7/31/2025,
226,39.2,gf,0.880,mm,OK,--,9:00:08 PM,7/31/2025,
227,39.2,gf,0.885,mm,OK,--,9:00:08 PM,7/31/2025,
228,39.2,gf,0.890,mm,OK,--,9:00:08 PM,7/31/2025,
229,39.3,gf,0.895,mm,OK,--,9:00:08 PM,7/31/2025,
230,39.3,gf,0.900,mm,OK,--,9:00:08 PM,7/31/2025,
231,39.4,gf,0.905,mm,OK,--,9:00:08 PM,7/31/2025,
232,39.5,gf,0.915,mm,OK,--,9:00:08 PM,7/31/2025,
233,39.5,gf,0.920,mm,OK,--,9:00:08 PM,7/31/2025,
234,39.6,gf,0.930,mm,OK,--,9:00:08 PM,7/31/2025,
235,39.7,gf,0.940,mm,OK,--,9:00:08 PM,7/31/2025,
236,39.7,gf,0.950,mm,OK,--,9:00:09 PM,7/31/2025,
237,39.8,gf,0.955,mm,OK,--,9:00:09 PM,7/31/2025,
238,39.9,gf,0.965,mm,OK,--,9:00:09 PM,7/31/2025,
239,39.9,gf,0.970,mm,OK,--,9:00:09 PM,7/31/2025,
240,40.0,gf,0.980,mm,OK,--,9:00:09 PM,7/31/2025,
241,40.1,gf,0.990,mm,OK,--,9:00:09 PM,7/31/2025,
242,40.1,gf,1.005,mm,OK,--,9:00:09 PM,7/31/2025,
243,40.3,gf,1.020,mm,OK,--,9:00:09 PM,7/31/2025,
244,40.4,gf,1.030,mm,OK,--,9:00:09 PM,7/31/2025,
245,40.4,gf,1.040,mm,OK,--,9:00:09 PM,7/31/2025,
246,40.6,gf,1.050,mm,OK,--,9:00:10 PM,7/31/2025,
247,40.7,gf,1.060,mm,OK,--,9:00:10 PM,7/31/2025,
248,40.7,gf,1.070,mm,OK,--,9:00:10 PM,7/31/2025,
249,40.8,gf,1.080,mm,OK,--,9:00:10 PM,7/31/2025,
250,40.9,gf,1.090,mm,OK,--,9:00:10 PM,7/31/2025,
251,41.0,gf,1.105,mm,OK,--,9:00:10 PM,7/31/2025,
252,41.2,gf,1.120,mm,OK,--,9:00:10 PM,7/31/2025,
253,41.3,gf,1.125,mm,OK,--,9:00:10 PM,7/31/2025,
254,41.3,gf,1.135,mm,OK,--,9:00:10 PM,7/31/2025,
255,41.3,gf,1.140,mm,OK,--,9:00:10 PM,7/31/2025,
256,41.4,gf,1.145,mm,OK,--,9:00:11 PM,7/31/2025,
257,41.4,gf,1.150,mm,OK,--,9:00:11 PM,7/31/2025,
258,41.4,gf,1.160,mm,OK,--,9:00:11 PM,7/31/2025,
259,41.6,gf,1.170,mm,OK,--,9:00:11 PM,7/31/2025,
260,41.6,gf,1.175,mm,OK,--,9:00:11 PM,7/31/2025,
261,41.7,gf,1.185,mm,OK,--,9:00:11 PM,7/31/2025,
262,41.7,gf,1.190,mm,OK,--,9:00:11 PM,7/31/2025,
263,41.7,gf,1.195,mm,OK,--,9:00:11 PM,7/31/2025,
264,41.8,gf,1.200,mm,OK,--,9:00:11 PM,7/31/2025,
265,41.8,gf,1.205,mm,OK,--,9:00:11 PM,7/31/2025,
266,41.8,gf,1.210,mm,OK,--,9:00:12 PM,7/31/2025,
267,41.9,gf,1.215,mm,OK,--,9:00:12 PM,7/31/2025,
268,41.9,gf,1.220,mm,OK,--,9:00:12 PM,7/31/2025,
269,41.9,gf,1.225,mm,OK,--,9:00:12 PM,7/31/2025,
270,41.9,gf,1.230,mm,OK,--,9:00:12 PM,7/31/2025,
271,41.9,gf,1.230,mm,OK,--,9:00:12 PM,7/31/2025,
272,42.0,gf,1.235,mm,OK,--,9:00:12 PM,7/31/2025,
273,42.0,gf,1.235,mm,OK,--,9:00:12 PM,7/31/2025,
274,42.0,gf,1.240,mm,OK,--,9:00:12 PM,7/31/2025,
275,42.1,gf,1.240,mm,OK,--,9:00:12 PM,7/31/2025,
276,42.1,gf,1.240,mm,OK,--,9:00:13 PM,7/31/2025,
277,42.1,gf,1.245,mm,OK,--,9:00:13 PM,7/31/2025,
278,42.1,gf,1.245,mm,OK,--,9:00:13 PM,7/31/2025,
279,42.1,gf,1.245,mm,OK,--,9:00:13 PM,7/31/2025,
280,42.2,gf,1.245,mm,OK,--,9:00:13 PM,7/31/2025,
281,42.2,gf,1.245,mm,OK,--,9:00:13 PM,7/31/2025,
282,42.2,gf,1.245,mm,OK,--,9:00:13 PM,7/31/2025,
283,42.2,gf,1.245,mm,OK,--,9:00:13 PM,7/31/2025,
284,42.2,gf,1.250,mm,OK,--,9:00:13 PM,7/31/2025,
285,42.2,gf,1.250,mm,OK,--,9:00:13 PM,7/31/2025,
286,42.2,gf,1.250,mm,OK,--,9:00:14 PM,7/31/2025,
287,42.2,gf,1.250,mm,OK,--,9:00:14 PM,7/31/2025,
288,42.2,gf,1.250,mm,OK,--,9:00:14 PM,7/31/2025,
289,42.2,gf,1.250,mm,OK,--,9:00:14 PM,7/31/2025,
290,42.2,gf,1.250,mm,OK,--,9:00:14 PM,7/31/2025,
291,42.2,gf,1.255,mm,OK,--,9:00:14 PM,7/31/2025,
292,42.2,gf,1.255,mm,OK,--,9:00:14 PM,7/31/2025,
293,42.2,gf,1.260,mm,OK,--,9:00:14 PM,7/31/2025,
294,42.2,gf,1.260,mm,OK,--,9:00:14 PM,7/31/2025,
295,42.3,gf,1.265,mm,OK,--,9:00:14 PM,7/31/2025,
296,42.3,gf,1.270,mm,OK,--,9:00:15 PM,7/31/2025,
297,42.3,gf,1.275,mm,OK,--,9:00:15 PM,7/31/2025,
298,42.3,gf,1.280,mm,OK,--,9:00:15 PM,7/31/2025,
299,42.3,gf,1.285,mm,OK,--,9:00:15 PM,7/31/2025,
300,42.3,gf,1.285,mm,OK,--,9:00:15 PM,7/31/2025,
301,42.4,gf,1.290,mm,OK,--,9:00:15 PM,7/31/2025,
302,42.4,gf,1.295,mm,OK,--,9:00:15 PM,7/31/2025,
303,42.4,gf,1.300,mm,OK,--,9:00:15 PM,7/31/2025,
304,42.5,gf,1.305,mm,OK,--,9:00:15 PM,7/31/2025,
305,42.6,gf,1.310,mm,OK,--,9:00:15 PM,7/31/2025,
306,42.6,gf,1.320,mm,OK,--,9:00:16 PM,7/31/2025,
307,42.7,gf,1.325,mm,OK,--,9:00:16 PM,7/31/2025,
308,42.7,gf,1.335,mm,OK,--,9:00:16 PM,7/31/2025,
309,42.8,gf,1.345,mm,OK,--,9:00:16 PM,7/31/2025,
310,42.9,gf,1.350,mm,OK,--,9:00:16 PM,7/31/2025,
311,42.9,gf,1.360,mm,OK,--,9:00:16 PM,7/31/2025,
312,43.0,gf,1.370,mm,OK,--,9:00:16 PM,7/31/2025,
313,43.0,gf,1.380,mm,OK,--,9:00:16 PM,7/31/2025,
314,43.2,gf,1.390,mm,OK,--,9:00:16 PM,7/31/2025,
315,43.2,gf,1.395,mm,OK,--,9:00:16 PM,7/31/2025,
316,43.3,gf,1.400,mm,OK,--,9:00:17 PM,7/31/2025,
317,43.4,gf,1.410,mm,OK,--,9:00:17 PM,7/31/2025,
318,43.4,gf,1.415,mm,OK,--,9:00:17 PM,7/31/2025,
