Maximum,192.3,@,No.847,,,,,,
1263,47.2,gf,2.020,mm,OK,--,9:01:51 PM,7/31/2025,
1264,47.0,gf,1.995,mm,OK,--,9:01:51 PM,7/31/2025,
1265,46.9,gf,1.975,mm,OK,--,9:01:51 PM,7/31/2025,
1266,46.7,gf,1.955,mm,OK,--,9:01:52 PM,7/31/2025,
1267,46.6,gf,1.945,mm,OK,--,9:01:52 PM,7/31/2025,
1268,46.5,gf,1.935,mm,OK,--,9:01:52 PM,7/31/2025,
1269,46.4,gf,1.925,mm,OK,--,9:01:52 PM,7/31/2025,
1270,46.3,gf,1.915,mm,OK,--,9:01:52 PM,7/31/2025,
1271,46.3,gf,1.905,mm,OK,--,9:01:52 PM,7/31/2025,
1272,46.2,gf,1.900,mm,OK,--,9:01:52 PM,7/31/2025,
1273,46.2,gf,1.895,mm,OK,--,9:01:52 PM,7/31/2025,
1274,46.1,gf,1.890,mm,OK,--,9:01:52 PM,7/31/2025,
1275,46.0,gf,1.885,mm,OK,--,9:01:52 PM,7/31/2025,
1276,45.9,gf,1.875,mm,OK,--,9:01:53 PM,7/31/2025,
1277,45.8,gf,1.870,mm,OK,--,9:01:53 PM,7/31/2025,
1278,45.8,gf,1.860,mm,OK,--,9:01:53 PM,7/31/2025,
1279,45.7,gf,1.850,mm,OK,--,9:01:53 PM,7/31/2025,
1280,45.6,gf,1.840,mm,OK,--,9:01:53 PM,7/31/2025,
1281,45.5,gf,1.830,mm,OK,--,9:01:53 PM,7/31/2025,
1282,45.5,gf,1.820,mm,OK,--,9:01:53 PM,7/31/2025,
1283,45.3,gf,1.805,mm,OK,--,9:01:53 PM,7/31/2025,
1284,45.1,gf,1.785,mm,OK,--,9:01:53 PM,7/31/2025,
1285,45.0,gf,1.770,mm,OK,--,9:01:53 PM,7/31/2025,
1286,44.9,gf,1.750,mm,OK,--,9:01:54 PM,7/31/2025,
1287,44.8,gf,1.735,mm,OK,--,9:01:54 PM,7/31/2025,
1288,44.5,gf,1.715,mm,OK,--,9:01:54 PM,7/31/2025,
1289,44.4,gf,1.695,mm,OK,--,9:01:54 PM,7/31/2025,
1290,44.2,gf,1.675,mm,OK,--,9:01:54 PM,7/31/2025,
1291,44.1,gf,1.660,mm,OK,--,9:01:54 PM,7/31/2025,
1292,44.1,gf,1.650,mm,OK,--,9:01:54 PM,7/31/2025,
1293,44.0,gf,1.640,mm,OK,--,9:01:54 PM,7/31/2025,
1294,43.9,gf,1.630,mm,OK,--,9:01:54 PM,7/31/2025,
1295,43.9,gf,1.625,mm,OK,--,9:01:54 PM,7/31/2025,
1296,43.9,gf,1.615,mm,OK,--,9:01:55 PM,7/31/2025,
1297,43.8,gf,1.605,mm,OK,--,9:01:55 PM,7/31/2025,
1298,43.7,gf,1.595,mm,OK,--,9:01:55 PM,7/31/2025,
1299,43.7,gf,1.585,mm,OK,--,9:01:55 PM,7/31/2025,
1300,43.6,gf,1.575,mm,OK,--,9:01:55 PM,7/31/2025,
1301,43.5,gf,1.570,mm,OK,--,9:01:55 PM,7/31/2025,
1302,43.4,gf,1.555,mm,OK,--,9:01:55 PM,7/31/2025,
1303,43.4,gf,1.545,mm,OK,--,9:01:55 PM,7/31/2025,
1304,43.2,gf,1.535,mm,OK,--,9:01:55 PM,7/31/2025,
1305,43.2,gf,1.525,mm,OK,--,9:01:55 PM,7/31/2025,
1306,43.1,gf,1.515,mm,OK,--,9:01:56 PM,7/31/2025,
1307,42.9,gf,1.500,mm,OK,--,9:01:56 PM,7/31/2025,
1308,42.8,gf,1.485,mm,OK,--,9:01:56 PM,7/31/2025,
1309,42.7,gf,1.480,mm,OK,--,9:01:56 PM,7/31/2025,
1310,42.6,gf,1.470,mm,OK,--,9:01:56 PM,7/31/2025,
1311,42.5,gf,1.465,mm,OK,--,9:01:56 PM,7/31/2025,
1312,42.4,gf,1.455,mm,OK,--,9:01:56 PM,7/31/2025,
1313,42.3,gf,1.450,mm,OK,--,9:01:56 PM,7/31/2025,
1314,42.3,gf,1.440,mm,OK,--,9:01:56 PM,7/31/2025,
1315,42.2,gf,1.435,mm,OK,--,9:01:56 PM,7/31/2025,
1316,42.2,gf,1.430,mm,OK,--,9:01:57 PM,7/31/2025,
1317,42.2,gf,1.425,mm,OK,--,9:01:57 PM,7/31/2025,
1318,42.2,gf,1.420,mm,OK,--,9:01:57 PM,7/31/2025,
1319,42.1,gf,1.415,mm,OK,--,9:01:57 PM,7/31/2025,
1320,42.1,gf,1.410,mm,OK,--,9:01:57 PM,7/31/2025,
1321,42.0,gf,1.405,mm,OK,--,9:01:57 PM,7/31/2025,
1322,42.0,gf,1.400,mm,OK,--,9:01:57 PM,7/31/2025,
1323,41.9,gf,1.395,mm,OK,--,9:01:57 PM,7/31/2025,
1324,41.9,gf,1.395,mm,OK,--,9:01:57 PM,7/31/2025,
1325,41.9,gf,1.390,mm,OK,--,9:01:57 PM,7/31/2025,
1326,41.9,gf,1.385,mm,OK,--,9:01:58 PM,7/31/2025,
1327,41.8,gf,1.380,mm,OK,--,9:01:58 PM,7/31/2025,
1328,41.8,gf,1.375,mm,OK,--,9:01:58 PM,7/31/2025,
1329,41.7,gf,1.370,mm,OK,--,9:01:58 PM,7/31/2025,
1330,41.6,gf,1.360,mm,OK,--,9:01:58 PM,7/31/2025,
1331,41.4,gf,1.345,mm,OK,--,9:01:58 PM,7/31/2025,
1332,41.3,gf,1.335,mm,OK,--,9:01:58 PM,7/31/2025,
1333,41.2,gf,1.320,mm,OK,--,9:01:58 PM,7/31/2025,
1334,41.1,gf,1.310,mm,OK,--,9:01:58 PM,7/31/2025,
1335,40.9,gf,1.295,mm,OK,--,9:01:58 PM,7/31/2025,
1336,40.8,gf,1.285,mm,OK,--,9:01:59 PM,7/31/2025,
1337,40.7,gf,1.270,mm,OK,--,9:01:59 PM,7/31/2025,
1338,40.6,gf,1.250,mm,OK,--,9:01:59 PM,7/31/2025,
1339,40.4,gf,1.235,mm,OK,--,9:01:59 PM,7/31/2025,
1340,40.4,gf,1.225,mm,OK,--,9:01:59 PM,7/31/2025,
1341,40.3,gf,1.210,mm,OK,--,9:01:59 PM,7/31/2025,
1342,40.1,gf,1.200,mm,OK,--,9:01:59 PM,7/31/2025,
1343,40.1,gf,1.185,mm,OK,--,9:01:59 PM,7/31/2025,
1344,40.0,gf,1.170,mm,OK,--,9:01:59 PM,7/31/2025,
1345,39.9,gf,1.160,mm,OK,--,9:01:59 PM,7/31/2025,
1346,39.8,gf,1.150,mm,OK,--,9:02:00 PM,7/31/2025,
1347,39.7,gf,1.145,mm,OK,--,9:02:00 PM,7/31/2025,
1348,39.7,gf,1.145,mm,OK,--,9:02:00 PM,7/31/2025,
1349,39.7,gf,1.140,mm,OK,--,9:02:00 PM,7/31/2025,
1350,39.7,gf,1.140,mm,OK,--,9:02:00 PM,7/31/2025,
1351,39.6,gf,1.135,mm,OK,--,9:02:00 PM,7/31/2025,
1352,39.6,gf,1.135,mm,OK,--,9:02:00 PM,7/31/2025,
1353,39.6,gf,1.130,mm,OK,--,9:02:00 PM,7/31/2025,
1354,39.6,gf,1.125,mm,OK,--,9:02:00 PM,7/31/2025,
1355,39.6,gf,1.115,mm,OK,--,9:02:00 PM,7/31/2025,
1356,39.5,gf,1.110,mm,OK,--,9:02:01 PM,7/31/2025,
1357,39.5,gf,1.105,mm,OK,--,9:02:01 PM,7/31/2025,
1358,39.5,gf,1.100,mm,OK,--,9:02:01 PM,7/31/2025,
1359,39.4,gf,1.095,mm,OK,--,9:02:01 PM,7/31/2025,
1360,39.4,gf,1.090,mm,OK,--,9:02:01 PM,7/31/2025,
1361,39.3,gf,1.085,mm,OK,--,9:02:01 PM,7/31/2025,
1362,39.3,gf,1.080,mm,OK,--,9:02:01 PM,7/31/2025,
1363,39.3,gf,1.080,mm,OK,--,9:02:01 PM,7/31/2025,
1364,39.2,gf,1.075,mm,OK,--,9:02:01 PM,7/31/2025,
1365,39.2,gf,1.070,mm,OK,--,9:02:01 PM,7/31/2025,
1366,39.1,gf,1.065,mm,OK,--,9:02:02 PM,7/31/2025,
1367,39.1,gf,1.060,mm,OK,--,9:02:02 PM,7/31/2025,
1368,39.1,gf,1.055,mm,OK,--,9:02:02 PM,7/31/2025,
1369,39.1,gf,1.050,mm,OK,--,9:02:02 PM,7/31/2025,
1370,39.1,gf,1.045,mm,OK,--,9:02:02 PM,7/31/2025,
1371,38.9,gf,1.040,mm,OK,--,9:02:02 PM,7/31/2025,
1372,38.9,gf,1.035,mm,OK,--,9:02:02 PM,7/31/2025,
1373,38.8,gf,1.030,mm,OK,--,9:02:02 PM,7/31/2025,
1374,38.7,gf,1.025,mm,OK,--,9:02:02 PM,7/31/2025,
1375,38.7,gf,1.020,mm,OK,--,9:02:02 PM,7/31/2025,
1376,38.6,gf,1.015,mm,OK,--,9:02:03 PM,7/31/2025,
1377,38.6,gf,1.010,mm,OK,--,9:02:03 PM,7/31/2025,
1378,38.6,gf,1.005,mm,OK,--,9:02:03 PM,7/31/2025,
1379,38.5,gf,1.005,mm,OK,--,9:02:03 PM,7/31/2025,
1380,38.5,gf,1.000,mm,OK,--,9:02:03 PM,7/31/2025,
1381,38.3,gf,0.990,mm,OK,--,9:02:03 PM,7/31/2025,
1382,38.2,gf,0.985,mm,OK,--,9:02:03 PM,7/31/2025,
1383,38.2,gf,0.980,mm,OK,--,9:02:03 PM,7/31/2025,
1384,38.1,gf,0.975,mm,OK,--,9:02:03 PM,7/31/2025,
1385,38.1,gf,0.970,mm,OK,--,9:02:03 PM,7/31/2025,
1386,38.1,gf,0.970,mm,OK,--,9:02:04 PM,7/31/2025,
1387,38.0,gf,0.965,mm,OK,--,9:02:04 PM,7/31/2025,
1388,37.9,gf,0.960,mm,OK,--,9:02:04 PM,7/31/2025,
1389,38.0,gf,0.955,mm,OK,--,9:02:04 PM,7/31/2025,
1390,38.0,gf,0.950,mm,OK,--,9:02:04 PM,7/31/2025,
1391,37.9,gf,0.945,mm,OK,--,9:02:04 PM,7/31/2025,
1392,37.9,gf,0.940,mm,OK,--,9:02:04 PM,7/31/2025,
1393,37.9,gf,0.940,mm,OK,--,9:02:04 PM,7/31/2025,
1394,37.9,gf,0.935,mm,OK,--,9:02:04 PM,7/31/2025,
1395,37.9,gf,0.935,mm,OK,--,9:02:04 PM,7/31/2025,
1396,37.9,gf,0.930,mm,OK,--,9:02:05 PM,7/31/2025,
1397,37.8,gf,0.930,mm,OK,--,9:02:05 PM,7/31/2025,
1398,37.8,gf,0.925,mm,OK,--,9:02:05 PM,7/31/2025,
1399,37.8,gf,0.920,mm,OK,--,9:02:05 PM,7/31/2025,
1400,37.7,gf,0.920,mm,OK,--,9:02:05 PM,7/31/2025,
1401,37.6,gf,0.915,mm,OK,--,9:02:05 PM,7/31/2025,
1402,37.6,gf,0.915,mm,OK,--,9:02:05 PM,7/31/2025,
1403,37.6,gf,0.910,mm,OK,--,9:02:05 PM,7/31/2025,
1404,37.5,gf,0.910,mm,OK,--,9:02:05 PM,7/31/2025,
1405,37.5,gf,0.905,mm,OK,--,9:02:05 PM,7/31/2025,
1406,37.5,gf,0.905,mm,OK,--,9:02:06 PM,7/31/2025,
1407,37.5,gf,0.900,mm,OK,--,9:02:06 PM,7/31/2025,
1408,37.4,gf,0.895,mm,OK,--,9:02:06 PM,7/31/2025,
1409,37.4,gf,0.895,mm,OK,--,9:02:06 PM,7/31/2025,
1410,37.3,gf,0.890,mm,OK,--,9:02:06 PM,7/31/2025,
1411,37.2,gf,0.890,mm,OK,--,9:02:06 PM,7/31/2025,
1412,37.3,gf,0.885,mm,OK,--,9:02:06 PM,7/31/2025,
1413,37.2,gf,0.885,mm,OK,--,9:02:06 PM,7/31/2025,
1414,37.2,gf,0.880,mm,OK,--,9:02:06 PM,7/31/2025,
1415,37.2,gf,0.875,mm,OK,--,9:02:06 PM,7/31/2025,
1416,37.2,gf,0.870,mm,OK,--,9:02:07 PM,7/31/2025,
1417,37.1,gf,0.865,mm,OK,--,9:02:07 PM,7/31/2025,
1418,37.0,gf,0.860,mm,OK,--,9:02:07 PM,7/31/2025,
1419,37.0,gf,0.855,mm,OK,--,9:02:07 PM,7/31/2025,
1420,36.9,gf,0.850,mm,OK,--,9:02:07 PM,7/31/2025,
1421,36.9,gf,0.840,mm,OK,--,9:02:07 PM,7/31/2025,
1422,36.8,gf,0.835,mm,OK,--,9:02:07 PM,7/31/2025,
1423,36.8,gf,0.825,mm,OK,--,9:02:07 PM,7/31/2025,
1424,36.7,gf,0.820,mm,OK,--,9:02:07 PM,7/31/2025,
1425,36.6,gf,0.810,mm,OK,--,9:02:07 PM,7/31/2025,
1426,36.6,gf,0.805,mm,OK,--,9:02:08 PM,7/31/2025,
1427,36.5,gf,0.800,mm,OK,--,9:02:08 PM,7/31/2025,
1428,36.5,gf,0.795,mm,OK,--,9:02:08 PM,7/31/2025,
1429,36.5,gf,0.795,mm,OK,--,9:02:08 PM,7/31/2025,
1430,36.4,gf,0.790,mm,OK,--,9:02:08 PM,7/31/2025,
1431,36.4,gf,0.785,mm,OK,--,9:02:08 PM,7/31/2025,
1432,36.4,gf,0.780,mm,OK,--,9:02:08 PM,7/31/2025,
1433,36.4,gf,0.775,mm,OK,--,9:02:08 PM,7/31/2025,
1434,36.3,gf,0.770,mm,OK,--,9:02:08 PM,7/31/2025,
1435,36.3,gf,0.765,mm,OK,--,9:02:08 PM,7/31/2025,
1436,36.1,gf,0.760,mm,OK,--,9:02:09 PM,7/31/2025,
1437,36.1,gf,0.755,mm,OK,--,9:02:09 PM,7/31/2025,
1438,36.1,gf,0.750,mm,OK,--,9:02:09 PM,7/31/2025,
1439,36.2,gf,0.750,mm,OK,--,9:02:09 PM,7/31/2025,
1440,36.2,gf,0.745,mm,OK,--,9:02:09 PM,7/31/2025,
1441,36.1,gf,0.740,mm,OK,--,9:02:09 PM,7/31/2025,
1442,36.1,gf,0.735,mm,OK,--,9:02:09 PM,7/31/2025,
1443,36.1,gf,0.735,mm,OK,--,9:02:09 PM,7/31/2025,
1444,36.0,gf,0.730,mm,OK,--,9:02:09 PM,7/31/2025,
1445,36.0,gf,0.730,mm,OK,--,9:02:09 PM,7/31/2025,
1446,36.0,gf,0.725,mm,OK,--,9:02:10 PM,7/31/2025,
1447,36.0,gf,0.725,mm,OK,--,9:02:10 PM,7/31/2025,
1448,35.9,gf,0.725,mm,OK,--,9:02:10 PM,7/31/2025,
1449,35.9,gf,0.720,mm,OK,--,9:02:10 PM,7/31/2025,
1450,35.9,gf,0.715,mm,OK,--,9:02:10 PM,7/31/2025,
1451,35.9,gf,0.715,mm,OK,--,9:02:10 PM,7/31/2025,
1452,35.8,gf,0.710,mm,OK,--,9:02:10 PM,7/31/2025,
1453,35.8,gf,0.705,mm,OK,--,9:02:10 PM,7/31/2025,
1454,35.8,gf,0.700,mm,OK,--,9:02:10 PM,7/31/2025,
1455,35.8,gf,0.695,mm,OK,--,9:02:10 PM,7/31/2025,
1456,35.7,gf,0.690,mm,OK,--,9:02:11 PM,7/31/2025,
1457,35.6,gf,0.680,mm,OK,--,9:02:11 PM,7/31/2025,
1458,35.6,gf,0.670,mm,OK,--,9:02:11 PM,7/31/2025,
1459,35.6,gf,0.665,mm,OK,--,9:02:11 PM,7/31/2025,
1460,35.5,gf,0.655,mm,OK,--,9:02:11 PM,7/31/2025,
1461,35.5,gf,0.645,mm,OK,--,9:02:11 PM,7/31/2025,
1462,35.4,gf,0.635,mm,OK,--,9:02:11 PM,7/31/2025,
1463,35.3,gf,0.630,mm,OK,--,9:02:11 PM,7/31/2025,
1464,35.2,gf,0.615,mm,OK,--,9:02:11 PM,7/31/2025,
1465,35.1,gf,0.600,mm,OK,--,9:02:11 PM,7/31/2025,
1466,34.9,gf,0.580,mm,OK,--,9:02:12 PM,7/31/2025,
1467,34.8,gf,0.560,mm,OK,--,9:02:12 PM,7/31/2025,
1468,34.7,gf,0.550,mm,OK,--,9:02:12 PM,7/31/2025,
1469,34.6,gf,0.545,mm,OK,--,9:02:12 PM,7/31/2025,
1470,34.5,gf,0.535,mm,OK,--,9:02:12 PM,7/31/2025,
1471,34.4,gf,0.525,mm,OK,--,9:02:12 PM,7/31/2025,
1472,34.4,gf,0.515,mm,OK,--,9:02:12 PM,7/31/2025,
1473,34.3,gf,0.510,mm,OK,--,9:02:12 PM,7/31/2025,
1474,34.3,gf,0.500,mm,OK,--,9:02:12 PM,7/31/2025,
1475,34.2,gf,0.490,mm,OK,--,9:02:12 PM,7/31/2025,
1476,34.3,gf,0.480,mm,OK,--,9:02:13 PM,7/31/2025,
1477,34.1,gf,0.470,mm,OK,--,9:02:13 PM,7/31/2025,
1478,33.8,gf,0.460,mm,OK,--,9:02:13 PM,7/31/2025,
1479,33.2,gf,0.450,mm,OK,--,9:02:13 PM,7/31/2025,
1480,32.8,gf,0.445,mm,OK,--,9:02:13 PM,7/31/2025,
1481,32.2,gf,0.440,mm,OK,--,9:02:13 PM,7/31/2025,
1482,31.5,gf,0.440,mm,OK,--,9:02:13 PM,7/31/2025,
1483,30.6,gf,0.435,mm,OK,--,9:02:13 PM,7/31/2025,
1484,29.0,gf,0.425,mm,OK,--,9:02:13 PM,7/31/2025,
1485,27.7,gf,0.415,mm,OK,--,9:02:13 PM,7/31/2025,
1486,26.5,gf,0.410,mm,OK,--,9:02:14 PM,7/31/2025,
1487,25.3,gf,0.405,mm,OK,--,9:02:14 PM,7/31/2025,
1488,24.6,gf,0.400,mm,OK,--,9:02:14 PM,7/31/2025,
1489,24.0,gf,0.395,mm,OK,--,9:02:14 PM,7/31/2025,
1490,23.6,gf,0.395,mm,OK,--,9:02:14 PM,7/31/2025,
1491,23.1,gf,0.390,mm,OK,--,9:02:14 PM,7/31/2025,
1492,22.5,gf,0.390,mm,OK,--,9:02:14 PM,7/31/2025,
1493,21.5,gf,0.385,mm,OK,--,9:02:14 PM,7/31/2025,
1494,20.4,gf,0.380,mm,OK,--,9:02:14 PM,7/31/2025,
1495,19.2,gf,0.375,mm,OK,--,9:02:14 PM,7/31/2025,
1496,18.2,gf,0.375,mm,OK,--,9:02:15 PM,7/31/2025,
1497,17.5,gf,0.370,mm,OK,--,9:02:15 PM,7/31/2025,
1498,16.5,gf,0.365,mm,OK,--,9:02:15 PM,7/31/2025,
1499,15.6,gf,0.365,mm,OK,--,9:02:15 PM,7/31/2025,
1500,14.9,gf,0.360,mm,OK,--,9:02:15 PM,7/31/2025,
1501,14.2,gf,0.355,mm,OK,--,9:02:15 PM,7/31/2025,
1502,12.9,gf,0.355,mm,OK,--,9:02:15 PM,7/31/2025,
1503,10.9,gf,0.350,mm,OK,--,9:02:15 PM,7/31/2025,
1504,9.0,gf,0.340,mm,OK,--,9:02:15 PM,7/31/2025,
1505,6.9,gf,0.335,mm,OK,--,9:02:15 PM,7/31/2025,
1506,5.0,gf,0.330,mm,OK,--,9:02:16 PM,7/31/2025,
1507,3.6,gf,0.325,mm,OK,--,9:02:16 PM,7/31/2025,
1508,2.6,gf,0.325,mm,OK,--,9:02:16 PM,7/31/2025,
1509,1.8,gf,0.320,mm,OK,--,9:02:16 PM,7/31/2025,
1510,1.0,gf,0.320,mm,OK,--,9:02:16 PM,7/31/2025,
1511,0.2,gf,0.315,mm,OK,--,9:02:16 PM,7/31/2025,
1512,-0.1,gf,0.315,mm,OK,--,9:02:16 PM,7/31/2025,
1513,0.1,gf,0.310,mm,OK,--,9:02:16 PM,7/31/2025,
1514,0.0,gf,0.300,mm,OK,--,9:02:16 PM,7/31/2025,
1515,0.0,gf,0.295,mm,OK,--,9:02:16 PM,7/31/2025,
1516,0.0,gf,0.290,mm,OK,--,9:02:17 PM,7/31/2025,
1517,0.1,gf,0.290,mm,OK,--,9:02:17 PM,7/31/2025,
1518,0.0,gf,0.285,mm,OK,--,9:02:17 PM,7/31/2025,
1519,0.0,gf,0.280,mm,OK,--,9:02:17 PM,7/31/2025,
1520,0.1,gf,0.275,mm,OK,--,9:02:17 PM,7/31/2025,
1521,0.1,gf,0.270,mm,OK,--,9:02:17 PM,7/31/2025,
1522,0.1,gf,0.265,mm,OK,--,9:02:17 PM,7/31/2025,
1523,0.0,gf,0.260,mm,OK,--,9:02:17 PM,7/31/2025,
1524,0.0,gf,0.260,mm,OK,--,9:02:17 PM,7/31/2025,
1525,0.0,gf,0.255,mm,OK,--,9:02:17 PM,7/31/2025,
1526,0.0,gf,0.255,mm,OK,--,9:02:18 PM,7/31/2025,
1527,-0.1,gf,0.235,mm,OK,--,9:02:18 PM,7/31/2025,
1528,0.0,gf,0.205,mm,OK,--,9:02:18 PM,7/31/2025,
1529,0.1,gf,0.180,mm,OK,--,9:02:18 PM,7/31/2025,
1530,0.0,gf,0.155,mm,OK,--,9:02:18 PM,7/31/2025,
1531,0.0,gf,0.135,mm,OK,--,9:02:18 PM,7/31/2025,
1532,0.0,gf,0.110,mm,OK,--,9:02:18 PM,7/31/2025,
1533,0.0,gf,0.065,mm,OK,--,9:02:18 PM,7/31/2025,
1534,0.0,gf,0.020,mm,OK,--,9:02:18 PM,7/31/2025,
1535,0.0,gf,-0.020,mm,OK,--,9:02:18 PM,7/31/2025,
1536,0.0,gf,-0.035,mm,OK,--,9:02:19 PM,7/31/2025,
1537,0.0,gf,-0.060,mm,OK,--,9:02:19 PM,7/31/2025,
1538,0.0,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1539,0.0,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1540,0.0,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1541,0.0,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1542,0.0,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1543,0.0,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1544,0.1,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1545,0.0,gf,-0.070,mm,OK,--,9:02:19 PM,7/31/2025,
1546,0.0,gf,-0.070,mm,OK,--,9:02:20 PM,7/31/2025,
1547,0.0,gf,-0.070,mm,OK,--,9:02:20 PM,7/31/2025,
1548,0.0,gf,-0.070,mm,OK,--,9:02:20 PM,7/31/2025,
1549,0.0,gf,-0.065,mm,OK,--,9:02:20 PM,7/31/2025,
1550,0.0,gf,-0.060,mm,OK,--,9:02:20 PM,7/31/2025,
1551,-0.1,gf,-0.055,mm,OK,--,9:02:20 PM,7/31/2025,
1552,-0.1,gf,-0.050,mm,OK,--,9:02:20 PM,7/31/2025,
1553,0.0,gf,-0.045,mm,OK,--,9:02:20 PM,7/31/2025,
1554,-0.1,gf,-0.045,mm,OK,--,9:02:20 PM,7/31/2025,
1555,0.0,gf,-0.045,mm,OK,--,9:02:20 PM,7/31/2025,
1556,0.0,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1557,0.0,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1558,0.0,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1559,0.0,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1560,0.2,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1561,-0.2,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1562,-0.1,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1563,-0.1,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1564,0.0,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1565,0.0,gf,-0.040,mm,OK,--,9:02:21 PM,7/31/2025,
1566,-0.1,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1567,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1568,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1569,-0.1,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1570,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1571,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1572,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1573,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1574,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1575,0.0,gf,-0.040,mm,OK,--,9:02:22 PM,7/31/2025,
1576,0.0,gf,-0.040,mm,OK,--,9:02:23 PM,7/31/2025,
