Maximum,196.8,@,No.895,,,,,,
Minimum,-0.2,@,No.1645,,,,,,
Average,48.01,,,,,,,,
Data Quantity,1673,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,1:09:33 PM,11/27/2025,
2,-0.1,gf,0.005,mm,OK,--,1:09:33 PM,11/27/2025,
3,0.0,gf,0.005,mm,OK,--,1:09:33 PM,11/27/2025,
4,0.0,gf,0.005,mm,OK,--,1:09:33 PM,11/27/2025,
5,0.0,gf,0.005,mm,OK,--,1:09:33 PM,11/27/2025,
6,0.0,gf,0.010,mm,OK,--,1:09:33 PM,11/27/2025,
7,0.0,gf,0.010,mm,OK,--,1:09:33 PM,11/27/2025,
8,0.0,gf,0.010,mm,OK,--,1:09:33 PM,11/27/2025,
9,0.0,gf,0.015,mm,OK,--,1:09:33 PM,11/27/2025,
10,0.0,gf,0.015,mm,OK,--,1:09:33 PM,11/27/2025,
11,0.1,gf,0.015,mm,OK,--,1:09:34 PM,11/27/2025,
12,0.0,gf,0.020,mm,OK,--,1:09:34 PM,11/27/2025,
13,0.0,gf,0.020,mm,OK,--,1:09:34 PM,11/27/2025,
14,0.0,gf,0.025,mm,OK,--,1:09:34 PM,11/27/2025,
15,0.0,gf,0.025,mm,OK,--,1:09:34 PM,11/27/2025,
16,0.0,gf,0.025,mm,OK,--,1:09:34 PM,11/27/2025,
17,0.0,gf,0.030,mm,OK,--,1:09:34 PM,11/27/2025,
18,0.0,gf,0.030,mm,OK,--,1:09:34 PM,11/27/2025,
19,0.0,gf,0.030,mm,OK,--,1:09:34 PM,11/27/2025,
20,0.0,gf,0.035,mm,OK,--,1:09:34 PM,11/27/2025,
21,0.0,gf,0.035,mm,OK,--,1:09:35 PM,11/27/2025,
22,0.0,gf,0.035,mm,OK,--,1:09:35 PM,11/27/2025,
23,0.0,gf,0.040,mm,OK,--,1:09:35 PM,11/27/2025,
24,0.0,gf,0.045,mm,OK,--,1:09:35 PM,11/27/2025,
25,0.0,gf,0.050,mm,OK,--,1:09:35 PM,11/27/2025,
26,0.0,gf,0.055,mm,OK,--,1:09:35 PM,11/27/2025,
27,0.0,gf,0.055,mm,OK,--,1:09:35 PM,11/27/2025,
28,0.0,gf,0.060,mm,OK,--,1:09:35 PM,11/27/2025,
29,0.0,gf,0.060,mm,OK,--,1:09:35 PM,11/27/2025,
30,0.0,gf,0.065,mm,OK,--,1:09:35 PM,11/27/2025,
31,0.0,gf,0.070,mm,OK,--,1:09:36 PM,11/27/2025,
32,0.0,gf,0.070,mm,OK,--,1:09:36 PM,11/27/2025,
33,0.0,gf,0.070,mm,OK,--,1:09:36 PM,11/27/2025,
34,0.0,gf,0.075,mm,OK,--,1:09:36 PM,11/27/2025,
35,0.0,gf,0.075,mm,OK,--,1:09:36 PM,11/27/2025,
36,0.0,gf,0.075,mm,OK,--,1:09:36 PM,11/27/2025,
37,0.0,gf,0.075,mm,OK,--,1:09:36 PM,11/27/2025,
38,0.0,gf,0.075,mm,OK,--,1:09:36 PM,11/27/2025,
39,0.0,gf,0.080,mm,OK,--,1:09:36 PM,11/27/2025,
40,0.0,gf,0.080,mm,OK,--,1:09:36 PM,11/27/2025,
41,0.5,gf,0.085,mm,OK,--,1:09:37 PM,11/27/2025,
42,2.6,gf,0.090,mm,OK,--,1:09:37 PM,11/27/2025,
43,5.6,gf,0.090,mm,OK,--,1:09:37 PM,11/27/2025,
44,8.7,gf,0.095,mm,OK,--,1:09:37 PM,11/27/2025,
45,11.2,gf,0.095,mm,OK,--,1:09:37 PM,11/27/2025,
46,13.4,gf,0.100,mm,OK,--,1:09:37 PM,11/27/2025,
47,15.6,gf,0.100,mm,OK,--,1:09:37 PM,11/27/2025,
48,18.0,gf,0.105,mm,OK,--,1:09:37 PM,11/27/2025,
49,19.8,gf,0.105,mm,OK,--,1:09:37 PM,11/27/2025,
50,21.5,gf,0.110,mm,OK,--,1:09:37 PM,11/27/2025,
51,23.5,gf,0.110,mm,OK,--,1:09:38 PM,11/27/2025,
52,25.6,gf,0.110,mm,OK,--,1:09:38 PM,11/27/2025,
53,27.8,gf,0.115,mm,OK,--,1:09:38 PM,11/27/2025,
54,30.0,gf,0.115,mm,OK,--,1:09:38 PM,11/27/2025,
55,31.2,gf,0.120,mm,OK,--,1:09:38 PM,11/27/2025,
56,31.8,gf,0.120,mm,OK,--,1:09:38 PM,11/27/2025,
57,32.5,gf,0.125,mm,OK,--,1:09:38 PM,11/27/2025,
58,33.1,gf,0.125,mm,OK,--,1:09:38 PM,11/27/2025,
59,33.9,gf,0.130,mm,OK,--,1:09:38 PM,11/27/2025,
60,34.2,gf,0.130,mm,OK,--,1:09:38 PM,11/27/2025,
61,34.2,gf,0.130,mm,OK,--,1:09:39 PM,11/27/2025,
62,34.2,gf,0.135,mm,OK,--,1:09:39 PM,11/27/2025,
63,34.2,gf,0.135,mm,OK,--,1:09:39 PM,11/27/2025,
64,34.2,gf,0.140,mm,OK,--,1:09:39 PM,11/27/2025,
65,34.2,gf,0.140,mm,OK,--,1:09:39 PM,11/27/2025,
66,34.2,gf,0.145,mm,OK,--,1:09:39 PM,11/27/2025,
67,34.2,gf,0.145,mm,OK,--,1:09:39 PM,11/27/2025,
68,34.2,gf,0.145,mm,OK,--,1:09:39 PM,11/27/2025,
69,34.2,gf,0.150,mm,OK,--,1:09:39 PM,11/27/2025,
70,34.2,gf,0.150,mm,OK,--,1:09:39 PM,11/27/2025,
71,34.2,gf,0.155,mm,OK,--,1:09:40 PM,11/27/2025,
72,34.2,gf,0.155,mm,OK,--,1:09:40 PM,11/27/2025,
73,34.2,gf,0.160,mm,OK,--,1:09:40 PM,11/27/2025,
74,34.2,gf,0.160,mm,OK,--,1:09:40 PM,11/27/2025,
75,34.2,gf,0.165,mm,OK,--,1:09:40 PM,11/27/2025,
76,34.2,gf,0.170,mm,OK,--,1:09:40 PM,11/27/2025,
77,34.2,gf,0.175,mm,OK,--,1:09:40 PM,11/27/2025,
78,34.2,gf,0.180,mm,OK,--,1:09:40 PM,11/27/2025,
79,34.3,gf,0.185,mm,OK,--,1:09:40 PM,11/27/2025,
80,34.3,gf,0.185,mm,OK,--,1:09:40 PM,11/27/2025,
81,34.3,gf,0.190,mm,OK,--,1:09:41 PM,11/27/2025,
82,34.3,gf,0.190,mm,OK,--,1:09:41 PM,11/27/2025,
83,34.3,gf,0.190,mm,OK,--,1:09:41 PM,11/27/2025,
84,34.4,gf,0.195,mm,OK,--,1:09:41 PM,11/27/2025,
85,34.4,gf,0.200,mm,OK,--,1:09:41 PM,11/27/2025,
86,34.4,gf,0.205,mm,OK,--,1:09:41 PM,11/27/2025,
87,34.5,gf,0.210,mm,OK,--,1:09:41 PM,11/27/2025,
88,34.5,gf,0.215,mm,OK,--,1:09:41 PM,11/27/2025,
89,34.5,gf,0.215,mm,OK,--,1:09:41 PM,11/27/2025,
90,34.5,gf,0.220,mm,OK,--,1:09:41 PM,11/27/2025,
91,34.5,gf,0.220,mm,OK,--,1:09:42 PM,11/27/2025,
92,34.6,gf,0.225,mm,OK,--,1:09:42 PM,11/27/2025,
93,34.6,gf,0.225,mm,OK,--,1:09:42 PM,11/27/2025,
94,34.6,gf,0.230,mm,OK,--,1:09:42 PM,11/27/2025,
95,34.6,gf,0.230,mm,OK,--,1:09:42 PM,11/27/2025,
96,34.6,gf,0.235,mm,OK,--,1:09:42 PM,11/27/2025,
97,34.6,gf,0.240,mm,OK,--,1:09:42 PM,11/27/2025,
98,34.6,gf,0.240,mm,OK,--,1:09:42 PM,11/27/2025,
99,34.6,gf,0.240,mm,OK,--,1:09:42 PM,11/27/2025,
100,34.6,gf,0.245,mm,OK,--,1:09:42 PM,11/27/2025,
101,34.6,gf,0.250,mm,OK,--,1:09:43 PM,11/27/2025,
102,34.6,gf,0.250,mm,OK,--,1:09:43 PM,11/27/2025,
103,34.6,gf,0.255,mm,OK,--,1:09:43 PM,11/27/2025,
104,34.6,gf,0.260,mm,OK,--,1:09:43 PM,11/27/2025,
105,34.6,gf,0.260,mm,OK,--,1:09:43 PM,11/27/2025,
106,34.6,gf,0.265,mm,OK,--,1:09:43 PM,11/27/2025,
107,34.6,gf,0.265,mm,OK,--,1:09:43 PM,11/27/2025,
108,34.6,gf,0.270,mm,OK,--,1:09:43 PM,11/27/2025,
109,34.7,gf,0.275,mm,OK,--,1:09:43 PM,11/27/2025,
110,34.7,gf,0.280,mm,OK,--,1:09:43 PM,11/27/2025,
111,34.7,gf,0.280,mm,OK,--,1:09:44 PM,11/27/2025,
112,34.7,gf,0.285,mm,OK,--,1:09:44 PM,11/27/2025,
113,34.7,gf,0.290,mm,OK,--,1:09:44 PM,11/27/2025,
114,34.7,gf,0.300,mm,OK,--,1:09:44 PM,11/27/2025,
115,34.7,gf,0.305,mm,OK,--,1:09:44 PM,11/27/2025,
116,34.8,gf,0.315,mm,OK,--,1:09:44 PM,11/27/2025,
117,34.8,gf,0.320,mm,OK,--,1:09:44 PM,11/27/2025,
118,34.9,gf,0.325,mm,OK,--,1:09:44 PM,11/27/2025,
119,34.8,gf,0.330,mm,OK,--,1:09:44 PM,11/27/2025,
120,34.8,gf,0.335,mm,OK,--,1:09:44 PM,11/27/2025,
121,34.8,gf,0.340,mm,OK,--,1:09:45 PM,11/27/2025,
122,34.8,gf,0.345,mm,OK,--,1:09:45 PM,11/27/2025,
123,34.8,gf,0.345,mm,OK,--,1:09:45 PM,11/27/2025,
124,34.8,gf,0.350,mm,OK,--,1:09:45 PM,11/27/2025,
125,34.8,gf,0.355,mm,OK,--,1:09:45 PM,11/27/2025,
126,34.8,gf,0.360,mm,OK,--,1:09:45 PM,11/27/2025,
127,34.8,gf,0.365,mm,OK,--,1:09:45 PM,11/27/2025,
128,34.8,gf,0.365,mm,OK,--,1:09:45 PM,11/27/2025,
129,34.8,gf,0.370,mm,OK,--,1:09:45 PM,11/27/2025,
130,34.8,gf,0.375,mm,OK,--,1:09:45 PM,11/27/2025,
131,34.8,gf,0.375,mm,OK,--,1:09:46 PM,11/27/2025,
132,34.8,gf,0.380,mm,OK,--,1:09:46 PM,11/27/2025,
133,34.9,gf,0.385,mm,OK,--,1:09:46 PM,11/27/2025,
134,34.9,gf,0.390,mm,OK,--,1:09:46 PM,11/27/2025,
135,34.9,gf,0.395,mm,OK,--,1:09:46 PM,11/27/2025,
136,34.9,gf,0.400,mm,OK,--,1:09:46 PM,11/27/2025,
137,34.9,gf,0.405,mm,OK,--,1:09:46 PM,11/27/2025,
138,34.9,gf,0.415,mm,OK,--,1:09:46 PM,11/27/2025,
139,34.9,gf,0.420,mm,OK,--,1:09:46 PM,11/27/2025,
140,35.0,gf,0.430,mm,OK,--,1:09:46 PM,11/27/2025,
141,35.1,gf,0.435,mm,OK,--,1:09:47 PM,11/27/2025,
142,35.1,gf,0.445,mm,OK,--,1:09:47 PM,11/27/2025,
143,35.1,gf,0.450,mm,OK,--,1:09:47 PM,11/27/2025,
144,35.1,gf,0.460,mm,OK,--,1:09:47 PM,11/27/2025,
145,35.1,gf,0.465,mm,OK,--,1:09:47 PM,11/27/2025,
146,35.1,gf,0.470,mm,OK,--,1:09:47 PM,11/27/2025,
147,35.1,gf,0.480,mm,OK,--,1:09:47 PM,11/27/2025,
148,35.1,gf,0.490,mm,OK,--,1:09:47 PM,11/27/2025,
149,35.2,gf,0.500,mm,OK,--,1:09:47 PM,11/27/2025,
150,35.3,gf,0.510,mm,OK,--,1:09:47 PM,11/27/2025,
151,35.3,gf,0.520,mm,OK,--,1:09:48 PM,11/27/2025,
152,35.3,gf,0.525,mm,OK,--,1:09:48 PM,11/27/2025,
153,35.4,gf,0.535,mm,OK,--,1:09:48 PM,11/27/2025,
154,35.4,gf,0.540,mm,OK,--,1:09:48 PM,11/27/2025,
155,35.5,gf,0.545,mm,OK,--,1:09:48 PM,11/27/2025,
156,35.4,gf,0.550,mm,OK,--,1:09:48 PM,11/27/2025,
157,35.4,gf,0.555,mm,OK,--,1:09:48 PM,11/27/2025,
158,35.5,gf,0.555,mm,OK,--,1:09:48 PM,11/27/2025,
159,35.5,gf,0.560,mm,OK,--,1:09:48 PM,11/27/2025,
160,35.5,gf,0.565,mm,OK,--,1:09:48 PM,11/27/2025,
161,35.5,gf,0.565,mm,OK,--,1:09:49 PM,11/27/2025,
162,35.5,gf,0.570,mm,OK,--,1:09:49 PM,11/27/2025,
163,35.6,gf,0.575,mm,OK,--,1:09:49 PM,11/27/2025,
164,35.6,gf,0.580,mm,OK,--,1:09:49 PM,11/27/2025,
165,35.6,gf,0.585,mm,OK,--,1:09:49 PM,11/27/2025,
166,35.6,gf,0.585,mm,OK,--,1:09:49 PM,11/27/2025,
167,35.6,gf,0.590,mm,OK,--,1:09:49 PM,11/27/2025,
168,35.6,gf,0.595,mm,OK,--,1:09:49 PM,11/27/2025,
169,35.6,gf,0.595,mm,OK,--,1:09:49 PM,11/27/2025,
170,35.6,gf,0.600,mm,OK,--,1:09:49 PM,11/27/2025,
171,35.6,gf,0.600,mm,OK,--,1:09:50 PM,11/27/2025,
172,35.6,gf,0.605,mm,OK,--,1:09:50 PM,11/27/2025,
173,35.6,gf,0.610,mm,OK,--,1:09:50 PM,11/27/2025,
174,35.7,gf,0.615,mm,OK,--,1:09:50 PM,11/27/2025,
175,35.7,gf,0.620,mm,OK,--,1:09:50 PM,11/27/2025,
176,35.7,gf,0.620,mm,OK,--,1:09:50 PM,11/27/2025,
177,35.7,gf,0.625,mm,OK,--,1:09:50 PM,11/27/2025,
178,35.7,gf,0.625,mm,OK,--,1:09:50 PM,11/27/2025,
179,35.7,gf,0.630,mm,OK,--,1:09:50 PM,11/27/2025,
180,35.7,gf,0.635,mm,OK,--,1:09:50 PM,11/27/2025,
181,35.7,gf,0.635,mm,OK,--,1:09:51 PM,11/27/2025,
182,34.8,gf,0.640,mm,OK,--,1:09:51 PM,11/27/2025,
183,35.1,gf,0.645,mm,OK,--,1:09:51 PM,11/27/2025,
184,35.4,gf,0.650,mm,OK,--,1:09:51 PM,11/27/2025,
185,35.7,gf,0.655,mm,OK,--,1:09:51 PM,11/27/2025,
186,35.7,gf,0.660,mm,OK,--,1:09:51 PM,11/27/2025,
187,35.7,gf,0.665,mm,OK,--,1:09:51 PM,11/27/2025,
188,35.8,gf,0.665,mm,OK,--,1:09:51 PM,11/27/2025,
189,35.9,gf,0.670,mm,OK,--,1:09:51 PM,11/27/2025,
190,35.9,gf,0.675,mm,OK,--,1:09:51 PM,11/27/2025,
191,35.9,gf,0.680,mm,OK,--,1:09:52 PM,11/27/2025,
192,36.0,gf,0.685,mm,OK,--,1:09:52 PM,11/27/2025,
193,36.0,gf,0.690,mm,OK,--,1:09:52 PM,11/27/2025,
194,36.0,gf,0.695,mm,OK,--,1:09:52 PM,11/27/2025,
195,36.1,gf,0.700,mm,OK,--,1:09:52 PM,11/27/2025,
196,36.1,gf,0.705,mm,OK,--,1:09:52 PM,11/27/2025,
197,36.1,gf,0.705,mm,OK,--,1:09:52 PM,11/27/2025,
198,36.1,gf,0.710,mm,OK,--,1:09:52 PM,11/27/2025,
199,36.1,gf,0.715,mm,OK,--,1:09:52 PM,11/27/2025,
200,36.1,gf,0.720,mm,OK,--,1:09:52 PM,11/27/2025,
201,36.1,gf,0.725,mm,OK,--,1:09:53 PM,11/27/2025,
202,36.1,gf,0.730,mm,OK,--,1:09:53 PM,11/27/2025,
203,36.2,gf,0.735,mm,OK,--,1:09:53 PM,11/27/2025,
204,36.2,gf,0.740,mm,OK,--,1:09:53 PM,11/27/2025,
205,36.2,gf,0.745,mm,OK,--,1:09:53 PM,11/27/2025,
206,36.2,gf,0.755,mm,OK,--,1:09:53 PM,11/27/2025,
207,36.3,gf,0.760,mm,OK,--,1:09:53 PM,11/27/2025,
208,36.3,gf,0.770,mm,OK,--,1:09:53 PM,11/27/2025,
209,36.3,gf,0.780,mm,OK,--,1:09:53 PM,11/27/2025,
210,36.3,gf,0.790,mm,OK,--,1:09:53 PM,11/27/2025,
211,36.3,gf,0.800,mm,OK,--,1:09:54 PM,11/27/2025,
212,36.3,gf,0.815,mm,OK,--,1:09:54 PM,11/27/2025,
213,36.3,gf,0.825,mm,OK,--,1:09:54 PM,11/27/2025,
214,36.3,gf,0.830,mm,OK,--,1:09:54 PM,11/27/2025,
215,36.4,gf,0.835,mm,OK,--,1:09:54 PM,11/27/2025,
216,36.4,gf,0.840,mm,OK,--,1:09:54 PM,11/27/2025,
217,36.4,gf,0.840,mm,OK,--,1:09:54 PM,11/27/2025,
218,36.4,gf,0.845,mm,OK,--,1:09:54 PM,11/27/2025,
219,36.5,gf,0.850,mm,OK,--,1:09:54 PM,11/27/2025,
220,36.5,gf,0.850,mm,OK,--,1:09:54 PM,11/27/2025,
221,36.5,gf,0.855,mm,OK,--,1:09:55 PM,11/27/2025,
222,36.5,gf,0.860,mm,OK,--,1:09:55 PM,11/27/2025,
223,36.5,gf,0.860,mm,OK,--,1:09:55 PM,11/27/2025,
224,36.5,gf,0.865,mm,OK,--,1:09:55 PM,11/27/2025,
225,36.6,gf,0.865,mm,OK,--,1:09:55 PM,11/27/2025,
226,36.6,gf,0.870,mm,OK,--,1:09:55 PM,11/27/2025,
227,36.6,gf,0.870,mm,OK,--,1:09:55 PM,11/27/2025,
228,36.6,gf,0.875,mm,OK,--,1:09:55 PM,11/27/2025,
229,36.7,gf,0.875,mm,OK,--,1:09:55 PM,11/27/2025,
230,36.6,gf,0.875,mm,OK,--,1:09:55 PM,11/27/2025,
231,36.6,gf,0.875,mm,OK,--,1:09:56 PM,11/27/2025,
232,36.7,gf,0.880,mm,OK,--,1:09:56 PM,11/27/2025,
233,36.7,gf,0.880,mm,OK,--,1:09:56 PM,11/27/2025,
234,36.7,gf,0.885,mm,OK,--,1:09:56 PM,11/27/2025,
235,36.7,gf,0.885,mm,OK,--,1:09:56 PM,11/27/2025,
236,36.8,gf,0.890,mm,OK,--,1:09:56 PM,11/27/2025,
237,36.8,gf,0.890,mm,OK,--,1:09:56 PM,11/27/2025,
238,36.8,gf,0.895,mm,OK,--,1:09:56 PM,11/27/2025,
239,36.8,gf,0.895,mm,OK,--,1:09:56 PM,11/27/2025,
240,36.8,gf,0.900,mm,OK,--,1:09:56 PM,11/27/2025,
241,36.8,gf,0.900,mm,OK,--,1:09:57 PM,11/27/2025,
242,36.8,gf,0.905,mm,OK,--,1:09:57 PM,11/27/2025,
243,36.8,gf,0.910,mm,OK,--,1:09:57 PM,11/27/2025,
244,36.8,gf,0.915,mm,OK,--,1:09:57 PM,11/27/2025,
245,36.8,gf,0.920,mm,OK,--,1:09:57 PM,11/27/2025,
246,36.9,gf,0.925,mm,OK,--,1:09:57 PM,11/27/2025,
247,36.9,gf,0.925,mm,OK,--,1:09:57 PM,11/27/2025,
248,36.9,gf,0.930,mm,OK,--,1:09:57 PM,11/27/2025,
249,36.9,gf,0.930,mm,OK,--,1:09:57 PM,11/27/2025,
250,36.9,gf,0.935,mm,OK,--,1:09:57 PM,11/27/2025,
251,36.9,gf,0.935,mm,OK,--,1:09:58 PM,11/27/2025,
252,36.9,gf,0.940,mm,OK,--,1:09:58 PM,11/27/2025,
253,36.9,gf,0.940,mm,OK,--,1:09:58 PM,11/27/2025,
254,36.9,gf,0.945,mm,OK,--,1:09:58 PM,11/27/2025,
255,36.9,gf,0.945,mm,OK,--,1:09:58 PM,11/27/2025,
256,36.9,gf,0.950,mm,OK,--,1:09:58 PM,11/27/2025,
257,36.9,gf,0.955,mm,OK,--,1:09:58 PM,11/27/2025,
258,36.9,gf,0.960,mm,OK,--,1:09:58 PM,11/27/2025,
259,36.9,gf,0.965,mm,OK,--,1:09:58 PM,11/27/2025,
260,36.9,gf,0.970,mm,OK,--,1:09:58 PM,11/27/2025,
261,37.0,gf,0.975,mm,OK,--,1:09:59 PM,11/27/2025,
262,37.0,gf,0.980,mm,OK,--,1:09:59 PM,11/27/2025,
263,37.1,gf,0.990,mm,OK,--,1:09:59 PM,11/27/2025,
264,37.1,gf,0.995,mm,OK,--,1:09:59 PM,11/27/2025,
265,37.1,gf,1.005,mm,OK,--,1:09:59 PM,11/27/2025,
266,37.1,gf,1.010,mm,OK,--,1:09:59 PM,11/27/2025,
267,37.1,gf,1.015,mm,OK,--,1:09:59 PM,11/27/2025,
268,37.1,gf,1.020,mm,OK,--,1:09:59 PM,11/27/2025,
269,37.1,gf,1.025,mm,OK,--,1:09:59 PM,11/27/2025,
270,37.2,gf,1.035,mm,OK,--,1:09:59 PM,11/27/2025,
271,37.2,gf,1.040,mm,OK,--,1:10:00 PM,11/27/2025,
272,37.3,gf,1.045,mm,OK,--,1:10:00 PM,11/27/2025,
273,37.2,gf,1.050,mm,OK,--,1:10:00 PM,11/27/2025,
274,37.3,gf,1.055,mm,OK,--,1:10:00 PM,11/27/2025,
275,37.3,gf,1.065,mm,OK,--,1:10:00 PM,11/27/2025,
276,37.3,gf,1.070,mm,OK,--,1:10:00 PM,11/27/2025,
277,37.3,gf,1.075,mm,OK,--,1:10:00 PM,11/27/2025,
278,37.3,gf,1.080,mm,OK,--,1:10:00 PM,11/27/2025,
279,37.4,gf,1.080,mm,OK,--,1:10:00 PM,11/27/2025,
280,37.4,gf,1.090,mm,OK,--,1:10:00 PM,11/27/2025,
281,37.4,gf,1.095,mm,OK,--,1:10:01 PM,11/27/2025,
282,37.4,gf,1.105,mm,OK,--,1:10:01 PM,11/27/2025,
283,37.4,gf,1.115,mm,OK,--,1:10:01 PM,11/27/2025,
284,37.5,gf,1.125,mm,OK,--,1:10:01 PM,11/27/2025,
285,37.5,gf,1.135,mm,OK,--,1:10:01 PM,11/27/2025,
286,37.6,gf,1.140,mm,OK,--,1:10:01 PM,11/27/2025,
287,37.6,gf,1.150,mm,OK,--,1:10:01 PM,11/27/2025,
288,37.6,gf,1.160,mm,OK,--,1:10:01 PM,11/27/2025,
289,37.7,gf,1.170,mm,OK,--,1:10:01 PM,11/27/2025,
290,37.7,gf,1.180,mm,OK,--,1:10:01 PM,11/27/2025,
291,37.7,gf,1.185,mm,OK,--,1:10:02 PM,11/27/2025,
292,37.8,gf,1.195,mm,OK,--,1:10:02 PM,11/27/2025,
293,37.8,gf,1.200,mm,OK,--,1:10:02 PM,11/27/2025,
294,37.8,gf,1.210,mm,OK,--,1:10:02 PM,11/27/2025,
295,37.8,gf,1.215,mm,OK,--,1:10:02 PM,11/27/2025,
296,37.9,gf,1.225,mm,OK,--,1:10:02 PM,11/27/2025,
297,37.9,gf,1.235,mm,OK,--,1:10:02 PM,11/27/2025,
298,37.9,gf,1.240,mm,OK,--,1:10:02 PM,11/27/2025,
299,37.9,gf,1.250,mm,OK,--,1:10:02 PM,11/27/2025,
300,38.0,gf,1.260,mm,OK,--,1:10:02 PM,11/27/2025,
301,38.1,gf,1.270,mm,OK,--,1:10:03 PM,11/27/2025,
302,38.1,gf,1.275,mm,OK,--,1:10:03 PM,11/27/2025,
303,38.2,gf,1.285,mm,OK,--,1:10:03 PM,11/27/2025,
304,38.2,gf,1.290,mm,OK,--,1:10:03 PM,11/27/2025,
305,38.2,gf,1.295,mm,OK,--,1:10:03 PM,11/27/2025,
306,38.2,gf,1.300,mm,OK,--,1:10:03 PM,11/27/2025,
307,38.3,gf,1.305,mm,OK,--,1:10:03 PM,11/27/2025,
308,38.3,gf,1.305,mm,OK,--,1:10:03 PM,11/27/2025,
309,38.3,gf,1.310,mm,OK,--,1:10:03 PM,11/27/2025,
310,38.4,gf,1.315,mm,OK,--,1:10:03 PM,11/27/2025,
311,38.4,gf,1.320,mm,OK,--,1:10:04 PM,11/27/2025,
312,38.4,gf,1.320,mm,OK,--,1:10:04 PM,11/27/2025,
313,38.5,gf,1.325,mm,OK,--,1:10:04 PM,11/27/2025,
314,38.4,gf,1.330,mm,OK,--,1:10:04 PM,11/27/2025,
315,38.4,gf,1.335,mm,OK,--,1:10:04 PM,11/27/2025,
316,38.4,gf,1.335,mm,OK,--,1:10:04 PM,11/27/2025,
317,38.4,gf,1.340,mm,OK,--,1:10:04 PM,11/27/2025,
318,38.4,gf,1.345,mm,OK,--,1:10:04 PM,11/27/2025,
319,38.3,gf,1.355,mm,OK,--,1:10:04 PM,11/27/2025,
320,38.3,gf,1.360,mm,OK,--,1:10:04 PM,11/27/2025,
321,38.3,gf,1.370,mm,OK,--,1:10:05 PM,11/27/2025,
322,38.4,gf,1.380,mm,OK,--,1:10:05 PM,11/27/2025,
323,38.4,gf,1.385,mm,OK,--,1:10:05 PM,11/27/2025,
324,38.4,gf,1.390,mm,OK,--,1:10:05 PM,11/27/2025,
325,38.5,gf,1.390,mm,OK,--,1:10:05 PM,11/27/2025,
326,38.6,gf,1.395,mm,OK,--,1:10:05 PM,11/27/2025,
327,38.6,gf,1.395,mm,OK,--,1:10:05 PM,11/27/2025,
328,38.6,gf,1.400,mm,OK,--,1:10:05 PM,11/27/2025,
329,38.6,gf,1.405,mm,OK,--,1:10:05 PM,11/27/2025,
330,38.6,gf,1.410,mm,OK,--,1:10:05 PM,11/27/2025,
331,38.6,gf,1.415,mm,OK,--,1:10:06 PM,11/27/2025,
332,38.6,gf,1.420,mm,OK,--,1:10:06 PM,11/27/2025,
333,38.6,gf,1.425,mm,OK,--,1:10:06 PM,11/27/2025,
334,38.7,gf,1.425,mm,OK,--,1:10:06 PM,11/27/2025,
335,38.7,gf,1.430,mm,OK,--,1:10:06 PM,11/27/2025,
336,38.7,gf,1.440,mm,OK,--,1:10:06 PM,11/27/2025,
337,38.7,gf,1.445,mm,OK,--,1:10:06 PM,11/27/2025,
