Maximum,196.8,@,No.895,,,,,,
338,38.7,gf,1.450,mm,OK,--,1:10:06 PM,11/27/2025,
339,38.7,gf,1.455,mm,OK,--,1:10:06 PM,11/27/2025,
340,38.8,gf,1.465,mm,OK,--,1:10:06 PM,11/27/2025,
341,38.8,gf,1.470,mm,OK,--,1:10:07 PM,11/27/2025,
342,38.8,gf,1.475,mm,OK,--,1:10:07 PM,11/27/2025,
343,38.8,gf,1.480,mm,OK,--,1:10:07 PM,11/27/2025,
344,38.8,gf,1.485,mm,OK,--,1:10:07 PM,11/27/2025,
345,38.8,gf,1.490,mm,OK,--,1:10:07 PM,11/27/2025,
346,38.8,gf,1.500,mm,OK,--,1:10:07 PM,11/27/2025,
347,38.8,gf,1.505,mm,OK,--,1:10:07 PM,11/27/2025,
348,38.8,gf,1.510,mm,OK,--,1:10:07 PM,11/27/2025,
349,38.8,gf,1.515,mm,OK,--,1:10:07 PM,11/27/2025,
350,38.9,gf,1.515,mm,OK,--,1:10:07 PM,11/27/2025,
351,39.0,gf,1.520,mm,OK,--,1:10:08 PM,11/27/2025,
352,39.0,gf,1.520,mm,OK,--,1:10:08 PM,11/27/2025,
353,39.0,gf,1.525,mm,OK,--,1:10:08 PM,11/27/2025,
354,39.0,gf,1.525,mm,OK,--,1:10:08 PM,11/27/2025,
355,39.1,gf,1.530,mm,OK,--,1:10:08 PM,11/27/2025,
356,39.1,gf,1.530,mm,OK,--,1:10:08 PM,11/27/2025,
357,39.1,gf,1.535,mm,OK,--,1:10:08 PM,11/27/2025,
358,39.1,gf,1.535,mm,OK,--,1:10:08 PM,11/27/2025,
359,39.1,gf,1.540,mm,OK,--,1:10:08 PM,11/27/2025,
360,39.1,gf,1.540,mm,OK,--,1:10:08 PM,11/27/2025,
361,39.1,gf,1.540,mm,OK,--,1:10:09 PM,11/27/2025,
362,39.1,gf,1.545,mm,OK,--,1:10:09 PM,11/27/2025,
363,39.1,gf,1.545,mm,OK,--,1:10:09 PM,11/27/2025,
364,39.1,gf,1.550,mm,OK,--,1:10:09 PM,11/27/2025,
365,39.1,gf,1.555,mm,OK,--,1:10:09 PM,11/27/2025,
366,39.1,gf,1.555,mm,OK,--,1:10:09 PM,11/27/2025,
367,39.1,gf,1.560,mm,OK,--,1:10:09 PM,11/27/2025,
368,39.1,gf,1.560,mm,OK,--,1:10:09 PM,11/27/2025,
369,39.2,gf,1.565,mm,OK,--,1:10:09 PM,11/27/2025,
370,39.2,gf,1.570,mm,OK,--,1:10:09 PM,11/27/2025,
371,39.2,gf,1.575,mm,OK,--,1:10:10 PM,11/27/2025,
372,39.2,gf,1.580,mm,OK,--,1:10:10 PM,11/27/2025,
373,39.3,gf,1.580,mm,OK,--,1:10:10 PM,11/27/2025,
374,39.3,gf,1.585,mm,OK,--,1:10:10 PM,11/27/2025,
375,39.3,gf,1.585,mm,OK,--,1:10:10 PM,11/27/2025,
376,39.2,gf,1.590,mm,OK,--,1:10:10 PM,11/27/2025,
377,39.3,gf,1.590,mm,OK,--,1:10:10 PM,11/27/2025,
378,39.4,gf,1.590,mm,OK,--,1:10:10 PM,11/27/2025,
379,39.3,gf,1.595,mm,OK,--,1:10:10 PM,11/27/2025,
380,39.4,gf,1.600,mm,OK,--,1:10:10 PM,11/27/2025,
381,39.4,gf,1.600,mm,OK,--,1:10:11 PM,11/27/2025,
382,39.5,gf,1.605,mm,OK,--,1:10:11 PM,11/27/2025,
383,39.5,gf,1.605,mm,OK,--,1:10:11 PM,11/27/2025,
384,39.5,gf,1.610,mm,OK,--,1:10:11 PM,11/27/2025,
385,39.5,gf,1.610,mm,OK,--,1:10:11 PM,11/27/2025,
386,39.5,gf,1.615,mm,OK,--,1:10:11 PM,11/27/2025,
387,39.5,gf,1.615,mm,OK,--,1:10:11 PM,11/27/2025,
388,39.5,gf,1.620,mm,OK,--,1:10:11 PM,11/27/2025,
389,39.5,gf,1.620,mm,OK,--,1:10:11 PM,11/27/2025,
390,39.5,gf,1.625,mm,OK,--,1:10:11 PM,11/27/2025,
391,39.6,gf,1.625,mm,OK,--,1:10:12 PM,11/27/2025,
392,39.6,gf,1.630,mm,OK,--,1:10:12 PM,11/27/2025,
393,39.6,gf,1.630,mm,OK,--,1:10:12 PM,11/27/2025,
394,39.6,gf,1.630,mm,OK,--,1:10:12 PM,11/27/2025,
395,39.6,gf,1.630,mm,OK,--,1:10:12 PM,11/27/2025,
396,39.6,gf,1.630,mm,OK,--,1:10:12 PM,11/27/2025,
397,39.6,gf,1.635,mm,OK,--,1:10:12 PM,11/27/2025,
398,39.6,gf,1.635,mm,OK,--,1:10:12 PM,11/27/2025,
399,39.6,gf,1.640,mm,OK,--,1:10:12 PM,11/27/2025,
400,39.6,gf,1.640,mm,OK,--,1:10:12 PM,11/27/2025,
401,39.6,gf,1.645,mm,OK,--,1:10:13 PM,11/27/2025,
402,39.6,gf,1.645,mm,OK,--,1:10:13 PM,11/27/2025,
403,39.7,gf,1.650,mm,OK,--,1:10:13 PM,11/27/2025,
404,39.7,gf,1.655,mm,OK,--,1:10:13 PM,11/27/2025,
405,39.8,gf,1.660,mm,OK,--,1:10:13 PM,11/27/2025,
406,39.8,gf,1.665,mm,OK,--,1:10:13 PM,11/27/2025,
407,39.8,gf,1.670,mm,OK,--,1:10:13 PM,11/27/2025,
408,39.8,gf,1.675,mm,OK,--,1:10:13 PM,11/27/2025,
409,39.8,gf,1.680,mm,OK,--,1:10:13 PM,11/27/2025,
410,39.9,gf,1.685,mm,OK,--,1:10:13 PM,11/27/2025,
411,39.8,gf,1.690,mm,OK,--,1:10:14 PM,11/27/2025,
412,39.8,gf,1.695,mm,OK,--,1:10:14 PM,11/27/2025,
413,39.8,gf,1.700,mm,OK,--,1:10:14 PM,11/27/2025,
414,39.8,gf,1.705,mm,OK,--,1:10:14 PM,11/27/2025,
415,39.8,gf,1.705,mm,OK,--,1:10:14 PM,11/27/2025,
416,39.8,gf,1.710,mm,OK,--,1:10:14 PM,11/27/2025,
417,39.8,gf,1.720,mm,OK,--,1:10:14 PM,11/27/2025,
418,39.9,gf,1.725,mm,OK,--,1:10:14 PM,11/27/2025,
419,40.0,gf,1.730,mm,OK,--,1:10:14 PM,11/27/2025,
420,40.0,gf,1.740,mm,OK,--,1:10:14 PM,11/27/2025,
421,40.0,gf,1.745,mm,OK,--,1:10:15 PM,11/27/2025,
422,40.0,gf,1.755,mm,OK,--,1:10:15 PM,11/27/2025,
423,40.0,gf,1.760,mm,OK,--,1:10:15 PM,11/27/2025,
424,40.0,gf,1.765,mm,OK,--,1:10:15 PM,11/27/2025,
425,40.0,gf,1.770,mm,OK,--,1:10:15 PM,11/27/2025,
426,40.1,gf,1.775,mm,OK,--,1:10:15 PM,11/27/2025,
427,40.1,gf,1.780,mm,OK,--,1:10:15 PM,11/27/2025,
428,40.1,gf,1.785,mm,OK,--,1:10:15 PM,11/27/2025,
429,40.2,gf,1.790,mm,OK,--,1:10:15 PM,11/27/2025,
430,40.2,gf,1.795,mm,OK,--,1:10:15 PM,11/27/2025,
431,40.2,gf,1.800,mm,OK,--,1:10:16 PM,11/27/2025,
432,40.2,gf,1.805,mm,OK,--,1:10:16 PM,11/27/2025,
433,40.2,gf,1.810,mm,OK,--,1:10:16 PM,11/27/2025,
434,40.2,gf,1.815,mm,OK,--,1:10:16 PM,11/27/2025,
435,40.2,gf,1.820,mm,OK,--,1:10:16 PM,11/27/2025,
436,40.2,gf,1.825,mm,OK,--,1:10:16 PM,11/27/2025,
437,40.2,gf,1.830,mm,OK,--,1:10:16 PM,11/27/2025,
438,40.2,gf,1.840,mm,OK,--,1:10:16 PM,11/27/2025,
439,40.1,gf,1.845,mm,OK,--,1:10:16 PM,11/27/2025,
440,40.2,gf,1.850,mm,OK,--,1:10:16 PM,11/27/2025,
441,40.2,gf,1.855,mm,OK,--,1:10:17 PM,11/27/2025,
442,40.2,gf,1.860,mm,OK,--,1:10:17 PM,11/27/2025,
443,40.2,gf,1.865,mm,OK,--,1:10:17 PM,11/27/2025,
444,40.2,gf,1.870,mm,OK,--,1:10:17 PM,11/27/2025,
445,40.2,gf,1.870,mm,OK,--,1:10:17 PM,11/27/2025,
446,40.3,gf,1.875,mm,OK,--,1:10:17 PM,11/27/2025,
447,40.3,gf,1.880,mm,OK,--,1:10:17 PM,11/27/2025,
448,40.3,gf,1.885,mm,OK,--,1:10:17 PM,11/27/2025,
449,40.3,gf,1.890,mm,OK,--,1:10:17 PM,11/27/2025,
450,40.3,gf,1.900,mm,OK,--,1:10:17 PM,11/27/2025,
451,40.3,gf,1.905,mm,OK,--,1:10:18 PM,11/27/2025,
452,40.3,gf,1.915,mm,OK,--,1:10:18 PM,11/27/2025,
453,40.3,gf,1.920,mm,OK,--,1:10:18 PM,11/27/2025,
454,40.4,gf,1.930,mm,OK,--,1:10:18 PM,11/27/2025,
455,40.4,gf,1.935,mm,OK,--,1:10:18 PM,11/27/2025,
456,40.4,gf,1.940,mm,OK,--,1:10:18 PM,11/27/2025,
457,40.4,gf,1.945,mm,OK,--,1:10:18 PM,11/27/2025,
458,40.4,gf,1.950,mm,OK,--,1:10:18 PM,11/27/2025,
459,40.4,gf,1.950,mm,OK,--,1:10:18 PM,11/27/2025,
460,40.4,gf,1.955,mm,OK,--,1:10:18 PM,11/27/2025,
461,40.3,gf,1.960,mm,OK,--,1:10:19 PM,11/27/2025,
462,40.4,gf,1.960,mm,OK,--,1:10:19 PM,11/27/2025,
463,40.4,gf,1.960,mm,OK,--,1:10:19 PM,11/27/2025,
464,40.4,gf,1.965,mm,OK,--,1:10:19 PM,11/27/2025,
465,40.4,gf,1.965,mm,OK,--,1:10:19 PM,11/27/2025,
466,40.4,gf,1.970,mm,OK,--,1:10:19 PM,11/27/2025,
467,40.4,gf,1.970,mm,OK,--,1:10:19 PM,11/27/2025,
468,40.4,gf,1.975,mm,OK,--,1:10:19 PM,11/27/2025,
469,40.4,gf,1.975,mm,OK,--,1:10:19 PM,11/27/2025,
470,40.4,gf,1.980,mm,OK,--,1:10:19 PM,11/27/2025,
471,40.4,gf,1.980,mm,OK,--,1:10:20 PM,11/27/2025,
472,40.5,gf,1.985,mm,OK,--,1:10:20 PM,11/27/2025,
473,40.5,gf,1.990,mm,OK,--,1:10:20 PM,11/27/2025,
474,40.5,gf,1.990,mm,OK,--,1:10:20 PM,11/27/2025,
475,40.5,gf,1.995,mm,OK,--,1:10:20 PM,11/27/2025,
476,40.6,gf,2.000,mm,OK,--,1:10:20 PM,11/27/2025,
477,40.6,gf,2.005,mm,OK,--,1:10:20 PM,11/27/2025,
478,40.6,gf,2.010,mm,OK,--,1:10:20 PM,11/27/2025,
479,40.6,gf,2.015,mm,OK,--,1:10:20 PM,11/27/2025,
480,40.6,gf,2.015,mm,OK,--,1:10:20 PM,11/27/2025,
481,40.6,gf,2.020,mm,OK,--,1:10:21 PM,11/27/2025,
482,40.6,gf,2.025,mm,OK,--,1:10:21 PM,11/27/2025,
483,40.6,gf,2.030,mm,OK,--,1:10:21 PM,11/27/2025,
484,40.7,gf,2.035,mm,OK,--,1:10:21 PM,11/27/2025,
485,40.7,gf,2.040,mm,OK,--,1:10:21 PM,11/27/2025,
486,40.7,gf,2.050,mm,OK,--,1:10:21 PM,11/27/2025,
487,40.7,gf,2.055,mm,OK,--,1:10:21 PM,11/27/2025,
488,40.8,gf,2.065,mm,OK,--,1:10:21 PM,11/27/2025,
489,40.7,gf,2.070,mm,OK,--,1:10:21 PM,11/27/2025,
490,40.7,gf,2.075,mm,OK,--,1:10:21 PM,11/27/2025,
491,40.7,gf,2.080,mm,OK,--,1:10:22 PM,11/27/2025,
492,40.7,gf,2.080,mm,OK,--,1:10:22 PM,11/27/2025,
493,40.7,gf,2.085,mm,OK,--,1:10:22 PM,11/27/2025,
494,40.7,gf,2.090,mm,OK,--,1:10:22 PM,11/27/2025,
495,40.7,gf,2.090,mm,OK,--,1:10:22 PM,11/27/2025,
496,40.7,gf,2.095,mm,OK,--,1:10:22 PM,11/27/2025,
497,40.6,gf,2.100,mm,OK,--,1:10:22 PM,11/27/2025,
498,40.6,gf,2.100,mm,OK,--,1:10:22 PM,11/27/2025,
499,40.6,gf,2.105,mm,OK,--,1:10:22 PM,11/27/2025,
500,40.6,gf,2.110,mm,OK,--,1:10:22 PM,11/27/2025,
501,40.6,gf,2.110,mm,OK,--,1:10:23 PM,11/27/2025,
502,40.6,gf,2.115,mm,OK,--,1:10:23 PM,11/27/2025,
503,40.7,gf,2.120,mm,OK,--,1:10:23 PM,11/27/2025,
504,40.7,gf,2.125,mm,OK,--,1:10:23 PM,11/27/2025,
505,40.7,gf,2.125,mm,OK,--,1:10:23 PM,11/27/2025,
506,40.7,gf,2.130,mm,OK,--,1:10:23 PM,11/27/2025,
507,40.7,gf,2.135,mm,OK,--,1:10:23 PM,11/27/2025,
508,40.7,gf,2.140,mm,OK,--,1:10:23 PM,11/27/2025,
509,40.7,gf,2.145,mm,OK,--,1:10:23 PM,11/27/2025,
510,40.7,gf,2.150,mm,OK,--,1:10:23 PM,11/27/2025,
511,40.7,gf,2.155,mm,OK,--,1:10:24 PM,11/27/2025,
512,40.7,gf,2.160,mm,OK,--,1:10:24 PM,11/27/2025,
513,40.8,gf,2.165,mm,OK,--,1:10:24 PM,11/27/2025,
514,40.9,gf,2.170,mm,OK,--,1:10:24 PM,11/27/2025,
515,40.9,gf,2.175,mm,OK,--,1:10:24 PM,11/27/2025,
516,40.9,gf,2.180,mm,OK,--,1:10:24 PM,11/27/2025,
517,40.9,gf,2.185,mm,OK,--,1:10:24 PM,11/27/2025,
518,40.9,gf,2.190,mm,OK,--,1:10:24 PM,11/27/2025,
519,41.0,gf,2.195,mm,OK,--,1:10:24 PM,11/27/2025,
520,41.1,gf,2.200,mm,OK,--,1:10:24 PM,11/27/2025,
521,41.1,gf,2.205,mm,OK,--,1:10:25 PM,11/27/2025,
522,41.1,gf,2.205,mm,OK,--,1:10:25 PM,11/27/2025,
523,41.1,gf,2.210,mm,OK,--,1:10:25 PM,11/27/2025,
524,41.1,gf,2.215,mm,OK,--,1:10:25 PM,11/27/2025,
525,41.1,gf,2.220,mm,OK,--,1:10:25 PM,11/27/2025,
526,41.1,gf,2.220,mm,OK,--,1:10:25 PM,11/27/2025,
527,41.2,gf,2.225,mm,OK,--,1:10:25 PM,11/27/2025,
528,41.2,gf,2.230,mm,OK,--,1:10:25 PM,11/27/2025,
529,41.2,gf,2.235,mm,OK,--,1:10:25 PM,11/27/2025,
530,41.2,gf,2.235,mm,OK,--,1:10:25 PM,11/27/2025,
531,41.2,gf,2.240,mm,OK,--,1:10:26 PM,11/27/2025,
532,41.2,gf,2.245,mm,OK,--,1:10:26 PM,11/27/2025,
533,41.2,gf,2.250,mm,OK,--,1:10:26 PM,11/27/2025,
534,41.2,gf,2.250,mm,OK,--,1:10:26 PM,11/27/2025,
535,41.2,gf,2.255,mm,OK,--,1:10:26 PM,11/27/2025,
536,41.2,gf,2.260,mm,OK,--,1:10:26 PM,11/27/2025,
537,41.2,gf,2.260,mm,OK,--,1:10:26 PM,11/27/2025,
538,41.2,gf,2.265,mm,OK,--,1:10:26 PM,11/27/2025,
539,41.2,gf,2.265,mm,OK,--,1:10:26 PM,11/27/2025,
540,41.3,gf,2.270,mm,OK,--,1:10:26 PM,11/27/2025,
541,41.4,gf,2.275,mm,OK,--,1:10:27 PM,11/27/2025,
542,41.4,gf,2.280,mm,OK,--,1:10:27 PM,11/27/2025,
543,41.3,gf,2.280,mm,OK,--,1:10:27 PM,11/27/2025,
544,41.4,gf,2.285,mm,OK,--,1:10:27 PM,11/27/2025,
545,41.4,gf,2.285,mm,OK,--,1:10:27 PM,11/27/2025,
546,41.4,gf,2.290,mm,OK,--,1:10:27 PM,11/27/2025,
547,41.4,gf,2.295,mm,OK,--,1:10:27 PM,11/27/2025,
548,41.4,gf,2.295,mm,OK,--,1:10:27 PM,11/27/2025,
549,41.4,gf,2.300,mm,OK,--,1:10:27 PM,11/27/2025,
550,41.5,gf,2.305,mm,OK,--,1:10:27 PM,11/27/2025,
551,41.4,gf,2.305,mm,OK,--,1:10:28 PM,11/27/2025,
552,41.4,gf,2.310,mm,OK,--,1:10:28 PM,11/27/2025,
553,41.4,gf,2.315,mm,OK,--,1:10:28 PM,11/27/2025,
554,41.4,gf,2.315,mm,OK,--,1:10:28 PM,11/27/2025,
555,41.4,gf,2.320,mm,OK,--,1:10:28 PM,11/27/2025,
556,41.5,gf,2.320,mm,OK,--,1:10:28 PM,11/27/2025,
557,41.5,gf,2.325,mm,OK,--,1:10:28 PM,11/27/2025,
558,41.5,gf,2.325,mm,OK,--,1:10:28 PM,11/27/2025,
559,41.5,gf,2.330,mm,OK,--,1:10:28 PM,11/27/2025,
560,41.5,gf,2.335,mm,OK,--,1:10:28 PM,11/27/2025,
561,41.5,gf,2.335,mm,OK,--,1:10:29 PM,11/27/2025,
562,41.5,gf,2.340,mm,OK,--,1:10:29 PM,11/27/2025,
563,41.5,gf,2.345,mm,OK,--,1:10:29 PM,11/27/2025,
564,41.5,gf,2.350,mm,OK,--,1:10:29 PM,11/27/2025,
565,41.5,gf,2.355,mm,OK,--,1:10:29 PM,11/27/2025,
566,41.5,gf,2.360,mm,OK,--,1:10:29 PM,11/27/2025,
567,41.5,gf,2.365,mm,OK,--,1:10:29 PM,11/27/2025,
568,41.6,gf,2.370,mm,OK,--,1:10:29 PM,11/27/2025,
569,41.5,gf,2.380,mm,OK,--,1:10:29 PM,11/27/2025,
570,41.5,gf,2.385,mm,OK,--,1:10:29 PM,11/27/2025,
571,41.5,gf,2.395,mm,OK,--,1:10:30 PM,11/27/2025,
572,41.5,gf,2.400,mm,OK,--,1:10:30 PM,11/27/2025,
573,41.5,gf,2.400,mm,OK,--,1:10:30 PM,11/27/2025,
574,41.6,gf,2.405,mm,OK,--,1:10:30 PM,11/27/2025,
575,41.6,gf,2.405,mm,OK,--,1:10:30 PM,11/27/2025,
576,41.6,gf,2.410,mm,OK,--,1:10:30 PM,11/27/2025,
577,41.6,gf,2.415,mm,OK,--,1:10:30 PM,11/27/2025,
578,41.5,gf,2.415,mm,OK,--,1:10:30 PM,11/27/2025,
579,41.6,gf,2.415,mm,OK,--,1:10:30 PM,11/27/2025,
580,41.6,gf,2.420,mm,OK,--,1:10:30 PM,11/27/2025,
581,41.6,gf,2.420,mm,OK,--,1:10:31 PM,11/27/2025,
582,41.6,gf,2.420,mm,OK,--,1:10:31 PM,11/27/2025,
583,41.5,gf,2.420,mm,OK,--,1:10:31 PM,11/27/2025,
584,41.6,gf,2.420,mm,OK,--,1:10:31 PM,11/27/2025,
585,41.6,gf,2.420,mm,OK,--,1:10:31 PM,11/27/2025,
586,41.6,gf,2.425,mm,OK,--,1:10:31 PM,11/27/2025,
587,41.6,gf,2.425,mm,OK,--,1:10:31 PM,11/27/2025,
588,41.6,gf,2.425,mm,OK,--,1:10:31 PM,11/27/2025,
589,41.6,gf,2.430,mm,OK,--,1:10:31 PM,11/27/2025,
590,41.6,gf,2.430,mm,OK,--,1:10:31 PM,11/27/2025,
591,41.7,gf,2.435,mm,OK,--,1:10:32 PM,11/27/2025,
592,41.7,gf,2.435,mm,OK,--,1:10:32 PM,11/27/2025,
593,41.7,gf,2.440,mm,OK,--,1:10:32 PM,11/27/2025,
594,41.7,gf,2.440,mm,OK,--,1:10:32 PM,11/27/2025,
595,41.8,gf,2.445,mm,OK,--,1:10:32 PM,11/27/2025,
596,41.8,gf,2.450,mm,OK,--,1:10:32 PM,11/27/2025,
597,41.8,gf,2.455,mm,OK,--,1:10:32 PM,11/27/2025,
598,41.8,gf,2.460,mm,OK,--,1:10:32 PM,11/27/2025,
599,41.7,gf,2.465,mm,OK,--,1:10:32 PM,11/27/2025,
600,41.7,gf,2.475,mm,OK,--,1:10:32 PM,11/27/2025,
601,41.7,gf,2.480,mm,OK,--,1:10:33 PM,11/27/2025,
602,41.7,gf,2.490,mm,OK,--,1:10:33 PM,11/27/2025,
603,41.8,gf,2.500,mm,OK,--,1:10:33 PM,11/27/2025,
604,41.8,gf,2.510,mm,OK,--,1:10:33 PM,11/27/2025,
605,41.8,gf,2.520,mm,OK,--,1:10:33 PM,11/27/2025,
606,41.9,gf,2.535,mm,OK,--,1:10:33 PM,11/27/2025,
607,42.0,gf,2.555,mm,OK,--,1:10:33 PM,11/27/2025,
608,42.0,gf,2.575,mm,OK,--,1:10:33 PM,11/27/2025,
609,42.0,gf,2.595,mm,OK,--,1:10:33 PM,11/27/2025,
610,42.0,gf,2.610,mm,OK,--,1:10:33 PM,11/27/2025,
611,42.1,gf,2.625,mm,OK,--,1:10:34 PM,11/27/2025,
612,42.1,gf,2.645,mm,OK,--,1:10:34 PM,11/27/2025,
613,42.2,gf,2.660,mm,OK,--,1:10:34 PM,11/27/2025,
614,42.1,gf,2.665,mm,OK,--,1:10:34 PM,11/27/2025,
615,42.2,gf,2.675,mm,OK,--,1:10:34 PM,11/27/2025,
616,42.2,gf,2.685,mm,OK,--,1:10:34 PM,11/27/2025,
617,42.2,gf,2.695,mm,OK,--,1:10:34 PM,11/27/2025,
618,42.3,gf,2.705,mm,OK,--,1:10:34 PM,11/27/2025,
619,42.3,gf,2.720,mm,OK,--,1:10:34 PM,11/27/2025,
620,42.3,gf,2.730,mm,OK,--,1:10:34 PM,11/27/2025,
621,42.4,gf,2.740,mm,OK,--,1:10:35 PM,11/27/2025,
622,42.4,gf,2.755,mm,OK,--,1:10:35 PM,11/27/2025,
623,42.5,gf,2.765,mm,OK,--,1:10:35 PM,11/27/2025,
624,42.5,gf,2.780,mm,OK,--,1:10:35 PM,11/27/2025,
625,42.6,gf,2.785,mm,OK,--,1:10:35 PM,11/27/2025,
626,42.6,gf,2.795,mm,OK,--,1:10:35 PM,11/27/2025,
627,42.6,gf,2.800,mm,OK,--,1:10:35 PM,11/27/2025,
628,42.6,gf,2.805,mm,OK,--,1:10:35 PM,11/27/2025,
629,42.6,gf,2.810,mm,OK,--,1:10:35 PM,11/27/2025,
630,42.6,gf,2.820,mm,OK,--,1:10:35 PM,11/27/2025,
631,42.7,gf,2.820,mm,OK,--,1:10:36 PM,11/27/2025,
632,42.6,gf,2.825,mm,OK,--,1:10:36 PM,11/27/2025,
633,42.6,gf,2.830,mm,OK,--,1:10:36 PM,11/27/2025,
634,42.7,gf,2.830,mm,OK,--,1:10:36 PM,11/27/2025,
635,42.7,gf,2.835,mm,OK,--,1:10:36 PM,11/27/2025,
636,42.7,gf,2.840,mm,OK,--,1:10:36 PM,11/27/2025,
637,42.7,gf,2.840,mm,OK,--,1:10:36 PM,11/27/2025,
638,42.7,gf,2.845,mm,OK,--,1:10:36 PM,11/27/2025,
639,42.7,gf,2.845,mm,OK,--,1:10:36 PM,11/27/2025,
640,42.7,gf,2.850,mm,OK,--,1:10:36 PM,11/27/2025,
641,42.7,gf,2.850,mm,OK,--,1:10:37 PM,11/27/2025,
642,42.8,gf,2.855,mm,OK,--,1:10:37 PM,11/27/2025,
643,42.8,gf,2.855,mm,OK,--,1:10:37 PM,11/27/2025,
644,42.8,gf,2.860,mm,OK,--,1:10:37 PM,11/27/2025,
645,42.8,gf,2.860,mm,OK,--,1:10:37 PM,11/27/2025,
646,42.8,gf,2.865,mm,OK,--,1:10:37 PM,11/27/2025,
647,42.8,gf,2.865,mm,OK,--,1:10:37 PM,11/27/2025,
648,42.8,gf,2.865,mm,OK,--,1:10:37 PM,11/27/2025,
649,42.8,gf,2.870,mm,OK,--,1:10:37 PM,11/27/2025,
650,42.8,gf,2.870,mm,OK,--,1:10:37 PM,11/27/2025,
651,42.8,gf,2.875,mm,OK,--,1:10:38 PM,11/27/2025,
652,42.8,gf,2.875,mm,OK,--,1:10:38 PM,11/27/2025,
653,42.8,gf,2.875,mm,OK,--,1:10:38 PM,11/27/2025,
654,42.9,gf,2.880,mm,OK,--,1:10:38 PM,11/27/2025,
655,42.9,gf,2.885,mm,OK,--,1:10:38 PM,11/27/2025,
656,42.9,gf,2.890,mm,OK,--,1:10:38 PM,11/27/2025,
657,42.9,gf,2.895,mm,OK,--,1:10:38 PM,11/27/2025,
658,42.9,gf,2.900,mm,OK,--,1:10:38 PM,11/27/2025,
659,43.1,gf,2.905,mm,OK,--,1:10:38 PM,11/27/2025,
660,43.0,gf,2.905,mm,OK,--,1:10:38 PM,11/27/2025,
661,43.0,gf,2.910,mm,OK,--,1:10:39 PM,11/27/2025,
662,43.0,gf,2.915,mm,OK,--,1:10:39 PM,11/27/2025,
663,43.1,gf,2.920,mm,OK,--,1:10:39 PM,11/27/2025,
664,43.1,gf,2.925,mm,OK,--,1:10:39 PM,11/27/2025,
665,43.1,gf,2.930,mm,OK,--,1:10:39 PM,11/27/2025,
666,43.1,gf,2.930,mm,OK,--,1:10:39 PM,11/27/2025,
667,43.1,gf,2.935,mm,OK,--,1:10:39 PM,11/27/2025,
668,43.1,gf,2.935,mm,OK,--,1:10:39 PM,11/27/2025,
669,43.1,gf,2.940,mm,OK,--,1:10:39 PM,11/27/2025,
670,43.1,gf,2.945,mm,OK,--,1:10:39 PM,11/27/2025,
671,43.2,gf,2.945,mm,OK,--,1:10:40 PM,11/27/2025,
672,43.2,gf,2.950,mm,OK,--,1:10:40 PM,11/27/2025,
673,43.2,gf,2.950,mm,OK,--,1:10:40 PM,11/27/2025,
674,43.2,gf,2.955,mm,OK,--,1:10:40 PM,11/27/2025,
