Maximum,192.2,@,No.817,,,,,,
335,37.2,gf,1.335,mm,OK,--,3:13:03 PM,11/27/2025,
336,37.3,gf,1.340,mm,OK,--,3:13:03 PM,11/27/2025,
337,37.3,gf,1.340,mm,OK,--,3:13:03 PM,11/27/2025,
338,37.3,gf,1.340,mm,OK,--,3:13:03 PM,11/27/2025,
339,37.3,gf,1.345,mm,OK,--,3:13:03 PM,11/27/2025,
340,37.3,gf,1.345,mm,OK,--,3:13:03 PM,11/27/2025,
341,37.3,gf,1.345,mm,OK,--,3:13:03 PM,11/27/2025,
342,37.3,gf,1.345,mm,OK,--,3:13:03 PM,11/27/2025,
343,37.3,gf,1.350,mm,OK,--,3:13:03 PM,11/27/2025,
344,37.3,gf,1.350,mm,OK,--,3:13:03 PM,11/27/2025,
345,37.3,gf,1.350,mm,OK,--,3:13:04 PM,11/27/2025,
346,37.3,gf,1.355,mm,OK,--,3:13:04 PM,11/27/2025,
347,37.3,gf,1.355,mm,OK,--,3:13:04 PM,11/27/2025,
348,37.3,gf,1.355,mm,OK,--,3:13:04 PM,11/27/2025,
349,37.3,gf,1.355,mm,OK,--,3:13:04 PM,11/27/2025,
350,37.3,gf,1.360,mm,OK,--,3:13:04 PM,11/27/2025,
351,37.4,gf,1.360,mm,OK,--,3:13:04 PM,11/27/2025,
352,37.4,gf,1.365,mm,OK,--,3:13:04 PM,11/27/2025,
353,37.4,gf,1.365,mm,OK,--,3:13:04 PM,11/27/2025,
354,37.4,gf,1.365,mm,OK,--,3:13:04 PM,11/27/2025,
355,37.4,gf,1.370,mm,OK,--,3:13:05 PM,11/27/2025,
356,37.5,gf,1.380,mm,OK,--,3:13:05 PM,11/27/2025,
357,37.5,gf,1.385,mm,OK,--,3:13:05 PM,11/27/2025,
358,37.5,gf,1.390,mm,OK,--,3:13:05 PM,11/27/2025,
359,37.5,gf,1.400,mm,OK,--,3:13:05 PM,11/27/2025,
360,37.5,gf,1.400,mm,OK,--,3:13:05 PM,11/27/2025,
361,37.5,gf,1.405,mm,OK,--,3:13:05 PM,11/27/2025,
362,37.6,gf,1.410,mm,OK,--,3:13:05 PM,11/27/2025,
363,37.6,gf,1.415,mm,OK,--,3:13:05 PM,11/27/2025,
364,37.6,gf,1.420,mm,OK,--,3:13:05 PM,11/27/2025,
365,37.6,gf,1.425,mm,OK,--,3:13:06 PM,11/27/2025,
366,37.7,gf,1.430,mm,OK,--,3:13:06 PM,11/27/2025,
367,37.6,gf,1.435,mm,OK,--,3:13:06 PM,11/27/2025,
368,37.6,gf,1.440,mm,OK,--,3:13:06 PM,11/27/2025,
369,37.7,gf,1.445,mm,OK,--,3:13:06 PM,11/27/2025,
370,37.7,gf,1.455,mm,OK,--,3:13:06 PM,11/27/2025,
371,37.7,gf,1.460,mm,OK,--,3:13:06 PM,11/27/2025,
372,37.7,gf,1.465,mm,OK,--,3:13:06 PM,11/27/2025,
373,37.7,gf,1.475,mm,OK,--,3:13:06 PM,11/27/2025,
374,37.7,gf,1.485,mm,OK,--,3:13:06 PM,11/27/2025,
375,37.7,gf,1.495,mm,OK,--,3:13:07 PM,11/27/2025,
376,37.8,gf,1.500,mm,OK,--,3:13:07 PM,11/27/2025,
377,37.8,gf,1.505,mm,OK,--,3:13:07 PM,11/27/2025,
378,37.8,gf,1.515,mm,OK,--,3:13:07 PM,11/27/2025,
379,37.9,gf,1.520,mm,OK,--,3:13:07 PM,11/27/2025,
380,37.9,gf,1.525,mm,OK,--,3:13:07 PM,11/27/2025,
381,37.9,gf,1.530,mm,OK,--,3:13:07 PM,11/27/2025,
382,37.9,gf,1.535,mm,OK,--,3:13:07 PM,11/27/2025,
383,38.0,gf,1.540,mm,OK,--,3:13:07 PM,11/27/2025,
384,37.9,gf,1.550,mm,OK,--,3:13:07 PM,11/27/2025,
385,38.0,gf,1.555,mm,OK,--,3:13:08 PM,11/27/2025,
386,38.0,gf,1.565,mm,OK,--,3:13:08 PM,11/27/2025,
387,38.0,gf,1.565,mm,OK,--,3:13:08 PM,11/27/2025,
388,38.0,gf,1.570,mm,OK,--,3:13:08 PM,11/27/2025,
389,38.1,gf,1.580,mm,OK,--,3:13:08 PM,11/27/2025,
390,38.1,gf,1.585,mm,OK,--,3:13:08 PM,11/27/2025,
391,38.1,gf,1.590,mm,OK,--,3:13:08 PM,11/27/2025,
392,38.1,gf,1.595,mm,OK,--,3:13:08 PM,11/27/2025,
393,38.1,gf,1.600,mm,OK,--,3:13:08 PM,11/27/2025,
394,38.1,gf,1.600,mm,OK,--,3:13:08 PM,11/27/2025,
395,38.1,gf,1.605,mm,OK,--,3:13:09 PM,11/27/2025,
396,38.1,gf,1.605,mm,OK,--,3:13:09 PM,11/27/2025,
397,38.1,gf,1.610,mm,OK,--,3:13:09 PM,11/27/2025,
398,38.1,gf,1.615,mm,OK,--,3:13:09 PM,11/27/2025,
399,38.2,gf,1.615,mm,OK,--,3:13:09 PM,11/27/2025,
400,38.2,gf,1.620,mm,OK,--,3:13:09 PM,11/27/2025,
401,38.2,gf,1.625,mm,OK,--,3:13:09 PM,11/27/2025,
402,38.2,gf,1.630,mm,OK,--,3:13:09 PM,11/27/2025,
403,38.2,gf,1.630,mm,OK,--,3:13:09 PM,11/27/2025,
404,38.2,gf,1.640,mm,OK,--,3:13:09 PM,11/27/2025,
405,38.2,gf,1.645,mm,OK,--,3:13:10 PM,11/27/2025,
406,38.2,gf,1.655,mm,OK,--,3:13:10 PM,11/27/2025,
407,38.3,gf,1.660,mm,OK,--,3:13:10 PM,11/27/2025,
408,38.3,gf,1.665,mm,OK,--,3:13:10 PM,11/27/2025,
409,38.4,gf,1.675,mm,OK,--,3:13:10 PM,11/27/2025,
410,38.4,gf,1.685,mm,OK,--,3:13:10 PM,11/27/2025,
411,38.5,gf,1.695,mm,OK,--,3:13:10 PM,11/27/2025,
412,38.5,gf,1.705,mm,OK,--,3:13:10 PM,11/27/2025,
413,38.6,gf,1.710,mm,OK,--,3:13:10 PM,11/27/2025,
414,38.6,gf,1.720,mm,OK,--,3:13:10 PM,11/27/2025,
415,38.6,gf,1.730,mm,OK,--,3:13:11 PM,11/27/2025,
416,38.6,gf,1.740,mm,OK,--,3:13:11 PM,11/27/2025,
417,38.6,gf,1.745,mm,OK,--,3:13:11 PM,11/27/2025,
418,38.7,gf,1.755,mm,OK,--,3:13:11 PM,11/27/2025,
419,38.7,gf,1.765,mm,OK,--,3:13:11 PM,11/27/2025,
420,38.7,gf,1.775,mm,OK,--,3:13:11 PM,11/27/2025,
421,38.8,gf,1.785,mm,OK,--,3:13:11 PM,11/27/2025,
422,38.8,gf,1.795,mm,OK,--,3:13:11 PM,11/27/2025,
423,38.8,gf,1.805,mm,OK,--,3:13:11 PM,11/27/2025,
424,38.8,gf,1.810,mm,OK,--,3:13:11 PM,11/27/2025,
425,38.9,gf,1.820,mm,OK,--,3:13:12 PM,11/27/2025,
426,38.8,gf,1.825,mm,OK,--,3:13:12 PM,11/27/2025,
427,38.9,gf,1.830,mm,OK,--,3:13:12 PM,11/27/2025,
428,38.9,gf,1.835,mm,OK,--,3:13:12 PM,11/27/2025,
429,38.9,gf,1.845,mm,OK,--,3:13:12 PM,11/27/2025,
430,39.0,gf,1.850,mm,OK,--,3:13:12 PM,11/27/2025,
431,39.0,gf,1.850,mm,OK,--,3:13:12 PM,11/27/2025,
432,39.0,gf,1.855,mm,OK,--,3:13:12 PM,11/27/2025,
433,39.0,gf,1.860,mm,OK,--,3:13:12 PM,11/27/2025,
434,39.0,gf,1.865,mm,OK,--,3:13:12 PM,11/27/2025,
435,39.0,gf,1.870,mm,OK,--,3:13:13 PM,11/27/2025,
436,39.0,gf,1.875,mm,OK,--,3:13:13 PM,11/27/2025,
437,39.1,gf,1.880,mm,OK,--,3:13:13 PM,11/27/2025,
438,39.1,gf,1.880,mm,OK,--,3:13:13 PM,11/27/2025,
439,39.1,gf,1.885,mm,OK,--,3:13:13 PM,11/27/2025,
440,39.1,gf,1.885,mm,OK,--,3:13:13 PM,11/27/2025,
441,39.1,gf,1.890,mm,OK,--,3:13:13 PM,11/27/2025,
442,39.2,gf,1.895,mm,OK,--,3:13:13 PM,11/27/2025,
443,39.2,gf,1.900,mm,OK,--,3:13:13 PM,11/27/2025,
444,39.2,gf,1.905,mm,OK,--,3:13:13 PM,11/27/2025,
445,39.2,gf,1.910,mm,OK,--,3:13:14 PM,11/27/2025,
446,39.2,gf,1.915,mm,OK,--,3:13:14 PM,11/27/2025,
447,39.2,gf,1.915,mm,OK,--,3:13:14 PM,11/27/2025,
448,39.3,gf,1.920,mm,OK,--,3:13:14 PM,11/27/2025,
449,39.2,gf,1.925,mm,OK,--,3:13:14 PM,11/27/2025,
450,39.3,gf,1.930,mm,OK,--,3:13:14 PM,11/27/2025,
451,39.3,gf,1.935,mm,OK,--,3:13:14 PM,11/27/2025,
452,39.3,gf,1.940,mm,OK,--,3:13:14 PM,11/27/2025,
453,39.4,gf,1.945,mm,OK,--,3:13:14 PM,11/27/2025,
454,39.4,gf,1.950,mm,OK,--,3:13:14 PM,11/27/2025,
455,39.4,gf,1.960,mm,OK,--,3:13:15 PM,11/27/2025,
456,39.4,gf,1.965,mm,OK,--,3:13:15 PM,11/27/2025,
457,39.5,gf,1.965,mm,OK,--,3:13:15 PM,11/27/2025,
458,39.5,gf,1.970,mm,OK,--,3:13:15 PM,11/27/2025,
459,39.5,gf,1.975,mm,OK,--,3:13:15 PM,11/27/2025,
460,39.5,gf,1.985,mm,OK,--,3:13:15 PM,11/27/2025,
461,39.5,gf,1.990,mm,OK,--,3:13:15 PM,11/27/2025,
462,39.6,gf,1.995,mm,OK,--,3:13:15 PM,11/27/2025,
463,39.6,gf,2.000,mm,OK,--,3:13:15 PM,11/27/2025,
464,39.6,gf,2.010,mm,OK,--,3:13:15 PM,11/27/2025,
465,39.6,gf,2.015,mm,OK,--,3:13:16 PM,11/27/2025,
466,39.6,gf,2.020,mm,OK,--,3:13:16 PM,11/27/2025,
467,39.6,gf,2.020,mm,OK,--,3:13:16 PM,11/27/2025,
468,39.6,gf,2.025,mm,OK,--,3:13:16 PM,11/27/2025,
469,39.6,gf,2.030,mm,OK,--,3:13:16 PM,11/27/2025,
470,39.7,gf,2.035,mm,OK,--,3:13:16 PM,11/27/2025,
471,39.7,gf,2.040,mm,OK,--,3:13:16 PM,11/27/2025,
472,39.7,gf,2.045,mm,OK,--,3:13:16 PM,11/27/2025,
473,39.7,gf,2.050,mm,OK,--,3:13:16 PM,11/27/2025,
474,39.8,gf,2.055,mm,OK,--,3:13:16 PM,11/27/2025,
475,39.8,gf,2.055,mm,OK,--,3:13:17 PM,11/27/2025,
476,39.8,gf,2.060,mm,OK,--,3:13:17 PM,11/27/2025,
477,39.8,gf,2.065,mm,OK,--,3:13:17 PM,11/27/2025,
478,39.8,gf,2.065,mm,OK,--,3:13:17 PM,11/27/2025,
479,39.8,gf,2.070,mm,OK,--,3:13:17 PM,11/27/2025,
480,39.8,gf,2.075,mm,OK,--,3:13:17 PM,11/27/2025,
481,39.8,gf,2.075,mm,OK,--,3:13:17 PM,11/27/2025,
482,39.8,gf,2.080,mm,OK,--,3:13:17 PM,11/27/2025,
483,39.8,gf,2.085,mm,OK,--,3:13:17 PM,11/27/2025,
484,39.8,gf,2.085,mm,OK,--,3:13:17 PM,11/27/2025,
485,39.9,gf,2.090,mm,OK,--,3:13:18 PM,11/27/2025,
486,39.9,gf,2.100,mm,OK,--,3:13:18 PM,11/27/2025,
487,40.0,gf,2.100,mm,OK,--,3:13:18 PM,11/27/2025,
488,39.9,gf,2.110,mm,OK,--,3:13:18 PM,11/27/2025,
489,40.0,gf,2.120,mm,OK,--,3:13:18 PM,11/27/2025,
490,40.0,gf,2.120,mm,OK,--,3:13:18 PM,11/27/2025,
491,40.1,gf,2.125,mm,OK,--,3:13:18 PM,11/27/2025,
492,40.1,gf,2.130,mm,OK,--,3:13:18 PM,11/27/2025,
493,40.1,gf,2.135,mm,OK,--,3:13:18 PM,11/27/2025,
494,40.1,gf,2.140,mm,OK,--,3:13:18 PM,11/27/2025,
495,40.2,gf,2.145,mm,OK,--,3:13:19 PM,11/27/2025,
496,40.2,gf,2.150,mm,OK,--,3:13:19 PM,11/27/2025,
497,40.2,gf,2.155,mm,OK,--,3:13:19 PM,11/27/2025,
498,40.2,gf,2.155,mm,OK,--,3:13:19 PM,11/27/2025,
499,40.2,gf,2.155,mm,OK,--,3:13:19 PM,11/27/2025,
500,40.3,gf,2.160,mm,OK,--,3:13:19 PM,11/27/2025,
501,40.3,gf,2.160,mm,OK,--,3:13:19 PM,11/27/2025,
502,40.3,gf,2.165,mm,OK,--,3:13:19 PM,11/27/2025,
503,40.3,gf,2.170,mm,OK,--,3:13:19 PM,11/27/2025,
504,40.3,gf,2.170,mm,OK,--,3:13:19 PM,11/27/2025,
505,40.4,gf,2.180,mm,OK,--,3:13:20 PM,11/27/2025,
506,40.5,gf,2.190,mm,OK,--,3:13:20 PM,11/27/2025,
507,40.5,gf,2.195,mm,OK,--,3:13:20 PM,11/27/2025,
508,40.6,gf,2.200,mm,OK,--,3:13:20 PM,11/27/2025,
509,40.7,gf,2.210,mm,OK,--,3:13:20 PM,11/27/2025,
510,40.6,gf,2.215,mm,OK,--,3:13:20 PM,11/27/2025,
511,40.7,gf,2.220,mm,OK,--,3:13:20 PM,11/27/2025,
512,40.7,gf,2.225,mm,OK,--,3:13:20 PM,11/27/2025,
513,40.9,gf,2.230,mm,OK,--,3:13:20 PM,11/27/2025,
514,40.8,gf,2.235,mm,OK,--,3:13:20 PM,11/27/2025,
515,40.9,gf,2.240,mm,OK,--,3:13:21 PM,11/27/2025,
516,40.9,gf,2.245,mm,OK,--,3:13:21 PM,11/27/2025,
517,41.0,gf,2.255,mm,OK,--,3:13:21 PM,11/27/2025,
518,41.0,gf,2.260,mm,OK,--,3:13:21 PM,11/27/2025,
519,41.0,gf,2.270,mm,OK,--,3:13:21 PM,11/27/2025,
520,41.0,gf,2.275,mm,OK,--,3:13:21 PM,11/27/2025,
521,41.1,gf,2.280,mm,OK,--,3:13:21 PM,11/27/2025,
522,41.2,gf,2.285,mm,OK,--,3:13:21 PM,11/27/2025,
523,41.0,gf,2.295,mm,OK,--,3:13:21 PM,11/27/2025,
524,41.0,gf,2.300,mm,OK,--,3:13:21 PM,11/27/2025,
525,41.0,gf,2.300,mm,OK,--,3:13:22 PM,11/27/2025,
526,41.0,gf,2.305,mm,OK,--,3:13:22 PM,11/27/2025,
527,41.0,gf,2.310,mm,OK,--,3:13:22 PM,11/27/2025,
528,40.9,gf,2.315,mm,OK,--,3:13:22 PM,11/27/2025,
529,40.9,gf,2.320,mm,OK,--,3:13:22 PM,11/27/2025,
530,41.0,gf,2.330,mm,OK,--,3:13:22 PM,11/27/2025,
531,41.0,gf,2.335,mm,OK,--,3:13:22 PM,11/27/2025,
532,41.1,gf,2.340,mm,OK,--,3:13:22 PM,11/27/2025,
533,41.1,gf,2.345,mm,OK,--,3:13:22 PM,11/27/2025,
534,41.1,gf,2.350,mm,OK,--,3:13:22 PM,11/27/2025,
535,41.0,gf,2.355,mm,OK,--,3:13:23 PM,11/27/2025,
536,41.0,gf,2.360,mm,OK,--,3:13:23 PM,11/27/2025,
537,41.1,gf,2.365,mm,OK,--,3:13:23 PM,11/27/2025,
538,41.2,gf,2.370,mm,OK,--,3:13:23 PM,11/27/2025,
539,41.2,gf,2.375,mm,OK,--,3:13:23 PM,11/27/2025,
540,41.2,gf,2.380,mm,OK,--,3:13:23 PM,11/27/2025,
541,41.2,gf,2.385,mm,OK,--,3:13:23 PM,11/27/2025,
542,41.2,gf,2.390,mm,OK,--,3:13:23 PM,11/27/2025,
543,41.2,gf,2.395,mm,OK,--,3:13:23 PM,11/27/2025,
544,41.3,gf,2.400,mm,OK,--,3:13:23 PM,11/27/2025,
545,41.3,gf,2.405,mm,OK,--,3:13:24 PM,11/27/2025,
546,41.4,gf,2.415,mm,OK,--,3:13:24 PM,11/27/2025,
547,41.3,gf,2.420,mm,OK,--,3:13:24 PM,11/27/2025,
548,41.4,gf,2.430,mm,OK,--,3:13:24 PM,11/27/2025,
549,41.3,gf,2.435,mm,OK,--,3:13:24 PM,11/27/2025,
550,41.4,gf,2.440,mm,OK,--,3:13:24 PM,11/27/2025,
551,41.4,gf,2.445,mm,OK,--,3:13:24 PM,11/27/2025,
552,41.4,gf,2.445,mm,OK,--,3:13:24 PM,11/27/2025,
553,41.4,gf,2.445,mm,OK,--,3:13:24 PM,11/27/2025,
554,41.4,gf,2.450,mm,OK,--,3:13:24 PM,11/27/2025,
555,41.4,gf,2.450,mm,OK,--,3:13:25 PM,11/27/2025,
556,41.4,gf,2.450,mm,OK,--,3:13:25 PM,11/27/2025,
557,41.5,gf,2.450,mm,OK,--,3:13:25 PM,11/27/2025,
558,41.4,gf,2.450,mm,OK,--,3:13:25 PM,11/27/2025,
559,41.5,gf,2.455,mm,OK,--,3:13:25 PM,11/27/2025,
560,41.5,gf,2.455,mm,OK,--,3:13:25 PM,11/27/2025,
561,41.5,gf,2.455,mm,OK,--,3:13:25 PM,11/27/2025,
562,41.5,gf,2.460,mm,OK,--,3:13:25 PM,11/27/2025,
563,41.5,gf,2.460,mm,OK,--,3:13:25 PM,11/27/2025,
564,41.4,gf,2.465,mm,OK,--,3:13:25 PM,11/27/2025,
565,41.4,gf,2.470,mm,OK,--,3:13:26 PM,11/27/2025,
566,41.4,gf,2.470,mm,OK,--,3:13:26 PM,11/27/2025,
567,41.5,gf,2.475,mm,OK,--,3:13:26 PM,11/27/2025,
568,41.5,gf,2.475,mm,OK,--,3:13:26 PM,11/27/2025,
569,41.5,gf,2.480,mm,OK,--,3:13:26 PM,11/27/2025,
570,41.5,gf,2.485,mm,OK,--,3:13:26 PM,11/27/2025,
571,41.5,gf,2.490,mm,OK,--,3:13:26 PM,11/27/2025,
572,41.6,gf,2.495,mm,OK,--,3:13:26 PM,11/27/2025,
573,41.6,gf,2.500,mm,OK,--,3:13:26 PM,11/27/2025,
574,41.6,gf,2.505,mm,OK,--,3:13:26 PM,11/27/2025,
575,41.6,gf,2.505,mm,OK,--,3:13:27 PM,11/27/2025,
576,41.6,gf,2.515,mm,OK,--,3:13:27 PM,11/27/2025,
577,41.7,gf,2.525,mm,OK,--,3:13:27 PM,11/27/2025,
578,41.7,gf,2.535,mm,OK,--,3:13:27 PM,11/27/2025,
579,41.8,gf,2.545,mm,OK,--,3:13:27 PM,11/27/2025,
580,41.8,gf,2.560,mm,OK,--,3:13:27 PM,11/27/2025,
581,41.8,gf,2.570,mm,OK,--,3:13:27 PM,11/27/2025,
582,41.9,gf,2.580,mm,OK,--,3:13:27 PM,11/27/2025,
583,41.9,gf,2.585,mm,OK,--,3:13:27 PM,11/27/2025,
584,41.9,gf,2.590,mm,OK,--,3:13:27 PM,11/27/2025,
585,41.8,gf,2.605,mm,OK,--,3:13:28 PM,11/27/2025,
586,42.0,gf,2.615,mm,OK,--,3:13:28 PM,11/27/2025,
587,42.0,gf,2.630,mm,OK,--,3:13:28 PM,11/27/2025,
588,42.1,gf,2.645,mm,OK,--,3:13:28 PM,11/27/2025,
589,42.2,gf,2.660,mm,OK,--,3:13:28 PM,11/27/2025,
590,42.2,gf,2.675,mm,OK,--,3:13:28 PM,11/27/2025,
591,42.3,gf,2.690,mm,OK,--,3:13:28 PM,11/27/2025,
592,42.3,gf,2.700,mm,OK,--,3:13:28 PM,11/27/2025,
593,42.4,gf,2.715,mm,OK,--,3:13:28 PM,11/27/2025,
594,42.4,gf,2.720,mm,OK,--,3:13:28 PM,11/27/2025,
595,42.6,gf,2.730,mm,OK,--,3:13:29 PM,11/27/2025,
596,42.7,gf,2.740,mm,OK,--,3:13:29 PM,11/27/2025,
597,42.8,gf,2.750,mm,OK,--,3:13:29 PM,11/27/2025,
598,42.9,gf,2.760,mm,OK,--,3:13:29 PM,11/27/2025,
599,43.1,gf,2.765,mm,OK,--,3:13:29 PM,11/27/2025,
600,43.1,gf,2.775,mm,OK,--,3:13:29 PM,11/27/2025,
601,43.2,gf,2.780,mm,OK,--,3:13:29 PM,11/27/2025,
602,43.3,gf,2.790,mm,OK,--,3:13:29 PM,11/27/2025,
603,43.3,gf,2.790,mm,OK,--,3:13:29 PM,11/27/2025,
604,43.3,gf,2.795,mm,OK,--,3:13:29 PM,11/27/2025,
605,43.4,gf,2.800,mm,OK,--,3:13:30 PM,11/27/2025,
606,43.5,gf,2.810,mm,OK,--,3:13:30 PM,11/27/2025,
607,43.5,gf,2.815,mm,OK,--,3:13:30 PM,11/27/2025,
608,43.6,gf,2.820,mm,OK,--,3:13:30 PM,11/27/2025,
609,43.6,gf,2.825,mm,OK,--,3:13:30 PM,11/27/2025,
610,43.6,gf,2.835,mm,OK,--,3:13:30 PM,11/27/2025,
611,43.7,gf,2.840,mm,OK,--,3:13:30 PM,11/27/2025,
612,43.8,gf,2.850,mm,OK,--,3:13:30 PM,11/27/2025,
613,43.8,gf,2.855,mm,OK,--,3:13:30 PM,11/27/2025,
614,43.8,gf,2.860,mm,OK,--,3:13:30 PM,11/27/2025,
615,43.8,gf,2.860,mm,OK,--,3:13:31 PM,11/27/2025,
616,43.9,gf,2.865,mm,OK,--,3:13:31 PM,11/27/2025,
617,43.9,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
618,43.9,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
619,43.9,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
620,43.9,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
621,43.9,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
622,43.8,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
623,43.9,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
624,43.9,gf,2.870,mm,OK,--,3:13:31 PM,11/27/2025,
625,43.9,gf,2.870,mm,OK,--,3:13:32 PM,11/27/2025,
626,43.9,gf,2.870,mm,OK,--,3:13:32 PM,11/27/2025,
627,43.9,gf,2.875,mm,OK,--,3:13:32 PM,11/27/2025,
628,43.9,gf,2.875,mm,OK,--,3:13:32 PM,11/27/2025,
629,43.9,gf,2.875,mm,OK,--,3:13:32 PM,11/27/2025,
630,43.9,gf,2.875,mm,OK,--,3:13:32 PM,11/27/2025,
631,43.9,gf,2.875,mm,OK,--,3:13:32 PM,11/27/2025,
632,44.0,gf,2.880,mm,OK,--,3:13:32 PM,11/27/2025,
633,44.0,gf,2.880,mm,OK,--,3:13:32 PM,11/27/2025,
634,44.0,gf,2.885,mm,OK,--,3:13:32 PM,11/27/2025,
635,44.0,gf,2.885,mm,OK,--,3:13:33 PM,11/27/2025,
636,44.0,gf,2.890,mm,OK,--,3:13:33 PM,11/27/2025,
637,44.0,gf,2.895,mm,OK,--,3:13:33 PM,11/27/2025,
638,44.0,gf,2.900,mm,OK,--,3:13:33 PM,11/27/2025,
639,43.8,gf,2.900,mm,OK,--,3:13:33 PM,11/27/2025,
640,43.8,gf,2.905,mm,OK,--,3:13:33 PM,11/27/2025,
641,43.8,gf,2.905,mm,OK,--,3:13:33 PM,11/27/2025,
642,43.8,gf,2.910,mm,OK,--,3:13:33 PM,11/27/2025,
643,43.8,gf,2.910,mm,OK,--,3:13:33 PM,11/27/2025,
644,43.8,gf,2.910,mm,OK,--,3:13:33 PM,11/27/2025,
645,43.8,gf,2.910,mm,OK,--,3:13:34 PM,11/27/2025,
646,43.8,gf,2.910,mm,OK,--,3:13:34 PM,11/27/2025,
647,43.8,gf,2.910,mm,OK,--,3:13:34 PM,11/27/2025,
648,43.8,gf,2.910,mm,OK,--,3:13:34 PM,11/27/2025,
649,43.8,gf,2.910,mm,OK,--,3:13:34 PM,11/27/2025,
650,43.9,gf,2.915,mm,OK,--,3:13:34 PM,11/27/2025,
651,43.9,gf,2.915,mm,OK,--,3:13:34 PM,11/27/2025,
652,43.9,gf,2.915,mm,OK,--,3:13:34 PM,11/27/2025,
653,43.9,gf,2.915,mm,OK,--,3:13:34 PM,11/27/2025,
654,43.9,gf,2.915,mm,OK,--,3:13:34 PM,11/27/2025,
655,43.9,gf,2.915,mm,OK,--,3:13:35 PM,11/27/2025,
656,43.9,gf,2.915,mm,OK,--,3:13:35 PM,11/27/2025,
657,43.9,gf,2.920,mm,OK,--,3:13:35 PM,11/27/2025,
658,43.9,gf,2.920,mm,OK,--,3:13:35 PM,11/27/2025,
659,44.0,gf,2.920,mm,OK,--,3:13:35 PM,11/27/2025,
660,44.0,gf,2.920,mm,OK,--,3:13:35 PM,11/27/2025,
661,44.0,gf,2.925,mm,OK,--,3:13:35 PM,11/27/2025,
662,44.0,gf,2.925,mm,OK,--,3:13:35 PM,11/27/2025,
663,44.1,gf,2.930,mm,OK,--,3:13:35 PM,11/27/2025,
664,44.1,gf,2.930,mm,OK,--,3:13:35 PM,11/27/2025,
665,44.1,gf,2.940,mm,OK,--,3:13:36 PM,11/27/2025,
666,44.2,gf,2.945,mm,OK,--,3:13:36 PM,11/27/2025,
667,44.1,gf,2.950,mm,OK,--,3:13:36 PM,11/27/2025,
668,44.2,gf,2.955,mm,OK,--,3:13:36 PM,11/27/2025,
669,44.3,gf,2.960,mm,OK,--,3:13:36 PM,11/27/2025,
670,44.2,gf,2.965,mm,OK,--,3:13:36 PM,11/27/2025,
