Maximum,192.2,@,No.817,,,,,,
671,44.2,gf,2.970,mm,OK,--,3:13:36 PM,11/27/2025,
672,44.2,gf,2.975,mm,OK,--,3:13:36 PM,11/27/2025,
673,44.2,gf,2.980,mm,OK,--,3:13:36 PM,11/27/2025,
674,44.0,gf,2.985,mm,OK,--,3:13:36 PM,11/27/2025,
675,44.1,gf,2.990,mm,OK,--,3:13:37 PM,11/27/2025,
676,44.1,gf,2.995,mm,OK,--,3:13:37 PM,11/27/2025,
677,44.0,gf,3.000,mm,OK,--,3:13:37 PM,11/27/2025,
678,44.1,gf,3.000,mm,OK,--,3:13:37 PM,11/27/2025,
679,44.1,gf,3.005,mm,OK,--,3:13:37 PM,11/27/2025,
680,44.1,gf,3.010,mm,OK,--,3:13:37 PM,11/27/2025,
681,44.1,gf,3.010,mm,OK,--,3:13:37 PM,11/27/2025,
682,44.1,gf,3.015,mm,OK,--,3:13:37 PM,11/27/2025,
683,44.2,gf,3.015,mm,OK,--,3:13:37 PM,11/27/2025,
684,44.1,gf,3.020,mm,OK,--,3:13:37 PM,11/27/2025,
685,44.1,gf,3.025,mm,OK,--,3:13:38 PM,11/27/2025,
686,44.0,gf,3.035,mm,OK,--,3:13:38 PM,11/27/2025,
687,44.0,gf,3.035,mm,OK,--,3:13:38 PM,11/27/2025,
688,44.0,gf,3.040,mm,OK,--,3:13:38 PM,11/27/2025,
689,44.0,gf,3.045,mm,OK,--,3:13:38 PM,11/27/2025,
690,44.1,gf,3.045,mm,OK,--,3:13:38 PM,11/27/2025,
691,44.2,gf,3.050,mm,OK,--,3:13:38 PM,11/27/2025,
692,44.2,gf,3.055,mm,OK,--,3:13:38 PM,11/27/2025,
693,44.2,gf,3.060,mm,OK,--,3:13:38 PM,11/27/2025,
694,44.2,gf,3.065,mm,OK,--,3:13:38 PM,11/27/2025,
695,44.2,gf,3.070,mm,OK,--,3:13:39 PM,11/27/2025,
696,44.1,gf,3.070,mm,OK,--,3:13:39 PM,11/27/2025,
697,44.2,gf,3.075,mm,OK,--,3:13:39 PM,11/27/2025,
698,44.2,gf,3.080,mm,OK,--,3:13:39 PM,11/27/2025,
699,44.2,gf,3.090,mm,OK,--,3:13:39 PM,11/27/2025,
700,44.2,gf,3.095,mm,OK,--,3:13:39 PM,11/27/2025,
701,44.2,gf,3.100,mm,OK,--,3:13:39 PM,11/27/2025,
702,44.3,gf,3.100,mm,OK,--,3:13:39 PM,11/27/2025,
703,44.3,gf,3.105,mm,OK,--,3:13:39 PM,11/27/2025,
704,44.2,gf,3.115,mm,OK,--,3:13:39 PM,11/27/2025,
705,44.3,gf,3.120,mm,OK,--,3:13:40 PM,11/27/2025,
706,44.2,gf,3.120,mm,OK,--,3:13:40 PM,11/27/2025,
707,44.3,gf,3.120,mm,OK,--,3:13:40 PM,11/27/2025,
708,44.3,gf,3.125,mm,OK,--,3:13:40 PM,11/27/2025,
709,44.3,gf,3.125,mm,OK,--,3:13:40 PM,11/27/2025,
710,44.3,gf,3.125,mm,OK,--,3:13:40 PM,11/27/2025,
711,44.3,gf,3.130,mm,OK,--,3:13:40 PM,11/27/2025,
712,44.3,gf,3.130,mm,OK,--,3:13:40 PM,11/27/2025,
713,44.4,gf,3.135,mm,OK,--,3:13:40 PM,11/27/2025,
714,44.4,gf,3.140,mm,OK,--,3:13:40 PM,11/27/2025,
715,44.4,gf,3.140,mm,OK,--,3:13:41 PM,11/27/2025,
716,44.4,gf,3.145,mm,OK,--,3:13:41 PM,11/27/2025,
717,44.4,gf,3.145,mm,OK,--,3:13:41 PM,11/27/2025,
718,44.4,gf,3.145,mm,OK,--,3:13:41 PM,11/27/2025,
719,44.2,gf,3.150,mm,OK,--,3:13:41 PM,11/27/2025,
720,44.3,gf,3.150,mm,OK,--,3:13:41 PM,11/27/2025,
721,44.4,gf,3.155,mm,OK,--,3:13:41 PM,11/27/2025,
722,44.4,gf,3.160,mm,OK,--,3:13:41 PM,11/27/2025,
723,44.5,gf,3.165,mm,OK,--,3:13:41 PM,11/27/2025,
724,44.5,gf,3.170,mm,OK,--,3:13:41 PM,11/27/2025,
725,44.5,gf,3.170,mm,OK,--,3:13:42 PM,11/27/2025,
726,44.5,gf,3.175,mm,OK,--,3:13:42 PM,11/27/2025,
727,44.5,gf,3.180,mm,OK,--,3:13:42 PM,11/27/2025,
728,44.5,gf,3.185,mm,OK,--,3:13:42 PM,11/27/2025,
729,44.6,gf,3.190,mm,OK,--,3:13:42 PM,11/27/2025,
730,44.6,gf,3.200,mm,OK,--,3:13:42 PM,11/27/2025,
731,45.0,gf,3.210,mm,OK,--,3:13:42 PM,11/27/2025,
732,45.4,gf,3.225,mm,OK,--,3:13:42 PM,11/27/2025,
733,45.7,gf,3.235,mm,OK,--,3:13:42 PM,11/27/2025,
734,46.0,gf,3.250,mm,OK,--,3:13:42 PM,11/27/2025,
735,46.3,gf,3.260,mm,OK,--,3:13:43 PM,11/27/2025,
736,46.5,gf,3.275,mm,OK,--,3:13:43 PM,11/27/2025,
737,46.5,gf,3.285,mm,OK,--,3:13:43 PM,11/27/2025,
738,46.7,gf,3.295,mm,OK,--,3:13:43 PM,11/27/2025,
739,46.7,gf,3.305,mm,OK,--,3:13:43 PM,11/27/2025,
740,46.7,gf,3.315,mm,OK,--,3:13:43 PM,11/27/2025,
741,46.2,gf,3.325,mm,OK,--,3:13:43 PM,11/27/2025,
742,46.2,gf,3.335,mm,OK,--,3:13:43 PM,11/27/2025,
743,46.2,gf,3.345,mm,OK,--,3:13:43 PM,11/27/2025,
744,46.2,gf,3.350,mm,OK,--,3:13:43 PM,11/27/2025,
745,46.1,gf,3.360,mm,OK,--,3:13:44 PM,11/27/2025,
746,45.9,gf,3.365,mm,OK,--,3:13:44 PM,11/27/2025,
747,45.8,gf,3.375,mm,OK,--,3:13:44 PM,11/27/2025,
748,46.4,gf,3.385,mm,OK,--,3:13:44 PM,11/27/2025,
749,46.7,gf,3.395,mm,OK,--,3:13:44 PM,11/27/2025,
750,46.7,gf,3.405,mm,OK,--,3:13:44 PM,11/27/2025,
751,46.8,gf,3.415,mm,OK,--,3:13:44 PM,11/27/2025,
752,46.7,gf,3.420,mm,OK,--,3:13:44 PM,11/27/2025,
753,46.7,gf,3.430,mm,OK,--,3:13:44 PM,11/27/2025,
754,46.7,gf,3.435,mm,OK,--,3:13:44 PM,11/27/2025,
755,46.7,gf,3.440,mm,OK,--,3:13:45 PM,11/27/2025,
756,46.8,gf,3.445,mm,OK,--,3:13:45 PM,11/27/2025,
757,46.9,gf,3.450,mm,OK,--,3:13:45 PM,11/27/2025,
758,47.0,gf,3.455,mm,OK,--,3:13:45 PM,11/27/2025,
759,46.9,gf,3.460,mm,OK,--,3:13:45 PM,11/27/2025,
760,46.9,gf,3.460,mm,OK,--,3:13:45 PM,11/27/2025,
761,46.9,gf,3.465,mm,OK,--,3:13:45 PM,11/27/2025,
762,46.9,gf,3.470,mm,OK,--,3:13:45 PM,11/27/2025,
763,46.8,gf,3.470,mm,OK,--,3:13:45 PM,11/27/2025,
764,46.7,gf,3.475,mm,OK,--,3:13:45 PM,11/27/2025,
765,48.1,gf,3.480,mm,OK,--,3:13:46 PM,11/27/2025,
766,51.5,gf,3.480,mm,OK,--,3:13:46 PM,11/27/2025,
767,55.4,gf,3.485,mm,OK,--,3:13:46 PM,11/27/2025,
768,59.9,gf,3.490,mm,OK,--,3:13:46 PM,11/27/2025,
769,65.0,gf,3.495,mm,OK,--,3:13:46 PM,11/27/2025,
770,71.1,gf,3.500,mm,OK,--,3:13:46 PM,11/27/2025,
771,77.7,gf,3.510,mm,OK,--,3:13:46 PM,11/27/2025,
772,83.6,gf,3.515,mm,OK,--,3:13:46 PM,11/27/2025,
773,89.6,gf,3.520,mm,OK,--,3:13:46 PM,11/27/2025,
774,95.0,gf,3.525,mm,OK,--,3:13:46 PM,11/27/2025,
775,100.2,gf,3.530,mm,OK,--,3:13:47 PM,11/27/2025,
776,105.7,gf,3.535,mm,OK,--,3:13:47 PM,11/27/2025,
777,111.3,gf,3.540,mm,OK,--,3:13:47 PM,11/27/2025,
778,115.9,gf,3.545,mm,OK,--,3:13:47 PM,11/27/2025,
779,120.5,gf,3.550,mm,OK,--,3:13:47 PM,11/27/2025,
780,125.0,gf,3.555,mm,OK,--,3:13:47 PM,11/27/2025,
781,129.2,gf,3.560,mm,OK,--,3:13:47 PM,11/27/2025,
782,133.2,gf,3.565,mm,OK,--,3:13:47 PM,11/27/2025,
783,137.3,gf,3.570,mm,OK,--,3:13:47 PM,11/27/2025,
784,140.9,gf,3.575,mm,OK,--,3:13:47 PM,11/27/2025,
785,145.1,gf,3.575,mm,OK,--,3:13:48 PM,11/27/2025,
786,149.1,gf,3.580,mm,OK,--,3:13:48 PM,11/27/2025,
787,153.1,gf,3.585,mm,OK,--,3:13:48 PM,11/27/2025,
788,157.1,gf,3.590,mm,OK,--,3:13:48 PM,11/27/2025,
789,160.4,gf,3.590,mm,OK,--,3:13:48 PM,11/27/2025,
790,163.3,gf,3.595,mm,OK,--,3:13:48 PM,11/27/2025,
791,165.8,gf,3.600,mm,OK,--,3:13:48 PM,11/27/2025,
792,167.6,gf,3.600,mm,OK,--,3:13:48 PM,11/27/2025,
793,169.1,gf,3.600,mm,OK,--,3:13:48 PM,11/27/2025,
794,170.4,gf,3.600,mm,OK,--,3:13:48 PM,11/27/2025,
795,171.5,gf,3.605,mm,OK,--,3:13:49 PM,11/27/2025,
796,172.5,gf,3.605,mm,OK,--,3:13:49 PM,11/27/2025,
797,173.3,gf,3.605,mm,OK,--,3:13:49 PM,11/27/2025,
798,173.9,gf,3.605,mm,OK,--,3:13:49 PM,11/27/2025,
799,174.8,gf,3.605,mm,OK,--,3:13:49 PM,11/27/2025,
800,175.7,gf,3.605,mm,OK,--,3:13:49 PM,11/27/2025,
801,176.9,gf,3.610,mm,OK,--,3:13:49 PM,11/27/2025,
802,178.2,gf,3.610,mm,OK,--,3:13:49 PM,11/27/2025,
803,179.7,gf,3.610,mm,OK,--,3:13:49 PM,11/27/2025,
804,181.3,gf,3.615,mm,OK,--,3:13:49 PM,11/27/2025,
805,182.9,gf,3.615,mm,OK,--,3:13:50 PM,11/27/2025,
806,183.7,gf,3.615,mm,OK,--,3:13:50 PM,11/27/2025,
807,184.3,gf,3.615,mm,OK,--,3:13:50 PM,11/27/2025,
808,185.2,gf,3.615,mm,OK,--,3:13:50 PM,11/27/2025,
809,186.3,gf,3.620,mm,OK,--,3:13:50 PM,11/27/2025,
810,187.3,gf,3.620,mm,OK,--,3:13:50 PM,11/27/2025,
811,188.2,gf,3.620,mm,OK,--,3:13:50 PM,11/27/2025,
812,188.9,gf,3.620,mm,OK,--,3:13:50 PM,11/27/2025,
813,189.5,gf,3.620,mm,OK,--,3:13:50 PM,11/27/2025,
814,190.2,gf,3.620,mm,OK,--,3:13:50 PM,11/27/2025,
815,191.1,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
816,191.8,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
817,192.2,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
818,192.1,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
819,192.0,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
820,191.9,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
821,191.9,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
822,191.9,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
823,191.9,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
824,191.9,gf,3.625,mm,OK,--,3:13:51 PM,11/27/2025,
825,191.8,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
826,191.8,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
827,191.8,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
828,191.9,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
829,191.8,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
830,191.7,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
831,191.5,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
832,191.2,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
833,191.1,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
834,190.6,gf,3.625,mm,OK,--,3:13:52 PM,11/27/2025,
835,188.1,gf,3.620,mm,OK,--,3:13:53 PM,11/27/2025,
836,185.7,gf,3.620,mm,OK,--,3:13:53 PM,11/27/2025,
837,184.1,gf,3.620,mm,OK,--,3:13:53 PM,11/27/2025,
838,183.2,gf,3.620,mm,OK,--,3:13:53 PM,11/27/2025,
839,182.2,gf,3.615,mm,OK,--,3:13:53 PM,11/27/2025,
840,182.0,gf,3.615,mm,OK,--,3:13:53 PM,11/27/2025,
841,181.9,gf,3.615,mm,OK,--,3:13:53 PM,11/27/2025,
842,181.5,gf,3.615,mm,OK,--,3:13:53 PM,11/27/2025,
843,181.4,gf,3.615,mm,OK,--,3:13:53 PM,11/27/2025,
844,181.4,gf,3.615,mm,OK,--,3:13:53 PM,11/27/2025,
845,181.3,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
846,181.3,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
847,181.2,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
848,181.1,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
849,181.0,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
850,180.6,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
851,180.0,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
852,179.4,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
853,178.7,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
854,177.9,gf,3.615,mm,OK,--,3:13:54 PM,11/27/2025,
855,177.5,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
856,177.3,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
857,177.0,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
858,176.3,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
859,175.7,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
860,175.3,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
861,174.8,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
862,174.3,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
863,173.9,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
864,173.8,gf,3.610,mm,OK,--,3:13:55 PM,11/27/2025,
865,173.8,gf,3.610,mm,OK,--,3:13:56 PM,11/27/2025,
866,173.7,gf,3.610,mm,OK,--,3:13:56 PM,11/27/2025,
867,173.6,gf,3.610,mm,OK,--,3:13:56 PM,11/27/2025,
868,173.3,gf,3.610,mm,OK,--,3:13:56 PM,11/27/2025,
869,172.8,gf,3.610,mm,OK,--,3:13:56 PM,11/27/2025,
870,172.2,gf,3.605,mm,OK,--,3:13:56 PM,11/27/2025,
871,171.1,gf,3.605,mm,OK,--,3:13:56 PM,11/27/2025,
872,170.2,gf,3.605,mm,OK,--,3:13:56 PM,11/27/2025,
873,169.8,gf,3.605,mm,OK,--,3:13:56 PM,11/27/2025,
874,169.4,gf,3.605,mm,OK,--,3:13:56 PM,11/27/2025,
875,169.1,gf,3.605,mm,OK,--,3:13:57 PM,11/27/2025,
876,168.8,gf,3.605,mm,OK,--,3:13:57 PM,11/27/2025,
877,168.6,gf,3.605,mm,OK,--,3:13:57 PM,11/27/2025,
878,168.1,gf,3.605,mm,OK,--,3:13:57 PM,11/27/2025,
879,167.5,gf,3.605,mm,OK,--,3:13:57 PM,11/27/2025,
880,166.9,gf,3.600,mm,OK,--,3:13:57 PM,11/27/2025,
881,166.5,gf,3.600,mm,OK,--,3:13:57 PM,11/27/2025,
882,166.2,gf,3.600,mm,OK,--,3:13:57 PM,11/27/2025,
883,165.9,gf,3.600,mm,OK,--,3:13:57 PM,11/27/2025,
884,165.5,gf,3.600,mm,OK,--,3:13:57 PM,11/27/2025,
885,165.2,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
886,164.9,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
887,164.5,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
888,164.3,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
889,164.0,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
890,163.7,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
891,163.4,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
892,163.2,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
893,162.8,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
894,162.6,gf,3.600,mm,OK,--,3:13:58 PM,11/27/2025,
895,162.4,gf,3.600,mm,OK,--,3:13:59 PM,11/27/2025,
896,162.2,gf,3.600,mm,OK,--,3:13:59 PM,11/27/2025,
897,162.1,gf,3.600,mm,OK,--,3:13:59 PM,11/27/2025,
898,161.9,gf,3.600,mm,OK,--,3:13:59 PM,11/27/2025,
899,161.7,gf,3.595,mm,OK,--,3:13:59 PM,11/27/2025,
900,161.4,gf,3.595,mm,OK,--,3:13:59 PM,11/27/2025,
901,161.1,gf,3.595,mm,OK,--,3:13:59 PM,11/27/2025,
902,160.8,gf,3.595,mm,OK,--,3:13:59 PM,11/27/2025,
903,160.5,gf,3.595,mm,OK,--,3:13:59 PM,11/27/2025,
904,160.0,gf,3.595,mm,OK,--,3:13:59 PM,11/27/2025,
905,159.7,gf,3.595,mm,OK,--,3:14:00 PM,11/27/2025,
906,159.6,gf,3.595,mm,OK,--,3:14:00 PM,11/27/2025,
907,159.5,gf,3.595,mm,OK,--,3:14:00 PM,11/27/2025,
908,159.0,gf,3.595,mm,OK,--,3:14:00 PM,11/27/2025,
909,158.0,gf,3.595,mm,OK,--,3:14:00 PM,11/27/2025,
910,156.9,gf,3.595,mm,OK,--,3:14:00 PM,11/27/2025,
911,155.9,gf,3.590,mm,OK,--,3:14:00 PM,11/27/2025,
912,155.3,gf,3.590,mm,OK,--,3:14:00 PM,11/27/2025,
913,154.7,gf,3.590,mm,OK,--,3:14:00 PM,11/27/2025,
914,153.4,gf,3.590,mm,OK,--,3:14:00 PM,11/27/2025,
915,151.6,gf,3.590,mm,OK,--,3:14:01 PM,11/27/2025,
916,149.8,gf,3.585,mm,OK,--,3:14:01 PM,11/27/2025,
917,148.3,gf,3.585,mm,OK,--,3:14:01 PM,11/27/2025,
918,146.6,gf,3.585,mm,OK,--,3:14:01 PM,11/27/2025,
919,144.9,gf,3.580,mm,OK,--,3:14:01 PM,11/27/2025,
920,143.4,gf,3.580,mm,OK,--,3:14:01 PM,11/27/2025,
921,141.1,gf,3.580,mm,OK,--,3:14:01 PM,11/27/2025,
922,138.5,gf,3.575,mm,OK,--,3:14:01 PM,11/27/2025,
923,135.9,gf,3.570,mm,OK,--,3:14:01 PM,11/27/2025,
924,134.1,gf,3.570,mm,OK,--,3:14:01 PM,11/27/2025,
925,132.3,gf,3.570,mm,OK,--,3:14:02 PM,11/27/2025,
926,131.0,gf,3.565,mm,OK,--,3:14:02 PM,11/27/2025,
927,130.0,gf,3.565,mm,OK,--,3:14:02 PM,11/27/2025,
928,129.3,gf,3.565,mm,OK,--,3:14:02 PM,11/27/2025,
929,128.7,gf,3.565,mm,OK,--,3:14:02 PM,11/27/2025,
930,128.0,gf,3.565,mm,OK,--,3:14:02 PM,11/27/2025,
931,127.2,gf,3.565,mm,OK,--,3:14:02 PM,11/27/2025,
932,126.5,gf,3.565,mm,OK,--,3:14:02 PM,11/27/2025,
933,125.8,gf,3.560,mm,OK,--,3:14:02 PM,11/27/2025,
934,125.0,gf,3.560,mm,OK,--,3:14:02 PM,11/27/2025,
935,124.3,gf,3.560,mm,OK,--,3:14:03 PM,11/27/2025,
936,123.1,gf,3.560,mm,OK,--,3:14:03 PM,11/27/2025,
937,122.0,gf,3.560,mm,OK,--,3:14:03 PM,11/27/2025,
938,120.8,gf,3.555,mm,OK,--,3:14:03 PM,11/27/2025,
939,119.9,gf,3.555,mm,OK,--,3:14:03 PM,11/27/2025,
940,119.1,gf,3.555,mm,OK,--,3:14:03 PM,11/27/2025,
941,118.3,gf,3.555,mm,OK,--,3:14:03 PM,11/27/2025,
942,117.4,gf,3.555,mm,OK,--,3:14:03 PM,11/27/2025,
943,116.6,gf,3.550,mm,OK,--,3:14:03 PM,11/27/2025,
944,116.0,gf,3.550,mm,OK,--,3:14:03 PM,11/27/2025,
945,115.1,gf,3.550,mm,OK,--,3:14:04 PM,11/27/2025,
946,113.9,gf,3.550,mm,OK,--,3:14:04 PM,11/27/2025,
947,112.7,gf,3.550,mm,OK,--,3:14:04 PM,11/27/2025,
948,111.5,gf,3.545,mm,OK,--,3:14:04 PM,11/27/2025,
949,110.0,gf,3.545,mm,OK,--,3:14:04 PM,11/27/2025,
950,108.3,gf,3.545,mm,OK,--,3:14:04 PM,11/27/2025,
951,106.8,gf,3.545,mm,OK,--,3:14:04 PM,11/27/2025,
952,105.3,gf,3.540,mm,OK,--,3:14:04 PM,11/27/2025,
953,103.7,gf,3.540,mm,OK,--,3:14:04 PM,11/27/2025,
954,101.6,gf,3.540,mm,OK,--,3:14:04 PM,11/27/2025,
955,100.0,gf,3.535,mm,OK,--,3:14:05 PM,11/27/2025,
956,98.7,gf,3.535,mm,OK,--,3:14:05 PM,11/27/2025,
957,97.3,gf,3.535,mm,OK,--,3:14:05 PM,11/27/2025,
958,96.0,gf,3.530,mm,OK,--,3:14:05 PM,11/27/2025,
959,94.9,gf,3.530,mm,OK,--,3:14:05 PM,11/27/2025,
960,94.0,gf,3.530,mm,OK,--,3:14:05 PM,11/27/2025,
961,93.0,gf,3.530,mm,OK,--,3:14:05 PM,11/27/2025,
962,92.0,gf,3.530,mm,OK,--,3:14:05 PM,11/27/2025,
963,90.7,gf,3.525,mm,OK,--,3:14:05 PM,11/27/2025,
964,88.9,gf,3.525,mm,OK,--,3:14:05 PM,11/27/2025,
965,87.2,gf,3.525,mm,OK,--,3:14:06 PM,11/27/2025,
966,85.7,gf,3.520,mm,OK,--,3:14:06 PM,11/27/2025,
967,83.7,gf,3.520,mm,OK,--,3:14:06 PM,11/27/2025,
968,80.8,gf,3.515,mm,OK,--,3:14:06 PM,11/27/2025,
969,77.2,gf,3.515,mm,OK,--,3:14:06 PM,11/27/2025,
970,74.3,gf,3.510,mm,OK,--,3:14:06 PM,11/27/2025,
971,71.2,gf,3.505,mm,OK,--,3:14:06 PM,11/27/2025,
972,68.2,gf,3.505,mm,OK,--,3:14:06 PM,11/27/2025,
973,65.2,gf,3.500,mm,OK,--,3:14:06 PM,11/27/2025,
974,62.4,gf,3.500,mm,OK,--,3:14:06 PM,11/27/2025,
975,60.1,gf,3.495,mm,OK,--,3:14:07 PM,11/27/2025,
976,57.9,gf,3.495,mm,OK,--,3:14:07 PM,11/27/2025,
977,56.4,gf,3.495,mm,OK,--,3:14:07 PM,11/27/2025,
978,55.2,gf,3.490,mm,OK,--,3:14:07 PM,11/27/2025,
979,54.2,gf,3.490,mm,OK,--,3:14:07 PM,11/27/2025,
980,53.3,gf,3.490,mm,OK,--,3:14:07 PM,11/27/2025,
981,52.4,gf,3.490,mm,OK,--,3:14:07 PM,11/27/2025,
982,51.4,gf,3.485,mm,OK,--,3:14:07 PM,11/27/2025,
983,50.1,gf,3.485,mm,OK,--,3:14:07 PM,11/27/2025,
984,48.7,gf,3.485,mm,OK,--,3:14:07 PM,11/27/2025,
985,47.3,gf,3.485,mm,OK,--,3:14:08 PM,11/27/2025,
986,45.5,gf,3.480,mm,OK,--,3:14:08 PM,11/27/2025,
987,44.3,gf,3.480,mm,OK,--,3:14:08 PM,11/27/2025,
988,44.4,gf,3.475,mm,OK,--,3:14:08 PM,11/27/2025,
989,44.4,gf,3.470,mm,OK,--,3:14:08 PM,11/27/2025,
990,44.4,gf,3.470,mm,OK,--,3:14:08 PM,11/27/2025,
991,44.5,gf,3.465,mm,OK,--,3:14:08 PM,11/27/2025,
992,44.5,gf,3.460,mm,OK,--,3:14:08 PM,11/27/2025,
993,44.5,gf,3.455,mm,OK,--,3:14:08 PM,11/27/2025,
994,44.5,gf,3.455,mm,OK,--,3:14:08 PM,11/27/2025,
995,44.5,gf,3.450,mm,OK,--,3:14:09 PM,11/27/2025,
996,44.4,gf,3.445,mm,OK,--,3:14:09 PM,11/27/2025,
997,44.4,gf,3.445,mm,OK,--,3:14:09 PM,11/27/2025,
998,44.4,gf,3.440,mm,OK,--,3:14:09 PM,11/27/2025,
999,44.4,gf,3.435,mm,OK,--,3:14:09 PM,11/27/2025,
1000,44.4,gf,3.435,mm,OK,--,3:14:09 PM,11/27/2025,
1001,44.3,gf,3.435,mm,OK,--,3:14:09 PM,11/27/2025,
1002,44.3,gf,3.430,mm,OK,--,3:14:09 PM,11/27/2025,
