Maximum,191.8,@,No.995,,,,,,
1577,30.1,gf,0.960,mm,OK,--,1:42:22 PM,11/27/2025,
1578,30.2,gf,0.955,mm,OK,--,1:42:22 PM,11/27/2025,
1579,30.2,gf,0.950,mm,OK,--,1:42:22 PM,11/27/2025,
1580,30.2,gf,0.945,mm,OK,--,1:42:22 PM,11/27/2025,
1581,30.2,gf,0.940,mm,OK,--,1:42:22 PM,11/27/2025,
1582,30.3,gf,0.935,mm,OK,--,1:42:22 PM,11/27/2025,
1583,30.3,gf,0.930,mm,OK,--,1:42:22 PM,11/27/2025,
1584,30.3,gf,0.920,mm,OK,--,1:42:22 PM,11/27/2025,
1585,30.3,gf,0.915,mm,OK,--,1:42:23 PM,11/27/2025,
1586,30.2,gf,0.905,mm,OK,--,1:42:23 PM,11/27/2025,
1587,30.2,gf,0.900,mm,OK,--,1:42:23 PM,11/27/2025,
1588,30.2,gf,0.890,mm,OK,--,1:42:23 PM,11/27/2025,
1589,30.2,gf,0.880,mm,OK,--,1:42:23 PM,11/27/2025,
1590,30.1,gf,0.875,mm,OK,--,1:42:23 PM,11/27/2025,
1591,30.1,gf,0.870,mm,OK,--,1:42:23 PM,11/27/2025,
1592,30.2,gf,0.865,mm,OK,--,1:42:23 PM,11/27/2025,
1593,30.1,gf,0.860,mm,OK,--,1:42:23 PM,11/27/2025,
1594,30.1,gf,0.855,mm,OK,--,1:42:23 PM,11/27/2025,
1595,30.1,gf,0.850,mm,OK,--,1:42:24 PM,11/27/2025,
1596,30.1,gf,0.845,mm,OK,--,1:42:24 PM,11/27/2025,
1597,30.0,gf,0.840,mm,OK,--,1:42:24 PM,11/27/2025,
1598,30.0,gf,0.830,mm,OK,--,1:42:24 PM,11/27/2025,
1599,30.0,gf,0.825,mm,OK,--,1:42:24 PM,11/27/2025,
1600,30.0,gf,0.815,mm,OK,--,1:42:24 PM,11/27/2025,
1601,30.0,gf,0.810,mm,OK,--,1:42:24 PM,11/27/2025,
1602,29.8,gf,0.805,mm,OK,--,1:42:24 PM,11/27/2025,
1603,29.8,gf,0.800,mm,OK,--,1:42:24 PM,11/27/2025,
1604,29.7,gf,0.795,mm,OK,--,1:42:24 PM,11/27/2025,
1605,29.7,gf,0.790,mm,OK,--,1:42:25 PM,11/27/2025,
1606,29.5,gf,0.785,mm,OK,--,1:42:25 PM,11/27/2025,
1607,29.5,gf,0.780,mm,OK,--,1:42:25 PM,11/27/2025,
1608,29.4,gf,0.775,mm,OK,--,1:42:25 PM,11/27/2025,
1609,29.4,gf,0.770,mm,OK,--,1:42:25 PM,11/27/2025,
1610,29.4,gf,0.765,mm,OK,--,1:42:25 PM,11/27/2025,
1611,29.3,gf,0.760,mm,OK,--,1:42:25 PM,11/27/2025,
1612,29.5,gf,0.750,mm,OK,--,1:42:25 PM,11/27/2025,
1613,29.7,gf,0.745,mm,OK,--,1:42:25 PM,11/27/2025,
1614,29.6,gf,0.740,mm,OK,--,1:42:25 PM,11/27/2025,
1615,29.6,gf,0.735,mm,OK,--,1:42:26 PM,11/27/2025,
1616,29.7,gf,0.730,mm,OK,--,1:42:26 PM,11/27/2025,
1617,29.8,gf,0.725,mm,OK,--,1:42:26 PM,11/27/2025,
1618,29.8,gf,0.725,mm,OK,--,1:42:26 PM,11/27/2025,
1619,29.8,gf,0.720,mm,OK,--,1:42:26 PM,11/27/2025,
1620,29.7,gf,0.720,mm,OK,--,1:42:26 PM,11/27/2025,
1621,29.6,gf,0.715,mm,OK,--,1:42:26 PM,11/27/2025,
1622,29.5,gf,0.710,mm,OK,--,1:42:26 PM,11/27/2025,
1623,29.5,gf,0.705,mm,OK,--,1:42:26 PM,11/27/2025,
1624,29.5,gf,0.700,mm,OK,--,1:42:26 PM,11/27/2025,
1625,29.4,gf,0.695,mm,OK,--,1:42:27 PM,11/27/2025,
1626,29.2,gf,0.690,mm,OK,--,1:42:27 PM,11/27/2025,
1627,29.3,gf,0.685,mm,OK,--,1:42:27 PM,11/27/2025,
1628,29.3,gf,0.680,mm,OK,--,1:42:27 PM,11/27/2025,
1629,29.3,gf,0.675,mm,OK,--,1:42:27 PM,11/27/2025,
1630,29.3,gf,0.670,mm,OK,--,1:42:27 PM,11/27/2025,
1631,29.3,gf,0.670,mm,OK,--,1:42:27 PM,11/27/2025,
1632,29.1,gf,0.665,mm,OK,--,1:42:27 PM,11/27/2025,
1633,29.1,gf,0.665,mm,OK,--,1:42:27 PM,11/27/2025,
1634,29.0,gf,0.660,mm,OK,--,1:42:27 PM,11/27/2025,
1635,29.1,gf,0.660,mm,OK,--,1:42:28 PM,11/27/2025,
1636,29.0,gf,0.655,mm,OK,--,1:42:28 PM,11/27/2025,
1637,29.0,gf,0.655,mm,OK,--,1:42:28 PM,11/27/2025,
1638,28.9,gf,0.650,mm,OK,--,1:42:28 PM,11/27/2025,
1639,29.0,gf,0.650,mm,OK,--,1:42:28 PM,11/27/2025,
1640,28.9,gf,0.650,mm,OK,--,1:42:28 PM,11/27/2025,
1641,28.8,gf,0.645,mm,OK,--,1:42:28 PM,11/27/2025,
1642,28.9,gf,0.645,mm,OK,--,1:42:28 PM,11/27/2025,
1643,29.0,gf,0.640,mm,OK,--,1:42:28 PM,11/27/2025,
1644,29.1,gf,0.640,mm,OK,--,1:42:28 PM,11/27/2025,
1645,29.1,gf,0.635,mm,OK,--,1:42:29 PM,11/27/2025,
1646,29.2,gf,0.635,mm,OK,--,1:42:29 PM,11/27/2025,
1647,29.0,gf,0.635,mm,OK,--,1:42:29 PM,11/27/2025,
1648,29.1,gf,0.635,mm,OK,--,1:42:29 PM,11/27/2025,
1649,29.0,gf,0.630,mm,OK,--,1:42:29 PM,11/27/2025,
1650,28.9,gf,0.630,mm,OK,--,1:42:29 PM,11/27/2025,
1651,28.9,gf,0.630,mm,OK,--,1:42:29 PM,11/27/2025,
1652,29.1,gf,0.625,mm,OK,--,1:42:29 PM,11/27/2025,
1653,29.1,gf,0.625,mm,OK,--,1:42:29 PM,11/27/2025,
1654,29.1,gf,0.620,mm,OK,--,1:42:29 PM,11/27/2025,
1655,29.1,gf,0.620,mm,OK,--,1:42:30 PM,11/27/2025,
1656,29.1,gf,0.615,mm,OK,--,1:42:30 PM,11/27/2025,
1657,29.0,gf,0.615,mm,OK,--,1:42:30 PM,11/27/2025,
1658,29.1,gf,0.615,mm,OK,--,1:42:30 PM,11/27/2025,
1659,29.1,gf,0.610,mm,OK,--,1:42:30 PM,11/27/2025,
1660,29.0,gf,0.605,mm,OK,--,1:42:30 PM,11/27/2025,
1661,28.9,gf,0.605,mm,OK,--,1:42:30 PM,11/27/2025,
1662,28.9,gf,0.600,mm,OK,--,1:42:30 PM,11/27/2025,
1663,29.0,gf,0.595,mm,OK,--,1:42:30 PM,11/27/2025,
1664,28.9,gf,0.590,mm,OK,--,1:42:30 PM,11/27/2025,
1665,28.9,gf,0.585,mm,OK,--,1:42:31 PM,11/27/2025,
1666,28.9,gf,0.585,mm,OK,--,1:42:31 PM,11/27/2025,
1667,28.8,gf,0.580,mm,OK,--,1:42:31 PM,11/27/2025,
1668,28.9,gf,0.580,mm,OK,--,1:42:31 PM,11/27/2025,
1669,28.9,gf,0.575,mm,OK,--,1:42:31 PM,11/27/2025,
1670,28.8,gf,0.575,mm,OK,--,1:42:31 PM,11/27/2025,
1671,28.7,gf,0.570,mm,OK,--,1:42:31 PM,11/27/2025,
1672,28.8,gf,0.570,mm,OK,--,1:42:31 PM,11/27/2025,
1673,28.8,gf,0.565,mm,OK,--,1:42:31 PM,11/27/2025,
1674,28.9,gf,0.565,mm,OK,--,1:42:31 PM,11/27/2025,
1675,28.9,gf,0.560,mm,OK,--,1:42:32 PM,11/27/2025,
1676,28.9,gf,0.560,mm,OK,--,1:42:32 PM,11/27/2025,
1677,28.8,gf,0.560,mm,OK,--,1:42:32 PM,11/27/2025,
1678,28.8,gf,0.555,mm,OK,--,1:42:32 PM,11/27/2025,
1679,28.8,gf,0.555,mm,OK,--,1:42:32 PM,11/27/2025,
1680,28.8,gf,0.555,mm,OK,--,1:42:32 PM,11/27/2025,
1681,28.8,gf,0.550,mm,OK,--,1:42:32 PM,11/27/2025,
1682,28.6,gf,0.550,mm,OK,--,1:42:32 PM,11/27/2025,
1683,28.6,gf,0.550,mm,OK,--,1:42:32 PM,11/27/2025,
1684,28.6,gf,0.545,mm,OK,--,1:42:32 PM,11/27/2025,
1685,28.4,gf,0.545,mm,OK,--,1:42:33 PM,11/27/2025,
1686,28.5,gf,0.540,mm,OK,--,1:42:33 PM,11/27/2025,
1687,28.5,gf,0.535,mm,OK,--,1:42:33 PM,11/27/2025,
1688,28.5,gf,0.535,mm,OK,--,1:42:33 PM,11/27/2025,
1689,28.5,gf,0.530,mm,OK,--,1:42:33 PM,11/27/2025,
1690,28.5,gf,0.530,mm,OK,--,1:42:33 PM,11/27/2025,
1691,28.5,gf,0.525,mm,OK,--,1:42:33 PM,11/27/2025,
1692,28.5,gf,0.525,mm,OK,--,1:42:33 PM,11/27/2025,
1693,28.5,gf,0.520,mm,OK,--,1:42:33 PM,11/27/2025,
1694,28.5,gf,0.520,mm,OK,--,1:42:33 PM,11/27/2025,
1695,28.5,gf,0.520,mm,OK,--,1:42:34 PM,11/27/2025,
1696,28.6,gf,0.515,mm,OK,--,1:42:34 PM,11/27/2025,
1697,28.4,gf,0.510,mm,OK,--,1:42:34 PM,11/27/2025,
1698,28.6,gf,0.505,mm,OK,--,1:42:34 PM,11/27/2025,
1699,28.7,gf,0.505,mm,OK,--,1:42:34 PM,11/27/2025,
1700,28.7,gf,0.500,mm,OK,--,1:42:34 PM,11/27/2025,
1701,28.7,gf,0.500,mm,OK,--,1:42:34 PM,11/27/2025,
1702,28.7,gf,0.500,mm,OK,--,1:42:34 PM,11/27/2025,
1703,28.6,gf,0.495,mm,OK,--,1:42:34 PM,11/27/2025,
1704,28.6,gf,0.495,mm,OK,--,1:42:34 PM,11/27/2025,
1705,28.2,gf,0.490,mm,OK,--,1:42:35 PM,11/27/2025,
1706,28.4,gf,0.480,mm,OK,--,1:42:35 PM,11/27/2025,
1707,28.6,gf,0.475,mm,OK,--,1:42:35 PM,11/27/2025,
1708,28.5,gf,0.470,mm,OK,--,1:42:35 PM,11/27/2025,
1709,28.4,gf,0.470,mm,OK,--,1:42:35 PM,11/27/2025,
1710,28.3,gf,0.465,mm,OK,--,1:42:35 PM,11/27/2025,
1711,28.3,gf,0.465,mm,OK,--,1:42:35 PM,11/27/2025,
1712,28.4,gf,0.460,mm,OK,--,1:42:35 PM,11/27/2025,
1713,28.4,gf,0.460,mm,OK,--,1:42:35 PM,11/27/2025,
1714,28.4,gf,0.460,mm,OK,--,1:42:35 PM,11/27/2025,
1715,28.3,gf,0.455,mm,OK,--,1:42:36 PM,11/27/2025,
1716,28.4,gf,0.455,mm,OK,--,1:42:36 PM,11/27/2025,
1717,28.4,gf,0.455,mm,OK,--,1:42:36 PM,11/27/2025,
1718,28.4,gf,0.450,mm,OK,--,1:42:36 PM,11/27/2025,
1719,28.4,gf,0.450,mm,OK,--,1:42:36 PM,11/27/2025,
1720,28.4,gf,0.450,mm,OK,--,1:42:36 PM,11/27/2025,
1721,28.4,gf,0.450,mm,OK,--,1:42:36 PM,11/27/2025,
1722,28.3,gf,0.450,mm,OK,--,1:42:36 PM,11/27/2025,
1723,28.2,gf,0.445,mm,OK,--,1:42:36 PM,11/27/2025,
1724,28.2,gf,0.445,mm,OK,--,1:42:36 PM,11/27/2025,
1725,28.2,gf,0.445,mm,OK,--,1:42:37 PM,11/27/2025,
1726,28.2,gf,0.440,mm,OK,--,1:42:37 PM,11/27/2025,
1727,28.0,gf,0.440,mm,OK,--,1:42:37 PM,11/27/2025,
1728,28.0,gf,0.440,mm,OK,--,1:42:37 PM,11/27/2025,
1729,28.0,gf,0.435,mm,OK,--,1:42:37 PM,11/27/2025,
1730,27.9,gf,0.435,mm,OK,--,1:42:37 PM,11/27/2025,
1731,28.0,gf,0.430,mm,OK,--,1:42:37 PM,11/27/2025,
1732,27.9,gf,0.430,mm,OK,--,1:42:37 PM,11/27/2025,
1733,27.8,gf,0.425,mm,OK,--,1:42:37 PM,11/27/2025,
1734,27.9,gf,0.425,mm,OK,--,1:42:37 PM,11/27/2025,
1735,27.9,gf,0.420,mm,OK,--,1:42:38 PM,11/27/2025,
1736,27.8,gf,0.420,mm,OK,--,1:42:38 PM,11/27/2025,
1737,27.8,gf,0.415,mm,OK,--,1:42:38 PM,11/27/2025,
1738,27.9,gf,0.415,mm,OK,--,1:42:38 PM,11/27/2025,
1739,27.8,gf,0.410,mm,OK,--,1:42:38 PM,11/27/2025,
1740,27.9,gf,0.405,mm,OK,--,1:42:38 PM,11/27/2025,
1741,28.0,gf,0.405,mm,OK,--,1:42:38 PM,11/27/2025,
1742,28.0,gf,0.400,mm,OK,--,1:42:38 PM,11/27/2025,
1743,28.1,gf,0.400,mm,OK,--,1:42:38 PM,11/27/2025,
1744,28.0,gf,0.395,mm,OK,--,1:42:38 PM,11/27/2025,
1745,28.1,gf,0.390,mm,OK,--,1:42:39 PM,11/27/2025,
1746,28.2,gf,0.385,mm,OK,--,1:42:39 PM,11/27/2025,
1747,28.2,gf,0.380,mm,OK,--,1:42:39 PM,11/27/2025,
1748,28.2,gf,0.380,mm,OK,--,1:42:39 PM,11/27/2025,
1749,28.1,gf,0.375,mm,OK,--,1:42:39 PM,11/27/2025,
1750,28.2,gf,0.370,mm,OK,--,1:42:39 PM,11/27/2025,
1751,28.0,gf,0.370,mm,OK,--,1:42:39 PM,11/27/2025,
1752,28.2,gf,0.365,mm,OK,--,1:42:39 PM,11/27/2025,
1753,28.2,gf,0.365,mm,OK,--,1:42:39 PM,11/27/2025,
1754,28.1,gf,0.365,mm,OK,--,1:42:39 PM,11/27/2025,
1755,28.1,gf,0.360,mm,OK,--,1:42:40 PM,11/27/2025,
1756,28.2,gf,0.360,mm,OK,--,1:42:40 PM,11/27/2025,
1757,28.2,gf,0.360,mm,OK,--,1:42:40 PM,11/27/2025,
1758,28.1,gf,0.360,mm,OK,--,1:42:40 PM,11/27/2025,
1759,28.0,gf,0.355,mm,OK,--,1:42:40 PM,11/27/2025,
1760,27.9,gf,0.355,mm,OK,--,1:42:40 PM,11/27/2025,
1761,27.9,gf,0.355,mm,OK,--,1:42:40 PM,11/27/2025,
1762,27.9,gf,0.350,mm,OK,--,1:42:40 PM,11/27/2025,
1763,27.8,gf,0.350,mm,OK,--,1:42:40 PM,11/27/2025,
1764,27.8,gf,0.350,mm,OK,--,1:42:40 PM,11/27/2025,
1765,27.8,gf,0.345,mm,OK,--,1:42:41 PM,11/27/2025,
1766,27.8,gf,0.345,mm,OK,--,1:42:41 PM,11/27/2025,
1767,27.8,gf,0.345,mm,OK,--,1:42:41 PM,11/27/2025,
1768,27.9,gf,0.345,mm,OK,--,1:42:41 PM,11/27/2025,
1769,27.9,gf,0.345,mm,OK,--,1:42:41 PM,11/27/2025,
1770,27.9,gf,0.340,mm,OK,--,1:42:41 PM,11/27/2025,
1771,27.8,gf,0.340,mm,OK,--,1:42:41 PM,11/27/2025,
1772,27.6,gf,0.340,mm,OK,--,1:42:41 PM,11/27/2025,
1773,27.7,gf,0.340,mm,OK,--,1:42:41 PM,11/27/2025,
1774,27.5,gf,0.335,mm,OK,--,1:42:41 PM,11/27/2025,
1775,27.7,gf,0.335,mm,OK,--,1:42:42 PM,11/27/2025,
1776,27.7,gf,0.330,mm,OK,--,1:42:42 PM,11/27/2025,
1777,27.6,gf,0.330,mm,OK,--,1:42:42 PM,11/27/2025,
1778,27.7,gf,0.325,mm,OK,--,1:42:42 PM,11/27/2025,
1779,27.9,gf,0.325,mm,OK,--,1:42:42 PM,11/27/2025,
1780,27.8,gf,0.325,mm,OK,--,1:42:42 PM,11/27/2025,
1781,27.4,gf,0.320,mm,OK,--,1:42:42 PM,11/27/2025,
1782,27.5,gf,0.315,mm,OK,--,1:42:42 PM,11/27/2025,
1783,27.6,gf,0.310,mm,OK,--,1:42:42 PM,11/27/2025,
1784,27.6,gf,0.305,mm,OK,--,1:42:42 PM,11/27/2025,
1785,27.3,gf,0.290,mm,OK,--,1:42:43 PM,11/27/2025,
1786,27.7,gf,0.265,mm,OK,--,1:42:43 PM,11/27/2025,
1787,27.7,gf,0.255,mm,OK,--,1:42:43 PM,11/27/2025,
1788,27.8,gf,0.250,mm,OK,--,1:42:43 PM,11/27/2025,
1789,27.6,gf,0.250,mm,OK,--,1:42:43 PM,11/27/2025,
1790,27.6,gf,0.245,mm,OK,--,1:42:43 PM,11/27/2025,
1791,27.6,gf,0.245,mm,OK,--,1:42:43 PM,11/27/2025,
1792,27.5,gf,0.245,mm,OK,--,1:42:43 PM,11/27/2025,
1793,27.6,gf,0.240,mm,OK,--,1:42:43 PM,11/27/2025,
1794,27.6,gf,0.240,mm,OK,--,1:42:43 PM,11/27/2025,
1795,27.6,gf,0.235,mm,OK,--,1:42:44 PM,11/27/2025,
1796,27.5,gf,0.235,mm,OK,--,1:42:44 PM,11/27/2025,
1797,27.5,gf,0.235,mm,OK,--,1:42:44 PM,11/27/2025,
1798,27.5,gf,0.230,mm,OK,--,1:42:44 PM,11/27/2025,
1799,27.3,gf,0.230,mm,OK,--,1:42:44 PM,11/27/2025,
1800,27.5,gf,0.225,mm,OK,--,1:42:44 PM,11/27/2025,
1801,27.5,gf,0.220,mm,OK,--,1:42:44 PM,11/27/2025,
1802,27.5,gf,0.220,mm,OK,--,1:42:44 PM,11/27/2025,
1803,27.5,gf,0.215,mm,OK,--,1:42:44 PM,11/27/2025,
1804,27.5,gf,0.215,mm,OK,--,1:42:44 PM,11/27/2025,
1805,27.4,gf,0.210,mm,OK,--,1:42:45 PM,11/27/2025,
1806,27.4,gf,0.210,mm,OK,--,1:42:45 PM,11/27/2025,
1807,27.3,gf,0.205,mm,OK,--,1:42:45 PM,11/27/2025,
1808,27.3,gf,0.205,mm,OK,--,1:42:45 PM,11/27/2025,
1809,27.3,gf,0.200,mm,OK,--,1:42:45 PM,11/27/2025,
1810,27.3,gf,0.200,mm,OK,--,1:42:45 PM,11/27/2025,
1811,27.3,gf,0.195,mm,OK,--,1:42:45 PM,11/27/2025,
1812,27.3,gf,0.195,mm,OK,--,1:42:45 PM,11/27/2025,
1813,27.2,gf,0.190,mm,OK,--,1:42:45 PM,11/27/2025,
1814,27.4,gf,0.185,mm,OK,--,1:42:45 PM,11/27/2025,
1815,27.3,gf,0.185,mm,OK,--,1:42:46 PM,11/27/2025,
1816,27.4,gf,0.185,mm,OK,--,1:42:46 PM,11/27/2025,
1817,27.4,gf,0.180,mm,OK,--,1:42:46 PM,11/27/2025,
1818,27.3,gf,0.180,mm,OK,--,1:42:46 PM,11/27/2025,
1819,27.3,gf,0.180,mm,OK,--,1:42:46 PM,11/27/2025,
1820,26.9,gf,0.175,mm,OK,--,1:42:46 PM,11/27/2025,
1821,27.1,gf,0.170,mm,OK,--,1:42:46 PM,11/27/2025,
1822,27.1,gf,0.165,mm,OK,--,1:42:46 PM,11/27/2025,
1823,27.0,gf,0.165,mm,OK,--,1:42:46 PM,11/27/2025,
1824,27.1,gf,0.160,mm,OK,--,1:42:46 PM,11/27/2025,
1825,27.1,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1826,27.0,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1827,27.0,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1828,27.0,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1829,26.9,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1830,26.8,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1831,26.8,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1832,26.3,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1833,25.6,gf,0.150,mm,OK,--,1:42:47 PM,11/27/2025,
1834,24.8,gf,0.150,mm,OK,--,1:42:47 PM,11/27/2025,
1835,23.9,gf,0.150,mm,OK,--,1:42:48 PM,11/27/2025,
1836,23.5,gf,0.150,mm,OK,--,1:42:48 PM,11/27/2025,
1837,23.3,gf,0.145,mm,OK,--,1:42:48 PM,11/27/2025,
1838,23.0,gf,0.145,mm,OK,--,1:42:48 PM,11/27/2025,
1839,22.5,gf,0.145,mm,OK,--,1:42:48 PM,11/27/2025,
1840,22.2,gf,0.140,mm,OK,--,1:42:48 PM,11/27/2025,
1841,21.8,gf,0.140,mm,OK,--,1:42:48 PM,11/27/2025,
1842,21.5,gf,0.140,mm,OK,--,1:42:48 PM,11/27/2025,
1843,21.0,gf,0.135,mm,OK,--,1:42:48 PM,11/27/2025,
1844,20.6,gf,0.135,mm,OK,--,1:42:48 PM,11/27/2025,
1845,20.1,gf,0.130,mm,OK,--,1:42:49 PM,11/27/2025,
1846,19.7,gf,0.130,mm,OK,--,1:42:49 PM,11/27/2025,
1847,19.4,gf,0.125,mm,OK,--,1:42:49 PM,11/27/2025,
1848,19.3,gf,0.120,mm,OK,--,1:42:49 PM,11/27/2025,
1849,19.5,gf,0.115,mm,OK,--,1:42:49 PM,11/27/2025,
1850,18.9,gf,0.115,mm,OK,--,1:42:49 PM,11/27/2025,
1851,18.4,gf,0.110,mm,OK,--,1:42:49 PM,11/27/2025,
1852,18.1,gf,0.100,mm,OK,--,1:42:49 PM,11/27/2025,
1853,17.5,gf,0.095,mm,OK,--,1:42:49 PM,11/27/2025,
1854,15.9,gf,0.090,mm,OK,--,1:42:49 PM,11/27/2025,
1855,14.1,gf,0.085,mm,OK,--,1:42:50 PM,11/27/2025,
1856,11.8,gf,0.080,mm,OK,--,1:42:50 PM,11/27/2025,
1857,7.2,gf,0.075,mm,OK,--,1:42:50 PM,11/27/2025,
1858,-0.1,gf,0.060,mm,OK,--,1:42:50 PM,11/27/2025,
1859,0.1,gf,0.055,mm,OK,--,1:42:50 PM,11/27/2025,
1860,0.0,gf,0.045,mm,OK,--,1:42:50 PM,11/27/2025,
1861,0.1,gf,0.035,mm,OK,--,1:42:50 PM,11/27/2025,
1862,0.1,gf,0.030,mm,OK,--,1:42:50 PM,11/27/2025,
1863,0.0,gf,0.025,mm,OK,--,1:42:50 PM,11/27/2025,
1864,0.1,gf,0.020,mm,OK,--,1:42:50 PM,11/27/2025,
1865,0.0,gf,0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1866,0.0,gf,0.005,mm,OK,--,1:42:51 PM,11/27/2025,
1867,0.0,gf,0.000,mm,OK,--,1:42:51 PM,11/27/2025,
1868,0.0,gf,-0.005,mm,OK,--,1:42:51 PM,11/27/2025,
1869,0.1,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1870,-0.2,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1871,0.1,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1872,0.0,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1873,0.0,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1874,0.0,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1875,0.1,gf,-0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1876,0.1,gf,-0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1877,0.3,gf,-0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1878,0.1,gf,-0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1879,0.0,gf,0.000,mm,OK,--,1:42:52 PM,11/27/2025,
1880,0.0,gf,0.000,mm,OK,--,1:42:52 PM,11/27/2025,
1881,0.0,gf,0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1882,0.0,gf,0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1883,0.0,gf,0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1884,0.0,gf,0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1885,0.0,gf,0.015,mm,OK,--,1:42:53 PM,11/27/2025,
1886,-0.1,gf,0.015,mm,OK,--,1:42:53 PM,11/27/2025,
1887,0.0,gf,0.015,mm,OK,--,1:42:53 PM,11/27/2025,
1888,0.1,gf,0.020,mm,OK,--,1:42:53 PM,11/27/2025,
1889,0.0,gf,0.020,mm,OK,--,1:42:53 PM,11/27/2025,
1890,-0.1,gf,0.025,mm,OK,--,1:42:53 PM,11/27/2025,
