Maximum,192.5,@,No.943,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,44.30,,,,,,,,
Data Quantity,1831,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,12:42:25 PM,11/27/2025,
2,0.0,gf,0.000,mm,OK,--,12:42:25 PM,11/27/2025,
3,0.0,gf,0.000,mm,OK,--,12:42:25 PM,11/27/2025,
4,-0.1,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
5,0.0,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
6,0.0,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
7,0.0,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
8,0.0,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
9,0.0,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
10,-0.1,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
11,0.0,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
12,0.1,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
13,0.0,gf,0.000,mm,OK,--,12:42:26 PM,11/27/2025,
14,0.0,gf,0.000,mm,OK,--,12:42:27 PM,11/27/2025,
15,0.0,gf,0.000,mm,OK,--,12:42:27 PM,11/27/2025,
16,-0.1,gf,0.000,mm,OK,--,12:42:27 PM,11/27/2025,
17,0.0,gf,0.000,mm,OK,--,12:42:27 PM,11/27/2025,
18,0.0,gf,0.005,mm,OK,--,12:42:27 PM,11/27/2025,
19,0.0,gf,0.005,mm,OK,--,12:42:27 PM,11/27/2025,
20,0.0,gf,0.005,mm,OK,--,12:42:27 PM,11/27/2025,
21,0.0,gf,0.005,mm,OK,--,12:42:27 PM,11/27/2025,
22,0.0,gf,0.010,mm,OK,--,12:42:27 PM,11/27/2025,
23,0.1,gf,0.010,mm,OK,--,12:42:27 PM,11/27/2025,
24,0.0,gf,0.015,mm,OK,--,12:42:28 PM,11/27/2025,
25,0.0,gf,0.020,mm,OK,--,12:42:28 PM,11/27/2025,
26,0.0,gf,0.020,mm,OK,--,12:42:28 PM,11/27/2025,
27,0.0,gf,0.020,mm,OK,--,12:42:28 PM,11/27/2025,
28,0.0,gf,0.025,mm,OK,--,12:42:28 PM,11/27/2025,
29,0.0,gf,0.025,mm,OK,--,12:42:28 PM,11/27/2025,
30,0.0,gf,0.030,mm,OK,--,12:42:28 PM,11/27/2025,
31,0.0,gf,0.035,mm,OK,--,12:42:28 PM,11/27/2025,
32,0.0,gf,0.040,mm,OK,--,12:42:28 PM,11/27/2025,
33,0.0,gf,0.045,mm,OK,--,12:42:28 PM,11/27/2025,
34,0.0,gf,0.055,mm,OK,--,12:42:29 PM,11/27/2025,
35,0.0,gf,0.065,mm,OK,--,12:42:29 PM,11/27/2025,
36,0.0,gf,0.070,mm,OK,--,12:42:29 PM,11/27/2025,
37,0.0,gf,0.075,mm,OK,--,12:42:29 PM,11/27/2025,
38,0.0,gf,0.080,mm,OK,--,12:42:29 PM,11/27/2025,
39,0.0,gf,0.085,mm,OK,--,12:42:29 PM,11/27/2025,
40,-0.1,gf,0.090,mm,OK,--,12:42:29 PM,11/27/2025,
41,0.0,gf,0.095,mm,OK,--,12:42:29 PM,11/27/2025,
42,0.0,gf,0.100,mm,OK,--,12:42:29 PM,11/27/2025,
43,0.0,gf,0.105,mm,OK,--,12:42:29 PM,11/27/2025,
44,0.0,gf,0.110,mm,OK,--,12:42:30 PM,11/27/2025,
45,0.0,gf,0.110,mm,OK,--,12:42:30 PM,11/27/2025,
46,0.0,gf,0.115,mm,OK,--,12:42:30 PM,11/27/2025,
47,-0.1,gf,0.120,mm,OK,--,12:42:30 PM,11/27/2025,
48,0.0,gf,0.120,mm,OK,--,12:42:30 PM,11/27/2025,
49,0.0,gf,0.125,mm,OK,--,12:42:30 PM,11/27/2025,
50,0.0,gf,0.130,mm,OK,--,12:42:30 PM,11/27/2025,
51,0.0,gf,0.135,mm,OK,--,12:42:30 PM,11/27/2025,
52,0.0,gf,0.135,mm,OK,--,12:42:30 PM,11/27/2025,
53,0.0,gf,0.135,mm,OK,--,12:42:30 PM,11/27/2025,
54,0.0,gf,0.140,mm,OK,--,12:42:31 PM,11/27/2025,
55,0.0,gf,0.140,mm,OK,--,12:42:31 PM,11/27/2025,
56,0.0,gf,0.140,mm,OK,--,12:42:31 PM,11/27/2025,
57,0.0,gf,0.145,mm,OK,--,12:42:31 PM,11/27/2025,
58,0.0,gf,0.150,mm,OK,--,12:42:31 PM,11/27/2025,
59,0.0,gf,0.155,mm,OK,--,12:42:31 PM,11/27/2025,
60,0.0,gf,0.155,mm,OK,--,12:42:31 PM,11/27/2025,
61,0.0,gf,0.160,mm,OK,--,12:42:31 PM,11/27/2025,
62,0.0,gf,0.165,mm,OK,--,12:42:31 PM,11/27/2025,
63,0.0,gf,0.170,mm,OK,--,12:42:31 PM,11/27/2025,
64,0.0,gf,0.180,mm,OK,--,12:42:32 PM,11/27/2025,
65,0.0,gf,0.185,mm,OK,--,12:42:32 PM,11/27/2025,
66,0.0,gf,0.190,mm,OK,--,12:42:32 PM,11/27/2025,
67,0.0,gf,0.195,mm,OK,--,12:42:32 PM,11/27/2025,
68,0.0,gf,0.200,mm,OK,--,12:42:32 PM,11/27/2025,
69,-0.1,gf,0.205,mm,OK,--,12:42:32 PM,11/27/2025,
70,0.0,gf,0.210,mm,OK,--,12:42:32 PM,11/27/2025,
71,0.0,gf,0.215,mm,OK,--,12:42:32 PM,11/27/2025,
72,0.0,gf,0.220,mm,OK,--,12:42:32 PM,11/27/2025,
73,0.0,gf,0.225,mm,OK,--,12:42:32 PM,11/27/2025,
74,0.0,gf,0.230,mm,OK,--,12:42:33 PM,11/27/2025,
75,0.0,gf,0.240,mm,OK,--,12:42:33 PM,11/27/2025,
76,0.0,gf,0.245,mm,OK,--,12:42:33 PM,11/27/2025,
77,0.0,gf,0.245,mm,OK,--,12:42:33 PM,11/27/2025,
78,0.0,gf,0.250,mm,OK,--,12:42:33 PM,11/27/2025,
79,0.0,gf,0.255,mm,OK,--,12:42:33 PM,11/27/2025,
80,-0.1,gf,0.260,mm,OK,--,12:42:33 PM,11/27/2025,
81,0.0,gf,0.270,mm,OK,--,12:42:33 PM,11/27/2025,
82,0.0,gf,0.280,mm,OK,--,12:42:33 PM,11/27/2025,
83,0.4,gf,0.290,mm,OK,--,12:42:33 PM,11/27/2025,
84,4.5,gf,0.295,mm,OK,--,12:42:34 PM,11/27/2025,
85,8.3,gf,0.300,mm,OK,--,12:42:34 PM,11/27/2025,
86,11.0,gf,0.300,mm,OK,--,12:42:34 PM,11/27/2025,
87,13.7,gf,0.305,mm,OK,--,12:42:34 PM,11/27/2025,
88,15.8,gf,0.305,mm,OK,--,12:42:34 PM,11/27/2025,
89,18.1,gf,0.310,mm,OK,--,12:42:34 PM,11/27/2025,
90,20.2,gf,0.310,mm,OK,--,12:42:34 PM,11/27/2025,
91,22.1,gf,0.315,mm,OK,--,12:42:34 PM,11/27/2025,
92,24.0,gf,0.315,mm,OK,--,12:42:34 PM,11/27/2025,
93,25.9,gf,0.320,mm,OK,--,12:42:34 PM,11/27/2025,
94,28.3,gf,0.320,mm,OK,--,12:42:35 PM,11/27/2025,
95,29.9,gf,0.325,mm,OK,--,12:42:35 PM,11/27/2025,
96,31.2,gf,0.325,mm,OK,--,12:42:35 PM,11/27/2025,
97,31.2,gf,0.325,mm,OK,--,12:42:35 PM,11/27/2025,
98,31.1,gf,0.330,mm,OK,--,12:42:35 PM,11/27/2025,
99,31.2,gf,0.335,mm,OK,--,12:42:35 PM,11/27/2025,
100,31.1,gf,0.335,mm,OK,--,12:42:35 PM,11/27/2025,
101,31.2,gf,0.340,mm,OK,--,12:42:35 PM,11/27/2025,
102,31.3,gf,0.345,mm,OK,--,12:42:35 PM,11/27/2025,
103,31.3,gf,0.345,mm,OK,--,12:42:35 PM,11/27/2025,
104,32.0,gf,0.350,mm,OK,--,12:42:36 PM,11/27/2025,
105,31.8,gf,0.355,mm,OK,--,12:42:36 PM,11/27/2025,
106,31.9,gf,0.360,mm,OK,--,12:42:36 PM,11/27/2025,
107,31.9,gf,0.370,mm,OK,--,12:42:36 PM,11/27/2025,
108,31.9,gf,0.380,mm,OK,--,12:42:36 PM,11/27/2025,
109,31.9,gf,0.390,mm,OK,--,12:42:36 PM,11/27/2025,
110,32.0,gf,0.395,mm,OK,--,12:42:36 PM,11/27/2025,
111,32.1,gf,0.400,mm,OK,--,12:42:36 PM,11/27/2025,
112,32.0,gf,0.405,mm,OK,--,12:42:36 PM,11/27/2025,
113,32.0,gf,0.410,mm,OK,--,12:42:36 PM,11/27/2025,
114,32.0,gf,0.415,mm,OK,--,12:42:37 PM,11/27/2025,
115,32.1,gf,0.420,mm,OK,--,12:42:37 PM,11/27/2025,
116,32.1,gf,0.425,mm,OK,--,12:42:37 PM,11/27/2025,
117,32.2,gf,0.430,mm,OK,--,12:42:37 PM,11/27/2025,
118,32.2,gf,0.435,mm,OK,--,12:42:37 PM,11/27/2025,
119,32.2,gf,0.440,mm,OK,--,12:42:37 PM,11/27/2025,
120,32.2,gf,0.445,mm,OK,--,12:42:37 PM,11/27/2025,
121,32.2,gf,0.450,mm,OK,--,12:42:37 PM,11/27/2025,
122,32.2,gf,0.455,mm,OK,--,12:42:37 PM,11/27/2025,
123,32.3,gf,0.460,mm,OK,--,12:42:37 PM,11/27/2025,
124,32.3,gf,0.465,mm,OK,--,12:42:38 PM,11/27/2025,
125,32.3,gf,0.470,mm,OK,--,12:42:38 PM,11/27/2025,
126,32.3,gf,0.475,mm,OK,--,12:42:38 PM,11/27/2025,
127,32.3,gf,0.480,mm,OK,--,12:42:38 PM,11/27/2025,
128,32.3,gf,0.485,mm,OK,--,12:42:38 PM,11/27/2025,
129,32.4,gf,0.490,mm,OK,--,12:42:38 PM,11/27/2025,
130,32.5,gf,0.500,mm,OK,--,12:42:38 PM,11/27/2025,
131,32.4,gf,0.505,mm,OK,--,12:42:38 PM,11/27/2025,
132,32.5,gf,0.515,mm,OK,--,12:42:38 PM,11/27/2025,
133,32.6,gf,0.520,mm,OK,--,12:42:38 PM,11/27/2025,
134,32.5,gf,0.530,mm,OK,--,12:42:39 PM,11/27/2025,
135,32.6,gf,0.535,mm,OK,--,12:42:39 PM,11/27/2025,
136,32.6,gf,0.545,mm,OK,--,12:42:39 PM,11/27/2025,
137,32.6,gf,0.555,mm,OK,--,12:42:39 PM,11/27/2025,
138,32.6,gf,0.565,mm,OK,--,12:42:39 PM,11/27/2025,
139,32.7,gf,0.575,mm,OK,--,12:42:39 PM,11/27/2025,
140,32.7,gf,0.580,mm,OK,--,12:42:39 PM,11/27/2025,
141,32.7,gf,0.590,mm,OK,--,12:42:39 PM,11/27/2025,
142,32.8,gf,0.595,mm,OK,--,12:42:39 PM,11/27/2025,
143,32.8,gf,0.605,mm,OK,--,12:42:39 PM,11/27/2025,
144,32.8,gf,0.610,mm,OK,--,12:42:40 PM,11/27/2025,
145,32.9,gf,0.620,mm,OK,--,12:42:40 PM,11/27/2025,
146,32.9,gf,0.630,mm,OK,--,12:42:40 PM,11/27/2025,
147,32.9,gf,0.635,mm,OK,--,12:42:40 PM,11/27/2025,
148,32.9,gf,0.640,mm,OK,--,12:42:40 PM,11/27/2025,
149,33.0,gf,0.645,mm,OK,--,12:42:40 PM,11/27/2025,
150,33.0,gf,0.655,mm,OK,--,12:42:40 PM,11/27/2025,
151,33.0,gf,0.665,mm,OK,--,12:42:40 PM,11/27/2025,
152,33.0,gf,0.670,mm,OK,--,12:42:40 PM,11/27/2025,
153,33.0,gf,0.675,mm,OK,--,12:42:40 PM,11/27/2025,
154,33.0,gf,0.685,mm,OK,--,12:42:41 PM,11/27/2025,
155,33.1,gf,0.695,mm,OK,--,12:42:41 PM,11/27/2025,
156,33.1,gf,0.705,mm,OK,--,12:42:41 PM,11/27/2025,
157,33.1,gf,0.715,mm,OK,--,12:42:41 PM,11/27/2025,
158,33.2,gf,0.720,mm,OK,--,12:42:41 PM,11/27/2025,
159,33.2,gf,0.730,mm,OK,--,12:42:41 PM,11/27/2025,
160,33.2,gf,0.740,mm,OK,--,12:42:41 PM,11/27/2025,
161,33.2,gf,0.755,mm,OK,--,12:42:41 PM,11/27/2025,
162,33.3,gf,0.770,mm,OK,--,12:42:41 PM,11/27/2025,
163,33.3,gf,0.780,mm,OK,--,12:42:41 PM,11/27/2025,
164,33.4,gf,0.785,mm,OK,--,12:42:42 PM,11/27/2025,
165,33.4,gf,0.790,mm,OK,--,12:42:42 PM,11/27/2025,
166,33.4,gf,0.795,mm,OK,--,12:42:42 PM,11/27/2025,
167,33.4,gf,0.800,mm,OK,--,12:42:42 PM,11/27/2025,
168,33.4,gf,0.805,mm,OK,--,12:42:42 PM,11/27/2025,
169,33.4,gf,0.810,mm,OK,--,12:42:42 PM,11/27/2025,
170,33.4,gf,0.815,mm,OK,--,12:42:42 PM,11/27/2025,
171,33.5,gf,0.820,mm,OK,--,12:42:42 PM,11/27/2025,
172,33.4,gf,0.825,mm,OK,--,12:42:42 PM,11/27/2025,
173,33.5,gf,0.835,mm,OK,--,12:42:42 PM,11/27/2025,
174,33.5,gf,0.840,mm,OK,--,12:42:43 PM,11/27/2025,
175,33.5,gf,0.845,mm,OK,--,12:42:43 PM,11/27/2025,
176,33.6,gf,0.850,mm,OK,--,12:42:43 PM,11/27/2025,
177,33.6,gf,0.860,mm,OK,--,12:42:43 PM,11/27/2025,
178,33.6,gf,0.865,mm,OK,--,12:42:43 PM,11/27/2025,
179,33.6,gf,0.875,mm,OK,--,12:42:43 PM,11/27/2025,
180,33.7,gf,0.880,mm,OK,--,12:42:43 PM,11/27/2025,
181,33.7,gf,0.885,mm,OK,--,12:42:43 PM,11/27/2025,
182,33.7,gf,0.890,mm,OK,--,12:42:43 PM,11/27/2025,
183,33.7,gf,0.890,mm,OK,--,12:42:43 PM,11/27/2025,
184,33.7,gf,0.895,mm,OK,--,12:42:44 PM,11/27/2025,
185,33.7,gf,0.895,mm,OK,--,12:42:44 PM,11/27/2025,
186,33.7,gf,0.900,mm,OK,--,12:42:44 PM,11/27/2025,
187,33.8,gf,0.905,mm,OK,--,12:42:44 PM,11/27/2025,
188,33.8,gf,0.910,mm,OK,--,12:42:44 PM,11/27/2025,
189,33.8,gf,0.915,mm,OK,--,12:42:44 PM,11/27/2025,
190,33.8,gf,0.920,mm,OK,--,12:42:44 PM,11/27/2025,
191,33.8,gf,0.925,mm,OK,--,12:42:44 PM,11/27/2025,
192,33.9,gf,0.935,mm,OK,--,12:42:44 PM,11/27/2025,
193,33.9,gf,0.940,mm,OK,--,12:42:44 PM,11/27/2025,
194,33.9,gf,0.945,mm,OK,--,12:42:45 PM,11/27/2025,
195,33.9,gf,0.950,mm,OK,--,12:42:45 PM,11/27/2025,
196,33.9,gf,0.960,mm,OK,--,12:42:45 PM,11/27/2025,
197,33.9,gf,0.965,mm,OK,--,12:42:45 PM,11/27/2025,
198,34.0,gf,0.975,mm,OK,--,12:42:45 PM,11/27/2025,
199,34.1,gf,0.980,mm,OK,--,12:42:45 PM,11/27/2025,
200,34.0,gf,0.985,mm,OK,--,12:42:45 PM,11/27/2025,
201,34.0,gf,0.995,mm,OK,--,12:42:45 PM,11/27/2025,
202,34.0,gf,1.000,mm,OK,--,12:42:45 PM,11/27/2025,
203,34.0,gf,1.005,mm,OK,--,12:42:45 PM,11/27/2025,
204,34.0,gf,1.010,mm,OK,--,12:42:46 PM,11/27/2025,
205,34.1,gf,1.015,mm,OK,--,12:42:46 PM,11/27/2025,
206,34.1,gf,1.020,mm,OK,--,12:42:46 PM,11/27/2025,
207,34.1,gf,1.030,mm,OK,--,12:42:46 PM,11/27/2025,
208,34.2,gf,1.035,mm,OK,--,12:42:46 PM,11/27/2025,
209,34.2,gf,1.040,mm,OK,--,12:42:46 PM,11/27/2025,
210,34.2,gf,1.045,mm,OK,--,12:42:46 PM,11/27/2025,
211,34.2,gf,1.055,mm,OK,--,12:42:46 PM,11/27/2025,
212,34.2,gf,1.060,mm,OK,--,12:42:46 PM,11/27/2025,
213,34.3,gf,1.065,mm,OK,--,12:42:46 PM,11/27/2025,
214,34.3,gf,1.075,mm,OK,--,12:42:47 PM,11/27/2025,
215,34.3,gf,1.080,mm,OK,--,12:42:47 PM,11/27/2025,
216,34.3,gf,1.090,mm,OK,--,12:42:47 PM,11/27/2025,
217,34.4,gf,1.095,mm,OK,--,12:42:47 PM,11/27/2025,
218,34.4,gf,1.105,mm,OK,--,12:42:47 PM,11/27/2025,
219,34.4,gf,1.115,mm,OK,--,12:42:47 PM,11/27/2025,
220,34.5,gf,1.125,mm,OK,--,12:42:47 PM,11/27/2025,
221,34.5,gf,1.135,mm,OK,--,12:42:47 PM,11/27/2025,
222,34.5,gf,1.140,mm,OK,--,12:42:47 PM,11/27/2025,
223,34.6,gf,1.150,mm,OK,--,12:42:47 PM,11/27/2025,
224,34.6,gf,1.165,mm,OK,--,12:42:48 PM,11/27/2025,
225,34.6,gf,1.175,mm,OK,--,12:42:48 PM,11/27/2025,
226,34.6,gf,1.185,mm,OK,--,12:42:48 PM,11/27/2025,
227,34.7,gf,1.195,mm,OK,--,12:42:48 PM,11/27/2025,
228,34.7,gf,1.205,mm,OK,--,12:42:48 PM,11/27/2025,
229,34.8,gf,1.215,mm,OK,--,12:42:48 PM,11/27/2025,
230,34.7,gf,1.225,mm,OK,--,12:42:48 PM,11/27/2025,
231,34.8,gf,1.235,mm,OK,--,12:42:48 PM,11/27/2025,
232,34.8,gf,1.245,mm,OK,--,12:42:48 PM,11/27/2025,
233,34.8,gf,1.250,mm,OK,--,12:42:48 PM,11/27/2025,
234,34.9,gf,1.260,mm,OK,--,12:42:49 PM,11/27/2025,
235,34.9,gf,1.265,mm,OK,--,12:42:49 PM,11/27/2025,
236,34.9,gf,1.270,mm,OK,--,12:42:49 PM,11/27/2025,
237,34.9,gf,1.270,mm,OK,--,12:42:49 PM,11/27/2025,
238,35.0,gf,1.275,mm,OK,--,12:42:49 PM,11/27/2025,
239,35.0,gf,1.280,mm,OK,--,12:42:49 PM,11/27/2025,
240,35.0,gf,1.280,mm,OK,--,12:42:49 PM,11/27/2025,
241,35.0,gf,1.285,mm,OK,--,12:42:49 PM,11/27/2025,
242,35.0,gf,1.290,mm,OK,--,12:42:49 PM,11/27/2025,
243,35.0,gf,1.295,mm,OK,--,12:42:49 PM,11/27/2025,
244,35.0,gf,1.295,mm,OK,--,12:42:50 PM,11/27/2025,
245,35.0,gf,1.300,mm,OK,--,12:42:50 PM,11/27/2025,
246,35.0,gf,1.305,mm,OK,--,12:42:50 PM,11/27/2025,
247,35.1,gf,1.310,mm,OK,--,12:42:50 PM,11/27/2025,
248,35.0,gf,1.310,mm,OK,--,12:42:50 PM,11/27/2025,
249,35.1,gf,1.315,mm,OK,--,12:42:50 PM,11/27/2025,
250,35.1,gf,1.320,mm,OK,--,12:42:50 PM,11/27/2025,
251,35.1,gf,1.320,mm,OK,--,12:42:50 PM,11/27/2025,
252,35.1,gf,1.325,mm,OK,--,12:42:50 PM,11/27/2025,
253,35.1,gf,1.330,mm,OK,--,12:42:50 PM,11/27/2025,
254,35.1,gf,1.335,mm,OK,--,12:42:51 PM,11/27/2025,
255,35.1,gf,1.335,mm,OK,--,12:42:51 PM,11/27/2025,
256,35.1,gf,1.340,mm,OK,--,12:42:51 PM,11/27/2025,
257,35.2,gf,1.345,mm,OK,--,12:42:51 PM,11/27/2025,
258,35.2,gf,1.350,mm,OK,--,12:42:51 PM,11/27/2025,
259,35.2,gf,1.350,mm,OK,--,12:42:51 PM,11/27/2025,
260,35.2,gf,1.355,mm,OK,--,12:42:51 PM,11/27/2025,
261,35.3,gf,1.360,mm,OK,--,12:42:51 PM,11/27/2025,
262,35.2,gf,1.360,mm,OK,--,12:42:51 PM,11/27/2025,
263,35.2,gf,1.365,mm,OK,--,12:42:51 PM,11/27/2025,
264,35.2,gf,1.365,mm,OK,--,12:42:52 PM,11/27/2025,
265,35.2,gf,1.370,mm,OK,--,12:42:52 PM,11/27/2025,
266,35.3,gf,1.375,mm,OK,--,12:42:52 PM,11/27/2025,
267,35.3,gf,1.380,mm,OK,--,12:42:52 PM,11/27/2025,
268,35.3,gf,1.380,mm,OK,--,12:42:52 PM,11/27/2025,
269,35.3,gf,1.385,mm,OK,--,12:42:52 PM,11/27/2025,
270,35.3,gf,1.390,mm,OK,--,12:42:52 PM,11/27/2025,
271,35.3,gf,1.390,mm,OK,--,12:42:52 PM,11/27/2025,
272,35.3,gf,1.395,mm,OK,--,12:42:52 PM,11/27/2025,
273,35.3,gf,1.400,mm,OK,--,12:42:52 PM,11/27/2025,
274,35.3,gf,1.400,mm,OK,--,12:42:53 PM,11/27/2025,
275,35.3,gf,1.405,mm,OK,--,12:42:53 PM,11/27/2025,
276,35.4,gf,1.405,mm,OK,--,12:42:53 PM,11/27/2025,
277,35.4,gf,1.410,mm,OK,--,12:42:53 PM,11/27/2025,
278,35.4,gf,1.415,mm,OK,--,12:42:53 PM,11/27/2025,
279,35.4,gf,1.415,mm,OK,--,12:42:53 PM,11/27/2025,
280,35.4,gf,1.420,mm,OK,--,12:42:53 PM,11/27/2025,
281,35.4,gf,1.425,mm,OK,--,12:42:53 PM,11/27/2025,
282,35.4,gf,1.430,mm,OK,--,12:42:53 PM,11/27/2025,
283,35.4,gf,1.435,mm,OK,--,12:42:53 PM,11/27/2025,
284,35.5,gf,1.435,mm,OK,--,12:42:54 PM,11/27/2025,
285,35.5,gf,1.440,mm,OK,--,12:42:54 PM,11/27/2025,
286,35.5,gf,1.445,mm,OK,--,12:42:54 PM,11/27/2025,
287,35.5,gf,1.450,mm,OK,--,12:42:54 PM,11/27/2025,
288,35.5,gf,1.450,mm,OK,--,12:42:54 PM,11/27/2025,
289,35.5,gf,1.455,mm,OK,--,12:42:54 PM,11/27/2025,
290,35.5,gf,1.460,mm,OK,--,12:42:54 PM,11/27/2025,
291,35.5,gf,1.460,mm,OK,--,12:42:54 PM,11/27/2025,
292,35.5,gf,1.465,mm,OK,--,12:42:54 PM,11/27/2025,
293,35.6,gf,1.470,mm,OK,--,12:42:54 PM,11/27/2025,
294,35.6,gf,1.475,mm,OK,--,12:42:55 PM,11/27/2025,
295,35.6,gf,1.480,mm,OK,--,12:42:55 PM,11/27/2025,
296,35.6,gf,1.485,mm,OK,--,12:42:55 PM,11/27/2025,
297,35.6,gf,1.490,mm,OK,--,12:42:55 PM,11/27/2025,
298,35.6,gf,1.490,mm,OK,--,12:42:55 PM,11/27/2025,
299,35.7,gf,1.495,mm,OK,--,12:42:55 PM,11/27/2025,
300,35.7,gf,1.500,mm,OK,--,12:42:55 PM,11/27/2025,
301,35.7,gf,1.505,mm,OK,--,12:42:55 PM,11/27/2025,
302,35.7,gf,1.510,mm,OK,--,12:42:55 PM,11/27/2025,
303,35.7,gf,1.510,mm,OK,--,12:42:55 PM,11/27/2025,
304,35.7,gf,1.510,mm,OK,--,12:42:56 PM,11/27/2025,
305,35.7,gf,1.515,mm,OK,--,12:42:56 PM,11/27/2025,
306,35.7,gf,1.515,mm,OK,--,12:42:56 PM,11/27/2025,
307,35.7,gf,1.520,mm,OK,--,12:42:56 PM,11/27/2025,
308,35.7,gf,1.520,mm,OK,--,12:42:56 PM,11/27/2025,
