Maximum,193.3,@,No.1042,,,,,,
Minimum,-0.2,@,No.3,,,,,,
Average,57.55,,,,,,,,
Data Quantity,1861,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.1,gf,0.000,mm,OK,--,2:08:11 PM,12/29/2025,
2,-0.1,gf,0.000,mm,OK,--,2:08:11 PM,12/29/2025,
3,-0.2,gf,0.000,mm,OK,--,2:08:11 PM,12/29/2025,
4,0.1,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
5,0.1,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
6,0.0,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
7,0.0,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
8,0.0,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
9,0.0,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
10,0.0,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
11,0.0,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
12,-0.1,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
13,0.0,gf,0.000,mm,OK,--,2:08:12 PM,12/29/2025,
14,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
15,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
16,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
17,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
18,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
19,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
20,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
21,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
22,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
23,0.0,gf,0.000,mm,OK,--,2:08:13 PM,12/29/2025,
24,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
25,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
26,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
27,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
28,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
29,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
30,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
31,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
32,0.1,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
33,0.0,gf,0.000,mm,OK,--,2:08:14 PM,12/29/2025,
34,0.0,gf,0.000,mm,OK,--,2:08:15 PM,12/29/2025,
35,0.0,gf,0.000,mm,OK,--,2:08:15 PM,12/29/2025,
36,0.0,gf,0.005,mm,OK,--,2:08:15 PM,12/29/2025,
37,0.0,gf,0.005,mm,OK,--,2:08:15 PM,12/29/2025,
38,0.0,gf,0.005,mm,OK,--,2:08:15 PM,12/29/2025,
39,0.0,gf,0.010,mm,OK,--,2:08:15 PM,12/29/2025,
40,0.0,gf,0.015,mm,OK,--,2:08:15 PM,12/29/2025,
41,0.0,gf,0.035,mm,OK,--,2:08:15 PM,12/29/2025,
42,0.0,gf,0.060,mm,OK,--,2:08:15 PM,12/29/2025,
43,0.0,gf,0.080,mm,OK,--,2:08:15 PM,12/29/2025,
44,0.0,gf,0.095,mm,OK,--,2:08:16 PM,12/29/2025,
45,0.0,gf,0.100,mm,OK,--,2:08:16 PM,12/29/2025,
46,0.0,gf,0.105,mm,OK,--,2:08:16 PM,12/29/2025,
47,0.0,gf,0.110,mm,OK,--,2:08:16 PM,12/29/2025,
48,0.0,gf,0.115,mm,OK,--,2:08:16 PM,12/29/2025,
49,0.0,gf,0.120,mm,OK,--,2:08:16 PM,12/29/2025,
50,0.0,gf,0.125,mm,OK,--,2:08:16 PM,12/29/2025,
51,0.0,gf,0.125,mm,OK,--,2:08:16 PM,12/29/2025,
52,0.0,gf,0.130,mm,OK,--,2:08:16 PM,12/29/2025,
53,0.0,gf,0.140,mm,OK,--,2:08:16 PM,12/29/2025,
54,-0.1,gf,0.145,mm,OK,--,2:08:17 PM,12/29/2025,
55,0.0,gf,0.150,mm,OK,--,2:08:17 PM,12/29/2025,
56,0.0,gf,0.155,mm,OK,--,2:08:17 PM,12/29/2025,
57,0.0,gf,0.165,mm,OK,--,2:08:17 PM,12/29/2025,
58,-0.1,gf,0.170,mm,OK,--,2:08:17 PM,12/29/2025,
59,0.0,gf,0.175,mm,OK,--,2:08:17 PM,12/29/2025,
60,0.0,gf,0.180,mm,OK,--,2:08:17 PM,12/29/2025,
61,0.0,gf,0.180,mm,OK,--,2:08:17 PM,12/29/2025,
62,0.0,gf,0.185,mm,OK,--,2:08:17 PM,12/29/2025,
63,0.0,gf,0.190,mm,OK,--,2:08:17 PM,12/29/2025,
64,0.0,gf,0.195,mm,OK,--,2:08:18 PM,12/29/2025,
65,0.0,gf,0.205,mm,OK,--,2:08:18 PM,12/29/2025,
66,0.0,gf,0.210,mm,OK,--,2:08:18 PM,12/29/2025,
67,0.0,gf,0.215,mm,OK,--,2:08:18 PM,12/29/2025,
68,0.0,gf,0.225,mm,OK,--,2:08:18 PM,12/29/2025,
69,1.4,gf,0.230,mm,OK,--,2:08:18 PM,12/29/2025,
70,5.7,gf,0.235,mm,OK,--,2:08:18 PM,12/29/2025,
71,9.9,gf,0.240,mm,OK,--,2:08:18 PM,12/29/2025,
72,13.8,gf,0.245,mm,OK,--,2:08:18 PM,12/29/2025,
73,16.4,gf,0.245,mm,OK,--,2:08:18 PM,12/29/2025,
74,18.4,gf,0.250,mm,OK,--,2:08:19 PM,12/29/2025,
75,20.4,gf,0.250,mm,OK,--,2:08:19 PM,12/29/2025,
76,21.9,gf,0.250,mm,OK,--,2:08:19 PM,12/29/2025,
77,23.1,gf,0.255,mm,OK,--,2:08:19 PM,12/29/2025,
78,24.4,gf,0.255,mm,OK,--,2:08:19 PM,12/29/2025,
79,25.7,gf,0.255,mm,OK,--,2:08:19 PM,12/29/2025,
80,27.1,gf,0.255,mm,OK,--,2:08:19 PM,12/29/2025,
81,28.5,gf,0.260,mm,OK,--,2:08:19 PM,12/29/2025,
82,30.0,gf,0.260,mm,OK,--,2:08:19 PM,12/29/2025,
83,31.2,gf,0.260,mm,OK,--,2:08:19 PM,12/29/2025,
84,32.4,gf,0.265,mm,OK,--,2:08:20 PM,12/29/2025,
85,34.0,gf,0.265,mm,OK,--,2:08:20 PM,12/29/2025,
86,35.0,gf,0.265,mm,OK,--,2:08:20 PM,12/29/2025,
87,35.8,gf,0.270,mm,OK,--,2:08:20 PM,12/29/2025,
88,36.2,gf,0.270,mm,OK,--,2:08:20 PM,12/29/2025,
89,36.1,gf,0.270,mm,OK,--,2:08:20 PM,12/29/2025,
90,36.3,gf,0.275,mm,OK,--,2:08:20 PM,12/29/2025,
91,36.7,gf,0.275,mm,OK,--,2:08:20 PM,12/29/2025,
92,37.2,gf,0.275,mm,OK,--,2:08:20 PM,12/29/2025,
93,37.1,gf,0.275,mm,OK,--,2:08:20 PM,12/29/2025,
94,37.4,gf,0.280,mm,OK,--,2:08:21 PM,12/29/2025,
95,38.2,gf,0.280,mm,OK,--,2:08:21 PM,12/29/2025,
96,38.5,gf,0.280,mm,OK,--,2:08:21 PM,12/29/2025,
97,38.9,gf,0.285,mm,OK,--,2:08:21 PM,12/29/2025,
98,39.4,gf,0.285,mm,OK,--,2:08:21 PM,12/29/2025,
99,40.0,gf,0.285,mm,OK,--,2:08:21 PM,12/29/2025,
100,40.4,gf,0.290,mm,OK,--,2:08:21 PM,12/29/2025,
101,40.9,gf,0.290,mm,OK,--,2:08:21 PM,12/29/2025,
102,41.2,gf,0.290,mm,OK,--,2:08:21 PM,12/29/2025,
103,41.8,gf,0.295,mm,OK,--,2:08:21 PM,12/29/2025,
104,42.0,gf,0.295,mm,OK,--,2:08:22 PM,12/29/2025,
105,42.3,gf,0.300,mm,OK,--,2:08:22 PM,12/29/2025,
106,42.3,gf,0.300,mm,OK,--,2:08:22 PM,12/29/2025,
107,42.7,gf,0.300,mm,OK,--,2:08:22 PM,12/29/2025,
108,42.2,gf,0.305,mm,OK,--,2:08:22 PM,12/29/2025,
109,41.5,gf,0.305,mm,OK,--,2:08:22 PM,12/29/2025,
110,41.2,gf,0.305,mm,OK,--,2:08:22 PM,12/29/2025,
111,40.9,gf,0.310,mm,OK,--,2:08:22 PM,12/29/2025,
112,40.6,gf,0.310,mm,OK,--,2:08:22 PM,12/29/2025,
113,40.5,gf,0.315,mm,OK,--,2:08:22 PM,12/29/2025,
114,40.5,gf,0.315,mm,OK,--,2:08:23 PM,12/29/2025,
115,40.2,gf,0.320,mm,OK,--,2:08:23 PM,12/29/2025,
116,40.0,gf,0.320,mm,OK,--,2:08:23 PM,12/29/2025,
117,39.9,gf,0.325,mm,OK,--,2:08:23 PM,12/29/2025,
118,39.9,gf,0.325,mm,OK,--,2:08:23 PM,12/29/2025,
119,39.8,gf,0.325,mm,OK,--,2:08:23 PM,12/29/2025,
120,39.7,gf,0.330,mm,OK,--,2:08:23 PM,12/29/2025,
121,39.7,gf,0.330,mm,OK,--,2:08:23 PM,12/29/2025,
122,39.6,gf,0.335,mm,OK,--,2:08:23 PM,12/29/2025,
123,39.6,gf,0.335,mm,OK,--,2:08:23 PM,12/29/2025,
124,39.8,gf,0.335,mm,OK,--,2:08:24 PM,12/29/2025,
125,39.8,gf,0.340,mm,OK,--,2:08:24 PM,12/29/2025,
126,40.1,gf,0.345,mm,OK,--,2:08:24 PM,12/29/2025,
127,40.0,gf,0.350,mm,OK,--,2:08:24 PM,12/29/2025,
128,39.9,gf,0.350,mm,OK,--,2:08:24 PM,12/29/2025,
129,39.9,gf,0.355,mm,OK,--,2:08:24 PM,12/29/2025,
130,40.1,gf,0.360,mm,OK,--,2:08:24 PM,12/29/2025,
131,40.3,gf,0.365,mm,OK,--,2:08:24 PM,12/29/2025,
132,40.6,gf,0.370,mm,OK,--,2:08:24 PM,12/29/2025,
133,41.0,gf,0.375,mm,OK,--,2:08:24 PM,12/29/2025,
134,41.4,gf,0.375,mm,OK,--,2:08:25 PM,12/29/2025,
135,41.8,gf,0.380,mm,OK,--,2:08:25 PM,12/29/2025,
136,42.1,gf,0.385,mm,OK,--,2:08:25 PM,12/29/2025,
137,42.5,gf,0.390,mm,OK,--,2:08:25 PM,12/29/2025,
138,42.6,gf,0.395,mm,OK,--,2:08:25 PM,12/29/2025,
139,42.8,gf,0.400,mm,OK,--,2:08:25 PM,12/29/2025,
140,42.8,gf,0.405,mm,OK,--,2:08:25 PM,12/29/2025,
141,42.6,gf,0.405,mm,OK,--,2:08:25 PM,12/29/2025,
142,42.4,gf,0.410,mm,OK,--,2:08:25 PM,12/29/2025,
143,42.6,gf,0.410,mm,OK,--,2:08:25 PM,12/29/2025,
144,42.3,gf,0.415,mm,OK,--,2:08:26 PM,12/29/2025,
145,41.2,gf,0.420,mm,OK,--,2:08:26 PM,12/29/2025,
146,40.3,gf,0.420,mm,OK,--,2:08:26 PM,12/29/2025,
147,40.6,gf,0.425,mm,OK,--,2:08:26 PM,12/29/2025,
148,40.8,gf,0.425,mm,OK,--,2:08:26 PM,12/29/2025,
149,40.5,gf,0.430,mm,OK,--,2:08:26 PM,12/29/2025,
150,41.2,gf,0.430,mm,OK,--,2:08:26 PM,12/29/2025,
151,41.3,gf,0.435,mm,OK,--,2:08:26 PM,12/29/2025,
152,41.7,gf,0.440,mm,OK,--,2:08:26 PM,12/29/2025,
153,42.0,gf,0.445,mm,OK,--,2:08:26 PM,12/29/2025,
154,42.6,gf,0.450,mm,OK,--,2:08:27 PM,12/29/2025,
155,43.1,gf,0.455,mm,OK,--,2:08:27 PM,12/29/2025,
156,43.1,gf,0.460,mm,OK,--,2:08:27 PM,12/29/2025,
157,43.1,gf,0.460,mm,OK,--,2:08:27 PM,12/29/2025,
158,43.0,gf,0.465,mm,OK,--,2:08:27 PM,12/29/2025,
159,42.8,gf,0.465,mm,OK,--,2:08:27 PM,12/29/2025,
160,42.8,gf,0.470,mm,OK,--,2:08:27 PM,12/29/2025,
161,42.7,gf,0.475,mm,OK,--,2:08:27 PM,12/29/2025,
162,42.4,gf,0.475,mm,OK,--,2:08:27 PM,12/29/2025,
163,42.4,gf,0.480,mm,OK,--,2:08:27 PM,12/29/2025,
164,42.3,gf,0.480,mm,OK,--,2:08:28 PM,12/29/2025,
165,42.2,gf,0.485,mm,OK,--,2:08:28 PM,12/29/2025,
166,42.1,gf,0.485,mm,OK,--,2:08:28 PM,12/29/2025,
167,42.0,gf,0.490,mm,OK,--,2:08:28 PM,12/29/2025,
168,42.0,gf,0.490,mm,OK,--,2:08:28 PM,12/29/2025,
169,42.0,gf,0.495,mm,OK,--,2:08:28 PM,12/29/2025,
170,42.0,gf,0.495,mm,OK,--,2:08:28 PM,12/29/2025,
171,42.0,gf,0.500,mm,OK,--,2:08:28 PM,12/29/2025,
172,41.9,gf,0.500,mm,OK,--,2:08:28 PM,12/29/2025,
173,41.8,gf,0.500,mm,OK,--,2:08:28 PM,12/29/2025,
174,42.0,gf,0.505,mm,OK,--,2:08:29 PM,12/29/2025,
175,42.2,gf,0.505,mm,OK,--,2:08:29 PM,12/29/2025,
176,42.4,gf,0.505,mm,OK,--,2:08:29 PM,12/29/2025,
177,42.6,gf,0.510,mm,OK,--,2:08:29 PM,12/29/2025,
178,42.8,gf,0.510,mm,OK,--,2:08:29 PM,12/29/2025,
179,43.2,gf,0.515,mm,OK,--,2:08:29 PM,12/29/2025,
180,43.5,gf,0.515,mm,OK,--,2:08:29 PM,12/29/2025,
181,43.8,gf,0.520,mm,OK,--,2:08:29 PM,12/29/2025,
182,44.0,gf,0.525,mm,OK,--,2:08:29 PM,12/29/2025,
183,44.2,gf,0.525,mm,OK,--,2:08:29 PM,12/29/2025,
184,44.2,gf,0.525,mm,OK,--,2:08:30 PM,12/29/2025,
185,44.0,gf,0.530,mm,OK,--,2:08:30 PM,12/29/2025,
186,44.3,gf,0.530,mm,OK,--,2:08:30 PM,12/29/2025,
187,44.5,gf,0.530,mm,OK,--,2:08:30 PM,12/29/2025,
188,44.5,gf,0.535,mm,OK,--,2:08:30 PM,12/29/2025,
189,44.3,gf,0.535,mm,OK,--,2:08:30 PM,12/29/2025,
190,44.4,gf,0.535,mm,OK,--,2:08:30 PM,12/29/2025,
191,44.6,gf,0.535,mm,OK,--,2:08:30 PM,12/29/2025,
192,44.7,gf,0.535,mm,OK,--,2:08:30 PM,12/29/2025,
193,44.6,gf,0.540,mm,OK,--,2:08:30 PM,12/29/2025,
194,44.4,gf,0.540,mm,OK,--,2:08:31 PM,12/29/2025,
195,44.7,gf,0.540,mm,OK,--,2:08:31 PM,12/29/2025,
196,44.7,gf,0.540,mm,OK,--,2:08:31 PM,12/29/2025,
197,44.9,gf,0.540,mm,OK,--,2:08:31 PM,12/29/2025,
198,45.0,gf,0.545,mm,OK,--,2:08:31 PM,12/29/2025,
199,44.9,gf,0.545,mm,OK,--,2:08:31 PM,12/29/2025,
200,44.8,gf,0.545,mm,OK,--,2:08:31 PM,12/29/2025,
201,44.8,gf,0.545,mm,OK,--,2:08:31 PM,12/29/2025,
202,45.1,gf,0.550,mm,OK,--,2:08:31 PM,12/29/2025,
203,45.3,gf,0.550,mm,OK,--,2:08:31 PM,12/29/2025,
204,45.4,gf,0.555,mm,OK,--,2:08:32 PM,12/29/2025,
205,45.0,gf,0.560,mm,OK,--,2:08:32 PM,12/29/2025,
206,45.0,gf,0.560,mm,OK,--,2:08:32 PM,12/29/2025,
207,45.3,gf,0.565,mm,OK,--,2:08:32 PM,12/29/2025,
208,45.4,gf,0.565,mm,OK,--,2:08:32 PM,12/29/2025,
209,45.6,gf,0.570,mm,OK,--,2:08:32 PM,12/29/2025,
210,45.8,gf,0.570,mm,OK,--,2:08:32 PM,12/29/2025,
211,45.1,gf,0.570,mm,OK,--,2:08:32 PM,12/29/2025,
212,45.2,gf,0.575,mm,OK,--,2:08:32 PM,12/29/2025,
213,45.6,gf,0.575,mm,OK,--,2:08:32 PM,12/29/2025,
214,45.7,gf,0.575,mm,OK,--,2:08:33 PM,12/29/2025,
215,46.1,gf,0.580,mm,OK,--,2:08:33 PM,12/29/2025,
216,46.4,gf,0.580,mm,OK,--,2:08:33 PM,12/29/2025,
217,46.7,gf,0.585,mm,OK,--,2:08:33 PM,12/29/2025,
218,46.4,gf,0.585,mm,OK,--,2:08:33 PM,12/29/2025,
219,46.3,gf,0.590,mm,OK,--,2:08:33 PM,12/29/2025,
220,46.0,gf,0.590,mm,OK,--,2:08:33 PM,12/29/2025,
221,44.4,gf,0.595,mm,OK,--,2:08:33 PM,12/29/2025,
222,44.4,gf,0.600,mm,OK,--,2:08:33 PM,12/29/2025,
223,44.1,gf,0.600,mm,OK,--,2:08:33 PM,12/29/2025,
224,44.1,gf,0.605,mm,OK,--,2:08:34 PM,12/29/2025,
225,43.5,gf,0.605,mm,OK,--,2:08:34 PM,12/29/2025,
226,43.6,gf,0.610,mm,OK,--,2:08:34 PM,12/29/2025,
227,43.9,gf,0.615,mm,OK,--,2:08:34 PM,12/29/2025,
228,44.4,gf,0.620,mm,OK,--,2:08:34 PM,12/29/2025,
229,44.6,gf,0.620,mm,OK,--,2:08:34 PM,12/29/2025,
230,44.9,gf,0.625,mm,OK,--,2:08:34 PM,12/29/2025,
231,45.2,gf,0.625,mm,OK,--,2:08:34 PM,12/29/2025,
232,45.5,gf,0.630,mm,OK,--,2:08:34 PM,12/29/2025,
233,45.7,gf,0.630,mm,OK,--,2:08:34 PM,12/29/2025,
234,45.9,gf,0.635,mm,OK,--,2:08:35 PM,12/29/2025,
235,46.1,gf,0.635,mm,OK,--,2:08:35 PM,12/29/2025,
236,46.3,gf,0.640,mm,OK,--,2:08:35 PM,12/29/2025,
237,46.6,gf,0.640,mm,OK,--,2:08:35 PM,12/29/2025,
238,46.6,gf,0.645,mm,OK,--,2:08:35 PM,12/29/2025,
239,46.6,gf,0.645,mm,OK,--,2:08:35 PM,12/29/2025,
240,46.7,gf,0.645,mm,OK,--,2:08:35 PM,12/29/2025,
241,46.8,gf,0.645,mm,OK,--,2:08:35 PM,12/29/2025,
242,47.1,gf,0.645,mm,OK,--,2:08:35 PM,12/29/2025,
243,47.2,gf,0.650,mm,OK,--,2:08:35 PM,12/29/2025,
244,47.4,gf,0.650,mm,OK,--,2:08:36 PM,12/29/2025,
245,47.4,gf,0.650,mm,OK,--,2:08:36 PM,12/29/2025,
246,47.4,gf,0.650,mm,OK,--,2:08:36 PM,12/29/2025,
247,47.6,gf,0.655,mm,OK,--,2:08:36 PM,12/29/2025,
248,47.7,gf,0.655,mm,OK,--,2:08:36 PM,12/29/2025,
249,47.9,gf,0.655,mm,OK,--,2:08:36 PM,12/29/2025,
250,48.1,gf,0.655,mm,OK,--,2:08:36 PM,12/29/2025,
251,48.2,gf,0.655,mm,OK,--,2:08:36 PM,12/29/2025,
252,48.3,gf,0.660,mm,OK,--,2:08:36 PM,12/29/2025,
253,48.3,gf,0.660,mm,OK,--,2:08:36 PM,12/29/2025,
254,48.4,gf,0.660,mm,OK,--,2:08:37 PM,12/29/2025,
255,48.3,gf,0.660,mm,OK,--,2:08:37 PM,12/29/2025,
256,48.6,gf,0.660,mm,OK,--,2:08:37 PM,12/29/2025,
257,49.0,gf,0.660,mm,OK,--,2:08:37 PM,12/29/2025,
258,49.2,gf,0.665,mm,OK,--,2:08:37 PM,12/29/2025,
259,49.2,gf,0.665,mm,OK,--,2:08:37 PM,12/29/2025,
260,49.2,gf,0.665,mm,OK,--,2:08:37 PM,12/29/2025,
261,49.3,gf,0.665,mm,OK,--,2:08:37 PM,12/29/2025,
262,49.6,gf,0.670,mm,OK,--,2:08:37 PM,12/29/2025,
263,49.6,gf,0.670,mm,OK,--,2:08:37 PM,12/29/2025,
264,49.7,gf,0.670,mm,OK,--,2:08:38 PM,12/29/2025,
265,49.9,gf,0.675,mm,OK,--,2:08:38 PM,12/29/2025,
266,50.2,gf,0.675,mm,OK,--,2:08:38 PM,12/29/2025,
267,50.4,gf,0.680,mm,OK,--,2:08:38 PM,12/29/2025,
268,50.7,gf,0.685,mm,OK,--,2:08:38 PM,12/29/2025,
269,50.8,gf,0.685,mm,OK,--,2:08:38 PM,12/29/2025,
270,51.1,gf,0.690,mm,OK,--,2:08:38 PM,12/29/2025,
271,51.8,gf,0.695,mm,OK,--,2:08:38 PM,12/29/2025,
272,52.1,gf,0.700,mm,OK,--,2:08:38 PM,12/29/2025,
273,52.7,gf,0.700,mm,OK,--,2:08:38 PM,12/29/2025,
274,53.0,gf,0.705,mm,OK,--,2:08:39 PM,12/29/2025,
275,53.5,gf,0.710,mm,OK,--,2:08:39 PM,12/29/2025,
276,53.7,gf,0.715,mm,OK,--,2:08:39 PM,12/29/2025,
277,54.2,gf,0.720,mm,OK,--,2:08:39 PM,12/29/2025,
278,54.7,gf,0.725,mm,OK,--,2:08:39 PM,12/29/2025,
279,55.6,gf,0.730,mm,OK,--,2:08:39 PM,12/29/2025,
280,56.5,gf,0.740,mm,OK,--,2:08:39 PM,12/29/2025,
281,57.1,gf,0.745,mm,OK,--,2:08:39 PM,12/29/2025,
282,57.9,gf,0.755,mm,OK,--,2:08:39 PM,12/29/2025,
283,58.4,gf,0.760,mm,OK,--,2:08:39 PM,12/29/2025,
284,58.9,gf,0.765,mm,OK,--,2:08:40 PM,12/29/2025,
285,59.5,gf,0.770,mm,OK,--,2:08:40 PM,12/29/2025,
286,60.0,gf,0.775,mm,OK,--,2:08:40 PM,12/29/2025,
287,60.1,gf,0.775,mm,OK,--,2:08:40 PM,12/29/2025,
288,60.5,gf,0.780,mm,OK,--,2:08:40 PM,12/29/2025,
289,60.9,gf,0.780,mm,OK,--,2:08:40 PM,12/29/2025,
290,61.2,gf,0.785,mm,OK,--,2:08:40 PM,12/29/2025,
291,61.4,gf,0.790,mm,OK,--,2:08:40 PM,12/29/2025,
292,61.7,gf,0.790,mm,OK,--,2:08:40 PM,12/29/2025,
293,62.0,gf,0.790,mm,OK,--,2:08:40 PM,12/29/2025,
294,62.4,gf,0.795,mm,OK,--,2:08:41 PM,12/29/2025,
295,62.7,gf,0.795,mm,OK,--,2:08:41 PM,12/29/2025,
296,63.0,gf,0.800,mm,OK,--,2:08:41 PM,12/29/2025,
297,63.3,gf,0.800,mm,OK,--,2:08:41 PM,12/29/2025,
298,63.5,gf,0.805,mm,OK,--,2:08:41 PM,12/29/2025,
299,63.9,gf,0.805,mm,OK,--,2:08:41 PM,12/29/2025,
300,64.1,gf,0.810,mm,OK,--,2:08:41 PM,12/29/2025,
301,64.3,gf,0.810,mm,OK,--,2:08:41 PM,12/29/2025,
302,64.6,gf,0.815,mm,OK,--,2:08:41 PM,12/29/2025,
303,64.9,gf,0.815,mm,OK,--,2:08:41 PM,12/29/2025,
304,65.0,gf,0.820,mm,OK,--,2:08:42 PM,12/29/2025,
305,65.2,gf,0.825,mm,OK,--,2:08:42 PM,12/29/2025,
306,65.3,gf,0.825,mm,OK,--,2:08:42 PM,12/29/2025,
307,65.3,gf,0.830,mm,OK,--,2:08:42 PM,12/29/2025,
308,65.4,gf,0.835,mm,OK,--,2:08:42 PM,12/29/2025,
309,65.4,gf,0.835,mm,OK,--,2:08:42 PM,12/29/2025,
310,65.4,gf,0.840,mm,OK,--,2:08:42 PM,12/29/2025,
311,65.5,gf,0.840,mm,OK,--,2:08:42 PM,12/29/2025,
312,65.4,gf,0.845,mm,OK,--,2:08:42 PM,12/29/2025,
313,65.4,gf,0.845,mm,OK,--,2:08:42 PM,12/29/2025,
