Maximum,193.3,@,No.1042,,,,,,
314,65.3,gf,0.850,mm,OK,--,2:08:43 PM,12/29/2025,
315,65.4,gf,0.850,mm,OK,--,2:08:43 PM,12/29/2025,
316,65.2,gf,0.855,mm,OK,--,2:08:43 PM,12/29/2025,
317,65.4,gf,0.860,mm,OK,--,2:08:43 PM,12/29/2025,
318,65.6,gf,0.860,mm,OK,--,2:08:43 PM,12/29/2025,
319,65.7,gf,0.865,mm,OK,--,2:08:43 PM,12/29/2025,
320,65.9,gf,0.865,mm,OK,--,2:08:43 PM,12/29/2025,
321,66.0,gf,0.870,mm,OK,--,2:08:43 PM,12/29/2025,
322,66.1,gf,0.875,mm,OK,--,2:08:43 PM,12/29/2025,
323,66.3,gf,0.875,mm,OK,--,2:08:43 PM,12/29/2025,
324,66.3,gf,0.880,mm,OK,--,2:08:44 PM,12/29/2025,
325,66.5,gf,0.885,mm,OK,--,2:08:44 PM,12/29/2025,
326,66.5,gf,0.885,mm,OK,--,2:08:44 PM,12/29/2025,
327,66.4,gf,0.890,mm,OK,--,2:08:44 PM,12/29/2025,
328,66.5,gf,0.890,mm,OK,--,2:08:44 PM,12/29/2025,
329,66.4,gf,0.895,mm,OK,--,2:08:44 PM,12/29/2025,
330,66.6,gf,0.900,mm,OK,--,2:08:44 PM,12/29/2025,
331,66.5,gf,0.900,mm,OK,--,2:08:44 PM,12/29/2025,
332,66.4,gf,0.905,mm,OK,--,2:08:44 PM,12/29/2025,
333,66.3,gf,0.910,mm,OK,--,2:08:44 PM,12/29/2025,
334,66.1,gf,0.915,mm,OK,--,2:08:45 PM,12/29/2025,
335,65.9,gf,0.920,mm,OK,--,2:08:45 PM,12/29/2025,
336,65.8,gf,0.925,mm,OK,--,2:08:45 PM,12/29/2025,
337,65.6,gf,0.930,mm,OK,--,2:08:45 PM,12/29/2025,
338,65.5,gf,0.935,mm,OK,--,2:08:45 PM,12/29/2025,
339,65.3,gf,0.935,mm,OK,--,2:08:45 PM,12/29/2025,
340,65.2,gf,0.940,mm,OK,--,2:08:45 PM,12/29/2025,
341,65.1,gf,0.945,mm,OK,--,2:08:45 PM,12/29/2025,
342,65.0,gf,0.945,mm,OK,--,2:08:45 PM,12/29/2025,
343,64.8,gf,0.950,mm,OK,--,2:08:45 PM,12/29/2025,
344,64.8,gf,0.950,mm,OK,--,2:08:46 PM,12/29/2025,
345,64.6,gf,0.955,mm,OK,--,2:08:46 PM,12/29/2025,
346,64.5,gf,0.955,mm,OK,--,2:08:46 PM,12/29/2025,
347,64.3,gf,0.960,mm,OK,--,2:08:46 PM,12/29/2025,
348,63.7,gf,0.960,mm,OK,--,2:08:46 PM,12/29/2025,
349,63.7,gf,0.960,mm,OK,--,2:08:46 PM,12/29/2025,
350,63.9,gf,0.960,mm,OK,--,2:08:46 PM,12/29/2025,
351,64.1,gf,0.965,mm,OK,--,2:08:46 PM,12/29/2025,
352,64.2,gf,0.965,mm,OK,--,2:08:46 PM,12/29/2025,
353,63.9,gf,0.965,mm,OK,--,2:08:46 PM,12/29/2025,
354,63.7,gf,0.965,mm,OK,--,2:08:47 PM,12/29/2025,
355,63.9,gf,0.970,mm,OK,--,2:08:47 PM,12/29/2025,
356,63.9,gf,0.970,mm,OK,--,2:08:47 PM,12/29/2025,
357,63.9,gf,0.970,mm,OK,--,2:08:47 PM,12/29/2025,
358,63.8,gf,0.970,mm,OK,--,2:08:47 PM,12/29/2025,
359,63.7,gf,0.970,mm,OK,--,2:08:47 PM,12/29/2025,
360,63.6,gf,0.975,mm,OK,--,2:08:47 PM,12/29/2025,
361,63.8,gf,0.975,mm,OK,--,2:08:47 PM,12/29/2025,
362,63.7,gf,0.975,mm,OK,--,2:08:47 PM,12/29/2025,
363,63.7,gf,0.975,mm,OK,--,2:08:47 PM,12/29/2025,
364,63.5,gf,0.980,mm,OK,--,2:08:48 PM,12/29/2025,
365,63.6,gf,0.980,mm,OK,--,2:08:48 PM,12/29/2025,
366,63.8,gf,0.980,mm,OK,--,2:08:48 PM,12/29/2025,
367,63.9,gf,0.980,mm,OK,--,2:08:48 PM,12/29/2025,
368,63.9,gf,0.985,mm,OK,--,2:08:48 PM,12/29/2025,
369,64.0,gf,0.985,mm,OK,--,2:08:48 PM,12/29/2025,
370,64.0,gf,0.990,mm,OK,--,2:08:48 PM,12/29/2025,
371,64.1,gf,0.990,mm,OK,--,2:08:48 PM,12/29/2025,
372,64.4,gf,0.995,mm,OK,--,2:08:48 PM,12/29/2025,
373,64.6,gf,0.995,mm,OK,--,2:08:48 PM,12/29/2025,
374,64.8,gf,1.000,mm,OK,--,2:08:49 PM,12/29/2025,
375,65.0,gf,1.005,mm,OK,--,2:08:49 PM,12/29/2025,
376,65.2,gf,1.005,mm,OK,--,2:08:49 PM,12/29/2025,
377,65.3,gf,1.010,mm,OK,--,2:08:49 PM,12/29/2025,
378,65.4,gf,1.010,mm,OK,--,2:08:49 PM,12/29/2025,
379,65.5,gf,1.015,mm,OK,--,2:08:49 PM,12/29/2025,
380,65.4,gf,1.015,mm,OK,--,2:08:49 PM,12/29/2025,
381,65.1,gf,1.015,mm,OK,--,2:08:49 PM,12/29/2025,
382,65.4,gf,1.015,mm,OK,--,2:08:49 PM,12/29/2025,
383,66.0,gf,1.020,mm,OK,--,2:08:49 PM,12/29/2025,
384,65.8,gf,1.020,mm,OK,--,2:08:50 PM,12/29/2025,
385,65.8,gf,1.020,mm,OK,--,2:08:50 PM,12/29/2025,
386,65.7,gf,1.020,mm,OK,--,2:08:50 PM,12/29/2025,
387,65.7,gf,1.025,mm,OK,--,2:08:50 PM,12/29/2025,
388,65.6,gf,1.025,mm,OK,--,2:08:50 PM,12/29/2025,
389,66.4,gf,1.025,mm,OK,--,2:08:50 PM,12/29/2025,
390,66.2,gf,1.030,mm,OK,--,2:08:50 PM,12/29/2025,
391,65.9,gf,1.030,mm,OK,--,2:08:50 PM,12/29/2025,
392,65.5,gf,1.030,mm,OK,--,2:08:50 PM,12/29/2025,
393,65.6,gf,1.030,mm,OK,--,2:08:50 PM,12/29/2025,
394,66.7,gf,1.030,mm,OK,--,2:08:51 PM,12/29/2025,
395,66.6,gf,1.035,mm,OK,--,2:08:51 PM,12/29/2025,
396,66.4,gf,1.035,mm,OK,--,2:08:51 PM,12/29/2025,
397,66.3,gf,1.035,mm,OK,--,2:08:51 PM,12/29/2025,
398,66.6,gf,1.035,mm,OK,--,2:08:51 PM,12/29/2025,
399,67.0,gf,1.040,mm,OK,--,2:08:51 PM,12/29/2025,
400,67.0,gf,1.040,mm,OK,--,2:08:51 PM,12/29/2025,
401,66.5,gf,1.040,mm,OK,--,2:08:51 PM,12/29/2025,
402,66.8,gf,1.040,mm,OK,--,2:08:51 PM,12/29/2025,
403,66.9,gf,1.045,mm,OK,--,2:08:51 PM,12/29/2025,
404,67.4,gf,1.045,mm,OK,--,2:08:52 PM,12/29/2025,
405,66.8,gf,1.050,mm,OK,--,2:08:52 PM,12/29/2025,
406,67.1,gf,1.050,mm,OK,--,2:08:52 PM,12/29/2025,
407,67.2,gf,1.050,mm,OK,--,2:08:52 PM,12/29/2025,
408,66.9,gf,1.055,mm,OK,--,2:08:52 PM,12/29/2025,
409,67.1,gf,1.055,mm,OK,--,2:08:52 PM,12/29/2025,
410,67.1,gf,1.060,mm,OK,--,2:08:52 PM,12/29/2025,
411,67.0,gf,1.060,mm,OK,--,2:08:52 PM,12/29/2025,
412,67.1,gf,1.065,mm,OK,--,2:08:52 PM,12/29/2025,
413,67.1,gf,1.065,mm,OK,--,2:08:52 PM,12/29/2025,
414,66.9,gf,1.065,mm,OK,--,2:08:53 PM,12/29/2025,
415,67.2,gf,1.070,mm,OK,--,2:08:53 PM,12/29/2025,
416,67.4,gf,1.075,mm,OK,--,2:08:53 PM,12/29/2025,
417,67.3,gf,1.080,mm,OK,--,2:08:53 PM,12/29/2025,
418,67.4,gf,1.080,mm,OK,--,2:08:53 PM,12/29/2025,
419,67.7,gf,1.090,mm,OK,--,2:08:53 PM,12/29/2025,
420,67.4,gf,1.095,mm,OK,--,2:08:53 PM,12/29/2025,
421,67.2,gf,1.105,mm,OK,--,2:08:53 PM,12/29/2025,
422,66.9,gf,1.110,mm,OK,--,2:08:53 PM,12/29/2025,
423,66.5,gf,1.120,mm,OK,--,2:08:53 PM,12/29/2025,
424,66.2,gf,1.130,mm,OK,--,2:08:54 PM,12/29/2025,
425,66.0,gf,1.135,mm,OK,--,2:08:54 PM,12/29/2025,
426,66.2,gf,1.145,mm,OK,--,2:08:54 PM,12/29/2025,
427,66.1,gf,1.155,mm,OK,--,2:08:54 PM,12/29/2025,
428,66.3,gf,1.160,mm,OK,--,2:08:54 PM,12/29/2025,
429,66.3,gf,1.170,mm,OK,--,2:08:54 PM,12/29/2025,
430,66.4,gf,1.175,mm,OK,--,2:08:54 PM,12/29/2025,
431,66.4,gf,1.180,mm,OK,--,2:08:54 PM,12/29/2025,
432,66.5,gf,1.185,mm,OK,--,2:08:54 PM,12/29/2025,
433,66.5,gf,1.190,mm,OK,--,2:08:54 PM,12/29/2025,
434,66.5,gf,1.195,mm,OK,--,2:08:55 PM,12/29/2025,
435,66.7,gf,1.200,mm,OK,--,2:08:55 PM,12/29/2025,
436,67.1,gf,1.205,mm,OK,--,2:08:55 PM,12/29/2025,
437,67.5,gf,1.210,mm,OK,--,2:08:55 PM,12/29/2025,
438,67.7,gf,1.220,mm,OK,--,2:08:55 PM,12/29/2025,
439,67.7,gf,1.225,mm,OK,--,2:08:55 PM,12/29/2025,
440,67.8,gf,1.230,mm,OK,--,2:08:55 PM,12/29/2025,
441,67.9,gf,1.235,mm,OK,--,2:08:55 PM,12/29/2025,
442,67.9,gf,1.240,mm,OK,--,2:08:55 PM,12/29/2025,
443,67.9,gf,1.250,mm,OK,--,2:08:55 PM,12/29/2025,
444,67.4,gf,1.260,mm,OK,--,2:08:56 PM,12/29/2025,
445,67.1,gf,1.265,mm,OK,--,2:08:56 PM,12/29/2025,
446,67.0,gf,1.270,mm,OK,--,2:08:56 PM,12/29/2025,
447,66.8,gf,1.280,mm,OK,--,2:08:56 PM,12/29/2025,
448,66.6,gf,1.285,mm,OK,--,2:08:56 PM,12/29/2025,
449,66.7,gf,1.290,mm,OK,--,2:08:56 PM,12/29/2025,
450,66.9,gf,1.295,mm,OK,--,2:08:56 PM,12/29/2025,
451,66.9,gf,1.305,mm,OK,--,2:08:56 PM,12/29/2025,
452,67.1,gf,1.310,mm,OK,--,2:08:56 PM,12/29/2025,
453,67.3,gf,1.315,mm,OK,--,2:08:56 PM,12/29/2025,
454,67.6,gf,1.320,mm,OK,--,2:08:57 PM,12/29/2025,
455,67.8,gf,1.325,mm,OK,--,2:08:57 PM,12/29/2025,
456,67.8,gf,1.330,mm,OK,--,2:08:57 PM,12/29/2025,
457,67.7,gf,1.335,mm,OK,--,2:08:57 PM,12/29/2025,
458,67.6,gf,1.340,mm,OK,--,2:08:57 PM,12/29/2025,
459,67.4,gf,1.345,mm,OK,--,2:08:57 PM,12/29/2025,
460,67.8,gf,1.350,mm,OK,--,2:08:57 PM,12/29/2025,
461,67.5,gf,1.355,mm,OK,--,2:08:57 PM,12/29/2025,
462,67.0,gf,1.365,mm,OK,--,2:08:57 PM,12/29/2025,
463,66.6,gf,1.370,mm,OK,--,2:08:57 PM,12/29/2025,
464,66.7,gf,1.375,mm,OK,--,2:08:58 PM,12/29/2025,
465,66.7,gf,1.380,mm,OK,--,2:08:58 PM,12/29/2025,
466,66.7,gf,1.390,mm,OK,--,2:08:58 PM,12/29/2025,
467,66.6,gf,1.395,mm,OK,--,2:08:58 PM,12/29/2025,
468,66.5,gf,1.405,mm,OK,--,2:08:58 PM,12/29/2025,
469,66.5,gf,1.410,mm,OK,--,2:08:58 PM,12/29/2025,
470,66.7,gf,1.415,mm,OK,--,2:08:58 PM,12/29/2025,
471,66.9,gf,1.420,mm,OK,--,2:08:58 PM,12/29/2025,
472,67.1,gf,1.425,mm,OK,--,2:08:58 PM,12/29/2025,
473,67.3,gf,1.430,mm,OK,--,2:08:58 PM,12/29/2025,
474,67.3,gf,1.435,mm,OK,--,2:08:59 PM,12/29/2025,
475,67.3,gf,1.440,mm,OK,--,2:08:59 PM,12/29/2025,
476,67.2,gf,1.440,mm,OK,--,2:08:59 PM,12/29/2025,
477,67.4,gf,1.445,mm,OK,--,2:08:59 PM,12/29/2025,
478,67.6,gf,1.450,mm,OK,--,2:08:59 PM,12/29/2025,
479,67.6,gf,1.455,mm,OK,--,2:08:59 PM,12/29/2025,
480,67.5,gf,1.465,mm,OK,--,2:08:59 PM,12/29/2025,
481,67.3,gf,1.470,mm,OK,--,2:08:59 PM,12/29/2025,
482,67.3,gf,1.470,mm,OK,--,2:08:59 PM,12/29/2025,
483,67.3,gf,1.475,mm,OK,--,2:08:59 PM,12/29/2025,
484,67.3,gf,1.480,mm,OK,--,2:09:00 PM,12/29/2025,
485,67.3,gf,1.485,mm,OK,--,2:09:00 PM,12/29/2025,
486,67.3,gf,1.490,mm,OK,--,2:09:00 PM,12/29/2025,
487,67.2,gf,1.495,mm,OK,--,2:09:00 PM,12/29/2025,
488,67.0,gf,1.500,mm,OK,--,2:09:00 PM,12/29/2025,
489,66.9,gf,1.505,mm,OK,--,2:09:00 PM,12/29/2025,
490,66.7,gf,1.510,mm,OK,--,2:09:00 PM,12/29/2025,
491,66.6,gf,1.515,mm,OK,--,2:09:00 PM,12/29/2025,
492,66.5,gf,1.515,mm,OK,--,2:09:00 PM,12/29/2025,
493,66.6,gf,1.520,mm,OK,--,2:09:00 PM,12/29/2025,
494,66.8,gf,1.525,mm,OK,--,2:09:01 PM,12/29/2025,
495,66.7,gf,1.530,mm,OK,--,2:09:01 PM,12/29/2025,
496,66.5,gf,1.535,mm,OK,--,2:09:01 PM,12/29/2025,
497,66.5,gf,1.540,mm,OK,--,2:09:01 PM,12/29/2025,
498,66.4,gf,1.545,mm,OK,--,2:09:01 PM,12/29/2025,
499,66.7,gf,1.550,mm,OK,--,2:09:01 PM,12/29/2025,
500,66.9,gf,1.555,mm,OK,--,2:09:01 PM,12/29/2025,
501,66.9,gf,1.560,mm,OK,--,2:09:01 PM,12/29/2025,
502,67.1,gf,1.560,mm,OK,--,2:09:01 PM,12/29/2025,
503,67.0,gf,1.565,mm,OK,--,2:09:01 PM,12/29/2025,
504,67.1,gf,1.565,mm,OK,--,2:09:02 PM,12/29/2025,
505,67.2,gf,1.570,mm,OK,--,2:09:02 PM,12/29/2025,
506,67.3,gf,1.570,mm,OK,--,2:09:02 PM,12/29/2025,
507,67.5,gf,1.575,mm,OK,--,2:09:02 PM,12/29/2025,
508,67.6,gf,1.575,mm,OK,--,2:09:02 PM,12/29/2025,
509,67.6,gf,1.580,mm,OK,--,2:09:02 PM,12/29/2025,
510,67.5,gf,1.585,mm,OK,--,2:09:02 PM,12/29/2025,
511,67.5,gf,1.585,mm,OK,--,2:09:02 PM,12/29/2025,
512,67.6,gf,1.590,mm,OK,--,2:09:02 PM,12/29/2025,
513,67.7,gf,1.590,mm,OK,--,2:09:02 PM,12/29/2025,
514,67.7,gf,1.595,mm,OK,--,2:09:03 PM,12/29/2025,
515,67.5,gf,1.600,mm,OK,--,2:09:03 PM,12/29/2025,
516,67.3,gf,1.600,mm,OK,--,2:09:03 PM,12/29/2025,
517,67.2,gf,1.605,mm,OK,--,2:09:03 PM,12/29/2025,
518,67.2,gf,1.605,mm,OK,--,2:09:03 PM,12/29/2025,
519,67.4,gf,1.610,mm,OK,--,2:09:03 PM,12/29/2025,
520,66.9,gf,1.610,mm,OK,--,2:09:03 PM,12/29/2025,
521,66.7,gf,1.615,mm,OK,--,2:09:03 PM,12/29/2025,
522,66.4,gf,1.620,mm,OK,--,2:09:03 PM,12/29/2025,
523,66.1,gf,1.620,mm,OK,--,2:09:03 PM,12/29/2025,
524,65.9,gf,1.625,mm,OK,--,2:09:04 PM,12/29/2025,
525,65.8,gf,1.625,mm,OK,--,2:09:04 PM,12/29/2025,
526,65.8,gf,1.630,mm,OK,--,2:09:04 PM,12/29/2025,
527,65.9,gf,1.630,mm,OK,--,2:09:04 PM,12/29/2025,
528,65.8,gf,1.635,mm,OK,--,2:09:04 PM,12/29/2025,
529,65.7,gf,1.640,mm,OK,--,2:09:04 PM,12/29/2025,
530,65.5,gf,1.640,mm,OK,--,2:09:04 PM,12/29/2025,
531,65.4,gf,1.645,mm,OK,--,2:09:04 PM,12/29/2025,
532,65.4,gf,1.645,mm,OK,--,2:09:04 PM,12/29/2025,
533,65.4,gf,1.650,mm,OK,--,2:09:04 PM,12/29/2025,
534,65.3,gf,1.650,mm,OK,--,2:09:05 PM,12/29/2025,
535,65.1,gf,1.655,mm,OK,--,2:09:05 PM,12/29/2025,
536,65.0,gf,1.655,mm,OK,--,2:09:05 PM,12/29/2025,
537,65.1,gf,1.660,mm,OK,--,2:09:05 PM,12/29/2025,
538,65.1,gf,1.660,mm,OK,--,2:09:05 PM,12/29/2025,
539,65.0,gf,1.660,mm,OK,--,2:09:05 PM,12/29/2025,
540,65.1,gf,1.665,mm,OK,--,2:09:05 PM,12/29/2025,
541,65.3,gf,1.665,mm,OK,--,2:09:05 PM,12/29/2025,
542,65.3,gf,1.670,mm,OK,--,2:09:05 PM,12/29/2025,
543,65.4,gf,1.675,mm,OK,--,2:09:05 PM,12/29/2025,
544,65.4,gf,1.680,mm,OK,--,2:09:06 PM,12/29/2025,
545,65.4,gf,1.685,mm,OK,--,2:09:06 PM,12/29/2025,
546,65.4,gf,1.690,mm,OK,--,2:09:06 PM,12/29/2025,
547,65.1,gf,1.695,mm,OK,--,2:09:06 PM,12/29/2025,
548,65.1,gf,1.705,mm,OK,--,2:09:06 PM,12/29/2025,
549,65.2,gf,1.710,mm,OK,--,2:09:06 PM,12/29/2025,
550,65.4,gf,1.715,mm,OK,--,2:09:06 PM,12/29/2025,
551,65.6,gf,1.725,mm,OK,--,2:09:06 PM,12/29/2025,
552,65.8,gf,1.730,mm,OK,--,2:09:06 PM,12/29/2025,
553,65.8,gf,1.735,mm,OK,--,2:09:06 PM,12/29/2025,
554,65.7,gf,1.740,mm,OK,--,2:09:07 PM,12/29/2025,
555,65.5,gf,1.745,mm,OK,--,2:09:07 PM,12/29/2025,
556,65.3,gf,1.750,mm,OK,--,2:09:07 PM,12/29/2025,
557,65.1,gf,1.755,mm,OK,--,2:09:07 PM,12/29/2025,
558,65.2,gf,1.760,mm,OK,--,2:09:07 PM,12/29/2025,
559,65.2,gf,1.760,mm,OK,--,2:09:07 PM,12/29/2025,
560,65.2,gf,1.765,mm,OK,--,2:09:07 PM,12/29/2025,
561,65.3,gf,1.770,mm,OK,--,2:09:07 PM,12/29/2025,
562,65.3,gf,1.775,mm,OK,--,2:09:07 PM,12/29/2025,
563,65.3,gf,1.775,mm,OK,--,2:09:07 PM,12/29/2025,
564,65.4,gf,1.780,mm,OK,--,2:09:08 PM,12/29/2025,
565,65.4,gf,1.785,mm,OK,--,2:09:08 PM,12/29/2025,
566,65.4,gf,1.795,mm,OK,--,2:09:08 PM,12/29/2025,
567,65.4,gf,1.800,mm,OK,--,2:09:08 PM,12/29/2025,
568,65.3,gf,1.805,mm,OK,--,2:09:08 PM,12/29/2025,
569,65.3,gf,1.810,mm,OK,--,2:09:08 PM,12/29/2025,
570,65.1,gf,1.815,mm,OK,--,2:09:08 PM,12/29/2025,
571,65.1,gf,1.820,mm,OK,--,2:09:08 PM,12/29/2025,
572,65.1,gf,1.825,mm,OK,--,2:09:08 PM,12/29/2025,
573,65.2,gf,1.830,mm,OK,--,2:09:08 PM,12/29/2025,
574,65.1,gf,1.830,mm,OK,--,2:09:09 PM,12/29/2025,
575,65.0,gf,1.835,mm,OK,--,2:09:09 PM,12/29/2025,
576,64.8,gf,1.840,mm,OK,--,2:09:09 PM,12/29/2025,
577,65.1,gf,1.840,mm,OK,--,2:09:09 PM,12/29/2025,
578,65.0,gf,1.850,mm,OK,--,2:09:09 PM,12/29/2025,
579,64.7,gf,1.860,mm,OK,--,2:09:09 PM,12/29/2025,
580,64.5,gf,1.865,mm,OK,--,2:09:09 PM,12/29/2025,
581,64.5,gf,1.875,mm,OK,--,2:09:09 PM,12/29/2025,
582,64.5,gf,1.880,mm,OK,--,2:09:09 PM,12/29/2025,
583,64.3,gf,1.890,mm,OK,--,2:09:09 PM,12/29/2025,
584,64.3,gf,1.895,mm,OK,--,2:09:10 PM,12/29/2025,
585,64.2,gf,1.900,mm,OK,--,2:09:10 PM,12/29/2025,
586,64.2,gf,1.900,mm,OK,--,2:09:10 PM,12/29/2025,
587,64.0,gf,1.905,mm,OK,--,2:09:10 PM,12/29/2025,
588,64.2,gf,1.905,mm,OK,--,2:09:10 PM,12/29/2025,
589,64.4,gf,1.910,mm,OK,--,2:09:10 PM,12/29/2025,
590,64.4,gf,1.915,mm,OK,--,2:09:10 PM,12/29/2025,
591,64.3,gf,1.915,mm,OK,--,2:09:10 PM,12/29/2025,
592,64.1,gf,1.920,mm,OK,--,2:09:10 PM,12/29/2025,
593,64.0,gf,1.920,mm,OK,--,2:09:10 PM,12/29/2025,
594,63.8,gf,1.920,mm,OK,--,2:09:11 PM,12/29/2025,
595,63.8,gf,1.925,mm,OK,--,2:09:11 PM,12/29/2025,
596,63.6,gf,1.925,mm,OK,--,2:09:11 PM,12/29/2025,
597,63.5,gf,1.925,mm,OK,--,2:09:11 PM,12/29/2025,
598,63.6,gf,1.925,mm,OK,--,2:09:11 PM,12/29/2025,
599,64.1,gf,1.925,mm,OK,--,2:09:11 PM,12/29/2025,
600,64.2,gf,1.930,mm,OK,--,2:09:11 PM,12/29/2025,
601,64.0,gf,1.930,mm,OK,--,2:09:11 PM,12/29/2025,
602,64.1,gf,1.930,mm,OK,--,2:09:11 PM,12/29/2025,
603,64.1,gf,1.935,mm,OK,--,2:09:11 PM,12/29/2025,
604,64.0,gf,1.935,mm,OK,--,2:09:12 PM,12/29/2025,
605,64.0,gf,1.940,mm,OK,--,2:09:12 PM,12/29/2025,
606,63.8,gf,1.945,mm,OK,--,2:09:12 PM,12/29/2025,
607,64.1,gf,1.950,mm,OK,--,2:09:12 PM,12/29/2025,
608,63.5,gf,1.955,mm,OK,--,2:09:12 PM,12/29/2025,
609,63.2,gf,1.955,mm,OK,--,2:09:12 PM,12/29/2025,
610,63.4,gf,1.955,mm,OK,--,2:09:12 PM,12/29/2025,
611,63.3,gf,1.960,mm,OK,--,2:09:12 PM,12/29/2025,
612,63.1,gf,1.960,mm,OK,--,2:09:12 PM,12/29/2025,
613,62.9,gf,1.960,mm,OK,--,2:09:12 PM,12/29/2025,
614,62.9,gf,1.960,mm,OK,--,2:09:13 PM,12/29/2025,
615,63.1,gf,1.965,mm,OK,--,2:09:13 PM,12/29/2025,
616,63.2,gf,1.965,mm,OK,--,2:09:13 PM,12/29/2025,
617,63.5,gf,1.965,mm,OK,--,2:09:13 PM,12/29/2025,
618,63.6,gf,1.970,mm,OK,--,2:09:13 PM,12/29/2025,
619,63.5,gf,1.970,mm,OK,--,2:09:13 PM,12/29/2025,
620,63.2,gf,1.970,mm,OK,--,2:09:13 PM,12/29/2025,
621,63.1,gf,1.975,mm,OK,--,2:09:13 PM,12/29/2025,
622,63.2,gf,1.975,mm,OK,--,2:09:13 PM,12/29/2025,
623,63.5,gf,1.975,mm,OK,--,2:09:13 PM,12/29/2025,
624,63.5,gf,1.980,mm,OK,--,2:09:14 PM,12/29/2025,
625,63.4,gf,1.980,mm,OK,--,2:09:14 PM,12/29/2025,
626,63.2,gf,1.985,mm,OK,--,2:09:14 PM,12/29/2025,
