Maximum,193.3,@,No.1042,,,,,,
1553,42.2,gf,1.580,mm,OK,--,2:10:46 PM,12/29/2025,
1554,42.3,gf,1.570,mm,OK,--,2:10:47 PM,12/29/2025,
1555,42.6,gf,1.565,mm,OK,--,2:10:47 PM,12/29/2025,
1556,42.9,gf,1.555,mm,OK,--,2:10:47 PM,12/29/2025,
1557,43.0,gf,1.545,mm,OK,--,2:10:47 PM,12/29/2025,
1558,43.1,gf,1.535,mm,OK,--,2:10:47 PM,12/29/2025,
1559,43.2,gf,1.530,mm,OK,--,2:10:47 PM,12/29/2025,
1560,43.7,gf,1.525,mm,OK,--,2:10:47 PM,12/29/2025,
1561,43.6,gf,1.525,mm,OK,--,2:10:47 PM,12/29/2025,
1562,43.7,gf,1.520,mm,OK,--,2:10:47 PM,12/29/2025,
1563,43.8,gf,1.520,mm,OK,--,2:10:47 PM,12/29/2025,
1564,43.8,gf,1.515,mm,OK,--,2:10:48 PM,12/29/2025,
1565,43.8,gf,1.515,mm,OK,--,2:10:48 PM,12/29/2025,
1566,43.9,gf,1.510,mm,OK,--,2:10:48 PM,12/29/2025,
1567,44.0,gf,1.510,mm,OK,--,2:10:48 PM,12/29/2025,
1568,44.1,gf,1.505,mm,OK,--,2:10:48 PM,12/29/2025,
1569,44.2,gf,1.505,mm,OK,--,2:10:48 PM,12/29/2025,
1570,44.0,gf,1.500,mm,OK,--,2:10:48 PM,12/29/2025,
1571,43.9,gf,1.500,mm,OK,--,2:10:48 PM,12/29/2025,
1572,43.7,gf,1.495,mm,OK,--,2:10:48 PM,12/29/2025,
1573,43.6,gf,1.490,mm,OK,--,2:10:48 PM,12/29/2025,
1574,43.4,gf,1.480,mm,OK,--,2:10:49 PM,12/29/2025,
1575,43.5,gf,1.470,mm,OK,--,2:10:49 PM,12/29/2025,
1576,43.7,gf,1.470,mm,OK,--,2:10:49 PM,12/29/2025,
1577,43.5,gf,1.465,mm,OK,--,2:10:49 PM,12/29/2025,
1578,43.6,gf,1.460,mm,OK,--,2:10:49 PM,12/29/2025,
1579,43.8,gf,1.460,mm,OK,--,2:10:49 PM,12/29/2025,
1580,43.9,gf,1.455,mm,OK,--,2:10:49 PM,12/29/2025,
1581,43.7,gf,1.450,mm,OK,--,2:10:49 PM,12/29/2025,
1582,44.1,gf,1.445,mm,OK,--,2:10:49 PM,12/29/2025,
1583,44.2,gf,1.440,mm,OK,--,2:10:49 PM,12/29/2025,
1584,44.6,gf,1.435,mm,OK,--,2:10:50 PM,12/29/2025,
1585,44.9,gf,1.430,mm,OK,--,2:10:50 PM,12/29/2025,
1586,45.2,gf,1.425,mm,OK,--,2:10:50 PM,12/29/2025,
1587,45.4,gf,1.420,mm,OK,--,2:10:50 PM,12/29/2025,
1588,45.5,gf,1.415,mm,OK,--,2:10:50 PM,12/29/2025,
1589,45.6,gf,1.415,mm,OK,--,2:10:50 PM,12/29/2025,
1590,45.5,gf,1.410,mm,OK,--,2:10:50 PM,12/29/2025,
1591,45.4,gf,1.410,mm,OK,--,2:10:50 PM,12/29/2025,
1592,45.1,gf,1.405,mm,OK,--,2:10:50 PM,12/29/2025,
1593,45.1,gf,1.400,mm,OK,--,2:10:50 PM,12/29/2025,
1594,45.1,gf,1.395,mm,OK,--,2:10:51 PM,12/29/2025,
1595,45.2,gf,1.390,mm,OK,--,2:10:51 PM,12/29/2025,
1596,45.3,gf,1.390,mm,OK,--,2:10:51 PM,12/29/2025,
1597,45.4,gf,1.385,mm,OK,--,2:10:51 PM,12/29/2025,
1598,45.3,gf,1.380,mm,OK,--,2:10:51 PM,12/29/2025,
1599,45.3,gf,1.375,mm,OK,--,2:10:51 PM,12/29/2025,
1600,45.3,gf,1.375,mm,OK,--,2:10:51 PM,12/29/2025,
1601,44.8,gf,1.360,mm,OK,--,2:10:51 PM,12/29/2025,
1602,44.6,gf,1.345,mm,OK,--,2:10:51 PM,12/29/2025,
1603,44.4,gf,1.335,mm,OK,--,2:10:51 PM,12/29/2025,
1604,44.6,gf,1.330,mm,OK,--,2:10:52 PM,12/29/2025,
1605,44.6,gf,1.325,mm,OK,--,2:10:52 PM,12/29/2025,
1606,45.0,gf,1.315,mm,OK,--,2:10:52 PM,12/29/2025,
1607,45.2,gf,1.315,mm,OK,--,2:10:52 PM,12/29/2025,
1608,45.3,gf,1.310,mm,OK,--,2:10:52 PM,12/29/2025,
1609,45.4,gf,1.305,mm,OK,--,2:10:52 PM,12/29/2025,
1610,45.8,gf,1.300,mm,OK,--,2:10:52 PM,12/29/2025,
1611,46.1,gf,1.300,mm,OK,--,2:10:52 PM,12/29/2025,
1612,46.2,gf,1.295,mm,OK,--,2:10:52 PM,12/29/2025,
1613,46.6,gf,1.295,mm,OK,--,2:10:52 PM,12/29/2025,
1614,46.6,gf,1.295,mm,OK,--,2:10:53 PM,12/29/2025,
1615,46.4,gf,1.295,mm,OK,--,2:10:53 PM,12/29/2025,
1616,46.7,gf,1.295,mm,OK,--,2:10:53 PM,12/29/2025,
1617,46.3,gf,1.295,mm,OK,--,2:10:53 PM,12/29/2025,
1618,46.1,gf,1.290,mm,OK,--,2:10:53 PM,12/29/2025,
1619,46.0,gf,1.290,mm,OK,--,2:10:53 PM,12/29/2025,
1620,45.9,gf,1.285,mm,OK,--,2:10:53 PM,12/29/2025,
1621,46.0,gf,1.285,mm,OK,--,2:10:53 PM,12/29/2025,
1622,45.8,gf,1.280,mm,OK,--,2:10:53 PM,12/29/2025,
1623,45.7,gf,1.275,mm,OK,--,2:10:53 PM,12/29/2025,
1624,45.6,gf,1.275,mm,OK,--,2:10:54 PM,12/29/2025,
1625,45.3,gf,1.270,mm,OK,--,2:10:54 PM,12/29/2025,
1626,45.0,gf,1.265,mm,OK,--,2:10:54 PM,12/29/2025,
1627,45.1,gf,1.260,mm,OK,--,2:10:54 PM,12/29/2025,
1628,45.3,gf,1.255,mm,OK,--,2:10:54 PM,12/29/2025,
1629,45.1,gf,1.255,mm,OK,--,2:10:54 PM,12/29/2025,
1630,45.0,gf,1.250,mm,OK,--,2:10:54 PM,12/29/2025,
1631,45.1,gf,1.250,mm,OK,--,2:10:54 PM,12/29/2025,
1632,45.1,gf,1.250,mm,OK,--,2:10:54 PM,12/29/2025,
1633,44.8,gf,1.245,mm,OK,--,2:10:54 PM,12/29/2025,
1634,44.6,gf,1.240,mm,OK,--,2:10:55 PM,12/29/2025,
1635,44.3,gf,1.235,mm,OK,--,2:10:55 PM,12/29/2025,
1636,44.5,gf,1.230,mm,OK,--,2:10:55 PM,12/29/2025,
1637,44.8,gf,1.220,mm,OK,--,2:10:55 PM,12/29/2025,
1638,44.9,gf,1.215,mm,OK,--,2:10:55 PM,12/29/2025,
1639,45.1,gf,1.210,mm,OK,--,2:10:55 PM,12/29/2025,
1640,45.2,gf,1.205,mm,OK,--,2:10:55 PM,12/29/2025,
1641,45.5,gf,1.195,mm,OK,--,2:10:55 PM,12/29/2025,
1642,46.2,gf,1.185,mm,OK,--,2:10:55 PM,12/29/2025,
1643,46.3,gf,1.175,mm,OK,--,2:10:55 PM,12/29/2025,
1644,46.1,gf,1.170,mm,OK,--,2:10:56 PM,12/29/2025,
1645,45.9,gf,1.165,mm,OK,--,2:10:56 PM,12/29/2025,
1646,45.5,gf,1.160,mm,OK,--,2:10:56 PM,12/29/2025,
1647,45.1,gf,1.150,mm,OK,--,2:10:56 PM,12/29/2025,
1648,44.9,gf,1.145,mm,OK,--,2:10:56 PM,12/29/2025,
1649,44.6,gf,1.135,mm,OK,--,2:10:56 PM,12/29/2025,
1650,44.5,gf,1.125,mm,OK,--,2:10:56 PM,12/29/2025,
1651,44.9,gf,1.115,mm,OK,--,2:10:56 PM,12/29/2025,
1652,44.8,gf,1.105,mm,OK,--,2:10:56 PM,12/29/2025,
1653,45.0,gf,1.095,mm,OK,--,2:10:56 PM,12/29/2025,
1654,45.1,gf,1.090,mm,OK,--,2:10:57 PM,12/29/2025,
1655,45.2,gf,1.085,mm,OK,--,2:10:57 PM,12/29/2025,
1656,45.4,gf,1.080,mm,OK,--,2:10:57 PM,12/29/2025,
1657,45.3,gf,1.070,mm,OK,--,2:10:57 PM,12/29/2025,
1658,45.5,gf,1.060,mm,OK,--,2:10:57 PM,12/29/2025,
1659,45.9,gf,1.055,mm,OK,--,2:10:57 PM,12/29/2025,
1660,46.0,gf,1.050,mm,OK,--,2:10:57 PM,12/29/2025,
1661,46.0,gf,1.045,mm,OK,--,2:10:57 PM,12/29/2025,
1662,45.6,gf,1.035,mm,OK,--,2:10:57 PM,12/29/2025,
1663,45.7,gf,1.030,mm,OK,--,2:10:57 PM,12/29/2025,
1664,45.5,gf,1.020,mm,OK,--,2:10:58 PM,12/29/2025,
1665,45.2,gf,1.010,mm,OK,--,2:10:58 PM,12/29/2025,
1666,45.7,gf,0.985,mm,OK,--,2:10:58 PM,12/29/2025,
1667,45.8,gf,0.970,mm,OK,--,2:10:58 PM,12/29/2025,
1668,45.4,gf,0.960,mm,OK,--,2:10:58 PM,12/29/2025,
1669,44.7,gf,0.955,mm,OK,--,2:10:58 PM,12/29/2025,
1670,44.4,gf,0.950,mm,OK,--,2:10:58 PM,12/29/2025,
1671,43.9,gf,0.945,mm,OK,--,2:10:58 PM,12/29/2025,
1672,43.9,gf,0.940,mm,OK,--,2:10:58 PM,12/29/2025,
1673,43.6,gf,0.940,mm,OK,--,2:10:58 PM,12/29/2025,
1674,43.5,gf,0.935,mm,OK,--,2:10:59 PM,12/29/2025,
1675,43.1,gf,0.930,mm,OK,--,2:10:59 PM,12/29/2025,
1676,43.0,gf,0.930,mm,OK,--,2:10:59 PM,12/29/2025,
1677,43.1,gf,0.925,mm,OK,--,2:10:59 PM,12/29/2025,
1678,42.8,gf,0.920,mm,OK,--,2:10:59 PM,12/29/2025,
1679,43.2,gf,0.910,mm,OK,--,2:10:59 PM,12/29/2025,
1680,43.6,gf,0.905,mm,OK,--,2:10:59 PM,12/29/2025,
1681,43.8,gf,0.900,mm,OK,--,2:10:59 PM,12/29/2025,
1682,44.1,gf,0.890,mm,OK,--,2:10:59 PM,12/29/2025,
1683,44.2,gf,0.890,mm,OK,--,2:10:59 PM,12/29/2025,
1684,44.3,gf,0.885,mm,OK,--,2:11:00 PM,12/29/2025,
1685,44.4,gf,0.880,mm,OK,--,2:11:00 PM,12/29/2025,
1686,44.7,gf,0.880,mm,OK,--,2:11:00 PM,12/29/2025,
1687,44.8,gf,0.875,mm,OK,--,2:11:00 PM,12/29/2025,
1688,44.8,gf,0.875,mm,OK,--,2:11:00 PM,12/29/2025,
1689,44.9,gf,0.875,mm,OK,--,2:11:00 PM,12/29/2025,
1690,44.9,gf,0.870,mm,OK,--,2:11:00 PM,12/29/2025,
1691,44.5,gf,0.870,mm,OK,--,2:11:00 PM,12/29/2025,
1692,44.6,gf,0.860,mm,OK,--,2:11:00 PM,12/29/2025,
1693,44.4,gf,0.850,mm,OK,--,2:11:00 PM,12/29/2025,
1694,44.1,gf,0.830,mm,OK,--,2:11:01 PM,12/29/2025,
1695,45.1,gf,0.795,mm,OK,--,2:11:01 PM,12/29/2025,
1696,44.0,gf,0.775,mm,OK,--,2:11:01 PM,12/29/2025,
1697,41.4,gf,0.765,mm,OK,--,2:11:01 PM,12/29/2025,
1698,39.5,gf,0.760,mm,OK,--,2:11:01 PM,12/29/2025,
1699,37.3,gf,0.750,mm,OK,--,2:11:01 PM,12/29/2025,
1700,36.0,gf,0.740,mm,OK,--,2:11:01 PM,12/29/2025,
1701,34.8,gf,0.735,mm,OK,--,2:11:01 PM,12/29/2025,
1702,33.9,gf,0.730,mm,OK,--,2:11:01 PM,12/29/2025,
1703,33.2,gf,0.730,mm,OK,--,2:11:01 PM,12/29/2025,
1704,32.7,gf,0.725,mm,OK,--,2:11:02 PM,12/29/2025,
1705,32.4,gf,0.720,mm,OK,--,2:11:02 PM,12/29/2025,
1706,32.0,gf,0.720,mm,OK,--,2:11:02 PM,12/29/2025,
1707,31.7,gf,0.710,mm,OK,--,2:11:02 PM,12/29/2025,
1708,31.9,gf,0.705,mm,OK,--,2:11:02 PM,12/29/2025,
1709,32.0,gf,0.700,mm,OK,--,2:11:02 PM,12/29/2025,
1710,32.2,gf,0.695,mm,OK,--,2:11:02 PM,12/29/2025,
1711,32.5,gf,0.690,mm,OK,--,2:11:02 PM,12/29/2025,
1712,32.5,gf,0.690,mm,OK,--,2:11:02 PM,12/29/2025,
1713,31.8,gf,0.685,mm,OK,--,2:11:02 PM,12/29/2025,
1714,30.9,gf,0.680,mm,OK,--,2:11:03 PM,12/29/2025,
1715,30.1,gf,0.675,mm,OK,--,2:11:03 PM,12/29/2025,
1716,29.4,gf,0.670,mm,OK,--,2:11:03 PM,12/29/2025,
1717,28.8,gf,0.665,mm,OK,--,2:11:03 PM,12/29/2025,
1718,28.5,gf,0.665,mm,OK,--,2:11:03 PM,12/29/2025,
1719,27.9,gf,0.660,mm,OK,--,2:11:03 PM,12/29/2025,
1720,27.0,gf,0.655,mm,OK,--,2:11:03 PM,12/29/2025,
1721,26.4,gf,0.650,mm,OK,--,2:11:03 PM,12/29/2025,
1722,25.9,gf,0.645,mm,OK,--,2:11:03 PM,12/29/2025,
1723,25.8,gf,0.640,mm,OK,--,2:11:03 PM,12/29/2025,
1724,25.5,gf,0.630,mm,OK,--,2:11:04 PM,12/29/2025,
1725,25.2,gf,0.630,mm,OK,--,2:11:04 PM,12/29/2025,
1726,25.0,gf,0.625,mm,OK,--,2:11:04 PM,12/29/2025,
1727,24.8,gf,0.620,mm,OK,--,2:11:04 PM,12/29/2025,
1728,24.0,gf,0.610,mm,OK,--,2:11:04 PM,12/29/2025,
1729,23.8,gf,0.600,mm,OK,--,2:11:04 PM,12/29/2025,
1730,23.4,gf,0.590,mm,OK,--,2:11:04 PM,12/29/2025,
1731,22.4,gf,0.580,mm,OK,--,2:11:04 PM,12/29/2025,
1732,21.9,gf,0.565,mm,OK,--,2:11:04 PM,12/29/2025,
1733,21.3,gf,0.555,mm,OK,--,2:11:04 PM,12/29/2025,
1734,21.1,gf,0.545,mm,OK,--,2:11:05 PM,12/29/2025,
1735,21.3,gf,0.535,mm,OK,--,2:11:05 PM,12/29/2025,
1736,21.4,gf,0.530,mm,OK,--,2:11:05 PM,12/29/2025,
1737,21.5,gf,0.520,mm,OK,--,2:11:05 PM,12/29/2025,
1738,21.8,gf,0.520,mm,OK,--,2:11:05 PM,12/29/2025,
1739,21.5,gf,0.515,mm,OK,--,2:11:05 PM,12/29/2025,
1740,21.4,gf,0.510,mm,OK,--,2:11:05 PM,12/29/2025,
1741,21.4,gf,0.505,mm,OK,--,2:11:05 PM,12/29/2025,
1742,21.2,gf,0.505,mm,OK,--,2:11:05 PM,12/29/2025,
1743,20.6,gf,0.500,mm,OK,--,2:11:05 PM,12/29/2025,
1744,20.1,gf,0.490,mm,OK,--,2:11:06 PM,12/29/2025,
1745,19.5,gf,0.485,mm,OK,--,2:11:06 PM,12/29/2025,
1746,19.5,gf,0.480,mm,OK,--,2:11:06 PM,12/29/2025,
1747,19.3,gf,0.480,mm,OK,--,2:11:06 PM,12/29/2025,
1748,19.1,gf,0.475,mm,OK,--,2:11:06 PM,12/29/2025,
1749,18.6,gf,0.475,mm,OK,--,2:11:06 PM,12/29/2025,
1750,18.5,gf,0.470,mm,OK,--,2:11:06 PM,12/29/2025,
1751,18.2,gf,0.465,mm,OK,--,2:11:06 PM,12/29/2025,
1752,18.1,gf,0.455,mm,OK,--,2:11:06 PM,12/29/2025,
1753,18.0,gf,0.450,mm,OK,--,2:11:06 PM,12/29/2025,
1754,18.1,gf,0.445,mm,OK,--,2:11:07 PM,12/29/2025,
1755,18.2,gf,0.440,mm,OK,--,2:11:07 PM,12/29/2025,
1756,17.9,gf,0.440,mm,OK,--,2:11:07 PM,12/29/2025,
1757,17.9,gf,0.435,mm,OK,--,2:11:07 PM,12/29/2025,
1758,17.7,gf,0.430,mm,OK,--,2:11:07 PM,12/29/2025,
1759,17.9,gf,0.430,mm,OK,--,2:11:07 PM,12/29/2025,
1760,17.8,gf,0.425,mm,OK,--,2:11:07 PM,12/29/2025,
1761,17.7,gf,0.415,mm,OK,--,2:11:07 PM,12/29/2025,
1762,17.9,gf,0.410,mm,OK,--,2:11:07 PM,12/29/2025,
1763,18.2,gf,0.410,mm,OK,--,2:11:07 PM,12/29/2025,
1764,18.1,gf,0.405,mm,OK,--,2:11:08 PM,12/29/2025,
1765,17.9,gf,0.405,mm,OK,--,2:11:08 PM,12/29/2025,
1766,17.7,gf,0.400,mm,OK,--,2:11:08 PM,12/29/2025,
1767,18.1,gf,0.400,mm,OK,--,2:11:08 PM,12/29/2025,
1768,18.1,gf,0.395,mm,OK,--,2:11:08 PM,12/29/2025,
1769,17.7,gf,0.395,mm,OK,--,2:11:08 PM,12/29/2025,
1770,17.7,gf,0.390,mm,OK,--,2:11:08 PM,12/29/2025,
1771,18.0,gf,0.385,mm,OK,--,2:11:08 PM,12/29/2025,
1772,18.2,gf,0.385,mm,OK,--,2:11:08 PM,12/29/2025,
1773,18.2,gf,0.385,mm,OK,--,2:11:08 PM,12/29/2025,
1774,18.0,gf,0.385,mm,OK,--,2:11:09 PM,12/29/2025,
1775,17.8,gf,0.380,mm,OK,--,2:11:09 PM,12/29/2025,
1776,17.7,gf,0.380,mm,OK,--,2:11:09 PM,12/29/2025,
1777,17.1,gf,0.380,mm,OK,--,2:11:09 PM,12/29/2025,
1778,16.9,gf,0.375,mm,OK,--,2:11:09 PM,12/29/2025,
1779,17.0,gf,0.375,mm,OK,--,2:11:09 PM,12/29/2025,
1780,16.8,gf,0.375,mm,OK,--,2:11:09 PM,12/29/2025,
1781,16.8,gf,0.375,mm,OK,--,2:11:09 PM,12/29/2025,
1782,16.2,gf,0.370,mm,OK,--,2:11:09 PM,12/29/2025,
1783,16.2,gf,0.370,mm,OK,--,2:11:09 PM,12/29/2025,
1784,15.7,gf,0.365,mm,OK,--,2:11:10 PM,12/29/2025,
1785,15.4,gf,0.365,mm,OK,--,2:11:10 PM,12/29/2025,
1786,15.4,gf,0.360,mm,OK,--,2:11:10 PM,12/29/2025,
1787,15.3,gf,0.360,mm,OK,--,2:11:10 PM,12/29/2025,
1788,15.2,gf,0.355,mm,OK,--,2:11:10 PM,12/29/2025,
1789,15.0,gf,0.355,mm,OK,--,2:11:10 PM,12/29/2025,
1790,14.8,gf,0.350,mm,OK,--,2:11:10 PM,12/29/2025,
1791,14.4,gf,0.345,mm,OK,--,2:11:10 PM,12/29/2025,
1792,14.2,gf,0.340,mm,OK,--,2:11:10 PM,12/29/2025,
1793,14.1,gf,0.335,mm,OK,--,2:11:10 PM,12/29/2025,
1794,14.0,gf,0.325,mm,OK,--,2:11:11 PM,12/29/2025,
1795,13.8,gf,0.320,mm,OK,--,2:11:11 PM,12/29/2025,
1796,12.9,gf,0.315,mm,OK,--,2:11:11 PM,12/29/2025,
1797,12.3,gf,0.310,mm,OK,--,2:11:11 PM,12/29/2025,
1798,11.9,gf,0.305,mm,OK,--,2:11:11 PM,12/29/2025,
1799,11.8,gf,0.300,mm,OK,--,2:11:11 PM,12/29/2025,
1800,11.5,gf,0.290,mm,OK,--,2:11:11 PM,12/29/2025,
1801,12.0,gf,0.285,mm,OK,--,2:11:11 PM,12/29/2025,
1802,12.3,gf,0.285,mm,OK,--,2:11:11 PM,12/29/2025,
1803,12.5,gf,0.280,mm,OK,--,2:11:11 PM,12/29/2025,
1804,12.3,gf,0.280,mm,OK,--,2:11:12 PM,12/29/2025,
1805,12.0,gf,0.275,mm,OK,--,2:11:12 PM,12/29/2025,
1806,11.3,gf,0.270,mm,OK,--,2:11:12 PM,12/29/2025,
1807,10.8,gf,0.265,mm,OK,--,2:11:12 PM,12/29/2025,
1808,10.0,gf,0.260,mm,OK,--,2:11:12 PM,12/29/2025,
1809,9.6,gf,0.260,mm,OK,--,2:11:12 PM,12/29/2025,
1810,9.4,gf,0.255,mm,OK,--,2:11:12 PM,12/29/2025,
1811,9.3,gf,0.255,mm,OK,--,2:11:12 PM,12/29/2025,
1812,9.5,gf,0.250,mm,OK,--,2:11:12 PM,12/29/2025,
1813,9.8,gf,0.250,mm,OK,--,2:11:12 PM,12/29/2025,
1814,8.2,gf,0.250,mm,OK,--,2:11:13 PM,12/29/2025,
1815,6.6,gf,0.245,mm,OK,--,2:11:13 PM,12/29/2025,
1816,5.7,gf,0.240,mm,OK,--,2:11:13 PM,12/29/2025,
1817,4.4,gf,0.240,mm,OK,--,2:11:13 PM,12/29/2025,
1818,2.9,gf,0.240,mm,OK,--,2:11:13 PM,12/29/2025,
1819,1.5,gf,0.235,mm,OK,--,2:11:13 PM,12/29/2025,
1820,0.3,gf,0.235,mm,OK,--,2:11:13 PM,12/29/2025,
1821,0.0,gf,0.235,mm,OK,--,2:11:13 PM,12/29/2025,
1822,0.0,gf,0.230,mm,OK,--,2:11:13 PM,12/29/2025,
1823,0.0,gf,0.225,mm,OK,--,2:11:13 PM,12/29/2025,
1824,0.0,gf,0.210,mm,OK,--,2:11:14 PM,12/29/2025,
1825,0.0,gf,0.190,mm,OK,--,2:11:14 PM,12/29/2025,
1826,0.0,gf,0.160,mm,OK,--,2:11:14 PM,12/29/2025,
1827,0.0,gf,0.135,mm,OK,--,2:11:14 PM,12/29/2025,
1828,0.0,gf,0.105,mm,OK,--,2:11:14 PM,12/29/2025,
1829,0.0,gf,0.080,mm,OK,--,2:11:14 PM,12/29/2025,
1830,0.0,gf,0.060,mm,OK,--,2:11:14 PM,12/29/2025,
1831,0.0,gf,0.035,mm,OK,--,2:11:14 PM,12/29/2025,
1832,0.0,gf,0.020,mm,OK,--,2:11:14 PM,12/29/2025,
1833,0.0,gf,0.005,mm,OK,--,2:11:14 PM,12/29/2025,
1834,0.0,gf,-0.005,mm,OK,--,2:11:15 PM,12/29/2025,
1835,0.0,gf,-0.005,mm,OK,--,2:11:15 PM,12/29/2025,
1836,0.0,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1837,0.1,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1838,0.0,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1839,0.0,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1840,0.0,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1841,0.0,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1842,0.0,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1843,0.0,gf,-0.010,mm,OK,--,2:11:15 PM,12/29/2025,
1844,0.1,gf,-0.010,mm,OK,--,2:11:16 PM,12/29/2025,
1845,0.0,gf,-0.010,mm,OK,--,2:11:16 PM,12/29/2025,
1846,0.5,gf,-0.005,mm,OK,--,2:11:16 PM,12/29/2025,
1847,0.3,gf,0.000,mm,OK,--,2:11:16 PM,12/29/2025,
1848,0.0,gf,0.005,mm,OK,--,2:11:16 PM,12/29/2025,
1849,0.0,gf,0.005,mm,OK,--,2:11:16 PM,12/29/2025,
1850,0.0,gf,0.010,mm,OK,--,2:11:16 PM,12/29/2025,
1851,0.0,gf,0.010,mm,OK,--,2:11:16 PM,12/29/2025,
1852,0.0,gf,0.010,mm,OK,--,2:11:16 PM,12/29/2025,
1853,0.0,gf,0.015,mm,OK,--,2:11:16 PM,12/29/2025,
1854,0.0,gf,0.015,mm,OK,--,2:11:17 PM,12/29/2025,
1855,0.0,gf,0.015,mm,OK,--,2:11:17 PM,12/29/2025,
1856,0.0,gf,0.020,mm,OK,--,2:11:17 PM,12/29/2025,
1857,0.0,gf,0.020,mm,OK,--,2:11:17 PM,12/29/2025,
1858,0.0,gf,0.020,mm,OK,--,2:11:17 PM,12/29/2025,
1859,0.0,gf,0.020,mm,OK,--,2:11:17 PM,12/29/2025,
1860,0.0,gf,0.025,mm,OK,--,2:11:17 PM,12/29/2025,
1861,0.1,gf,0.025,mm,OK,--,2:11:17 PM,12/29/2025,
