Maximum,192.3,@,No.980,,,,,,
1217,48.1,gf,3.020,mm,OK,--,9:46:08 AM,11/29/2025,
1218,48.0,gf,3.015,mm,OK,--,9:46:08 AM,11/29/2025,
1219,48.1,gf,3.010,mm,OK,--,9:46:08 AM,11/29/2025,
1220,47.9,gf,3.010,mm,OK,--,9:46:08 AM,11/29/2025,
1221,47.9,gf,3.005,mm,OK,--,9:46:08 AM,11/29/2025,
1222,47.9,gf,3.005,mm,OK,--,9:46:08 AM,11/29/2025,
1223,47.9,gf,3.000,mm,OK,--,9:46:09 AM,11/29/2025,
1224,47.8,gf,3.000,mm,OK,--,9:46:09 AM,11/29/2025,
1225,47.8,gf,2.995,mm,OK,--,9:46:09 AM,11/29/2025,
1226,47.7,gf,2.990,mm,OK,--,9:46:09 AM,11/29/2025,
1227,47.7,gf,2.985,mm,OK,--,9:46:09 AM,11/29/2025,
1228,47.7,gf,2.980,mm,OK,--,9:46:09 AM,11/29/2025,
1229,47.7,gf,2.975,mm,OK,--,9:46:09 AM,11/29/2025,
1230,47.7,gf,2.970,mm,OK,--,9:46:09 AM,11/29/2025,
1231,47.7,gf,2.970,mm,OK,--,9:46:09 AM,11/29/2025,
1232,47.7,gf,2.965,mm,OK,--,9:46:09 AM,11/29/2025,
1233,47.7,gf,2.960,mm,OK,--,9:46:10 AM,11/29/2025,
1234,47.6,gf,2.950,mm,OK,--,9:46:10 AM,11/29/2025,
1235,47.5,gf,2.935,mm,OK,--,9:46:10 AM,11/29/2025,
1236,47.4,gf,2.930,mm,OK,--,9:46:10 AM,11/29/2025,
1237,47.5,gf,2.920,mm,OK,--,9:46:10 AM,11/29/2025,
1238,47.5,gf,2.915,mm,OK,--,9:46:10 AM,11/29/2025,
1239,47.5,gf,2.915,mm,OK,--,9:46:10 AM,11/29/2025,
1240,47.5,gf,2.905,mm,OK,--,9:46:10 AM,11/29/2025,
1241,47.6,gf,2.895,mm,OK,--,9:46:10 AM,11/29/2025,
1242,47.7,gf,2.890,mm,OK,--,9:46:10 AM,11/29/2025,
1243,47.7,gf,2.885,mm,OK,--,9:46:11 AM,11/29/2025,
1244,47.6,gf,2.880,mm,OK,--,9:46:11 AM,11/29/2025,
1245,47.6,gf,2.875,mm,OK,--,9:46:11 AM,11/29/2025,
1246,47.5,gf,2.870,mm,OK,--,9:46:11 AM,11/29/2025,
1247,47.5,gf,2.865,mm,OK,--,9:46:11 AM,11/29/2025,
1248,47.5,gf,2.860,mm,OK,--,9:46:11 AM,11/29/2025,
1249,47.5,gf,2.855,mm,OK,--,9:46:11 AM,11/29/2025,
1250,47.5,gf,2.855,mm,OK,--,9:46:11 AM,11/29/2025,
1251,47.5,gf,2.855,mm,OK,--,9:46:11 AM,11/29/2025,
1252,47.4,gf,2.850,mm,OK,--,9:46:11 AM,11/29/2025,
1253,47.5,gf,2.845,mm,OK,--,9:46:12 AM,11/29/2025,
1254,47.4,gf,2.840,mm,OK,--,9:46:12 AM,11/29/2025,
1255,47.2,gf,2.830,mm,OK,--,9:46:12 AM,11/29/2025,
1256,47.2,gf,2.825,mm,OK,--,9:46:12 AM,11/29/2025,
1257,47.3,gf,2.820,mm,OK,--,9:46:12 AM,11/29/2025,
1258,47.3,gf,2.815,mm,OK,--,9:46:12 AM,11/29/2025,
1259,47.2,gf,2.810,mm,OK,--,9:46:12 AM,11/29/2025,
1260,47.1,gf,2.805,mm,OK,--,9:46:12 AM,11/29/2025,
1261,47.2,gf,2.795,mm,OK,--,9:46:12 AM,11/29/2025,
1262,47.1,gf,2.790,mm,OK,--,9:46:12 AM,11/29/2025,
1263,47.1,gf,2.780,mm,OK,--,9:46:13 AM,11/29/2025,
1264,47.0,gf,2.770,mm,OK,--,9:46:13 AM,11/29/2025,
1265,47.1,gf,2.760,mm,OK,--,9:46:13 AM,11/29/2025,
1266,47.0,gf,2.745,mm,OK,--,9:46:13 AM,11/29/2025,
1267,47.0,gf,2.735,mm,OK,--,9:46:13 AM,11/29/2025,
1268,46.9,gf,2.725,mm,OK,--,9:46:13 AM,11/29/2025,
1269,46.9,gf,2.715,mm,OK,--,9:46:13 AM,11/29/2025,
1270,47.0,gf,2.705,mm,OK,--,9:46:13 AM,11/29/2025,
1271,47.0,gf,2.700,mm,OK,--,9:46:13 AM,11/29/2025,
1272,47.1,gf,2.695,mm,OK,--,9:46:13 AM,11/29/2025,
1273,47.0,gf,2.690,mm,OK,--,9:46:14 AM,11/29/2025,
1274,46.9,gf,2.685,mm,OK,--,9:46:14 AM,11/29/2025,
1275,46.9,gf,2.680,mm,OK,--,9:46:14 AM,11/29/2025,
1276,46.8,gf,2.670,mm,OK,--,9:46:14 AM,11/29/2025,
1277,46.8,gf,2.665,mm,OK,--,9:46:14 AM,11/29/2025,
1278,46.6,gf,2.655,mm,OK,--,9:46:14 AM,11/29/2025,
1279,46.5,gf,2.645,mm,OK,--,9:46:14 AM,11/29/2025,
1280,46.4,gf,2.635,mm,OK,--,9:46:14 AM,11/29/2025,
1281,46.4,gf,2.625,mm,OK,--,9:46:14 AM,11/29/2025,
1282,46.5,gf,2.615,mm,OK,--,9:46:14 AM,11/29/2025,
1283,46.5,gf,2.610,mm,OK,--,9:46:15 AM,11/29/2025,
1284,46.5,gf,2.600,mm,OK,--,9:46:15 AM,11/29/2025,
1285,46.4,gf,2.595,mm,OK,--,9:46:15 AM,11/29/2025,
1286,46.4,gf,2.590,mm,OK,--,9:46:15 AM,11/29/2025,
1287,46.5,gf,2.590,mm,OK,--,9:46:15 AM,11/29/2025,
1288,46.5,gf,2.585,mm,OK,--,9:46:15 AM,11/29/2025,
1289,46.4,gf,2.585,mm,OK,--,9:46:15 AM,11/29/2025,
1290,46.3,gf,2.580,mm,OK,--,9:46:15 AM,11/29/2025,
1291,46.4,gf,2.580,mm,OK,--,9:46:15 AM,11/29/2025,
1292,46.3,gf,2.575,mm,OK,--,9:46:15 AM,11/29/2025,
1293,46.3,gf,2.575,mm,OK,--,9:46:16 AM,11/29/2025,
1294,46.3,gf,2.570,mm,OK,--,9:46:16 AM,11/29/2025,
1295,46.1,gf,2.570,mm,OK,--,9:46:16 AM,11/29/2025,
1296,46.2,gf,2.560,mm,OK,--,9:46:16 AM,11/29/2025,
1297,46.0,gf,2.550,mm,OK,--,9:46:16 AM,11/29/2025,
1298,46.0,gf,2.540,mm,OK,--,9:46:16 AM,11/29/2025,
1299,46.0,gf,2.530,mm,OK,--,9:46:16 AM,11/29/2025,
1300,45.8,gf,2.520,mm,OK,--,9:46:16 AM,11/29/2025,
1301,45.7,gf,2.510,mm,OK,--,9:46:16 AM,11/29/2025,
1302,45.7,gf,2.505,mm,OK,--,9:46:16 AM,11/29/2025,
1303,45.6,gf,2.495,mm,OK,--,9:46:17 AM,11/29/2025,
1304,45.6,gf,2.490,mm,OK,--,9:46:17 AM,11/29/2025,
1305,45.6,gf,2.475,mm,OK,--,9:46:17 AM,11/29/2025,
1306,45.5,gf,2.465,mm,OK,--,9:46:17 AM,11/29/2025,
1307,45.4,gf,2.455,mm,OK,--,9:46:17 AM,11/29/2025,
1308,45.4,gf,2.445,mm,OK,--,9:46:17 AM,11/29/2025,
1309,45.3,gf,2.430,mm,OK,--,9:46:17 AM,11/29/2025,
1310,45.3,gf,2.415,mm,OK,--,9:46:17 AM,11/29/2025,
1311,45.6,gf,2.400,mm,OK,--,9:46:17 AM,11/29/2025,
1312,45.4,gf,2.385,mm,OK,--,9:46:17 AM,11/29/2025,
1313,45.4,gf,2.375,mm,OK,--,9:46:18 AM,11/29/2025,
1314,45.4,gf,2.365,mm,OK,--,9:46:18 AM,11/29/2025,
1315,45.3,gf,2.360,mm,OK,--,9:46:18 AM,11/29/2025,
1316,45.3,gf,2.355,mm,OK,--,9:46:18 AM,11/29/2025,
1317,45.2,gf,2.350,mm,OK,--,9:46:18 AM,11/29/2025,
1318,45.2,gf,2.345,mm,OK,--,9:46:18 AM,11/29/2025,
1319,45.1,gf,2.335,mm,OK,--,9:46:18 AM,11/29/2025,
1320,45.0,gf,2.330,mm,OK,--,9:46:18 AM,11/29/2025,
1321,45.0,gf,2.320,mm,OK,--,9:46:18 AM,11/29/2025,
1322,45.0,gf,2.315,mm,OK,--,9:46:19 AM,11/29/2025,
1323,44.9,gf,2.310,mm,OK,--,9:46:19 AM,11/29/2025,
1324,44.9,gf,2.305,mm,OK,--,9:46:19 AM,11/29/2025,
1325,44.9,gf,2.295,mm,OK,--,9:46:19 AM,11/29/2025,
1326,44.8,gf,2.290,mm,OK,--,9:46:19 AM,11/29/2025,
1327,44.7,gf,2.280,mm,OK,--,9:46:19 AM,11/29/2025,
1328,44.7,gf,2.275,mm,OK,--,9:46:19 AM,11/29/2025,
1329,44.6,gf,2.270,mm,OK,--,9:46:19 AM,11/29/2025,
1330,44.7,gf,2.260,mm,OK,--,9:46:19 AM,11/29/2025,
1331,44.6,gf,2.255,mm,OK,--,9:46:19 AM,11/29/2025,
1332,44.6,gf,2.250,mm,OK,--,9:46:19 AM,11/29/2025,
1333,44.7,gf,2.245,mm,OK,--,9:46:20 AM,11/29/2025,
1334,44.6,gf,2.240,mm,OK,--,9:46:20 AM,11/29/2025,
1335,44.6,gf,2.235,mm,OK,--,9:46:20 AM,11/29/2025,
1336,44.5,gf,2.230,mm,OK,--,9:46:20 AM,11/29/2025,
1337,44.5,gf,2.230,mm,OK,--,9:46:20 AM,11/29/2025,
1338,44.5,gf,2.225,mm,OK,--,9:46:20 AM,11/29/2025,
1339,44.5,gf,2.225,mm,OK,--,9:46:20 AM,11/29/2025,
1340,44.6,gf,2.220,mm,OK,--,9:46:20 AM,11/29/2025,
1341,44.6,gf,2.215,mm,OK,--,9:46:20 AM,11/29/2025,
1342,44.5,gf,2.210,mm,OK,--,9:46:20 AM,11/29/2025,
1343,44.3,gf,2.205,mm,OK,--,9:46:21 AM,11/29/2025,
1344,44.1,gf,2.195,mm,OK,--,9:46:21 AM,11/29/2025,
1345,44.1,gf,2.185,mm,OK,--,9:46:21 AM,11/29/2025,
1346,44.1,gf,2.175,mm,OK,--,9:46:21 AM,11/29/2025,
1347,44.2,gf,2.170,mm,OK,--,9:46:21 AM,11/29/2025,
1348,44.2,gf,2.165,mm,OK,--,9:46:21 AM,11/29/2025,
1349,44.2,gf,2.160,mm,OK,--,9:46:21 AM,11/29/2025,
1350,44.2,gf,2.150,mm,OK,--,9:46:21 AM,11/29/2025,
1351,44.1,gf,2.145,mm,OK,--,9:46:21 AM,11/29/2025,
1352,44.1,gf,2.140,mm,OK,--,9:46:21 AM,11/29/2025,
1353,44.1,gf,2.140,mm,OK,--,9:46:22 AM,11/29/2025,
1354,44.1,gf,2.135,mm,OK,--,9:46:22 AM,11/29/2025,
1355,44.1,gf,2.130,mm,OK,--,9:46:22 AM,11/29/2025,
1356,44.1,gf,2.120,mm,OK,--,9:46:22 AM,11/29/2025,
1357,44.1,gf,2.115,mm,OK,--,9:46:22 AM,11/29/2025,
1358,44.1,gf,2.105,mm,OK,--,9:46:22 AM,11/29/2025,
1359,44.1,gf,2.100,mm,OK,--,9:46:22 AM,11/29/2025,
1360,44.0,gf,2.095,mm,OK,--,9:46:22 AM,11/29/2025,
1361,44.2,gf,2.085,mm,OK,--,9:46:22 AM,11/29/2025,
1362,44.2,gf,2.080,mm,OK,--,9:46:22 AM,11/29/2025,
1363,44.2,gf,2.070,mm,OK,--,9:46:23 AM,11/29/2025,
1364,44.3,gf,2.060,mm,OK,--,9:46:23 AM,11/29/2025,
1365,44.2,gf,2.055,mm,OK,--,9:46:23 AM,11/29/2025,
1366,44.2,gf,2.050,mm,OK,--,9:46:23 AM,11/29/2025,
1367,44.2,gf,2.050,mm,OK,--,9:46:23 AM,11/29/2025,
1368,44.0,gf,2.045,mm,OK,--,9:46:23 AM,11/29/2025,
1369,44.0,gf,2.040,mm,OK,--,9:46:23 AM,11/29/2025,
1370,44.0,gf,2.035,mm,OK,--,9:46:23 AM,11/29/2025,
1371,43.9,gf,2.030,mm,OK,--,9:46:23 AM,11/29/2025,
1372,43.8,gf,2.025,mm,OK,--,9:46:23 AM,11/29/2025,
1373,43.9,gf,2.020,mm,OK,--,9:46:24 AM,11/29/2025,
1374,44.0,gf,2.010,mm,OK,--,9:46:24 AM,11/29/2025,
1375,44.0,gf,2.005,mm,OK,--,9:46:24 AM,11/29/2025,
1376,43.9,gf,2.000,mm,OK,--,9:46:24 AM,11/29/2025,
1377,43.8,gf,1.995,mm,OK,--,9:46:24 AM,11/29/2025,
1378,43.8,gf,1.985,mm,OK,--,9:46:24 AM,11/29/2025,
1379,43.7,gf,1.980,mm,OK,--,9:46:24 AM,11/29/2025,
1380,43.8,gf,1.970,mm,OK,--,9:46:24 AM,11/29/2025,
1381,43.7,gf,1.965,mm,OK,--,9:46:24 AM,11/29/2025,
1382,43.7,gf,1.950,mm,OK,--,9:46:24 AM,11/29/2025,
1383,43.8,gf,1.935,mm,OK,--,9:46:25 AM,11/29/2025,
1384,43.8,gf,1.925,mm,OK,--,9:46:25 AM,11/29/2025,
1385,43.8,gf,1.915,mm,OK,--,9:46:25 AM,11/29/2025,
1386,43.6,gf,1.910,mm,OK,--,9:46:25 AM,11/29/2025,
1387,43.6,gf,1.905,mm,OK,--,9:46:25 AM,11/29/2025,
1388,43.6,gf,1.895,mm,OK,--,9:46:25 AM,11/29/2025,
1389,43.6,gf,1.890,mm,OK,--,9:46:25 AM,11/29/2025,
1390,43.7,gf,1.880,mm,OK,--,9:46:25 AM,11/29/2025,
1391,43.6,gf,1.870,mm,OK,--,9:46:25 AM,11/29/2025,
1392,43.6,gf,1.865,mm,OK,--,9:46:25 AM,11/29/2025,
1393,43.6,gf,1.860,mm,OK,--,9:46:26 AM,11/29/2025,
1394,43.5,gf,1.860,mm,OK,--,9:46:26 AM,11/29/2025,
1395,43.5,gf,1.855,mm,OK,--,9:46:26 AM,11/29/2025,
1396,43.4,gf,1.845,mm,OK,--,9:46:26 AM,11/29/2025,
1397,43.4,gf,1.840,mm,OK,--,9:46:26 AM,11/29/2025,
1398,43.4,gf,1.835,mm,OK,--,9:46:26 AM,11/29/2025,
1399,43.5,gf,1.830,mm,OK,--,9:46:26 AM,11/29/2025,
1400,43.5,gf,1.825,mm,OK,--,9:46:26 AM,11/29/2025,
1401,43.4,gf,1.820,mm,OK,--,9:46:26 AM,11/29/2025,
1402,43.3,gf,1.815,mm,OK,--,9:46:26 AM,11/29/2025,
1403,43.3,gf,1.805,mm,OK,--,9:46:27 AM,11/29/2025,
1404,43.2,gf,1.800,mm,OK,--,9:46:27 AM,11/29/2025,
1405,43.0,gf,1.795,mm,OK,--,9:46:27 AM,11/29/2025,
1406,42.8,gf,1.790,mm,OK,--,9:46:27 AM,11/29/2025,
1407,42.8,gf,1.785,mm,OK,--,9:46:27 AM,11/29/2025,
1408,42.8,gf,1.780,mm,OK,--,9:46:27 AM,11/29/2025,
1409,42.8,gf,1.775,mm,OK,--,9:46:27 AM,11/29/2025,
1410,42.8,gf,1.765,mm,OK,--,9:46:27 AM,11/29/2025,
1411,42.5,gf,1.760,mm,OK,--,9:46:27 AM,11/29/2025,
1412,42.1,gf,1.750,mm,OK,--,9:46:27 AM,11/29/2025,
1413,41.9,gf,1.735,mm,OK,--,9:46:28 AM,11/29/2025,
1414,41.8,gf,1.725,mm,OK,--,9:46:28 AM,11/29/2025,
1415,41.8,gf,1.715,mm,OK,--,9:46:28 AM,11/29/2025,
1416,41.5,gf,1.700,mm,OK,--,9:46:28 AM,11/29/2025,
1417,41.7,gf,1.680,mm,OK,--,9:46:28 AM,11/29/2025,
1418,41.8,gf,1.675,mm,OK,--,9:46:28 AM,11/29/2025,
1419,41.7,gf,1.670,mm,OK,--,9:46:28 AM,11/29/2025,
1420,41.8,gf,1.660,mm,OK,--,9:46:28 AM,11/29/2025,
1421,41.7,gf,1.655,mm,OK,--,9:46:28 AM,11/29/2025,
1422,41.3,gf,1.650,mm,OK,--,9:46:28 AM,11/29/2025,
1423,41.3,gf,1.645,mm,OK,--,9:46:29 AM,11/29/2025,
1424,41.2,gf,1.640,mm,OK,--,9:46:29 AM,11/29/2025,
1425,41.0,gf,1.635,mm,OK,--,9:46:29 AM,11/29/2025,
1426,40.9,gf,1.635,mm,OK,--,9:46:29 AM,11/29/2025,
1427,40.8,gf,1.630,mm,OK,--,9:46:29 AM,11/29/2025,
1428,40.8,gf,1.625,mm,OK,--,9:46:29 AM,11/29/2025,
1429,40.6,gf,1.620,mm,OK,--,9:46:29 AM,11/29/2025,
1430,40.6,gf,1.615,mm,OK,--,9:46:29 AM,11/29/2025,
1431,40.6,gf,1.610,mm,OK,--,9:46:29 AM,11/29/2025,
1432,40.6,gf,1.605,mm,OK,--,9:46:29 AM,11/29/2025,
1433,40.8,gf,1.600,mm,OK,--,9:46:30 AM,11/29/2025,
1434,40.7,gf,1.595,mm,OK,--,9:46:30 AM,11/29/2025,
1435,40.5,gf,1.585,mm,OK,--,9:46:30 AM,11/29/2025,
1436,40.3,gf,1.575,mm,OK,--,9:46:30 AM,11/29/2025,
1437,40.2,gf,1.570,mm,OK,--,9:46:30 AM,11/29/2025,
1438,40.3,gf,1.560,mm,OK,--,9:46:30 AM,11/29/2025,
1439,40.2,gf,1.555,mm,OK,--,9:46:30 AM,11/29/2025,
1440,40.2,gf,1.545,mm,OK,--,9:46:30 AM,11/29/2025,
1441,40.1,gf,1.535,mm,OK,--,9:46:30 AM,11/29/2025,
1442,40.1,gf,1.520,mm,OK,--,9:46:30 AM,11/29/2025,
1443,39.9,gf,1.510,mm,OK,--,9:46:31 AM,11/29/2025,
1444,39.8,gf,1.495,mm,OK,--,9:46:31 AM,11/29/2025,
1445,40.0,gf,1.485,mm,OK,--,9:46:31 AM,11/29/2025,
1446,39.7,gf,1.480,mm,OK,--,9:46:31 AM,11/29/2025,
1447,39.7,gf,1.470,mm,OK,--,9:46:31 AM,11/29/2025,
1448,39.3,gf,1.465,mm,OK,--,9:46:31 AM,11/29/2025,
1449,39.0,gf,1.460,mm,OK,--,9:46:31 AM,11/29/2025,
1450,38.9,gf,1.455,mm,OK,--,9:46:31 AM,11/29/2025,
1451,38.7,gf,1.450,mm,OK,--,9:46:31 AM,11/29/2025,
1452,38.5,gf,1.440,mm,OK,--,9:46:31 AM,11/29/2025,
1453,38.8,gf,1.430,mm,OK,--,9:46:32 AM,11/29/2025,
1454,38.6,gf,1.425,mm,OK,--,9:46:32 AM,11/29/2025,
1455,38.5,gf,1.415,mm,OK,--,9:46:32 AM,11/29/2025,
1456,38.2,gf,1.405,mm,OK,--,9:46:32 AM,11/29/2025,
1457,38.0,gf,1.395,mm,OK,--,9:46:32 AM,11/29/2025,
1458,38.1,gf,1.385,mm,OK,--,9:46:32 AM,11/29/2025,
1459,38.0,gf,1.375,mm,OK,--,9:46:32 AM,11/29/2025,
1460,37.7,gf,1.370,mm,OK,--,9:46:32 AM,11/29/2025,
1461,37.5,gf,1.360,mm,OK,--,9:46:32 AM,11/29/2025,
1462,37.5,gf,1.355,mm,OK,--,9:46:32 AM,11/29/2025,
1463,37.4,gf,1.350,mm,OK,--,9:46:33 AM,11/29/2025,
1464,37.3,gf,1.350,mm,OK,--,9:46:33 AM,11/29/2025,
1465,37.1,gf,1.340,mm,OK,--,9:46:33 AM,11/29/2025,
1466,36.9,gf,1.330,mm,OK,--,9:46:33 AM,11/29/2025,
1467,37.1,gf,1.320,mm,OK,--,9:46:33 AM,11/29/2025,
1468,37.3,gf,1.315,mm,OK,--,9:46:33 AM,11/29/2025,
1469,37.1,gf,1.310,mm,OK,--,9:46:33 AM,11/29/2025,
1470,37.1,gf,1.305,mm,OK,--,9:46:33 AM,11/29/2025,
1471,36.8,gf,1.300,mm,OK,--,9:46:33 AM,11/29/2025,
1472,36.8,gf,1.295,mm,OK,--,9:46:33 AM,11/29/2025,
1473,36.4,gf,1.285,mm,OK,--,9:46:34 AM,11/29/2025,
1474,36.2,gf,1.280,mm,OK,--,9:46:34 AM,11/29/2025,
1475,35.8,gf,1.275,mm,OK,--,9:46:34 AM,11/29/2025,
1476,35.8,gf,1.270,mm,OK,--,9:46:34 AM,11/29/2025,
1477,35.5,gf,1.265,mm,OK,--,9:46:34 AM,11/29/2025,
1478,35.3,gf,1.260,mm,OK,--,9:46:34 AM,11/29/2025,
1479,35.1,gf,1.250,mm,OK,--,9:46:34 AM,11/29/2025,
1480,35.0,gf,1.245,mm,OK,--,9:46:34 AM,11/29/2025,
1481,34.8,gf,1.235,mm,OK,--,9:46:34 AM,11/29/2025,
1482,34.9,gf,1.230,mm,OK,--,9:46:34 AM,11/29/2025,
1483,34.6,gf,1.220,mm,OK,--,9:46:35 AM,11/29/2025,
1484,34.1,gf,1.215,mm,OK,--,9:46:35 AM,11/29/2025,
1485,33.9,gf,1.205,mm,OK,--,9:46:35 AM,11/29/2025,
1486,33.9,gf,1.195,mm,OK,--,9:46:35 AM,11/29/2025,
1487,33.6,gf,1.185,mm,OK,--,9:46:35 AM,11/29/2025,
1488,33.2,gf,1.175,mm,OK,--,9:46:35 AM,11/29/2025,
1489,33.1,gf,1.170,mm,OK,--,9:46:35 AM,11/29/2025,
1490,33.3,gf,1.165,mm,OK,--,9:46:35 AM,11/29/2025,
1491,33.4,gf,1.160,mm,OK,--,9:46:35 AM,11/29/2025,
1492,33.1,gf,1.155,mm,OK,--,9:46:35 AM,11/29/2025,
1493,33.5,gf,1.155,mm,OK,--,9:46:36 AM,11/29/2025,
1494,33.6,gf,1.150,mm,OK,--,9:46:36 AM,11/29/2025,
1495,33.5,gf,1.145,mm,OK,--,9:46:36 AM,11/29/2025,
1496,33.4,gf,1.140,mm,OK,--,9:46:36 AM,11/29/2025,
1497,33.4,gf,1.135,mm,OK,--,9:46:36 AM,11/29/2025,
1498,33.1,gf,1.130,mm,OK,--,9:46:36 AM,11/29/2025,
1499,32.9,gf,1.120,mm,OK,--,9:46:36 AM,11/29/2025,
1500,33.1,gf,1.110,mm,OK,--,9:46:36 AM,11/29/2025,
1501,33.0,gf,1.105,mm,OK,--,9:46:36 AM,11/29/2025,
1502,33.1,gf,1.100,mm,OK,--,9:46:36 AM,11/29/2025,
1503,33.0,gf,1.090,mm,OK,--,9:46:37 AM,11/29/2025,
1504,33.0,gf,1.090,mm,OK,--,9:46:37 AM,11/29/2025,
1505,33.0,gf,1.085,mm,OK,--,9:46:37 AM,11/29/2025,
1506,33.0,gf,1.075,mm,OK,--,9:46:37 AM,11/29/2025,
1507,33.2,gf,1.070,mm,OK,--,9:46:37 AM,11/29/2025,
1508,33.2,gf,1.065,mm,OK,--,9:46:37 AM,11/29/2025,
1509,33.1,gf,1.060,mm,OK,--,9:46:37 AM,11/29/2025,
1510,33.1,gf,1.060,mm,OK,--,9:46:37 AM,11/29/2025,
1511,32.8,gf,1.055,mm,OK,--,9:46:37 AM,11/29/2025,
1512,32.6,gf,1.050,mm,OK,--,9:46:37 AM,11/29/2025,
1513,32.6,gf,1.045,mm,OK,--,9:46:38 AM,11/29/2025,
1514,32.6,gf,1.040,mm,OK,--,9:46:38 AM,11/29/2025,
1515,32.5,gf,1.035,mm,OK,--,9:46:38 AM,11/29/2025,
1516,32.6,gf,1.030,mm,OK,--,9:46:38 AM,11/29/2025,
