Maximum,192.3,@,No.980,,,,,,
1517,32.8,gf,1.025,mm,OK,--,9:46:38 AM,11/29/2025,
1518,32.8,gf,1.020,mm,OK,--,9:46:38 AM,11/29/2025,
1519,33.0,gf,1.015,mm,OK,--,9:46:38 AM,11/29/2025,
1520,33.0,gf,1.010,mm,OK,--,9:46:38 AM,11/29/2025,
1521,33.0,gf,1.005,mm,OK,--,9:46:38 AM,11/29/2025,
1522,32.8,gf,1.000,mm,OK,--,9:46:38 AM,11/29/2025,
1523,32.8,gf,0.995,mm,OK,--,9:46:39 AM,11/29/2025,
1524,32.8,gf,0.990,mm,OK,--,9:46:39 AM,11/29/2025,
1525,32.7,gf,0.980,mm,OK,--,9:46:39 AM,11/29/2025,
1526,32.5,gf,0.970,mm,OK,--,9:46:39 AM,11/29/2025,
1527,32.6,gf,0.960,mm,OK,--,9:46:39 AM,11/29/2025,
1528,32.6,gf,0.955,mm,OK,--,9:46:39 AM,11/29/2025,
1529,32.7,gf,0.950,mm,OK,--,9:46:39 AM,11/29/2025,
1530,32.6,gf,0.945,mm,OK,--,9:46:39 AM,11/29/2025,
1531,32.6,gf,0.940,mm,OK,--,9:46:39 AM,11/29/2025,
1532,32.5,gf,0.935,mm,OK,--,9:46:39 AM,11/29/2025,
1533,32.5,gf,0.935,mm,OK,--,9:46:40 AM,11/29/2025,
1534,32.6,gf,0.930,mm,OK,--,9:46:40 AM,11/29/2025,
1535,32.7,gf,0.930,mm,OK,--,9:46:40 AM,11/29/2025,
1536,32.6,gf,0.930,mm,OK,--,9:46:40 AM,11/29/2025,
1537,32.5,gf,0.925,mm,OK,--,9:46:40 AM,11/29/2025,
1538,32.6,gf,0.925,mm,OK,--,9:46:40 AM,11/29/2025,
1539,32.6,gf,0.920,mm,OK,--,9:46:40 AM,11/29/2025,
1540,32.7,gf,0.920,mm,OK,--,9:46:40 AM,11/29/2025,
1541,32.7,gf,0.915,mm,OK,--,9:46:40 AM,11/29/2025,
1542,32.4,gf,0.915,mm,OK,--,9:46:40 AM,11/29/2025,
1543,32.3,gf,0.905,mm,OK,--,9:46:41 AM,11/29/2025,
1544,32.5,gf,0.900,mm,OK,--,9:46:41 AM,11/29/2025,
1545,32.6,gf,0.895,mm,OK,--,9:46:41 AM,11/29/2025,
1546,32.7,gf,0.895,mm,OK,--,9:46:41 AM,11/29/2025,
1547,32.6,gf,0.890,mm,OK,--,9:46:41 AM,11/29/2025,
1548,32.7,gf,0.890,mm,OK,--,9:46:41 AM,11/29/2025,
1549,32.6,gf,0.885,mm,OK,--,9:46:41 AM,11/29/2025,
1550,32.4,gf,0.880,mm,OK,--,9:46:41 AM,11/29/2025,
1551,32.4,gf,0.875,mm,OK,--,9:46:41 AM,11/29/2025,
1552,32.5,gf,0.870,mm,OK,--,9:46:41 AM,11/29/2025,
1553,32.4,gf,0.865,mm,OK,--,9:46:42 AM,11/29/2025,
1554,32.4,gf,0.860,mm,OK,--,9:46:42 AM,11/29/2025,
1555,32.4,gf,0.855,mm,OK,--,9:46:42 AM,11/29/2025,
1556,32.2,gf,0.850,mm,OK,--,9:46:42 AM,11/29/2025,
1557,32.4,gf,0.840,mm,OK,--,9:46:42 AM,11/29/2025,
1558,32.5,gf,0.840,mm,OK,--,9:46:42 AM,11/29/2025,
1559,32.7,gf,0.835,mm,OK,--,9:46:42 AM,11/29/2025,
1560,32.6,gf,0.835,mm,OK,--,9:46:42 AM,11/29/2025,
1561,32.6,gf,0.830,mm,OK,--,9:46:42 AM,11/29/2025,
1562,32.6,gf,0.830,mm,OK,--,9:46:42 AM,11/29/2025,
1563,32.4,gf,0.825,mm,OK,--,9:46:43 AM,11/29/2025,
1564,32.5,gf,0.820,mm,OK,--,9:46:43 AM,11/29/2025,
1565,32.1,gf,0.810,mm,OK,--,9:46:43 AM,11/29/2025,
1566,32.2,gf,0.800,mm,OK,--,9:46:43 AM,11/29/2025,
1567,32.0,gf,0.790,mm,OK,--,9:46:43 AM,11/29/2025,
1568,31.7,gf,0.780,mm,OK,--,9:46:43 AM,11/29/2025,
1569,31.6,gf,0.765,mm,OK,--,9:46:43 AM,11/29/2025,
1570,31.5,gf,0.755,mm,OK,--,9:46:43 AM,11/29/2025,
1571,31.7,gf,0.750,mm,OK,--,9:46:43 AM,11/29/2025,
1572,31.7,gf,0.745,mm,OK,--,9:46:43 AM,11/29/2025,
1573,31.7,gf,0.740,mm,OK,--,9:46:44 AM,11/29/2025,
1574,31.6,gf,0.735,mm,OK,--,9:46:44 AM,11/29/2025,
1575,31.6,gf,0.730,mm,OK,--,9:46:44 AM,11/29/2025,
1576,31.9,gf,0.725,mm,OK,--,9:46:44 AM,11/29/2025,
1577,31.9,gf,0.720,mm,OK,--,9:46:44 AM,11/29/2025,
1578,31.8,gf,0.720,mm,OK,--,9:46:44 AM,11/29/2025,
1579,31.8,gf,0.715,mm,OK,--,9:46:44 AM,11/29/2025,
1580,31.7,gf,0.715,mm,OK,--,9:46:44 AM,11/29/2025,
1581,31.6,gf,0.710,mm,OK,--,9:46:44 AM,11/29/2025,
1582,31.7,gf,0.705,mm,OK,--,9:46:44 AM,11/29/2025,
1583,31.7,gf,0.700,mm,OK,--,9:46:45 AM,11/29/2025,
1584,31.6,gf,0.695,mm,OK,--,9:46:45 AM,11/29/2025,
1585,31.6,gf,0.695,mm,OK,--,9:46:45 AM,11/29/2025,
1586,31.5,gf,0.690,mm,OK,--,9:46:45 AM,11/29/2025,
1587,31.4,gf,0.690,mm,OK,--,9:46:45 AM,11/29/2025,
1588,31.4,gf,0.685,mm,OK,--,9:46:45 AM,11/29/2025,
1589,31.4,gf,0.685,mm,OK,--,9:46:45 AM,11/29/2025,
1590,31.4,gf,0.680,mm,OK,--,9:46:45 AM,11/29/2025,
1591,31.4,gf,0.680,mm,OK,--,9:46:45 AM,11/29/2025,
1592,31.4,gf,0.675,mm,OK,--,9:46:45 AM,11/29/2025,
1593,31.2,gf,0.670,mm,OK,--,9:46:46 AM,11/29/2025,
1594,31.0,gf,0.665,mm,OK,--,9:46:46 AM,11/29/2025,
1595,31.1,gf,0.665,mm,OK,--,9:46:46 AM,11/29/2025,
1596,31.1,gf,0.660,mm,OK,--,9:46:46 AM,11/29/2025,
1597,31.2,gf,0.660,mm,OK,--,9:46:46 AM,11/29/2025,
1598,31.1,gf,0.655,mm,OK,--,9:46:46 AM,11/29/2025,
1599,31.0,gf,0.655,mm,OK,--,9:46:46 AM,11/29/2025,
1600,30.8,gf,0.650,mm,OK,--,9:46:46 AM,11/29/2025,
1601,30.7,gf,0.645,mm,OK,--,9:46:46 AM,11/29/2025,
1602,30.9,gf,0.645,mm,OK,--,9:46:46 AM,11/29/2025,
1603,30.8,gf,0.640,mm,OK,--,9:46:47 AM,11/29/2025,
1604,30.8,gf,0.635,mm,OK,--,9:46:47 AM,11/29/2025,
1605,30.7,gf,0.630,mm,OK,--,9:46:47 AM,11/29/2025,
1606,30.6,gf,0.630,mm,OK,--,9:46:47 AM,11/29/2025,
1607,30.5,gf,0.625,mm,OK,--,9:46:47 AM,11/29/2025,
1608,30.6,gf,0.620,mm,OK,--,9:46:47 AM,11/29/2025,
1609,30.5,gf,0.615,mm,OK,--,9:46:47 AM,11/29/2025,
1610,30.6,gf,0.610,mm,OK,--,9:46:47 AM,11/29/2025,
1611,30.4,gf,0.610,mm,OK,--,9:46:47 AM,11/29/2025,
1612,30.4,gf,0.605,mm,OK,--,9:46:47 AM,11/29/2025,
1613,30.2,gf,0.600,mm,OK,--,9:46:48 AM,11/29/2025,
1614,30.1,gf,0.595,mm,OK,--,9:46:48 AM,11/29/2025,
1615,30.1,gf,0.590,mm,OK,--,9:46:48 AM,11/29/2025,
1616,30.1,gf,0.585,mm,OK,--,9:46:48 AM,11/29/2025,
1617,30.2,gf,0.580,mm,OK,--,9:46:48 AM,11/29/2025,
1618,30.3,gf,0.575,mm,OK,--,9:46:48 AM,11/29/2025,
1619,30.4,gf,0.570,mm,OK,--,9:46:48 AM,11/29/2025,
1620,30.4,gf,0.570,mm,OK,--,9:46:48 AM,11/29/2025,
1621,30.4,gf,0.565,mm,OK,--,9:46:48 AM,11/29/2025,
1622,30.5,gf,0.560,mm,OK,--,9:46:48 AM,11/29/2025,
1623,30.5,gf,0.555,mm,OK,--,9:46:49 AM,11/29/2025,
1624,30.5,gf,0.555,mm,OK,--,9:46:49 AM,11/29/2025,
1625,30.4,gf,0.550,mm,OK,--,9:46:49 AM,11/29/2025,
1626,30.3,gf,0.550,mm,OK,--,9:46:49 AM,11/29/2025,
1627,30.2,gf,0.545,mm,OK,--,9:46:49 AM,11/29/2025,
1628,30.3,gf,0.540,mm,OK,--,9:46:49 AM,11/29/2025,
1629,30.2,gf,0.535,mm,OK,--,9:46:49 AM,11/29/2025,
1630,30.0,gf,0.530,mm,OK,--,9:46:49 AM,11/29/2025,
1631,29.9,gf,0.525,mm,OK,--,9:46:49 AM,11/29/2025,
1632,30.1,gf,0.525,mm,OK,--,9:46:49 AM,11/29/2025,
1633,29.8,gf,0.515,mm,OK,--,9:46:50 AM,11/29/2025,
1634,29.9,gf,0.510,mm,OK,--,9:46:50 AM,11/29/2025,
1635,29.9,gf,0.505,mm,OK,--,9:46:50 AM,11/29/2025,
1636,29.8,gf,0.505,mm,OK,--,9:46:50 AM,11/29/2025,
1637,29.9,gf,0.500,mm,OK,--,9:46:50 AM,11/29/2025,
1638,30.0,gf,0.495,mm,OK,--,9:46:50 AM,11/29/2025,
1639,30.0,gf,0.495,mm,OK,--,9:46:50 AM,11/29/2025,
1640,29.9,gf,0.490,mm,OK,--,9:46:50 AM,11/29/2025,
1641,30.0,gf,0.490,mm,OK,--,9:46:50 AM,11/29/2025,
1642,30.1,gf,0.485,mm,OK,--,9:46:50 AM,11/29/2025,
1643,30.1,gf,0.485,mm,OK,--,9:46:51 AM,11/29/2025,
1644,30.2,gf,0.485,mm,OK,--,9:46:51 AM,11/29/2025,
1645,30.0,gf,0.480,mm,OK,--,9:46:51 AM,11/29/2025,
1646,29.9,gf,0.480,mm,OK,--,9:46:51 AM,11/29/2025,
1647,29.9,gf,0.475,mm,OK,--,9:46:51 AM,11/29/2025,
1648,29.8,gf,0.475,mm,OK,--,9:46:51 AM,11/29/2025,
1649,29.8,gf,0.470,mm,OK,--,9:46:51 AM,11/29/2025,
1650,29.9,gf,0.465,mm,OK,--,9:46:51 AM,11/29/2025,
1651,30.1,gf,0.465,mm,OK,--,9:46:51 AM,11/29/2025,
1652,29.9,gf,0.465,mm,OK,--,9:46:51 AM,11/29/2025,
1653,29.6,gf,0.460,mm,OK,--,9:46:52 AM,11/29/2025,
1654,29.8,gf,0.460,mm,OK,--,9:46:52 AM,11/29/2025,
1655,29.9,gf,0.455,mm,OK,--,9:46:52 AM,11/29/2025,
1656,29.8,gf,0.455,mm,OK,--,9:46:52 AM,11/29/2025,
1657,29.9,gf,0.450,mm,OK,--,9:46:52 AM,11/29/2025,
1658,30.0,gf,0.450,mm,OK,--,9:46:52 AM,11/29/2025,
1659,30.0,gf,0.445,mm,OK,--,9:46:52 AM,11/29/2025,
1660,30.0,gf,0.445,mm,OK,--,9:46:52 AM,11/29/2025,
1661,30.0,gf,0.445,mm,OK,--,9:46:52 AM,11/29/2025,
1662,30.0,gf,0.440,mm,OK,--,9:46:52 AM,11/29/2025,
1663,30.0,gf,0.440,mm,OK,--,9:46:53 AM,11/29/2025,
1664,30.1,gf,0.440,mm,OK,--,9:46:53 AM,11/29/2025,
1665,29.9,gf,0.435,mm,OK,--,9:46:53 AM,11/29/2025,
1666,29.8,gf,0.435,mm,OK,--,9:46:53 AM,11/29/2025,
1667,29.7,gf,0.430,mm,OK,--,9:46:53 AM,11/29/2025,
1668,29.9,gf,0.430,mm,OK,--,9:46:53 AM,11/29/2025,
1669,29.9,gf,0.430,mm,OK,--,9:46:53 AM,11/29/2025,
1670,29.6,gf,0.425,mm,OK,--,9:46:53 AM,11/29/2025,
1671,29.4,gf,0.420,mm,OK,--,9:46:53 AM,11/29/2025,
1672,29.6,gf,0.410,mm,OK,--,9:46:53 AM,11/29/2025,
1673,29.8,gf,0.405,mm,OK,--,9:46:54 AM,11/29/2025,
1674,29.9,gf,0.405,mm,OK,--,9:46:54 AM,11/29/2025,
1675,29.8,gf,0.400,mm,OK,--,9:46:54 AM,11/29/2025,
1676,29.8,gf,0.400,mm,OK,--,9:46:54 AM,11/29/2025,
1677,29.8,gf,0.395,mm,OK,--,9:46:54 AM,11/29/2025,
1678,29.7,gf,0.395,mm,OK,--,9:46:54 AM,11/29/2025,
1679,29.5,gf,0.390,mm,OK,--,9:46:54 AM,11/29/2025,
1680,29.7,gf,0.385,mm,OK,--,9:46:54 AM,11/29/2025,
1681,29.6,gf,0.380,mm,OK,--,9:46:54 AM,11/29/2025,
1682,29.6,gf,0.375,mm,OK,--,9:46:54 AM,11/29/2025,
1683,29.6,gf,0.375,mm,OK,--,9:46:55 AM,11/29/2025,
1684,29.5,gf,0.375,mm,OK,--,9:46:55 AM,11/29/2025,
1685,29.5,gf,0.370,mm,OK,--,9:46:55 AM,11/29/2025,
1686,29.5,gf,0.370,mm,OK,--,9:46:55 AM,11/29/2025,
1687,29.4,gf,0.365,mm,OK,--,9:46:55 AM,11/29/2025,
1688,29.4,gf,0.360,mm,OK,--,9:46:55 AM,11/29/2025,
1689,29.5,gf,0.360,mm,OK,--,9:46:55 AM,11/29/2025,
1690,29.6,gf,0.355,mm,OK,--,9:46:55 AM,11/29/2025,
1691,29.2,gf,0.355,mm,OK,--,9:46:55 AM,11/29/2025,
1692,29.1,gf,0.345,mm,OK,--,9:46:55 AM,11/29/2025,
1693,29.1,gf,0.340,mm,OK,--,9:46:56 AM,11/29/2025,
1694,29.0,gf,0.335,mm,OK,--,9:46:56 AM,11/29/2025,
1695,29.2,gf,0.330,mm,OK,--,9:46:56 AM,11/29/2025,
1696,29.2,gf,0.325,mm,OK,--,9:46:56 AM,11/29/2025,
1697,29.3,gf,0.325,mm,OK,--,9:46:56 AM,11/29/2025,
1698,29.0,gf,0.315,mm,OK,--,9:46:56 AM,11/29/2025,
1699,29.1,gf,0.310,mm,OK,--,9:46:56 AM,11/29/2025,
1700,29.1,gf,0.305,mm,OK,--,9:46:56 AM,11/29/2025,
1701,29.1,gf,0.300,mm,OK,--,9:46:56 AM,11/29/2025,
1702,29.0,gf,0.295,mm,OK,--,9:46:56 AM,11/29/2025,
1703,29.1,gf,0.290,mm,OK,--,9:46:57 AM,11/29/2025,
1704,29.0,gf,0.285,mm,OK,--,9:46:57 AM,11/29/2025,
1705,28.7,gf,0.285,mm,OK,--,9:46:57 AM,11/29/2025,
1706,28.7,gf,0.275,mm,OK,--,9:46:57 AM,11/29/2025,
1707,28.8,gf,0.275,mm,OK,--,9:46:57 AM,11/29/2025,
1708,28.8,gf,0.270,mm,OK,--,9:46:57 AM,11/29/2025,
1709,28.8,gf,0.265,mm,OK,--,9:46:57 AM,11/29/2025,
1710,28.7,gf,0.265,mm,OK,--,9:46:57 AM,11/29/2025,
1711,28.5,gf,0.260,mm,OK,--,9:46:57 AM,11/29/2025,
1712,28.5,gf,0.255,mm,OK,--,9:46:57 AM,11/29/2025,
1713,28.8,gf,0.250,mm,OK,--,9:46:58 AM,11/29/2025,
1714,28.9,gf,0.250,mm,OK,--,9:46:58 AM,11/29/2025,
1715,28.8,gf,0.245,mm,OK,--,9:46:58 AM,11/29/2025,
1716,28.7,gf,0.245,mm,OK,--,9:46:58 AM,11/29/2025,
1717,28.6,gf,0.240,mm,OK,--,9:46:58 AM,11/29/2025,
1718,28.5,gf,0.235,mm,OK,--,9:46:58 AM,11/29/2025,
1719,28.5,gf,0.235,mm,OK,--,9:46:58 AM,11/29/2025,
1720,28.4,gf,0.230,mm,OK,--,9:46:58 AM,11/29/2025,
1721,28.4,gf,0.225,mm,OK,--,9:46:58 AM,11/29/2025,
1722,28.6,gf,0.220,mm,OK,--,9:46:58 AM,11/29/2025,
1723,28.6,gf,0.215,mm,OK,--,9:46:59 AM,11/29/2025,
1724,28.5,gf,0.215,mm,OK,--,9:46:59 AM,11/29/2025,
1725,28.5,gf,0.210,mm,OK,--,9:46:59 AM,11/29/2025,
1726,28.6,gf,0.205,mm,OK,--,9:46:59 AM,11/29/2025,
1727,28.5,gf,0.200,mm,OK,--,9:46:59 AM,11/29/2025,
1728,28.5,gf,0.200,mm,OK,--,9:46:59 AM,11/29/2025,
1729,28.6,gf,0.195,mm,OK,--,9:46:59 AM,11/29/2025,
1730,28.7,gf,0.195,mm,OK,--,9:46:59 AM,11/29/2025,
1731,28.6,gf,0.190,mm,OK,--,9:46:59 AM,11/29/2025,
1732,28.5,gf,0.190,mm,OK,--,9:46:59 AM,11/29/2025,
1733,28.5,gf,0.185,mm,OK,--,9:47:00 AM,11/29/2025,
1734,28.5,gf,0.185,mm,OK,--,9:47:00 AM,11/29/2025,
1735,28.5,gf,0.180,mm,OK,--,9:47:00 AM,11/29/2025,
1736,28.5,gf,0.180,mm,OK,--,9:47:00 AM,11/29/2025,
1737,28.5,gf,0.180,mm,OK,--,9:47:00 AM,11/29/2025,
1738,28.6,gf,0.175,mm,OK,--,9:47:00 AM,11/29/2025,
1739,28.8,gf,0.175,mm,OK,--,9:47:00 AM,11/29/2025,
1740,28.6,gf,0.175,mm,OK,--,9:47:00 AM,11/29/2025,
1741,28.6,gf,0.175,mm,OK,--,9:47:00 AM,11/29/2025,
1742,28.5,gf,0.170,mm,OK,--,9:47:00 AM,11/29/2025,
1743,28.1,gf,0.170,mm,OK,--,9:47:01 AM,11/29/2025,
1744,28.1,gf,0.165,mm,OK,--,9:47:01 AM,11/29/2025,
1745,28.4,gf,0.165,mm,OK,--,9:47:01 AM,11/29/2025,
1746,28.3,gf,0.165,mm,OK,--,9:47:01 AM,11/29/2025,
1747,28.4,gf,0.160,mm,OK,--,9:47:01 AM,11/29/2025,
1748,28.4,gf,0.160,mm,OK,--,9:47:01 AM,11/29/2025,
1749,28.2,gf,0.160,mm,OK,--,9:47:01 AM,11/29/2025,
1750,27.8,gf,0.155,mm,OK,--,9:47:01 AM,11/29/2025,
1751,28.0,gf,0.145,mm,OK,--,9:47:01 AM,11/29/2025,
1752,28.0,gf,0.140,mm,OK,--,9:47:01 AM,11/29/2025,
1753,28.0,gf,0.135,mm,OK,--,9:47:02 AM,11/29/2025,
1754,28.2,gf,0.135,mm,OK,--,9:47:02 AM,11/29/2025,
1755,28.2,gf,0.130,mm,OK,--,9:47:02 AM,11/29/2025,
1756,28.0,gf,0.130,mm,OK,--,9:47:02 AM,11/29/2025,
1757,28.1,gf,0.125,mm,OK,--,9:47:02 AM,11/29/2025,
1758,28.0,gf,0.125,mm,OK,--,9:47:02 AM,11/29/2025,
1759,28.2,gf,0.120,mm,OK,--,9:47:02 AM,11/29/2025,
1760,28.2,gf,0.120,mm,OK,--,9:47:02 AM,11/29/2025,
1761,27.9,gf,0.120,mm,OK,--,9:47:02 AM,11/29/2025,
1762,27.6,gf,0.120,mm,OK,--,9:47:02 AM,11/29/2025,
1763,27.5,gf,0.115,mm,OK,--,9:47:03 AM,11/29/2025,
1764,27.7,gf,0.115,mm,OK,--,9:47:03 AM,11/29/2025,
1765,27.6,gf,0.110,mm,OK,--,9:47:03 AM,11/29/2025,
1766,27.5,gf,0.110,mm,OK,--,9:47:03 AM,11/29/2025,
1767,27.4,gf,0.105,mm,OK,--,9:47:03 AM,11/29/2025,
1768,27.1,gf,0.100,mm,OK,--,9:47:03 AM,11/29/2025,
1769,27.1,gf,0.100,mm,OK,--,9:47:03 AM,11/29/2025,
1770,27.2,gf,0.095,mm,OK,--,9:47:03 AM,11/29/2025,
1771,27.1,gf,0.090,mm,OK,--,9:47:03 AM,11/29/2025,
1772,26.9,gf,0.090,mm,OK,--,9:47:03 AM,11/29/2025,
1773,26.6,gf,0.085,mm,OK,--,9:47:04 AM,11/29/2025,
1774,26.2,gf,0.080,mm,OK,--,9:47:04 AM,11/29/2025,
1775,25.3,gf,0.075,mm,OK,--,9:47:04 AM,11/29/2025,
1776,23.1,gf,0.075,mm,OK,--,9:47:04 AM,11/29/2025,
1777,21.5,gf,0.070,mm,OK,--,9:47:04 AM,11/29/2025,
1778,19.6,gf,0.070,mm,OK,--,9:47:04 AM,11/29/2025,
1779,18.2,gf,0.065,mm,OK,--,9:47:04 AM,11/29/2025,
1780,16.1,gf,0.065,mm,OK,--,9:47:04 AM,11/29/2025,
1781,10.9,gf,0.055,mm,OK,--,9:47:04 AM,11/29/2025,
1782,6.1,gf,0.050,mm,OK,--,9:47:04 AM,11/29/2025,
1783,6.2,gf,0.050,mm,OK,--,9:47:05 AM,11/29/2025,
1784,5.7,gf,0.045,mm,OK,--,9:47:05 AM,11/29/2025,
1785,1.3,gf,0.040,mm,OK,--,9:47:05 AM,11/29/2025,
1786,0.0,gf,0.030,mm,OK,--,9:47:05 AM,11/29/2025,
1787,-0.1,gf,0.025,mm,OK,--,9:47:05 AM,11/29/2025,
1788,0.0,gf,0.020,mm,OK,--,9:47:05 AM,11/29/2025,
1789,0.0,gf,0.015,mm,OK,--,9:47:05 AM,11/29/2025,
1790,0.0,gf,0.005,mm,OK,--,9:47:05 AM,11/29/2025,
1791,-0.1,gf,-0.005,mm,OK,--,9:47:05 AM,11/29/2025,
1792,0.0,gf,-0.015,mm,OK,--,9:47:05 AM,11/29/2025,
1793,0.0,gf,-0.020,mm,OK,--,9:47:06 AM,11/29/2025,
1794,-0.1,gf,-0.030,mm,OK,--,9:47:06 AM,11/29/2025,
1795,-0.1,gf,-0.030,mm,OK,--,9:47:06 AM,11/29/2025,
1796,0.0,gf,-0.035,mm,OK,--,9:47:06 AM,11/29/2025,
1797,0.0,gf,-0.035,mm,OK,--,9:47:06 AM,11/29/2025,
1798,0.0,gf,-0.035,mm,OK,--,9:47:06 AM,11/29/2025,
1799,0.0,gf,-0.035,mm,OK,--,9:47:06 AM,11/29/2025,
1800,0.0,gf,-0.035,mm,OK,--,9:47:06 AM,11/29/2025,
1801,0.0,gf,-0.035,mm,OK,--,9:47:06 AM,11/29/2025,
1802,0.0,gf,-0.035,mm,OK,--,9:47:06 AM,11/29/2025,
1803,0.0,gf,-0.035,mm,OK,--,9:47:07 AM,11/29/2025,
1804,0.6,gf,-0.030,mm,OK,--,9:47:07 AM,11/29/2025,
1805,0.2,gf,-0.030,mm,OK,--,9:47:07 AM,11/29/2025,
1806,0.0,gf,-0.025,mm,OK,--,9:47:07 AM,11/29/2025,
1807,0.0,gf,-0.025,mm,OK,--,9:47:07 AM,11/29/2025,
1808,0.1,gf,-0.025,mm,OK,--,9:47:07 AM,11/29/2025,
1809,0.0,gf,-0.020,mm,OK,--,9:47:07 AM,11/29/2025,
1810,0.0,gf,-0.020,mm,OK,--,9:47:07 AM,11/29/2025,
1811,0.0,gf,-0.020,mm,OK,--,9:47:07 AM,11/29/2025,
1812,0.0,gf,-0.020,mm,OK,--,9:47:07 AM,11/29/2025,
1813,0.1,gf,-0.015,mm,OK,--,9:47:08 AM,11/29/2025,
1814,0.0,gf,-0.015,mm,OK,--,9:47:08 AM,11/29/2025,
1815,-0.1,gf,-0.015,mm,OK,--,9:47:08 AM,11/29/2025,
1816,0.0,gf,-0.015,mm,OK,--,9:47:08 AM,11/29/2025,
1817,0.1,gf,-0.015,mm,OK,--,9:47:08 AM,11/29/2025,
1818,0.1,gf,-0.010,mm,OK,--,9:47:08 AM,11/29/2025,
