Maximum,191.5,@,No.953,,,,,,
Minimum,-0.2,@,No.2,,,,,,
Average,48.11,,,,,,,,
Data Quantity,1888,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,6:15:41 PM,1/26/2026,
2,-0.2,gf,0.000,mm,OK,--,6:15:41 PM,1/26/2026,
3,0.0,gf,0.000,mm,OK,--,6:15:41 PM,1/26/2026,
4,0.0,gf,0.000,mm,OK,--,6:15:41 PM,1/26/2026,
5,0.0,gf,0.005,mm,OK,--,6:15:41 PM,1/26/2026,
6,0.0,gf,0.005,mm,OK,--,6:15:41 PM,1/26/2026,
7,0.0,gf,0.005,mm,OK,--,6:15:41 PM,1/26/2026,
8,0.0,gf,0.005,mm,OK,--,6:15:41 PM,1/26/2026,
9,0.0,gf,0.005,mm,OK,--,6:15:41 PM,1/26/2026,
10,0.0,gf,0.005,mm,OK,--,6:15:41 PM,1/26/2026,
11,0.0,gf,0.005,mm,OK,--,6:15:42 PM,1/26/2026,
12,0.0,gf,0.005,mm,OK,--,6:15:42 PM,1/26/2026,
13,0.0,gf,0.005,mm,OK,--,6:15:42 PM,1/26/2026,
14,0.0,gf,0.005,mm,OK,--,6:15:42 PM,1/26/2026,
15,0.0,gf,0.010,mm,OK,--,6:15:42 PM,1/26/2026,
16,0.0,gf,0.010,mm,OK,--,6:15:42 PM,1/26/2026,
17,0.0,gf,0.010,mm,OK,--,6:15:42 PM,1/26/2026,
18,-0.1,gf,0.015,mm,OK,--,6:15:42 PM,1/26/2026,
19,0.0,gf,0.015,mm,OK,--,6:15:42 PM,1/26/2026,
20,0.0,gf,0.015,mm,OK,--,6:15:42 PM,1/26/2026,
21,0.0,gf,0.020,mm,OK,--,6:15:43 PM,1/26/2026,
22,0.0,gf,0.020,mm,OK,--,6:15:43 PM,1/26/2026,
23,0.0,gf,0.020,mm,OK,--,6:15:43 PM,1/26/2026,
24,0.0,gf,0.025,mm,OK,--,6:15:43 PM,1/26/2026,
25,0.0,gf,0.025,mm,OK,--,6:15:43 PM,1/26/2026,
26,0.0,gf,0.025,mm,OK,--,6:15:43 PM,1/26/2026,
27,0.0,gf,0.025,mm,OK,--,6:15:43 PM,1/26/2026,
28,0.0,gf,0.025,mm,OK,--,6:15:43 PM,1/26/2026,
29,0.0,gf,0.030,mm,OK,--,6:15:43 PM,1/26/2026,
30,0.0,gf,0.030,mm,OK,--,6:15:43 PM,1/26/2026,
31,0.0,gf,0.035,mm,OK,--,6:15:44 PM,1/26/2026,
32,0.0,gf,0.035,mm,OK,--,6:15:44 PM,1/26/2026,
33,0.0,gf,0.040,mm,OK,--,6:15:44 PM,1/26/2026,
34,0.0,gf,0.040,mm,OK,--,6:15:44 PM,1/26/2026,
35,0.0,gf,0.045,mm,OK,--,6:15:44 PM,1/26/2026,
36,0.0,gf,0.045,mm,OK,--,6:15:44 PM,1/26/2026,
37,0.0,gf,0.050,mm,OK,--,6:15:44 PM,1/26/2026,
38,0.0,gf,0.050,mm,OK,--,6:15:44 PM,1/26/2026,
39,0.0,gf,0.055,mm,OK,--,6:15:44 PM,1/26/2026,
40,0.0,gf,0.055,mm,OK,--,6:15:44 PM,1/26/2026,
41,0.0,gf,0.060,mm,OK,--,6:15:45 PM,1/26/2026,
42,0.0,gf,0.060,mm,OK,--,6:15:45 PM,1/26/2026,
43,0.0,gf,0.060,mm,OK,--,6:15:45 PM,1/26/2026,
44,0.0,gf,0.065,mm,OK,--,6:15:45 PM,1/26/2026,
45,0.0,gf,0.065,mm,OK,--,6:15:45 PM,1/26/2026,
46,-0.1,gf,0.065,mm,OK,--,6:15:45 PM,1/26/2026,
47,0.1,gf,0.070,mm,OK,--,6:15:45 PM,1/26/2026,
48,0.0,gf,0.070,mm,OK,--,6:15:45 PM,1/26/2026,
49,0.0,gf,0.075,mm,OK,--,6:15:45 PM,1/26/2026,
50,0.0,gf,0.075,mm,OK,--,6:15:45 PM,1/26/2026,
51,0.0,gf,0.080,mm,OK,--,6:15:46 PM,1/26/2026,
52,0.0,gf,0.080,mm,OK,--,6:15:46 PM,1/26/2026,
53,0.0,gf,0.080,mm,OK,--,6:15:46 PM,1/26/2026,
54,0.0,gf,0.085,mm,OK,--,6:15:46 PM,1/26/2026,
55,0.0,gf,0.085,mm,OK,--,6:15:46 PM,1/26/2026,
56,0.0,gf,0.085,mm,OK,--,6:15:46 PM,1/26/2026,
57,0.0,gf,0.090,mm,OK,--,6:15:46 PM,1/26/2026,
58,0.0,gf,0.095,mm,OK,--,6:15:46 PM,1/26/2026,
59,0.0,gf,0.100,mm,OK,--,6:15:46 PM,1/26/2026,
60,0.0,gf,0.100,mm,OK,--,6:15:46 PM,1/26/2026,
61,0.0,gf,0.105,mm,OK,--,6:15:47 PM,1/26/2026,
62,0.0,gf,0.110,mm,OK,--,6:15:47 PM,1/26/2026,
63,0.9,gf,0.110,mm,OK,--,6:15:47 PM,1/26/2026,
64,4.0,gf,0.115,mm,OK,--,6:15:47 PM,1/26/2026,
65,7.7,gf,0.120,mm,OK,--,6:15:47 PM,1/26/2026,
66,10.0,gf,0.120,mm,OK,--,6:15:47 PM,1/26/2026,
67,11.4,gf,0.120,mm,OK,--,6:15:47 PM,1/26/2026,
68,13.0,gf,0.125,mm,OK,--,6:15:47 PM,1/26/2026,
69,14.7,gf,0.125,mm,OK,--,6:15:47 PM,1/26/2026,
70,15.5,gf,0.125,mm,OK,--,6:15:47 PM,1/26/2026,
71,16.5,gf,0.130,mm,OK,--,6:15:48 PM,1/26/2026,
72,18.8,gf,0.130,mm,OK,--,6:15:48 PM,1/26/2026,
73,21.3,gf,0.135,mm,OK,--,6:15:48 PM,1/26/2026,
74,22.5,gf,0.135,mm,OK,--,6:15:48 PM,1/26/2026,
75,23.8,gf,0.135,mm,OK,--,6:15:48 PM,1/26/2026,
76,25.4,gf,0.135,mm,OK,--,6:15:48 PM,1/26/2026,
77,26.8,gf,0.140,mm,OK,--,6:15:48 PM,1/26/2026,
78,28.3,gf,0.140,mm,OK,--,6:15:48 PM,1/26/2026,
79,30.3,gf,0.145,mm,OK,--,6:15:48 PM,1/26/2026,
80,31.5,gf,0.145,mm,OK,--,6:15:48 PM,1/26/2026,
81,32.5,gf,0.145,mm,OK,--,6:15:49 PM,1/26/2026,
82,33.5,gf,0.150,mm,OK,--,6:15:49 PM,1/26/2026,
83,33.3,gf,0.150,mm,OK,--,6:15:49 PM,1/26/2026,
84,33.0,gf,0.150,mm,OK,--,6:15:49 PM,1/26/2026,
85,33.0,gf,0.155,mm,OK,--,6:15:49 PM,1/26/2026,
86,33.0,gf,0.155,mm,OK,--,6:15:49 PM,1/26/2026,
87,32.9,gf,0.155,mm,OK,--,6:15:49 PM,1/26/2026,
88,33.0,gf,0.160,mm,OK,--,6:15:49 PM,1/26/2026,
89,33.0,gf,0.160,mm,OK,--,6:15:49 PM,1/26/2026,
90,33.2,gf,0.165,mm,OK,--,6:15:49 PM,1/26/2026,
91,33.1,gf,0.170,mm,OK,--,6:15:50 PM,1/26/2026,
92,33.5,gf,0.180,mm,OK,--,6:15:50 PM,1/26/2026,
93,33.5,gf,0.185,mm,OK,--,6:15:50 PM,1/26/2026,
94,33.5,gf,0.195,mm,OK,--,6:15:50 PM,1/26/2026,
95,33.5,gf,0.200,mm,OK,--,6:15:50 PM,1/26/2026,
96,33.5,gf,0.200,mm,OK,--,6:15:50 PM,1/26/2026,
97,33.5,gf,0.205,mm,OK,--,6:15:50 PM,1/26/2026,
98,33.3,gf,0.205,mm,OK,--,6:15:50 PM,1/26/2026,
99,33.4,gf,0.210,mm,OK,--,6:15:50 PM,1/26/2026,
100,33.6,gf,0.215,mm,OK,--,6:15:50 PM,1/26/2026,
101,33.3,gf,0.215,mm,OK,--,6:15:51 PM,1/26/2026,
102,33.3,gf,0.220,mm,OK,--,6:15:51 PM,1/26/2026,
103,33.3,gf,0.220,mm,OK,--,6:15:51 PM,1/26/2026,
104,33.3,gf,0.225,mm,OK,--,6:15:51 PM,1/26/2026,
105,33.2,gf,0.225,mm,OK,--,6:15:51 PM,1/26/2026,
106,33.3,gf,0.230,mm,OK,--,6:15:51 PM,1/26/2026,
107,33.5,gf,0.235,mm,OK,--,6:15:51 PM,1/26/2026,
108,33.6,gf,0.240,mm,OK,--,6:15:51 PM,1/26/2026,
109,33.6,gf,0.245,mm,OK,--,6:15:51 PM,1/26/2026,
110,33.5,gf,0.250,mm,OK,--,6:15:51 PM,1/26/2026,
111,33.5,gf,0.255,mm,OK,--,6:15:52 PM,1/26/2026,
112,33.5,gf,0.260,mm,OK,--,6:15:52 PM,1/26/2026,
113,33.7,gf,0.270,mm,OK,--,6:15:52 PM,1/26/2026,
114,33.6,gf,0.275,mm,OK,--,6:15:52 PM,1/26/2026,
115,33.7,gf,0.280,mm,OK,--,6:15:52 PM,1/26/2026,
116,33.7,gf,0.285,mm,OK,--,6:15:52 PM,1/26/2026,
117,33.7,gf,0.290,mm,OK,--,6:15:52 PM,1/26/2026,
118,33.6,gf,0.295,mm,OK,--,6:15:52 PM,1/26/2026,
119,33.6,gf,0.300,mm,OK,--,6:15:52 PM,1/26/2026,
120,33.8,gf,0.310,mm,OK,--,6:15:52 PM,1/26/2026,
121,33.8,gf,0.315,mm,OK,--,6:15:53 PM,1/26/2026,
122,33.6,gf,0.320,mm,OK,--,6:15:53 PM,1/26/2026,
123,33.8,gf,0.325,mm,OK,--,6:15:53 PM,1/26/2026,
124,33.8,gf,0.330,mm,OK,--,6:15:53 PM,1/26/2026,
125,33.9,gf,0.335,mm,OK,--,6:15:53 PM,1/26/2026,
126,33.8,gf,0.345,mm,OK,--,6:15:53 PM,1/26/2026,
127,33.7,gf,0.350,mm,OK,--,6:15:53 PM,1/26/2026,
128,33.6,gf,0.350,mm,OK,--,6:15:53 PM,1/26/2026,
129,33.7,gf,0.355,mm,OK,--,6:15:53 PM,1/26/2026,
130,33.8,gf,0.360,mm,OK,--,6:15:53 PM,1/26/2026,
131,33.8,gf,0.360,mm,OK,--,6:15:54 PM,1/26/2026,
132,33.8,gf,0.365,mm,OK,--,6:15:54 PM,1/26/2026,
133,33.8,gf,0.370,mm,OK,--,6:15:54 PM,1/26/2026,
134,33.8,gf,0.370,mm,OK,--,6:15:54 PM,1/26/2026,
135,33.9,gf,0.375,mm,OK,--,6:15:54 PM,1/26/2026,
136,33.9,gf,0.380,mm,OK,--,6:15:54 PM,1/26/2026,
137,34.0,gf,0.380,mm,OK,--,6:15:54 PM,1/26/2026,
138,34.2,gf,0.390,mm,OK,--,6:15:54 PM,1/26/2026,
139,34.1,gf,0.395,mm,OK,--,6:15:54 PM,1/26/2026,
140,34.2,gf,0.400,mm,OK,--,6:15:54 PM,1/26/2026,
141,34.2,gf,0.405,mm,OK,--,6:15:55 PM,1/26/2026,
142,34.2,gf,0.410,mm,OK,--,6:15:55 PM,1/26/2026,
143,34.1,gf,0.415,mm,OK,--,6:15:55 PM,1/26/2026,
144,34.0,gf,0.420,mm,OK,--,6:15:55 PM,1/26/2026,
145,34.1,gf,0.425,mm,OK,--,6:15:55 PM,1/26/2026,
146,34.2,gf,0.425,mm,OK,--,6:15:55 PM,1/26/2026,
147,34.2,gf,0.430,mm,OK,--,6:15:55 PM,1/26/2026,
148,34.3,gf,0.435,mm,OK,--,6:15:55 PM,1/26/2026,
149,34.3,gf,0.440,mm,OK,--,6:15:55 PM,1/26/2026,
150,34.2,gf,0.445,mm,OK,--,6:15:55 PM,1/26/2026,
151,34.1,gf,0.445,mm,OK,--,6:15:56 PM,1/26/2026,
152,34.2,gf,0.450,mm,OK,--,6:15:56 PM,1/26/2026,
153,34.2,gf,0.455,mm,OK,--,6:15:56 PM,1/26/2026,
154,34.3,gf,0.455,mm,OK,--,6:15:56 PM,1/26/2026,
155,34.3,gf,0.460,mm,OK,--,6:15:56 PM,1/26/2026,
156,34.2,gf,0.465,mm,OK,--,6:15:56 PM,1/26/2026,
157,34.2,gf,0.470,mm,OK,--,6:15:56 PM,1/26/2026,
158,34.3,gf,0.475,mm,OK,--,6:15:56 PM,1/26/2026,
159,34.3,gf,0.480,mm,OK,--,6:15:56 PM,1/26/2026,
160,34.2,gf,0.480,mm,OK,--,6:15:56 PM,1/26/2026,
161,34.3,gf,0.485,mm,OK,--,6:15:57 PM,1/26/2026,
162,34.3,gf,0.490,mm,OK,--,6:15:57 PM,1/26/2026,
163,34.3,gf,0.495,mm,OK,--,6:15:57 PM,1/26/2026,
164,34.4,gf,0.500,mm,OK,--,6:15:57 PM,1/26/2026,
165,34.3,gf,0.505,mm,OK,--,6:15:57 PM,1/26/2026,
166,34.3,gf,0.510,mm,OK,--,6:15:57 PM,1/26/2026,
167,34.2,gf,0.515,mm,OK,--,6:15:57 PM,1/26/2026,
168,34.3,gf,0.515,mm,OK,--,6:15:57 PM,1/26/2026,
169,34.3,gf,0.520,mm,OK,--,6:15:57 PM,1/26/2026,
170,34.4,gf,0.525,mm,OK,--,6:15:57 PM,1/26/2026,
171,34.3,gf,0.535,mm,OK,--,6:15:58 PM,1/26/2026,
172,34.3,gf,0.540,mm,OK,--,6:15:58 PM,1/26/2026,
173,34.4,gf,0.540,mm,OK,--,6:15:58 PM,1/26/2026,
174,34.6,gf,0.550,mm,OK,--,6:15:58 PM,1/26/2026,
175,34.6,gf,0.555,mm,OK,--,6:15:58 PM,1/26/2026,
176,34.6,gf,0.565,mm,OK,--,6:15:58 PM,1/26/2026,
177,34.8,gf,0.570,mm,OK,--,6:15:58 PM,1/26/2026,
178,34.7,gf,0.585,mm,OK,--,6:15:58 PM,1/26/2026,
179,34.7,gf,0.590,mm,OK,--,6:15:58 PM,1/26/2026,
180,34.7,gf,0.600,mm,OK,--,6:15:58 PM,1/26/2026,
181,34.5,gf,0.605,mm,OK,--,6:15:59 PM,1/26/2026,
182,34.5,gf,0.610,mm,OK,--,6:15:59 PM,1/26/2026,
183,34.4,gf,0.615,mm,OK,--,6:15:59 PM,1/26/2026,
184,34.4,gf,0.615,mm,OK,--,6:15:59 PM,1/26/2026,
185,34.3,gf,0.620,mm,OK,--,6:15:59 PM,1/26/2026,
186,34.4,gf,0.620,mm,OK,--,6:15:59 PM,1/26/2026,
187,34.5,gf,0.625,mm,OK,--,6:15:59 PM,1/26/2026,
188,34.5,gf,0.630,mm,OK,--,6:15:59 PM,1/26/2026,
189,34.6,gf,0.630,mm,OK,--,6:15:59 PM,1/26/2026,
190,34.7,gf,0.635,mm,OK,--,6:15:59 PM,1/26/2026,
191,34.6,gf,0.640,mm,OK,--,6:16:00 PM,1/26/2026,
192,34.5,gf,0.645,mm,OK,--,6:16:00 PM,1/26/2026,
193,34.6,gf,0.645,mm,OK,--,6:16:00 PM,1/26/2026,
194,34.8,gf,0.650,mm,OK,--,6:16:00 PM,1/26/2026,
195,34.8,gf,0.655,mm,OK,--,6:16:00 PM,1/26/2026,
196,34.7,gf,0.660,mm,OK,--,6:16:00 PM,1/26/2026,
197,34.7,gf,0.660,mm,OK,--,6:16:00 PM,1/26/2026,
198,34.7,gf,0.665,mm,OK,--,6:16:00 PM,1/26/2026,
199,34.9,gf,0.670,mm,OK,--,6:16:00 PM,1/26/2026,
200,34.9,gf,0.675,mm,OK,--,6:16:00 PM,1/26/2026,
201,34.9,gf,0.680,mm,OK,--,6:16:01 PM,1/26/2026,
202,34.8,gf,0.680,mm,OK,--,6:16:01 PM,1/26/2026,
203,34.8,gf,0.685,mm,OK,--,6:16:01 PM,1/26/2026,
204,34.9,gf,0.690,mm,OK,--,6:16:01 PM,1/26/2026,
205,34.9,gf,0.695,mm,OK,--,6:16:01 PM,1/26/2026,
206,34.9,gf,0.695,mm,OK,--,6:16:01 PM,1/26/2026,
207,34.8,gf,0.700,mm,OK,--,6:16:01 PM,1/26/2026,
208,34.9,gf,0.700,mm,OK,--,6:16:01 PM,1/26/2026,
209,34.9,gf,0.705,mm,OK,--,6:16:01 PM,1/26/2026,
210,34.9,gf,0.705,mm,OK,--,6:16:01 PM,1/26/2026,
211,34.9,gf,0.710,mm,OK,--,6:16:02 PM,1/26/2026,
212,34.9,gf,0.710,mm,OK,--,6:16:02 PM,1/26/2026,
213,34.8,gf,0.715,mm,OK,--,6:16:02 PM,1/26/2026,
214,34.9,gf,0.715,mm,OK,--,6:16:02 PM,1/26/2026,
215,35.0,gf,0.720,mm,OK,--,6:16:02 PM,1/26/2026,
216,34.9,gf,0.720,mm,OK,--,6:16:02 PM,1/26/2026,
217,34.9,gf,0.725,mm,OK,--,6:16:02 PM,1/26/2026,
218,34.8,gf,0.725,mm,OK,--,6:16:02 PM,1/26/2026,
219,34.8,gf,0.730,mm,OK,--,6:16:02 PM,1/26/2026,
220,35.1,gf,0.735,mm,OK,--,6:16:02 PM,1/26/2026,
221,35.2,gf,0.740,mm,OK,--,6:16:03 PM,1/26/2026,
222,35.1,gf,0.745,mm,OK,--,6:16:03 PM,1/26/2026,
223,35.0,gf,0.750,mm,OK,--,6:16:03 PM,1/26/2026,
224,35.3,gf,0.750,mm,OK,--,6:16:03 PM,1/26/2026,
225,35.4,gf,0.760,mm,OK,--,6:16:03 PM,1/26/2026,
226,35.5,gf,0.770,mm,OK,--,6:16:03 PM,1/26/2026,
227,35.7,gf,0.780,mm,OK,--,6:16:03 PM,1/26/2026,
228,35.6,gf,0.790,mm,OK,--,6:16:03 PM,1/26/2026,
229,35.7,gf,0.795,mm,OK,--,6:16:03 PM,1/26/2026,
230,35.7,gf,0.805,mm,OK,--,6:16:03 PM,1/26/2026,
231,35.9,gf,0.815,mm,OK,--,6:16:04 PM,1/26/2026,
232,35.7,gf,0.830,mm,OK,--,6:16:04 PM,1/26/2026,
233,35.5,gf,0.835,mm,OK,--,6:16:04 PM,1/26/2026,
234,35.6,gf,0.840,mm,OK,--,6:16:04 PM,1/26/2026,
235,35.3,gf,0.840,mm,OK,--,6:16:04 PM,1/26/2026,
236,35.3,gf,0.840,mm,OK,--,6:16:04 PM,1/26/2026,
237,35.3,gf,0.845,mm,OK,--,6:16:04 PM,1/26/2026,
238,35.5,gf,0.845,mm,OK,--,6:16:04 PM,1/26/2026,
239,35.7,gf,0.850,mm,OK,--,6:16:04 PM,1/26/2026,
240,35.4,gf,0.850,mm,OK,--,6:16:04 PM,1/26/2026,
241,35.8,gf,0.855,mm,OK,--,6:16:05 PM,1/26/2026,
242,35.5,gf,0.860,mm,OK,--,6:16:05 PM,1/26/2026,
243,35.5,gf,0.860,mm,OK,--,6:16:05 PM,1/26/2026,
244,35.7,gf,0.865,mm,OK,--,6:16:05 PM,1/26/2026,
245,35.8,gf,0.870,mm,OK,--,6:16:05 PM,1/26/2026,
246,35.7,gf,0.875,mm,OK,--,6:16:05 PM,1/26/2026,
247,35.6,gf,0.875,mm,OK,--,6:16:05 PM,1/26/2026,
248,35.8,gf,0.880,mm,OK,--,6:16:05 PM,1/26/2026,
249,35.8,gf,0.885,mm,OK,--,6:16:05 PM,1/26/2026,
250,35.9,gf,0.890,mm,OK,--,6:16:05 PM,1/26/2026,
251,35.8,gf,0.900,mm,OK,--,6:16:06 PM,1/26/2026,
252,35.8,gf,0.900,mm,OK,--,6:16:06 PM,1/26/2026,
253,35.8,gf,0.905,mm,OK,--,6:16:06 PM,1/26/2026,
254,35.8,gf,0.910,mm,OK,--,6:16:06 PM,1/26/2026,
255,35.8,gf,0.915,mm,OK,--,6:16:06 PM,1/26/2026,
256,35.6,gf,0.920,mm,OK,--,6:16:06 PM,1/26/2026,
257,35.6,gf,0.925,mm,OK,--,6:16:06 PM,1/26/2026,
258,35.7,gf,0.925,mm,OK,--,6:16:06 PM,1/26/2026,
259,35.7,gf,0.930,mm,OK,--,6:16:06 PM,1/26/2026,
260,35.6,gf,0.935,mm,OK,--,6:16:06 PM,1/26/2026,
261,35.6,gf,0.935,mm,OK,--,6:16:07 PM,1/26/2026,
262,35.7,gf,0.940,mm,OK,--,6:16:07 PM,1/26/2026,
263,35.7,gf,0.940,mm,OK,--,6:16:07 PM,1/26/2026,
264,35.7,gf,0.940,mm,OK,--,6:16:07 PM,1/26/2026,
265,35.6,gf,0.945,mm,OK,--,6:16:07 PM,1/26/2026,
266,35.7,gf,0.945,mm,OK,--,6:16:07 PM,1/26/2026,
267,35.9,gf,0.950,mm,OK,--,6:16:07 PM,1/26/2026,
268,35.9,gf,0.950,mm,OK,--,6:16:07 PM,1/26/2026,
269,36.0,gf,0.955,mm,OK,--,6:16:07 PM,1/26/2026,
270,35.9,gf,0.960,mm,OK,--,6:16:07 PM,1/26/2026,
271,35.8,gf,0.965,mm,OK,--,6:16:08 PM,1/26/2026,
272,35.9,gf,0.965,mm,OK,--,6:16:08 PM,1/26/2026,
273,35.9,gf,0.970,mm,OK,--,6:16:08 PM,1/26/2026,
274,35.9,gf,0.970,mm,OK,--,6:16:08 PM,1/26/2026,
275,35.9,gf,0.975,mm,OK,--,6:16:08 PM,1/26/2026,
276,35.9,gf,0.975,mm,OK,--,6:16:08 PM,1/26/2026,
277,35.8,gf,0.975,mm,OK,--,6:16:08 PM,1/26/2026,
278,36.0,gf,0.980,mm,OK,--,6:16:08 PM,1/26/2026,
279,36.2,gf,0.980,mm,OK,--,6:16:08 PM,1/26/2026,
280,36.2,gf,0.985,mm,OK,--,6:16:08 PM,1/26/2026,
281,36.2,gf,0.985,mm,OK,--,6:16:09 PM,1/26/2026,
282,36.1,gf,0.990,mm,OK,--,6:16:09 PM,1/26/2026,
283,36.0,gf,0.990,mm,OK,--,6:16:09 PM,1/26/2026,
284,36.0,gf,0.995,mm,OK,--,6:16:09 PM,1/26/2026,
285,36.1,gf,0.995,mm,OK,--,6:16:09 PM,1/26/2026,
286,36.1,gf,1.000,mm,OK,--,6:16:09 PM,1/26/2026,
287,36.2,gf,1.000,mm,OK,--,6:16:09 PM,1/26/2026,
288,36.2,gf,1.005,mm,OK,--,6:16:09 PM,1/26/2026,
289,36.1,gf,1.010,mm,OK,--,6:16:09 PM,1/26/2026,
290,36.2,gf,1.010,mm,OK,--,6:16:09 PM,1/26/2026,
291,36.2,gf,1.015,mm,OK,--,6:16:10 PM,1/26/2026,
292,36.2,gf,1.020,mm,OK,--,6:16:10 PM,1/26/2026,
293,36.1,gf,1.020,mm,OK,--,6:16:10 PM,1/26/2026,
294,36.1,gf,1.025,mm,OK,--,6:16:10 PM,1/26/2026,
295,36.1,gf,1.030,mm,OK,--,6:16:10 PM,1/26/2026,
296,36.2,gf,1.035,mm,OK,--,6:16:10 PM,1/26/2026,
297,36.2,gf,1.040,mm,OK,--,6:16:10 PM,1/26/2026,
298,36.1,gf,1.040,mm,OK,--,6:16:10 PM,1/26/2026,
299,36.2,gf,1.045,mm,OK,--,6:16:10 PM,1/26/2026,
300,36.1,gf,1.050,mm,OK,--,6:16:10 PM,1/26/2026,
301,36.1,gf,1.055,mm,OK,--,6:16:11 PM,1/26/2026,
302,36.1,gf,1.060,mm,OK,--,6:16:11 PM,1/26/2026,
303,36.2,gf,1.065,mm,OK,--,6:16:11 PM,1/26/2026,
304,36.2,gf,1.070,mm,OK,--,6:16:11 PM,1/26/2026,
305,36.2,gf,1.075,mm,OK,--,6:16:11 PM,1/26/2026,
306,36.2,gf,1.080,mm,OK,--,6:16:11 PM,1/26/2026,
307,36.2,gf,1.085,mm,OK,--,6:16:11 PM,1/26/2026,
308,36.2,gf,1.090,mm,OK,--,6:16:11 PM,1/26/2026,
309,36.3,gf,1.095,mm,OK,--,6:16:11 PM,1/26/2026,
310,36.3,gf,1.100,mm,OK,--,6:16:11 PM,1/26/2026,
311,36.4,gf,1.105,mm,OK,--,6:16:12 PM,1/26/2026,
312,36.4,gf,1.110,mm,OK,--,6:16:12 PM,1/26/2026,
313,36.5,gf,1.115,mm,OK,--,6:16:12 PM,1/26/2026,
314,36.5,gf,1.120,mm,OK,--,6:16:12 PM,1/26/2026,
315,36.4,gf,1.125,mm,OK,--,6:16:12 PM,1/26/2026,
316,36.4,gf,1.130,mm,OK,--,6:16:12 PM,1/26/2026,
317,36.4,gf,1.140,mm,OK,--,6:16:12 PM,1/26/2026,
