Maximum,191.5,@,No.953,,,,,,
636,40.4,gf,2.355,mm,OK,--,6:16:44 PM,1/26/2026,
637,40.5,gf,2.360,mm,OK,--,6:16:44 PM,1/26/2026,
638,40.5,gf,2.365,mm,OK,--,6:16:44 PM,1/26/2026,
639,40.5,gf,2.370,mm,OK,--,6:16:44 PM,1/26/2026,
640,40.4,gf,2.375,mm,OK,--,6:16:44 PM,1/26/2026,
641,40.4,gf,2.375,mm,OK,--,6:16:45 PM,1/26/2026,
642,40.4,gf,2.380,mm,OK,--,6:16:45 PM,1/26/2026,
643,40.4,gf,2.380,mm,OK,--,6:16:45 PM,1/26/2026,
644,40.5,gf,2.385,mm,OK,--,6:16:45 PM,1/26/2026,
645,40.5,gf,2.390,mm,OK,--,6:16:45 PM,1/26/2026,
646,40.6,gf,2.395,mm,OK,--,6:16:45 PM,1/26/2026,
647,40.6,gf,2.400,mm,OK,--,6:16:45 PM,1/26/2026,
648,40.6,gf,2.405,mm,OK,--,6:16:45 PM,1/26/2026,
649,40.6,gf,2.410,mm,OK,--,6:16:45 PM,1/26/2026,
650,40.6,gf,2.415,mm,OK,--,6:16:45 PM,1/26/2026,
651,40.5,gf,2.420,mm,OK,--,6:16:46 PM,1/26/2026,
652,40.5,gf,2.425,mm,OK,--,6:16:46 PM,1/26/2026,
653,40.6,gf,2.430,mm,OK,--,6:16:46 PM,1/26/2026,
654,40.6,gf,2.435,mm,OK,--,6:16:46 PM,1/26/2026,
655,40.6,gf,2.435,mm,OK,--,6:16:46 PM,1/26/2026,
656,40.6,gf,2.440,mm,OK,--,6:16:46 PM,1/26/2026,
657,40.7,gf,2.445,mm,OK,--,6:16:46 PM,1/26/2026,
658,40.7,gf,2.450,mm,OK,--,6:16:46 PM,1/26/2026,
659,40.7,gf,2.455,mm,OK,--,6:16:46 PM,1/26/2026,
660,40.6,gf,2.460,mm,OK,--,6:16:46 PM,1/26/2026,
661,40.6,gf,2.460,mm,OK,--,6:16:47 PM,1/26/2026,
662,40.6,gf,2.460,mm,OK,--,6:16:47 PM,1/26/2026,
663,40.6,gf,2.465,mm,OK,--,6:16:47 PM,1/26/2026,
664,40.6,gf,2.465,mm,OK,--,6:16:47 PM,1/26/2026,
665,40.6,gf,2.470,mm,OK,--,6:16:47 PM,1/26/2026,
666,40.6,gf,2.470,mm,OK,--,6:16:47 PM,1/26/2026,
667,40.6,gf,2.470,mm,OK,--,6:16:47 PM,1/26/2026,
668,40.5,gf,2.475,mm,OK,--,6:16:47 PM,1/26/2026,
669,40.5,gf,2.475,mm,OK,--,6:16:47 PM,1/26/2026,
670,40.5,gf,2.475,mm,OK,--,6:16:47 PM,1/26/2026,
671,40.6,gf,2.475,mm,OK,--,6:16:48 PM,1/26/2026,
672,40.6,gf,2.475,mm,OK,--,6:16:48 PM,1/26/2026,
673,40.4,gf,2.475,mm,OK,--,6:16:48 PM,1/26/2026,
674,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
675,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
676,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
677,40.6,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
678,40.6,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
679,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
680,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
681,40.6,gf,2.485,mm,OK,--,6:16:49 PM,1/26/2026,
682,40.6,gf,2.485,mm,OK,--,6:16:49 PM,1/26/2026,
683,40.7,gf,2.485,mm,OK,--,6:16:49 PM,1/26/2026,
684,40.8,gf,2.490,mm,OK,--,6:16:49 PM,1/26/2026,
685,40.9,gf,2.500,mm,OK,--,6:16:49 PM,1/26/2026,
686,40.9,gf,2.505,mm,OK,--,6:16:49 PM,1/26/2026,
687,40.9,gf,2.515,mm,OK,--,6:16:49 PM,1/26/2026,
688,40.9,gf,2.520,mm,OK,--,6:16:49 PM,1/26/2026,
689,40.9,gf,2.525,mm,OK,--,6:16:49 PM,1/26/2026,
690,40.9,gf,2.535,mm,OK,--,6:16:49 PM,1/26/2026,
691,40.9,gf,2.540,mm,OK,--,6:16:50 PM,1/26/2026,
692,40.9,gf,2.545,mm,OK,--,6:16:50 PM,1/26/2026,
693,41.0,gf,2.555,mm,OK,--,6:16:50 PM,1/26/2026,
694,40.9,gf,2.560,mm,OK,--,6:16:50 PM,1/26/2026,
695,40.9,gf,2.565,mm,OK,--,6:16:50 PM,1/26/2026,
696,40.9,gf,2.570,mm,OK,--,6:16:50 PM,1/26/2026,
697,40.8,gf,2.575,mm,OK,--,6:16:50 PM,1/26/2026,
698,40.9,gf,2.575,mm,OK,--,6:16:50 PM,1/26/2026,
699,40.9,gf,2.580,mm,OK,--,6:16:50 PM,1/26/2026,
700,40.9,gf,2.585,mm,OK,--,6:16:50 PM,1/26/2026,
701,41.0,gf,2.590,mm,OK,--,6:16:51 PM,1/26/2026,
702,41.1,gf,2.600,mm,OK,--,6:16:51 PM,1/26/2026,
703,41.1,gf,2.605,mm,OK,--,6:16:51 PM,1/26/2026,
704,41.1,gf,2.615,mm,OK,--,6:16:51 PM,1/26/2026,
705,41.1,gf,2.620,mm,OK,--,6:16:51 PM,1/26/2026,
706,41.1,gf,2.630,mm,OK,--,6:16:51 PM,1/26/2026,
707,41.1,gf,2.635,mm,OK,--,6:16:51 PM,1/26/2026,
708,41.1,gf,2.640,mm,OK,--,6:16:51 PM,1/26/2026,
709,41.1,gf,2.645,mm,OK,--,6:16:51 PM,1/26/2026,
710,41.1,gf,2.650,mm,OK,--,6:16:51 PM,1/26/2026,
711,41.1,gf,2.660,mm,OK,--,6:16:52 PM,1/26/2026,
712,41.2,gf,2.660,mm,OK,--,6:16:52 PM,1/26/2026,
713,41.1,gf,2.670,mm,OK,--,6:16:52 PM,1/26/2026,
714,41.2,gf,2.675,mm,OK,--,6:16:52 PM,1/26/2026,
715,41.3,gf,2.685,mm,OK,--,6:16:52 PM,1/26/2026,
716,41.3,gf,2.695,mm,OK,--,6:16:52 PM,1/26/2026,
717,41.3,gf,2.700,mm,OK,--,6:16:52 PM,1/26/2026,
718,41.3,gf,2.710,mm,OK,--,6:16:52 PM,1/26/2026,
719,41.3,gf,2.715,mm,OK,--,6:16:52 PM,1/26/2026,
720,41.3,gf,2.720,mm,OK,--,6:16:52 PM,1/26/2026,
721,41.3,gf,2.725,mm,OK,--,6:16:53 PM,1/26/2026,
722,41.3,gf,2.730,mm,OK,--,6:16:53 PM,1/26/2026,
723,41.4,gf,2.735,mm,OK,--,6:16:53 PM,1/26/2026,
724,41.4,gf,2.740,mm,OK,--,6:16:53 PM,1/26/2026,
725,41.3,gf,2.745,mm,OK,--,6:16:53 PM,1/26/2026,
726,41.3,gf,2.745,mm,OK,--,6:16:53 PM,1/26/2026,
727,41.4,gf,2.750,mm,OK,--,6:16:53 PM,1/26/2026,
728,41.4,gf,2.750,mm,OK,--,6:16:53 PM,1/26/2026,
729,41.4,gf,2.755,mm,OK,--,6:16:53 PM,1/26/2026,
730,41.4,gf,2.760,mm,OK,--,6:16:53 PM,1/26/2026,
731,41.4,gf,2.760,mm,OK,--,6:16:54 PM,1/26/2026,
732,41.4,gf,2.765,mm,OK,--,6:16:54 PM,1/26/2026,
733,41.5,gf,2.770,mm,OK,--,6:16:54 PM,1/26/2026,
734,41.5,gf,2.775,mm,OK,--,6:16:54 PM,1/26/2026,
735,41.5,gf,2.780,mm,OK,--,6:16:54 PM,1/26/2026,
736,41.6,gf,2.785,mm,OK,--,6:16:54 PM,1/26/2026,
737,41.6,gf,2.790,mm,OK,--,6:16:54 PM,1/26/2026,
738,41.6,gf,2.795,mm,OK,--,6:16:54 PM,1/26/2026,
739,41.6,gf,2.800,mm,OK,--,6:16:54 PM,1/26/2026,
740,41.6,gf,2.805,mm,OK,--,6:16:54 PM,1/26/2026,
741,41.6,gf,2.810,mm,OK,--,6:16:55 PM,1/26/2026,
742,41.7,gf,2.815,mm,OK,--,6:16:55 PM,1/26/2026,
743,41.7,gf,2.825,mm,OK,--,6:16:55 PM,1/26/2026,
744,41.7,gf,2.830,mm,OK,--,6:16:55 PM,1/26/2026,
745,41.8,gf,2.840,mm,OK,--,6:16:55 PM,1/26/2026,
746,41.8,gf,2.845,mm,OK,--,6:16:55 PM,1/26/2026,
747,41.8,gf,2.850,mm,OK,--,6:16:55 PM,1/26/2026,
748,41.8,gf,2.855,mm,OK,--,6:16:55 PM,1/26/2026,
749,41.8,gf,2.860,mm,OK,--,6:16:55 PM,1/26/2026,
750,41.8,gf,2.870,mm,OK,--,6:16:55 PM,1/26/2026,
751,41.8,gf,2.875,mm,OK,--,6:16:56 PM,1/26/2026,
752,41.8,gf,2.880,mm,OK,--,6:16:56 PM,1/26/2026,
753,41.8,gf,2.885,mm,OK,--,6:16:56 PM,1/26/2026,
754,41.8,gf,2.890,mm,OK,--,6:16:56 PM,1/26/2026,
755,41.9,gf,2.900,mm,OK,--,6:16:56 PM,1/26/2026,
756,41.9,gf,2.905,mm,OK,--,6:16:56 PM,1/26/2026,
757,41.9,gf,2.910,mm,OK,--,6:16:56 PM,1/26/2026,
758,41.9,gf,2.915,mm,OK,--,6:16:56 PM,1/26/2026,
759,41.9,gf,2.920,mm,OK,--,6:16:56 PM,1/26/2026,
760,42.0,gf,2.925,mm,OK,--,6:16:56 PM,1/26/2026,
761,42.0,gf,2.935,mm,OK,--,6:16:57 PM,1/26/2026,
762,41.9,gf,2.940,mm,OK,--,6:16:57 PM,1/26/2026,
763,41.9,gf,2.940,mm,OK,--,6:16:57 PM,1/26/2026,
764,41.8,gf,2.940,mm,OK,--,6:16:57 PM,1/26/2026,
765,41.9,gf,2.945,mm,OK,--,6:16:57 PM,1/26/2026,
766,41.8,gf,2.945,mm,OK,--,6:16:57 PM,1/26/2026,
767,41.9,gf,2.945,mm,OK,--,6:16:57 PM,1/26/2026,
768,42.0,gf,2.950,mm,OK,--,6:16:57 PM,1/26/2026,
769,41.9,gf,2.950,mm,OK,--,6:16:57 PM,1/26/2026,
770,41.9,gf,2.955,mm,OK,--,6:16:57 PM,1/26/2026,
771,42.0,gf,2.955,mm,OK,--,6:16:58 PM,1/26/2026,
772,42.1,gf,2.960,mm,OK,--,6:16:58 PM,1/26/2026,
773,42.0,gf,2.965,mm,OK,--,6:16:58 PM,1/26/2026,
774,42.0,gf,2.970,mm,OK,--,6:16:58 PM,1/26/2026,
775,42.0,gf,2.975,mm,OK,--,6:16:58 PM,1/26/2026,
776,42.1,gf,2.980,mm,OK,--,6:16:58 PM,1/26/2026,
777,42.1,gf,2.985,mm,OK,--,6:16:58 PM,1/26/2026,
778,42.2,gf,2.990,mm,OK,--,6:16:58 PM,1/26/2026,
779,42.2,gf,3.000,mm,OK,--,6:16:58 PM,1/26/2026,
780,42.3,gf,3.005,mm,OK,--,6:16:58 PM,1/26/2026,
781,42.1,gf,3.010,mm,OK,--,6:16:59 PM,1/26/2026,
782,42.2,gf,3.010,mm,OK,--,6:16:59 PM,1/26/2026,
783,42.2,gf,3.015,mm,OK,--,6:16:59 PM,1/26/2026,
784,42.2,gf,3.020,mm,OK,--,6:16:59 PM,1/26/2026,
785,42.2,gf,3.020,mm,OK,--,6:16:59 PM,1/26/2026,
786,42.2,gf,3.025,mm,OK,--,6:16:59 PM,1/26/2026,
787,42.2,gf,3.025,mm,OK,--,6:16:59 PM,1/26/2026,
788,42.2,gf,3.030,mm,OK,--,6:16:59 PM,1/26/2026,
789,42.2,gf,3.030,mm,OK,--,6:16:59 PM,1/26/2026,
790,42.2,gf,3.035,mm,OK,--,6:16:59 PM,1/26/2026,
791,42.3,gf,3.040,mm,OK,--,6:17:00 PM,1/26/2026,
792,42.3,gf,3.045,mm,OK,--,6:17:00 PM,1/26/2026,
793,42.3,gf,3.050,mm,OK,--,6:17:00 PM,1/26/2026,
794,42.3,gf,3.055,mm,OK,--,6:17:00 PM,1/26/2026,
795,42.3,gf,3.060,mm,OK,--,6:17:00 PM,1/26/2026,
796,42.3,gf,3.060,mm,OK,--,6:17:00 PM,1/26/2026,
797,42.3,gf,3.070,mm,OK,--,6:17:00 PM,1/26/2026,
798,42.4,gf,3.075,mm,OK,--,6:17:00 PM,1/26/2026,
799,42.5,gf,3.080,mm,OK,--,6:17:00 PM,1/26/2026,
800,42.5,gf,3.090,mm,OK,--,6:17:00 PM,1/26/2026,
801,42.6,gf,3.100,mm,OK,--,6:17:01 PM,1/26/2026,
802,42.6,gf,3.105,mm,OK,--,6:17:01 PM,1/26/2026,
803,42.6,gf,3.110,mm,OK,--,6:17:01 PM,1/26/2026,
804,42.6,gf,3.115,mm,OK,--,6:17:01 PM,1/26/2026,
805,42.6,gf,3.120,mm,OK,--,6:17:01 PM,1/26/2026,
806,42.5,gf,3.125,mm,OK,--,6:17:01 PM,1/26/2026,
807,42.5,gf,3.130,mm,OK,--,6:17:01 PM,1/26/2026,
808,42.6,gf,3.140,mm,OK,--,6:17:01 PM,1/26/2026,
809,42.6,gf,3.140,mm,OK,--,6:17:01 PM,1/26/2026,
810,42.6,gf,3.145,mm,OK,--,6:17:01 PM,1/26/2026,
811,42.6,gf,3.150,mm,OK,--,6:17:02 PM,1/26/2026,
812,42.6,gf,3.155,mm,OK,--,6:17:02 PM,1/26/2026,
813,42.6,gf,3.160,mm,OK,--,6:17:02 PM,1/26/2026,
814,42.6,gf,3.165,mm,OK,--,6:17:02 PM,1/26/2026,
815,42.6,gf,3.170,mm,OK,--,6:17:02 PM,1/26/2026,
816,42.7,gf,3.175,mm,OK,--,6:17:02 PM,1/26/2026,
817,42.7,gf,3.180,mm,OK,--,6:17:02 PM,1/26/2026,
818,42.8,gf,3.185,mm,OK,--,6:17:02 PM,1/26/2026,
819,42.8,gf,3.190,mm,OK,--,6:17:02 PM,1/26/2026,
820,42.8,gf,3.195,mm,OK,--,6:17:02 PM,1/26/2026,
821,42.8,gf,3.200,mm,OK,--,6:17:03 PM,1/26/2026,
822,42.8,gf,3.205,mm,OK,--,6:17:03 PM,1/26/2026,
823,42.9,gf,3.210,mm,OK,--,6:17:03 PM,1/26/2026,
824,42.9,gf,3.215,mm,OK,--,6:17:03 PM,1/26/2026,
825,43.0,gf,3.220,mm,OK,--,6:17:03 PM,1/26/2026,
826,43.0,gf,3.225,mm,OK,--,6:17:03 PM,1/26/2026,
827,43.0,gf,3.235,mm,OK,--,6:17:03 PM,1/26/2026,
828,43.0,gf,3.240,mm,OK,--,6:17:03 PM,1/26/2026,
829,43.0,gf,3.245,mm,OK,--,6:17:03 PM,1/26/2026,
830,43.0,gf,3.250,mm,OK,--,6:17:03 PM,1/26/2026,
831,43.0,gf,3.255,mm,OK,--,6:17:04 PM,1/26/2026,
832,43.0,gf,3.260,mm,OK,--,6:17:04 PM,1/26/2026,
833,43.0,gf,3.265,mm,OK,--,6:17:04 PM,1/26/2026,
834,43.1,gf,3.270,mm,OK,--,6:17:04 PM,1/26/2026,
835,43.2,gf,3.275,mm,OK,--,6:17:04 PM,1/26/2026,
836,43.2,gf,3.285,mm,OK,--,6:17:04 PM,1/26/2026,
837,43.2,gf,3.290,mm,OK,--,6:17:04 PM,1/26/2026,
838,43.2,gf,3.295,mm,OK,--,6:17:04 PM,1/26/2026,
839,43.3,gf,3.300,mm,OK,--,6:17:04 PM,1/26/2026,
840,43.2,gf,3.305,mm,OK,--,6:17:04 PM,1/26/2026,
841,43.3,gf,3.315,mm,OK,--,6:17:05 PM,1/26/2026,
842,43.3,gf,3.320,mm,OK,--,6:17:05 PM,1/26/2026,
843,43.3,gf,3.325,mm,OK,--,6:17:05 PM,1/26/2026,
844,43.3,gf,3.330,mm,OK,--,6:17:05 PM,1/26/2026,
845,43.3,gf,3.335,mm,OK,--,6:17:05 PM,1/26/2026,
846,43.3,gf,3.340,mm,OK,--,6:17:05 PM,1/26/2026,
847,43.3,gf,3.340,mm,OK,--,6:17:05 PM,1/26/2026,
848,43.3,gf,3.345,mm,OK,--,6:17:05 PM,1/26/2026,
849,43.3,gf,3.350,mm,OK,--,6:17:05 PM,1/26/2026,
850,43.3,gf,3.350,mm,OK,--,6:17:05 PM,1/26/2026,
851,43.3,gf,3.355,mm,OK,--,6:17:06 PM,1/26/2026,
852,43.4,gf,3.360,mm,OK,--,6:17:06 PM,1/26/2026,
853,43.4,gf,3.365,mm,OK,--,6:17:06 PM,1/26/2026,
854,43.4,gf,3.365,mm,OK,--,6:17:06 PM,1/26/2026,
855,43.4,gf,3.370,mm,OK,--,6:17:06 PM,1/26/2026,
856,43.3,gf,3.370,mm,OK,--,6:17:06 PM,1/26/2026,
857,43.4,gf,3.375,mm,OK,--,6:17:06 PM,1/26/2026,
858,43.4,gf,3.375,mm,OK,--,6:17:06 PM,1/26/2026,
859,43.5,gf,3.380,mm,OK,--,6:17:06 PM,1/26/2026,
860,43.4,gf,3.380,mm,OK,--,6:17:06 PM,1/26/2026,
861,43.4,gf,3.385,mm,OK,--,6:17:07 PM,1/26/2026,
862,43.5,gf,3.385,mm,OK,--,6:17:07 PM,1/26/2026,
863,43.5,gf,3.390,mm,OK,--,6:17:07 PM,1/26/2026,
864,43.5,gf,3.395,mm,OK,--,6:17:07 PM,1/26/2026,
865,43.5,gf,3.400,mm,OK,--,6:17:07 PM,1/26/2026,
866,43.6,gf,3.405,mm,OK,--,6:17:07 PM,1/26/2026,
867,43.6,gf,3.410,mm,OK,--,6:17:07 PM,1/26/2026,
868,43.7,gf,3.415,mm,OK,--,6:17:07 PM,1/26/2026,
869,43.7,gf,3.425,mm,OK,--,6:17:07 PM,1/26/2026,
870,43.7,gf,3.430,mm,OK,--,6:17:07 PM,1/26/2026,
871,43.7,gf,3.435,mm,OK,--,6:17:08 PM,1/26/2026,
872,43.9,gf,3.445,mm,OK,--,6:17:08 PM,1/26/2026,
873,43.8,gf,3.450,mm,OK,--,6:17:08 PM,1/26/2026,
874,43.9,gf,3.460,mm,OK,--,6:17:08 PM,1/26/2026,
875,43.9,gf,3.465,mm,OK,--,6:17:08 PM,1/26/2026,
876,46.1,gf,3.470,mm,OK,--,6:17:08 PM,1/26/2026,
877,52.1,gf,3.480,mm,OK,--,6:17:08 PM,1/26/2026,
878,58.7,gf,3.485,mm,OK,--,6:17:08 PM,1/26/2026,
879,65.8,gf,3.495,mm,OK,--,6:17:08 PM,1/26/2026,
880,72.8,gf,3.500,mm,OK,--,6:17:08 PM,1/26/2026,
881,78.0,gf,3.505,mm,OK,--,6:17:09 PM,1/26/2026,
882,80.8,gf,3.505,mm,OK,--,6:17:09 PM,1/26/2026,
883,82.6,gf,3.510,mm,OK,--,6:17:09 PM,1/26/2026,
884,84.1,gf,3.510,mm,OK,--,6:17:09 PM,1/26/2026,
885,85.0,gf,3.510,mm,OK,--,6:17:09 PM,1/26/2026,
886,86.2,gf,3.510,mm,OK,--,6:17:09 PM,1/26/2026,
887,87.7,gf,3.515,mm,OK,--,6:17:09 PM,1/26/2026,
888,89.6,gf,3.515,mm,OK,--,6:17:09 PM,1/26/2026,
889,91.4,gf,3.520,mm,OK,--,6:17:09 PM,1/26/2026,
890,93.4,gf,3.520,mm,OK,--,6:17:09 PM,1/26/2026,
891,95.3,gf,3.520,mm,OK,--,6:17:10 PM,1/26/2026,
892,97.0,gf,3.525,mm,OK,--,6:17:10 PM,1/26/2026,
893,98.3,gf,3.525,mm,OK,--,6:17:10 PM,1/26/2026,
894,99.7,gf,3.525,mm,OK,--,6:17:10 PM,1/26/2026,
895,101.0,gf,3.525,mm,OK,--,6:17:10 PM,1/26/2026,
896,102.5,gf,3.530,mm,OK,--,6:17:10 PM,1/26/2026,
897,103.7,gf,3.530,mm,OK,--,6:17:10 PM,1/26/2026,
898,105.5,gf,3.530,mm,OK,--,6:17:10 PM,1/26/2026,
899,106.9,gf,3.535,mm,OK,--,6:17:10 PM,1/26/2026,
900,108.0,gf,3.535,mm,OK,--,6:17:10 PM,1/26/2026,
901,109.4,gf,3.535,mm,OK,--,6:17:11 PM,1/26/2026,
902,111.1,gf,3.535,mm,OK,--,6:17:11 PM,1/26/2026,
903,113.2,gf,3.540,mm,OK,--,6:17:11 PM,1/26/2026,
904,114.7,gf,3.540,mm,OK,--,6:17:11 PM,1/26/2026,
905,116.2,gf,3.540,mm,OK,--,6:17:11 PM,1/26/2026,
906,117.8,gf,3.545,mm,OK,--,6:17:11 PM,1/26/2026,
907,119.9,gf,3.545,mm,OK,--,6:17:11 PM,1/26/2026,
908,121.9,gf,3.550,mm,OK,--,6:17:11 PM,1/26/2026,
909,123.5,gf,3.550,mm,OK,--,6:17:11 PM,1/26/2026,
910,125.0,gf,3.550,mm,OK,--,6:17:11 PM,1/26/2026,
911,126.7,gf,3.555,mm,OK,--,6:17:12 PM,1/26/2026,
912,128.4,gf,3.555,mm,OK,--,6:17:12 PM,1/26/2026,
913,130.3,gf,3.555,mm,OK,--,6:17:12 PM,1/26/2026,
914,132.0,gf,3.560,mm,OK,--,6:17:12 PM,1/26/2026,
915,133.4,gf,3.560,mm,OK,--,6:17:12 PM,1/26/2026,
916,135.0,gf,3.560,mm,OK,--,6:17:12 PM,1/26/2026,
917,136.3,gf,3.560,mm,OK,--,6:17:12 PM,1/26/2026,
918,137.7,gf,3.565,mm,OK,--,6:17:12 PM,1/26/2026,
919,139.0,gf,3.565,mm,OK,--,6:17:12 PM,1/26/2026,
920,140.4,gf,3.565,mm,OK,--,6:17:12 PM,1/26/2026,
921,142.2,gf,3.570,mm,OK,--,6:17:13 PM,1/26/2026,
922,144.1,gf,3.570,mm,OK,--,6:17:13 PM,1/26/2026,
923,145.5,gf,3.570,mm,OK,--,6:17:13 PM,1/26/2026,
924,147.5,gf,3.575,mm,OK,--,6:17:13 PM,1/26/2026,
925,149.5,gf,3.575,mm,OK,--,6:17:13 PM,1/26/2026,
926,151.3,gf,3.575,mm,OK,--,6:17:13 PM,1/26/2026,
927,153.0,gf,3.580,mm,OK,--,6:17:13 PM,1/26/2026,
928,154.8,gf,3.580,mm,OK,--,6:17:13 PM,1/26/2026,
929,156.5,gf,3.580,mm,OK,--,6:17:13 PM,1/26/2026,
930,158.2,gf,3.585,mm,OK,--,6:17:13 PM,1/26/2026,
931,159.8,gf,3.585,mm,OK,--,6:17:14 PM,1/26/2026,
932,161.1,gf,3.585,mm,OK,--,6:17:14 PM,1/26/2026,
933,162.4,gf,3.585,mm,OK,--,6:17:14 PM,1/26/2026,
934,164.1,gf,3.590,mm,OK,--,6:17:14 PM,1/26/2026,
935,166.0,gf,3.590,mm,OK,--,6:17:14 PM,1/26/2026,
936,167.8,gf,3.590,mm,OK,--,6:17:14 PM,1/26/2026,
937,169.6,gf,3.595,mm,OK,--,6:17:14 PM,1/26/2026,
938,171.0,gf,3.595,mm,OK,--,6:17:14 PM,1/26/2026,
939,172.7,gf,3.595,mm,OK,--,6:17:14 PM,1/26/2026,
940,174.1,gf,3.600,mm,OK,--,6:17:14 PM,1/26/2026,
941,175.8,gf,3.600,mm,OK,--,6:17:15 PM,1/26/2026,
942,177.5,gf,3.600,mm,OK,--,6:17:15 PM,1/26/2026,
943,179.0,gf,3.605,mm,OK,--,6:17:15 PM,1/26/2026,
944,180.5,gf,3.605,mm,OK,--,6:17:15 PM,1/26/2026,
945,182.0,gf,3.605,mm,OK,--,6:17:15 PM,1/26/2026,
946,183.4,gf,3.605,mm,OK,--,6:17:15 PM,1/26/2026,
947,184.7,gf,3.610,mm,OK,--,6:17:15 PM,1/26/2026,
948,186.0,gf,3.610,mm,OK,--,6:17:15 PM,1/26/2026,
949,187.4,gf,3.610,mm,OK,--,6:17:15 PM,1/26/2026,
950,189.0,gf,3.615,mm,OK,--,6:17:15 PM,1/26/2026,
951,190.4,gf,3.615,mm,OK,--,6:17:16 PM,1/26/2026,
952,191.1,gf,3.615,mm,OK,--,6:17:16 PM,1/26/2026,
