Maximum,191.6,@,No.955,,,,,,
Minimum,-0.2,@,No.26,,,,,,
Average,48.31,,,,,,,,
Data Quantity,1578,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
2,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
3,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
4,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
5,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
6,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
7,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
8,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
9,0.0,gf,0.000,mm,OK,--,4:12:53 PM,12/27/2025,
10,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
11,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
12,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
13,-0.1,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
14,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
15,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
16,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
17,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
18,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
19,0.0,gf,0.000,mm,OK,--,4:12:54 PM,12/27/2025,
20,0.0,gf,0.000,mm,OK,--,4:12:55 PM,12/27/2025,
21,0.1,gf,0.000,mm,OK,--,4:12:55 PM,12/27/2025,
22,0.1,gf,0.000,mm,OK,--,4:12:55 PM,12/27/2025,
23,0.0,gf,0.000,mm,OK,--,4:12:55 PM,12/27/2025,
24,0.0,gf,0.000,mm,OK,--,4:12:55 PM,12/27/2025,
25,0.1,gf,0.000,mm,OK,--,4:12:55 PM,12/27/2025,
26,-0.2,gf,0.000,mm,OK,--,4:12:55 PM,12/27/2025,
27,0.0,gf,0.005,mm,OK,--,4:12:55 PM,12/27/2025,
28,0.0,gf,0.005,mm,OK,--,4:12:55 PM,12/27/2025,
29,0.0,gf,0.005,mm,OK,--,4:12:55 PM,12/27/2025,
30,0.0,gf,0.010,mm,OK,--,4:12:56 PM,12/27/2025,
31,0.1,gf,0.010,mm,OK,--,4:12:56 PM,12/27/2025,
32,0.0,gf,0.015,mm,OK,--,4:12:56 PM,12/27/2025,
33,0.0,gf,0.015,mm,OK,--,4:12:56 PM,12/27/2025,
34,0.0,gf,0.020,mm,OK,--,4:12:56 PM,12/27/2025,
35,0.0,gf,0.020,mm,OK,--,4:12:56 PM,12/27/2025,
36,0.7,gf,0.025,mm,OK,--,4:12:56 PM,12/27/2025,
37,3.1,gf,0.030,mm,OK,--,4:12:56 PM,12/27/2025,
38,5.8,gf,0.030,mm,OK,--,4:12:56 PM,12/27/2025,
39,8.3,gf,0.035,mm,OK,--,4:12:56 PM,12/27/2025,
40,11.0,gf,0.035,mm,OK,--,4:12:57 PM,12/27/2025,
41,13.7,gf,0.040,mm,OK,--,4:12:57 PM,12/27/2025,
42,16.6,gf,0.040,mm,OK,--,4:12:57 PM,12/27/2025,
43,17.6,gf,0.045,mm,OK,--,4:12:57 PM,12/27/2025,
44,17.5,gf,0.045,mm,OK,--,4:12:57 PM,12/27/2025,
45,17.6,gf,0.045,mm,OK,--,4:12:57 PM,12/27/2025,
46,17.6,gf,0.045,mm,OK,--,4:12:57 PM,12/27/2025,
47,17.8,gf,0.045,mm,OK,--,4:12:57 PM,12/27/2025,
48,18.1,gf,0.045,mm,OK,--,4:12:57 PM,12/27/2025,
49,18.6,gf,0.045,mm,OK,--,4:12:57 PM,12/27/2025,
50,19.4,gf,0.045,mm,OK,--,4:12:58 PM,12/27/2025,
51,20.1,gf,0.045,mm,OK,--,4:12:58 PM,12/27/2025,
52,21.1,gf,0.045,mm,OK,--,4:12:58 PM,12/27/2025,
53,22.3,gf,0.050,mm,OK,--,4:12:58 PM,12/27/2025,
54,23.7,gf,0.050,mm,OK,--,4:12:58 PM,12/27/2025,
55,25.1,gf,0.050,mm,OK,--,4:12:58 PM,12/27/2025,
56,26.3,gf,0.050,mm,OK,--,4:12:58 PM,12/27/2025,
57,27.5,gf,0.055,mm,OK,--,4:12:58 PM,12/27/2025,
58,28.6,gf,0.055,mm,OK,--,4:12:58 PM,12/27/2025,
59,29.5,gf,0.055,mm,OK,--,4:12:58 PM,12/27/2025,
60,30.5,gf,0.055,mm,OK,--,4:12:59 PM,12/27/2025,
61,31.8,gf,0.060,mm,OK,--,4:12:59 PM,12/27/2025,
62,33.2,gf,0.060,mm,OK,--,4:12:59 PM,12/27/2025,
63,33.8,gf,0.060,mm,OK,--,4:12:59 PM,12/27/2025,
64,34.2,gf,0.065,mm,OK,--,4:12:59 PM,12/27/2025,
65,34.3,gf,0.065,mm,OK,--,4:12:59 PM,12/27/2025,
66,34.5,gf,0.065,mm,OK,--,4:12:59 PM,12/27/2025,
67,34.6,gf,0.065,mm,OK,--,4:12:59 PM,12/27/2025,
68,34.8,gf,0.065,mm,OK,--,4:12:59 PM,12/27/2025,
69,35.0,gf,0.065,mm,OK,--,4:12:59 PM,12/27/2025,
70,35.4,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
71,35.8,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
72,35.8,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
73,35.9,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
74,36.0,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
75,36.1,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
76,36.2,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
77,36.5,gf,0.070,mm,OK,--,4:13:00 PM,12/27/2025,
78,36.6,gf,0.075,mm,OK,--,4:13:00 PM,12/27/2025,
79,36.9,gf,0.075,mm,OK,--,4:13:00 PM,12/27/2025,
80,37.0,gf,0.075,mm,OK,--,4:13:01 PM,12/27/2025,
81,37.1,gf,0.075,mm,OK,--,4:13:01 PM,12/27/2025,
82,37.3,gf,0.075,mm,OK,--,4:13:01 PM,12/27/2025,
83,37.8,gf,0.080,mm,OK,--,4:13:01 PM,12/27/2025,
84,38.4,gf,0.080,mm,OK,--,4:13:01 PM,12/27/2025,
85,38.8,gf,0.080,mm,OK,--,4:13:01 PM,12/27/2025,
86,39.0,gf,0.085,mm,OK,--,4:13:01 PM,12/27/2025,
87,39.3,gf,0.085,mm,OK,--,4:13:01 PM,12/27/2025,
88,39.7,gf,0.085,mm,OK,--,4:13:01 PM,12/27/2025,
89,40.0,gf,0.085,mm,OK,--,4:13:01 PM,12/27/2025,
90,40.3,gf,0.090,mm,OK,--,4:13:02 PM,12/27/2025,
91,40.8,gf,0.090,mm,OK,--,4:13:02 PM,12/27/2025,
92,41.0,gf,0.095,mm,OK,--,4:13:02 PM,12/27/2025,
93,40.8,gf,0.100,mm,OK,--,4:13:02 PM,12/27/2025,
94,41.0,gf,0.100,mm,OK,--,4:13:02 PM,12/27/2025,
95,40.9,gf,0.100,mm,OK,--,4:13:02 PM,12/27/2025,
96,40.9,gf,0.105,mm,OK,--,4:13:02 PM,12/27/2025,
97,41.0,gf,0.105,mm,OK,--,4:13:02 PM,12/27/2025,
98,41.2,gf,0.105,mm,OK,--,4:13:02 PM,12/27/2025,
99,41.4,gf,0.105,mm,OK,--,4:13:02 PM,12/27/2025,
100,41.5,gf,0.110,mm,OK,--,4:13:03 PM,12/27/2025,
101,41.7,gf,0.110,mm,OK,--,4:13:03 PM,12/27/2025,
102,42.1,gf,0.110,mm,OK,--,4:13:03 PM,12/27/2025,
103,42.3,gf,0.115,mm,OK,--,4:13:03 PM,12/27/2025,
104,42.4,gf,0.120,mm,OK,--,4:13:03 PM,12/27/2025,
105,42.5,gf,0.120,mm,OK,--,4:13:03 PM,12/27/2025,
106,42.7,gf,0.120,mm,OK,--,4:13:03 PM,12/27/2025,
107,42.8,gf,0.125,mm,OK,--,4:13:03 PM,12/27/2025,
108,43.0,gf,0.130,mm,OK,--,4:13:03 PM,12/27/2025,
109,43.1,gf,0.130,mm,OK,--,4:13:03 PM,12/27/2025,
110,43.3,gf,0.130,mm,OK,--,4:13:04 PM,12/27/2025,
111,43.5,gf,0.135,mm,OK,--,4:13:04 PM,12/27/2025,
112,43.6,gf,0.140,mm,OK,--,4:13:04 PM,12/27/2025,
113,43.7,gf,0.140,mm,OK,--,4:13:04 PM,12/27/2025,
114,44.0,gf,0.145,mm,OK,--,4:13:04 PM,12/27/2025,
115,44.3,gf,0.150,mm,OK,--,4:13:04 PM,12/27/2025,
116,44.5,gf,0.150,mm,OK,--,4:13:04 PM,12/27/2025,
117,44.7,gf,0.155,mm,OK,--,4:13:04 PM,12/27/2025,
118,44.9,gf,0.160,mm,OK,--,4:13:04 PM,12/27/2025,
119,45.1,gf,0.160,mm,OK,--,4:13:04 PM,12/27/2025,
120,45.5,gf,0.165,mm,OK,--,4:13:05 PM,12/27/2025,
121,45.8,gf,0.170,mm,OK,--,4:13:05 PM,12/27/2025,
122,45.8,gf,0.175,mm,OK,--,4:13:05 PM,12/27/2025,
123,45.9,gf,0.180,mm,OK,--,4:13:05 PM,12/27/2025,
124,46.1,gf,0.180,mm,OK,--,4:13:05 PM,12/27/2025,
125,46.2,gf,0.185,mm,OK,--,4:13:05 PM,12/27/2025,
126,46.1,gf,0.185,mm,OK,--,4:13:05 PM,12/27/2025,
127,46.1,gf,0.185,mm,OK,--,4:13:05 PM,12/27/2025,
128,46.3,gf,0.190,mm,OK,--,4:13:05 PM,12/27/2025,
129,46.6,gf,0.190,mm,OK,--,4:13:05 PM,12/27/2025,
130,46.7,gf,0.195,mm,OK,--,4:13:06 PM,12/27/2025,
131,46.8,gf,0.195,mm,OK,--,4:13:06 PM,12/27/2025,
132,47.0,gf,0.200,mm,OK,--,4:13:06 PM,12/27/2025,
133,47.2,gf,0.205,mm,OK,--,4:13:06 PM,12/27/2025,
134,47.4,gf,0.210,mm,OK,--,4:13:06 PM,12/27/2025,
135,47.6,gf,0.215,mm,OK,--,4:13:06 PM,12/27/2025,
136,47.7,gf,0.220,mm,OK,--,4:13:06 PM,12/27/2025,
137,47.8,gf,0.225,mm,OK,--,4:13:06 PM,12/27/2025,
138,47.9,gf,0.230,mm,OK,--,4:13:06 PM,12/27/2025,
139,47.9,gf,0.235,mm,OK,--,4:13:06 PM,12/27/2025,
140,47.9,gf,0.240,mm,OK,--,4:13:07 PM,12/27/2025,
141,47.9,gf,0.245,mm,OK,--,4:13:07 PM,12/27/2025,
142,47.9,gf,0.250,mm,OK,--,4:13:07 PM,12/27/2025,
143,48.1,gf,0.250,mm,OK,--,4:13:07 PM,12/27/2025,
144,48.2,gf,0.255,mm,OK,--,4:13:07 PM,12/27/2025,
145,48.1,gf,0.260,mm,OK,--,4:13:07 PM,12/27/2025,
146,48.1,gf,0.265,mm,OK,--,4:13:07 PM,12/27/2025,
147,48.2,gf,0.265,mm,OK,--,4:13:07 PM,12/27/2025,
148,48.5,gf,0.270,mm,OK,--,4:13:07 PM,12/27/2025,
149,48.6,gf,0.275,mm,OK,--,4:13:07 PM,12/27/2025,
150,48.8,gf,0.280,mm,OK,--,4:13:08 PM,12/27/2025,
151,48.8,gf,0.290,mm,OK,--,4:13:08 PM,12/27/2025,
152,48.9,gf,0.295,mm,OK,--,4:13:08 PM,12/27/2025,
153,48.9,gf,0.300,mm,OK,--,4:13:08 PM,12/27/2025,
154,49.0,gf,0.310,mm,OK,--,4:13:08 PM,12/27/2025,
155,49.1,gf,0.315,mm,OK,--,4:13:08 PM,12/27/2025,
156,49.0,gf,0.320,mm,OK,--,4:13:08 PM,12/27/2025,
157,49.1,gf,0.325,mm,OK,--,4:13:08 PM,12/27/2025,
158,48.9,gf,0.330,mm,OK,--,4:13:08 PM,12/27/2025,
159,49.0,gf,0.335,mm,OK,--,4:13:08 PM,12/27/2025,
160,49.0,gf,0.340,mm,OK,--,4:13:09 PM,12/27/2025,
161,49.1,gf,0.340,mm,OK,--,4:13:09 PM,12/27/2025,
162,49.1,gf,0.345,mm,OK,--,4:13:09 PM,12/27/2025,
163,49.1,gf,0.350,mm,OK,--,4:13:09 PM,12/27/2025,
164,49.1,gf,0.355,mm,OK,--,4:13:09 PM,12/27/2025,
165,49.0,gf,0.360,mm,OK,--,4:13:09 PM,12/27/2025,
166,49.0,gf,0.360,mm,OK,--,4:13:09 PM,12/27/2025,
167,49.1,gf,0.365,mm,OK,--,4:13:09 PM,12/27/2025,
168,49.2,gf,0.370,mm,OK,--,4:13:09 PM,12/27/2025,
169,49.1,gf,0.370,mm,OK,--,4:13:09 PM,12/27/2025,
170,49.1,gf,0.375,mm,OK,--,4:13:10 PM,12/27/2025,
171,49.2,gf,0.375,mm,OK,--,4:13:10 PM,12/27/2025,
172,49.2,gf,0.380,mm,OK,--,4:13:10 PM,12/27/2025,
173,49.4,gf,0.385,mm,OK,--,4:13:10 PM,12/27/2025,
174,49.1,gf,0.390,mm,OK,--,4:13:10 PM,12/27/2025,
175,49.1,gf,0.395,mm,OK,--,4:13:10 PM,12/27/2025,
176,49.1,gf,0.400,mm,OK,--,4:13:10 PM,12/27/2025,
177,49.0,gf,0.405,mm,OK,--,4:13:10 PM,12/27/2025,
178,49.1,gf,0.410,mm,OK,--,4:13:10 PM,12/27/2025,
179,49.1,gf,0.420,mm,OK,--,4:13:10 PM,12/27/2025,
180,49.1,gf,0.425,mm,OK,--,4:13:11 PM,12/27/2025,
181,48.9,gf,0.430,mm,OK,--,4:13:11 PM,12/27/2025,
182,49.0,gf,0.430,mm,OK,--,4:13:11 PM,12/27/2025,
183,49.1,gf,0.435,mm,OK,--,4:13:11 PM,12/27/2025,
184,48.8,gf,0.440,mm,OK,--,4:13:11 PM,12/27/2025,
185,48.8,gf,0.440,mm,OK,--,4:13:11 PM,12/27/2025,
186,48.9,gf,0.440,mm,OK,--,4:13:11 PM,12/27/2025,
187,48.9,gf,0.445,mm,OK,--,4:13:11 PM,12/27/2025,
188,48.9,gf,0.445,mm,OK,--,4:13:11 PM,12/27/2025,
189,48.9,gf,0.450,mm,OK,--,4:13:11 PM,12/27/2025,
190,49.0,gf,0.450,mm,OK,--,4:13:12 PM,12/27/2025,
191,49.1,gf,0.455,mm,OK,--,4:13:12 PM,12/27/2025,
192,49.2,gf,0.460,mm,OK,--,4:13:12 PM,12/27/2025,
193,49.1,gf,0.465,mm,OK,--,4:13:12 PM,12/27/2025,
194,49.2,gf,0.470,mm,OK,--,4:13:12 PM,12/27/2025,
195,49.2,gf,0.475,mm,OK,--,4:13:12 PM,12/27/2025,
196,49.2,gf,0.485,mm,OK,--,4:13:12 PM,12/27/2025,
197,49.2,gf,0.490,mm,OK,--,4:13:12 PM,12/27/2025,
198,48.9,gf,0.495,mm,OK,--,4:13:12 PM,12/27/2025,
199,48.8,gf,0.505,mm,OK,--,4:13:12 PM,12/27/2025,
200,48.7,gf,0.510,mm,OK,--,4:13:13 PM,12/27/2025,
201,48.5,gf,0.515,mm,OK,--,4:13:13 PM,12/27/2025,
202,48.6,gf,0.525,mm,OK,--,4:13:13 PM,12/27/2025,
203,48.7,gf,0.530,mm,OK,--,4:13:13 PM,12/27/2025,
204,48.5,gf,0.540,mm,OK,--,4:13:13 PM,12/27/2025,
205,48.4,gf,0.550,mm,OK,--,4:13:13 PM,12/27/2025,
206,48.3,gf,0.555,mm,OK,--,4:13:13 PM,12/27/2025,
207,48.5,gf,0.565,mm,OK,--,4:13:13 PM,12/27/2025,
208,48.6,gf,0.570,mm,OK,--,4:13:13 PM,12/27/2025,
209,48.3,gf,0.580,mm,OK,--,4:13:13 PM,12/27/2025,
210,48.5,gf,0.585,mm,OK,--,4:13:14 PM,12/27/2025,
211,48.1,gf,0.590,mm,OK,--,4:13:14 PM,12/27/2025,
212,48.0,gf,0.595,mm,OK,--,4:13:14 PM,12/27/2025,
213,48.2,gf,0.600,mm,OK,--,4:13:14 PM,12/27/2025,
214,48.3,gf,0.605,mm,OK,--,4:13:14 PM,12/27/2025,
215,48.3,gf,0.605,mm,OK,--,4:13:14 PM,12/27/2025,
216,48.2,gf,0.610,mm,OK,--,4:13:14 PM,12/27/2025,
217,48.2,gf,0.615,mm,OK,--,4:13:14 PM,12/27/2025,
218,48.0,gf,0.620,mm,OK,--,4:13:14 PM,12/27/2025,
219,47.9,gf,0.625,mm,OK,--,4:13:14 PM,12/27/2025,
220,47.8,gf,0.630,mm,OK,--,4:13:15 PM,12/27/2025,
221,47.9,gf,0.630,mm,OK,--,4:13:15 PM,12/27/2025,
222,47.9,gf,0.635,mm,OK,--,4:13:15 PM,12/27/2025,
223,47.7,gf,0.640,mm,OK,--,4:13:15 PM,12/27/2025,
224,47.8,gf,0.640,mm,OK,--,4:13:15 PM,12/27/2025,
225,47.8,gf,0.645,mm,OK,--,4:13:15 PM,12/27/2025,
226,47.8,gf,0.650,mm,OK,--,4:13:15 PM,12/27/2025,
227,47.7,gf,0.655,mm,OK,--,4:13:15 PM,12/27/2025,
228,47.9,gf,0.660,mm,OK,--,4:13:15 PM,12/27/2025,
229,47.6,gf,0.665,mm,OK,--,4:13:15 PM,12/27/2025,
230,47.8,gf,0.665,mm,OK,--,4:13:16 PM,12/27/2025,
231,47.5,gf,0.670,mm,OK,--,4:13:16 PM,12/27/2025,
232,47.6,gf,0.675,mm,OK,--,4:13:16 PM,12/27/2025,
233,47.7,gf,0.675,mm,OK,--,4:13:16 PM,12/27/2025,
234,48.2,gf,0.685,mm,OK,--,4:13:16 PM,12/27/2025,
235,48.0,gf,0.690,mm,OK,--,4:13:16 PM,12/27/2025,
236,47.8,gf,0.700,mm,OK,--,4:13:16 PM,12/27/2025,
237,47.5,gf,0.705,mm,OK,--,4:13:16 PM,12/27/2025,
238,47.1,gf,0.705,mm,OK,--,4:13:16 PM,12/27/2025,
239,47.0,gf,0.710,mm,OK,--,4:13:16 PM,12/27/2025,
240,47.5,gf,0.710,mm,OK,--,4:13:17 PM,12/27/2025,
241,47.4,gf,0.715,mm,OK,--,4:13:17 PM,12/27/2025,
242,47.2,gf,0.720,mm,OK,--,4:13:17 PM,12/27/2025,
243,47.1,gf,0.720,mm,OK,--,4:13:17 PM,12/27/2025,
244,47.1,gf,0.720,mm,OK,--,4:13:17 PM,12/27/2025,
245,47.1,gf,0.725,mm,OK,--,4:13:17 PM,12/27/2025,
246,47.1,gf,0.725,mm,OK,--,4:13:17 PM,12/27/2025,
247,47.0,gf,0.730,mm,OK,--,4:13:17 PM,12/27/2025,
248,46.8,gf,0.730,mm,OK,--,4:13:17 PM,12/27/2025,
249,47.1,gf,0.730,mm,OK,--,4:13:17 PM,12/27/2025,
250,47.1,gf,0.735,mm,OK,--,4:13:18 PM,12/27/2025,
251,47.1,gf,0.740,mm,OK,--,4:13:18 PM,12/27/2025,
252,47.1,gf,0.740,mm,OK,--,4:13:18 PM,12/27/2025,
253,47.4,gf,0.745,mm,OK,--,4:13:18 PM,12/27/2025,
254,47.4,gf,0.750,mm,OK,--,4:13:18 PM,12/27/2025,
255,47.3,gf,0.755,mm,OK,--,4:13:18 PM,12/27/2025,
256,47.4,gf,0.760,mm,OK,--,4:13:18 PM,12/27/2025,
257,47.4,gf,0.765,mm,OK,--,4:13:18 PM,12/27/2025,
258,47.4,gf,0.775,mm,OK,--,4:13:18 PM,12/27/2025,
259,47.5,gf,0.785,mm,OK,--,4:13:18 PM,12/27/2025,
260,47.5,gf,0.800,mm,OK,--,4:13:19 PM,12/27/2025,
261,47.4,gf,0.820,mm,OK,--,4:13:19 PM,12/27/2025,
262,47.0,gf,0.840,mm,OK,--,4:13:19 PM,12/27/2025,
263,46.5,gf,0.855,mm,OK,--,4:13:19 PM,12/27/2025,
264,46.2,gf,0.870,mm,OK,--,4:13:19 PM,12/27/2025,
265,46.0,gf,0.885,mm,OK,--,4:13:19 PM,12/27/2025,
266,45.8,gf,0.895,mm,OK,--,4:13:19 PM,12/27/2025,
267,45.8,gf,0.900,mm,OK,--,4:13:19 PM,12/27/2025,
268,45.7,gf,0.910,mm,OK,--,4:13:19 PM,12/27/2025,
269,45.7,gf,0.915,mm,OK,--,4:13:19 PM,12/27/2025,
270,45.8,gf,0.925,mm,OK,--,4:13:20 PM,12/27/2025,
271,45.9,gf,0.935,mm,OK,--,4:13:20 PM,12/27/2025,
272,45.8,gf,0.945,mm,OK,--,4:13:20 PM,12/27/2025,
273,45.6,gf,0.955,mm,OK,--,4:13:20 PM,12/27/2025,
274,45.5,gf,0.960,mm,OK,--,4:13:20 PM,12/27/2025,
275,45.5,gf,0.970,mm,OK,--,4:13:20 PM,12/27/2025,
276,45.6,gf,0.975,mm,OK,--,4:13:20 PM,12/27/2025,
277,45.6,gf,0.985,mm,OK,--,4:13:20 PM,12/27/2025,
278,45.1,gf,0.995,mm,OK,--,4:13:20 PM,12/27/2025,
279,45.1,gf,1.000,mm,OK,--,4:13:20 PM,12/27/2025,
280,45.4,gf,1.005,mm,OK,--,4:13:21 PM,12/27/2025,
281,45.1,gf,1.010,mm,OK,--,4:13:21 PM,12/27/2025,
282,45.3,gf,1.020,mm,OK,--,4:13:21 PM,12/27/2025,
283,45.0,gf,1.035,mm,OK,--,4:13:21 PM,12/27/2025,
284,44.8,gf,1.045,mm,OK,--,4:13:21 PM,12/27/2025,
285,44.6,gf,1.055,mm,OK,--,4:13:21 PM,12/27/2025,
286,44.6,gf,1.065,mm,OK,--,4:13:21 PM,12/27/2025,
287,44.6,gf,1.070,mm,OK,--,4:13:21 PM,12/27/2025,
288,44.5,gf,1.075,mm,OK,--,4:13:21 PM,12/27/2025,
289,44.7,gf,1.085,mm,OK,--,4:13:21 PM,12/27/2025,
290,44.5,gf,1.090,mm,OK,--,4:13:22 PM,12/27/2025,
291,44.5,gf,1.095,mm,OK,--,4:13:22 PM,12/27/2025,
292,44.4,gf,1.100,mm,OK,--,4:13:22 PM,12/27/2025,
293,44.4,gf,1.105,mm,OK,--,4:13:22 PM,12/27/2025,
294,44.6,gf,1.110,mm,OK,--,4:13:22 PM,12/27/2025,
295,44.7,gf,1.115,mm,OK,--,4:13:22 PM,12/27/2025,
296,44.4,gf,1.120,mm,OK,--,4:13:22 PM,12/27/2025,
297,44.2,gf,1.125,mm,OK,--,4:13:22 PM,12/27/2025,
298,44.1,gf,1.125,mm,OK,--,4:13:22 PM,12/27/2025,
299,44.2,gf,1.130,mm,OK,--,4:13:22 PM,12/27/2025,
300,44.3,gf,1.135,mm,OK,--,4:13:23 PM,12/27/2025,
301,44.4,gf,1.140,mm,OK,--,4:13:23 PM,12/27/2025,
302,43.9,gf,1.140,mm,OK,--,4:13:23 PM,12/27/2025,
303,44.1,gf,1.145,mm,OK,--,4:13:23 PM,12/27/2025,
304,44.1,gf,1.145,mm,OK,--,4:13:23 PM,12/27/2025,
305,44.1,gf,1.150,mm,OK,--,4:13:23 PM,12/27/2025,
306,43.9,gf,1.155,mm,OK,--,4:13:23 PM,12/27/2025,
307,43.9,gf,1.155,mm,OK,--,4:13:23 PM,12/27/2025,
308,44.2,gf,1.160,mm,OK,--,4:13:23 PM,12/27/2025,
309,43.8,gf,1.165,mm,OK,--,4:13:23 PM,12/27/2025,
310,43.7,gf,1.165,mm,OK,--,4:13:24 PM,12/27/2025,
311,43.8,gf,1.170,mm,OK,--,4:13:24 PM,12/27/2025,
312,43.8,gf,1.170,mm,OK,--,4:13:24 PM,12/27/2025,
313,43.7,gf,1.175,mm,OK,--,4:13:24 PM,12/27/2025,
314,43.7,gf,1.175,mm,OK,--,4:13:24 PM,12/27/2025,
315,43.7,gf,1.180,mm,OK,--,4:13:24 PM,12/27/2025,
316,43.7,gf,1.180,mm,OK,--,4:13:24 PM,12/27/2025,
317,43.7,gf,1.185,mm,OK,--,4:13:24 PM,12/27/2025,
