Maximum,191.6,@,No.955,,,,,,
318,43.6,gf,1.185,mm,OK,--,4:13:24 PM,12/27/2025,
319,43.7,gf,1.185,mm,OK,--,4:13:24 PM,12/27/2025,
320,43.7,gf,1.190,mm,OK,--,4:13:25 PM,12/27/2025,
321,43.6,gf,1.190,mm,OK,--,4:13:25 PM,12/27/2025,
322,43.7,gf,1.190,mm,OK,--,4:13:25 PM,12/27/2025,
323,43.8,gf,1.195,mm,OK,--,4:13:25 PM,12/27/2025,
324,43.5,gf,1.195,mm,OK,--,4:13:25 PM,12/27/2025,
325,43.6,gf,1.195,mm,OK,--,4:13:25 PM,12/27/2025,
326,43.5,gf,1.195,mm,OK,--,4:13:25 PM,12/27/2025,
327,43.4,gf,1.200,mm,OK,--,4:13:25 PM,12/27/2025,
328,43.6,gf,1.200,mm,OK,--,4:13:25 PM,12/27/2025,
329,43.4,gf,1.200,mm,OK,--,4:13:25 PM,12/27/2025,
330,43.5,gf,1.200,mm,OK,--,4:13:26 PM,12/27/2025,
331,43.5,gf,1.200,mm,OK,--,4:13:26 PM,12/27/2025,
332,43.6,gf,1.205,mm,OK,--,4:13:26 PM,12/27/2025,
333,43.8,gf,1.205,mm,OK,--,4:13:26 PM,12/27/2025,
334,43.9,gf,1.205,mm,OK,--,4:13:26 PM,12/27/2025,
335,43.9,gf,1.210,mm,OK,--,4:13:26 PM,12/27/2025,
336,43.7,gf,1.210,mm,OK,--,4:13:26 PM,12/27/2025,
337,43.5,gf,1.210,mm,OK,--,4:13:26 PM,12/27/2025,
338,43.3,gf,1.215,mm,OK,--,4:13:26 PM,12/27/2025,
339,43.2,gf,1.215,mm,OK,--,4:13:26 PM,12/27/2025,
340,43.3,gf,1.215,mm,OK,--,4:13:27 PM,12/27/2025,
341,43.3,gf,1.215,mm,OK,--,4:13:27 PM,12/27/2025,
342,43.3,gf,1.215,mm,OK,--,4:13:27 PM,12/27/2025,
343,43.3,gf,1.215,mm,OK,--,4:13:27 PM,12/27/2025,
344,43.4,gf,1.220,mm,OK,--,4:13:27 PM,12/27/2025,
345,43.5,gf,1.220,mm,OK,--,4:13:27 PM,12/27/2025,
346,43.5,gf,1.220,mm,OK,--,4:13:27 PM,12/27/2025,
347,43.4,gf,1.225,mm,OK,--,4:13:27 PM,12/27/2025,
348,43.4,gf,1.225,mm,OK,--,4:13:27 PM,12/27/2025,
349,43.4,gf,1.225,mm,OK,--,4:13:27 PM,12/27/2025,
350,43.3,gf,1.225,mm,OK,--,4:13:28 PM,12/27/2025,
351,43.2,gf,1.230,mm,OK,--,4:13:28 PM,12/27/2025,
352,43.1,gf,1.230,mm,OK,--,4:13:28 PM,12/27/2025,
353,43.1,gf,1.230,mm,OK,--,4:13:28 PM,12/27/2025,
354,43.4,gf,1.230,mm,OK,--,4:13:28 PM,12/27/2025,
355,43.6,gf,1.235,mm,OK,--,4:13:28 PM,12/27/2025,
356,43.6,gf,1.235,mm,OK,--,4:13:28 PM,12/27/2025,
357,43.4,gf,1.240,mm,OK,--,4:13:28 PM,12/27/2025,
358,43.5,gf,1.245,mm,OK,--,4:13:28 PM,12/27/2025,
359,43.4,gf,1.245,mm,OK,--,4:13:28 PM,12/27/2025,
360,43.1,gf,1.245,mm,OK,--,4:13:29 PM,12/27/2025,
361,43.3,gf,1.250,mm,OK,--,4:13:29 PM,12/27/2025,
362,43.4,gf,1.255,mm,OK,--,4:13:29 PM,12/27/2025,
363,43.4,gf,1.255,mm,OK,--,4:13:29 PM,12/27/2025,
364,43.4,gf,1.265,mm,OK,--,4:13:29 PM,12/27/2025,
365,43.4,gf,1.270,mm,OK,--,4:13:29 PM,12/27/2025,
366,43.2,gf,1.275,mm,OK,--,4:13:29 PM,12/27/2025,
367,43.0,gf,1.280,mm,OK,--,4:13:29 PM,12/27/2025,
368,43.2,gf,1.285,mm,OK,--,4:13:29 PM,12/27/2025,
369,43.1,gf,1.290,mm,OK,--,4:13:29 PM,12/27/2025,
370,42.9,gf,1.300,mm,OK,--,4:13:30 PM,12/27/2025,
371,42.8,gf,1.305,mm,OK,--,4:13:30 PM,12/27/2025,
372,42.6,gf,1.315,mm,OK,--,4:13:30 PM,12/27/2025,
373,42.6,gf,1.320,mm,OK,--,4:13:30 PM,12/27/2025,
374,42.5,gf,1.325,mm,OK,--,4:13:30 PM,12/27/2025,
375,42.4,gf,1.330,mm,OK,--,4:13:30 PM,12/27/2025,
376,42.4,gf,1.340,mm,OK,--,4:13:30 PM,12/27/2025,
377,42.3,gf,1.345,mm,OK,--,4:13:30 PM,12/27/2025,
378,42.2,gf,1.350,mm,OK,--,4:13:30 PM,12/27/2025,
379,42.0,gf,1.355,mm,OK,--,4:13:30 PM,12/27/2025,
380,42.1,gf,1.360,mm,OK,--,4:13:31 PM,12/27/2025,
381,42.2,gf,1.365,mm,OK,--,4:13:31 PM,12/27/2025,
382,42.2,gf,1.380,mm,OK,--,4:13:31 PM,12/27/2025,
383,42.0,gf,1.390,mm,OK,--,4:13:31 PM,12/27/2025,
384,41.7,gf,1.405,mm,OK,--,4:13:31 PM,12/27/2025,
385,41.5,gf,1.410,mm,OK,--,4:13:31 PM,12/27/2025,
386,41.2,gf,1.415,mm,OK,--,4:13:31 PM,12/27/2025,
387,41.1,gf,1.415,mm,OK,--,4:13:31 PM,12/27/2025,
388,41.2,gf,1.420,mm,OK,--,4:13:31 PM,12/27/2025,
389,41.3,gf,1.420,mm,OK,--,4:13:31 PM,12/27/2025,
390,41.4,gf,1.425,mm,OK,--,4:13:32 PM,12/27/2025,
391,41.2,gf,1.430,mm,OK,--,4:13:32 PM,12/27/2025,
392,41.0,gf,1.430,mm,OK,--,4:13:32 PM,12/27/2025,
393,41.1,gf,1.430,mm,OK,--,4:13:32 PM,12/27/2025,
394,41.3,gf,1.435,mm,OK,--,4:13:32 PM,12/27/2025,
395,41.3,gf,1.435,mm,OK,--,4:13:32 PM,12/27/2025,
396,41.2,gf,1.440,mm,OK,--,4:13:32 PM,12/27/2025,
397,41.3,gf,1.440,mm,OK,--,4:13:32 PM,12/27/2025,
398,41.4,gf,1.445,mm,OK,--,4:13:32 PM,12/27/2025,
399,41.1,gf,1.445,mm,OK,--,4:13:32 PM,12/27/2025,
400,40.7,gf,1.450,mm,OK,--,4:13:33 PM,12/27/2025,
401,40.8,gf,1.450,mm,OK,--,4:13:33 PM,12/27/2025,
402,40.8,gf,1.450,mm,OK,--,4:13:33 PM,12/27/2025,
403,40.7,gf,1.450,mm,OK,--,4:13:33 PM,12/27/2025,
404,40.7,gf,1.450,mm,OK,--,4:13:33 PM,12/27/2025,
405,40.8,gf,1.455,mm,OK,--,4:13:33 PM,12/27/2025,
406,40.7,gf,1.455,mm,OK,--,4:13:33 PM,12/27/2025,
407,40.9,gf,1.455,mm,OK,--,4:13:33 PM,12/27/2025,
408,40.4,gf,1.455,mm,OK,--,4:13:33 PM,12/27/2025,
409,40.6,gf,1.455,mm,OK,--,4:13:33 PM,12/27/2025,
410,40.6,gf,1.455,mm,OK,--,4:13:34 PM,12/27/2025,
411,40.5,gf,1.455,mm,OK,--,4:13:34 PM,12/27/2025,
412,40.5,gf,1.455,mm,OK,--,4:13:34 PM,12/27/2025,
413,40.6,gf,1.455,mm,OK,--,4:13:34 PM,12/27/2025,
414,40.7,gf,1.455,mm,OK,--,4:13:34 PM,12/27/2025,
415,40.9,gf,1.455,mm,OK,--,4:13:34 PM,12/27/2025,
416,40.8,gf,1.460,mm,OK,--,4:13:34 PM,12/27/2025,
417,40.9,gf,1.460,mm,OK,--,4:13:34 PM,12/27/2025,
418,41.1,gf,1.460,mm,OK,--,4:13:34 PM,12/27/2025,
419,41.1,gf,1.460,mm,OK,--,4:13:34 PM,12/27/2025,
420,41.3,gf,1.460,mm,OK,--,4:13:35 PM,12/27/2025,
421,41.3,gf,1.465,mm,OK,--,4:13:35 PM,12/27/2025,
422,41.1,gf,1.465,mm,OK,--,4:13:35 PM,12/27/2025,
423,40.9,gf,1.465,mm,OK,--,4:13:35 PM,12/27/2025,
424,41.1,gf,1.470,mm,OK,--,4:13:35 PM,12/27/2025,
425,41.3,gf,1.475,mm,OK,--,4:13:35 PM,12/27/2025,
426,40.8,gf,1.475,mm,OK,--,4:13:35 PM,12/27/2025,
427,40.7,gf,1.475,mm,OK,--,4:13:35 PM,12/27/2025,
428,40.9,gf,1.480,mm,OK,--,4:13:35 PM,12/27/2025,
429,41.2,gf,1.480,mm,OK,--,4:13:35 PM,12/27/2025,
430,40.9,gf,1.485,mm,OK,--,4:13:36 PM,12/27/2025,
431,40.5,gf,1.485,mm,OK,--,4:13:36 PM,12/27/2025,
432,40.7,gf,1.490,mm,OK,--,4:13:36 PM,12/27/2025,
433,40.8,gf,1.490,mm,OK,--,4:13:36 PM,12/27/2025,
434,40.7,gf,1.490,mm,OK,--,4:13:36 PM,12/27/2025,
435,40.6,gf,1.490,mm,OK,--,4:13:36 PM,12/27/2025,
436,40.6,gf,1.495,mm,OK,--,4:13:36 PM,12/27/2025,
437,40.6,gf,1.495,mm,OK,--,4:13:36 PM,12/27/2025,
438,40.8,gf,1.495,mm,OK,--,4:13:36 PM,12/27/2025,
439,41.0,gf,1.495,mm,OK,--,4:13:36 PM,12/27/2025,
440,41.0,gf,1.500,mm,OK,--,4:13:37 PM,12/27/2025,
441,41.0,gf,1.500,mm,OK,--,4:13:37 PM,12/27/2025,
442,41.0,gf,1.505,mm,OK,--,4:13:37 PM,12/27/2025,
443,41.0,gf,1.510,mm,OK,--,4:13:37 PM,12/27/2025,
444,40.7,gf,1.510,mm,OK,--,4:13:37 PM,12/27/2025,
445,40.7,gf,1.515,mm,OK,--,4:13:37 PM,12/27/2025,
446,40.5,gf,1.515,mm,OK,--,4:13:37 PM,12/27/2025,
447,40.6,gf,1.520,mm,OK,--,4:13:37 PM,12/27/2025,
448,40.7,gf,1.520,mm,OK,--,4:13:37 PM,12/27/2025,
449,40.8,gf,1.525,mm,OK,--,4:13:37 PM,12/27/2025,
450,40.9,gf,1.525,mm,OK,--,4:13:38 PM,12/27/2025,
451,40.8,gf,1.530,mm,OK,--,4:13:38 PM,12/27/2025,
452,40.8,gf,1.535,mm,OK,--,4:13:38 PM,12/27/2025,
453,40.6,gf,1.540,mm,OK,--,4:13:38 PM,12/27/2025,
454,40.6,gf,1.550,mm,OK,--,4:13:38 PM,12/27/2025,
455,40.5,gf,1.550,mm,OK,--,4:13:38 PM,12/27/2025,
456,40.4,gf,1.555,mm,OK,--,4:13:38 PM,12/27/2025,
457,40.6,gf,1.565,mm,OK,--,4:13:38 PM,12/27/2025,
458,40.6,gf,1.570,mm,OK,--,4:13:38 PM,12/27/2025,
459,40.7,gf,1.575,mm,OK,--,4:13:38 PM,12/27/2025,
460,40.6,gf,1.585,mm,OK,--,4:13:39 PM,12/27/2025,
461,40.3,gf,1.590,mm,OK,--,4:13:39 PM,12/27/2025,
462,40.2,gf,1.595,mm,OK,--,4:13:39 PM,12/27/2025,
463,40.3,gf,1.600,mm,OK,--,4:13:39 PM,12/27/2025,
464,40.2,gf,1.605,mm,OK,--,4:13:39 PM,12/27/2025,
465,40.1,gf,1.610,mm,OK,--,4:13:39 PM,12/27/2025,
466,40.1,gf,1.615,mm,OK,--,4:13:39 PM,12/27/2025,
467,40.2,gf,1.625,mm,OK,--,4:13:39 PM,12/27/2025,
468,40.2,gf,1.635,mm,OK,--,4:13:39 PM,12/27/2025,
469,40.1,gf,1.640,mm,OK,--,4:13:39 PM,12/27/2025,
470,40.0,gf,1.645,mm,OK,--,4:13:40 PM,12/27/2025,
471,40.0,gf,1.655,mm,OK,--,4:13:40 PM,12/27/2025,
472,40.0,gf,1.660,mm,OK,--,4:13:40 PM,12/27/2025,
473,40.1,gf,1.665,mm,OK,--,4:13:40 PM,12/27/2025,
474,40.0,gf,1.675,mm,OK,--,4:13:40 PM,12/27/2025,
475,39.8,gf,1.685,mm,OK,--,4:13:40 PM,12/27/2025,
476,39.7,gf,1.695,mm,OK,--,4:13:40 PM,12/27/2025,
477,39.6,gf,1.705,mm,OK,--,4:13:40 PM,12/27/2025,
478,39.3,gf,1.710,mm,OK,--,4:13:40 PM,12/27/2025,
479,39.3,gf,1.715,mm,OK,--,4:13:40 PM,12/27/2025,
480,39.2,gf,1.720,mm,OK,--,4:13:41 PM,12/27/2025,
481,39.0,gf,1.725,mm,OK,--,4:13:41 PM,12/27/2025,
482,38.8,gf,1.730,mm,OK,--,4:13:41 PM,12/27/2025,
483,38.9,gf,1.735,mm,OK,--,4:13:41 PM,12/27/2025,
484,39.0,gf,1.740,mm,OK,--,4:13:41 PM,12/27/2025,
485,39.0,gf,1.750,mm,OK,--,4:13:41 PM,12/27/2025,
486,38.9,gf,1.760,mm,OK,--,4:13:41 PM,12/27/2025,
487,38.6,gf,1.765,mm,OK,--,4:13:41 PM,12/27/2025,
488,38.7,gf,1.770,mm,OK,--,4:13:41 PM,12/27/2025,
489,38.6,gf,1.775,mm,OK,--,4:13:41 PM,12/27/2025,
490,38.6,gf,1.780,mm,OK,--,4:13:42 PM,12/27/2025,
491,38.4,gf,1.785,mm,OK,--,4:13:42 PM,12/27/2025,
492,37.6,gf,1.785,mm,OK,--,4:13:42 PM,12/27/2025,
493,37.9,gf,1.785,mm,OK,--,4:13:42 PM,12/27/2025,
494,38.5,gf,1.790,mm,OK,--,4:13:42 PM,12/27/2025,
495,38.8,gf,1.795,mm,OK,--,4:13:42 PM,12/27/2025,
496,38.4,gf,1.800,mm,OK,--,4:13:42 PM,12/27/2025,
497,38.5,gf,1.805,mm,OK,--,4:13:42 PM,12/27/2025,
498,38.4,gf,1.810,mm,OK,--,4:13:42 PM,12/27/2025,
499,38.2,gf,1.815,mm,OK,--,4:13:42 PM,12/27/2025,
500,38.1,gf,1.825,mm,OK,--,4:13:43 PM,12/27/2025,
501,38.2,gf,1.830,mm,OK,--,4:13:43 PM,12/27/2025,
502,37.9,gf,1.835,mm,OK,--,4:13:43 PM,12/27/2025,
503,38.3,gf,1.840,mm,OK,--,4:13:43 PM,12/27/2025,
504,38.4,gf,1.855,mm,OK,--,4:13:43 PM,12/27/2025,
505,37.9,gf,1.865,mm,OK,--,4:13:43 PM,12/27/2025,
506,37.6,gf,1.865,mm,OK,--,4:13:43 PM,12/27/2025,
507,37.7,gf,1.870,mm,OK,--,4:13:43 PM,12/27/2025,
508,37.7,gf,1.870,mm,OK,--,4:13:43 PM,12/27/2025,
509,37.8,gf,1.875,mm,OK,--,4:13:43 PM,12/27/2025,
510,37.7,gf,1.880,mm,OK,--,4:13:44 PM,12/27/2025,
511,37.7,gf,1.880,mm,OK,--,4:13:44 PM,12/27/2025,
512,37.5,gf,1.885,mm,OK,--,4:13:44 PM,12/27/2025,
513,37.6,gf,1.885,mm,OK,--,4:13:44 PM,12/27/2025,
514,37.8,gf,1.890,mm,OK,--,4:13:44 PM,12/27/2025,
515,38.0,gf,1.895,mm,OK,--,4:13:44 PM,12/27/2025,
516,37.9,gf,1.900,mm,OK,--,4:13:44 PM,12/27/2025,
517,37.8,gf,1.905,mm,OK,--,4:13:44 PM,12/27/2025,
518,37.6,gf,1.910,mm,OK,--,4:13:44 PM,12/27/2025,
519,37.5,gf,1.915,mm,OK,--,4:13:44 PM,12/27/2025,
520,37.5,gf,1.920,mm,OK,--,4:13:45 PM,12/27/2025,
521,37.7,gf,1.925,mm,OK,--,4:13:45 PM,12/27/2025,
522,37.6,gf,1.930,mm,OK,--,4:13:45 PM,12/27/2025,
523,37.7,gf,1.935,mm,OK,--,4:13:45 PM,12/27/2025,
524,37.7,gf,1.940,mm,OK,--,4:13:45 PM,12/27/2025,
525,37.8,gf,1.945,mm,OK,--,4:13:45 PM,12/27/2025,
526,37.5,gf,1.950,mm,OK,--,4:13:45 PM,12/27/2025,
527,37.1,gf,1.950,mm,OK,--,4:13:45 PM,12/27/2025,
528,37.0,gf,1.950,mm,OK,--,4:13:45 PM,12/27/2025,
529,36.9,gf,1.950,mm,OK,--,4:13:45 PM,12/27/2025,
530,36.9,gf,1.955,mm,OK,--,4:13:46 PM,12/27/2025,
531,36.9,gf,1.955,mm,OK,--,4:13:46 PM,12/27/2025,
532,36.8,gf,1.955,mm,OK,--,4:13:46 PM,12/27/2025,
533,36.8,gf,1.955,mm,OK,--,4:13:46 PM,12/27/2025,
534,36.9,gf,1.955,mm,OK,--,4:13:46 PM,12/27/2025,
535,36.9,gf,1.955,mm,OK,--,4:13:46 PM,12/27/2025,
536,37.4,gf,1.960,mm,OK,--,4:13:46 PM,12/27/2025,
537,37.7,gf,1.965,mm,OK,--,4:13:46 PM,12/27/2025,
538,37.4,gf,1.965,mm,OK,--,4:13:46 PM,12/27/2025,
539,37.4,gf,1.970,mm,OK,--,4:13:46 PM,12/27/2025,
540,37.2,gf,1.975,mm,OK,--,4:13:47 PM,12/27/2025,
541,37.1,gf,1.975,mm,OK,--,4:13:47 PM,12/27/2025,
542,37.2,gf,1.980,mm,OK,--,4:13:47 PM,12/27/2025,
543,37.2,gf,1.985,mm,OK,--,4:13:47 PM,12/27/2025,
544,37.1,gf,1.985,mm,OK,--,4:13:47 PM,12/27/2025,
545,37.3,gf,1.990,mm,OK,--,4:13:47 PM,12/27/2025,
546,37.3,gf,1.995,mm,OK,--,4:13:47 PM,12/27/2025,
547,37.3,gf,2.000,mm,OK,--,4:13:47 PM,12/27/2025,
548,37.0,gf,2.010,mm,OK,--,4:13:47 PM,12/27/2025,
549,36.9,gf,2.015,mm,OK,--,4:13:47 PM,12/27/2025,
550,36.8,gf,2.025,mm,OK,--,4:13:48 PM,12/27/2025,
551,36.7,gf,2.030,mm,OK,--,4:13:48 PM,12/27/2025,
552,36.9,gf,2.035,mm,OK,--,4:13:48 PM,12/27/2025,
553,36.9,gf,2.040,mm,OK,--,4:13:48 PM,12/27/2025,
554,36.7,gf,2.045,mm,OK,--,4:13:48 PM,12/27/2025,
555,36.8,gf,2.045,mm,OK,--,4:13:48 PM,12/27/2025,
556,36.7,gf,2.050,mm,OK,--,4:13:48 PM,12/27/2025,
557,36.7,gf,2.055,mm,OK,--,4:13:48 PM,12/27/2025,
558,36.7,gf,2.055,mm,OK,--,4:13:48 PM,12/27/2025,
559,36.7,gf,2.060,mm,OK,--,4:13:48 PM,12/27/2025,
560,36.7,gf,2.065,mm,OK,--,4:13:49 PM,12/27/2025,
561,36.8,gf,2.065,mm,OK,--,4:13:49 PM,12/27/2025,
562,36.7,gf,2.070,mm,OK,--,4:13:49 PM,12/27/2025,
563,36.8,gf,2.075,mm,OK,--,4:13:49 PM,12/27/2025,
564,36.7,gf,2.075,mm,OK,--,4:13:49 PM,12/27/2025,
565,36.7,gf,2.080,mm,OK,--,4:13:49 PM,12/27/2025,
566,36.6,gf,2.085,mm,OK,--,4:13:49 PM,12/27/2025,
567,36.7,gf,2.085,mm,OK,--,4:13:49 PM,12/27/2025,
568,36.8,gf,2.090,mm,OK,--,4:13:49 PM,12/27/2025,
569,36.9,gf,2.095,mm,OK,--,4:13:49 PM,12/27/2025,
570,37.1,gf,2.100,mm,OK,--,4:13:50 PM,12/27/2025,
571,37.1,gf,2.100,mm,OK,--,4:13:50 PM,12/27/2025,
572,37.1,gf,2.105,mm,OK,--,4:13:50 PM,12/27/2025,
573,37.0,gf,2.110,mm,OK,--,4:13:50 PM,12/27/2025,
574,36.9,gf,2.115,mm,OK,--,4:13:50 PM,12/27/2025,
575,36.9,gf,2.120,mm,OK,--,4:13:50 PM,12/27/2025,
576,36.9,gf,2.120,mm,OK,--,4:13:50 PM,12/27/2025,
577,37.0,gf,2.125,mm,OK,--,4:13:50 PM,12/27/2025,
578,37.0,gf,2.130,mm,OK,--,4:13:50 PM,12/27/2025,
579,36.9,gf,2.135,mm,OK,--,4:13:50 PM,12/27/2025,
580,36.9,gf,2.140,mm,OK,--,4:13:51 PM,12/27/2025,
581,36.9,gf,2.140,mm,OK,--,4:13:51 PM,12/27/2025,
582,37.1,gf,2.145,mm,OK,--,4:13:51 PM,12/27/2025,
583,37.1,gf,2.150,mm,OK,--,4:13:51 PM,12/27/2025,
584,37.0,gf,2.155,mm,OK,--,4:13:51 PM,12/27/2025,
585,37.0,gf,2.155,mm,OK,--,4:13:51 PM,12/27/2025,
586,37.2,gf,2.160,mm,OK,--,4:13:51 PM,12/27/2025,
587,37.2,gf,2.165,mm,OK,--,4:13:51 PM,12/27/2025,
588,37.2,gf,2.170,mm,OK,--,4:13:51 PM,12/27/2025,
589,37.0,gf,2.175,mm,OK,--,4:13:51 PM,12/27/2025,
590,37.0,gf,2.175,mm,OK,--,4:13:52 PM,12/27/2025,
591,37.1,gf,2.180,mm,OK,--,4:13:52 PM,12/27/2025,
592,37.0,gf,2.185,mm,OK,--,4:13:52 PM,12/27/2025,
593,37.0,gf,2.185,mm,OK,--,4:13:52 PM,12/27/2025,
594,37.0,gf,2.190,mm,OK,--,4:13:52 PM,12/27/2025,
595,37.2,gf,2.195,mm,OK,--,4:13:52 PM,12/27/2025,
596,37.3,gf,2.200,mm,OK,--,4:13:52 PM,12/27/2025,
597,37.3,gf,2.200,mm,OK,--,4:13:52 PM,12/27/2025,
598,37.3,gf,2.205,mm,OK,--,4:13:52 PM,12/27/2025,
599,37.2,gf,2.210,mm,OK,--,4:13:52 PM,12/27/2025,
600,37.2,gf,2.210,mm,OK,--,4:13:53 PM,12/27/2025,
601,37.4,gf,2.210,mm,OK,--,4:13:53 PM,12/27/2025,
602,37.5,gf,2.215,mm,OK,--,4:13:53 PM,12/27/2025,
603,37.5,gf,2.220,mm,OK,--,4:13:53 PM,12/27/2025,
604,37.4,gf,2.220,mm,OK,--,4:13:53 PM,12/27/2025,
605,37.3,gf,2.225,mm,OK,--,4:13:53 PM,12/27/2025,
606,37.4,gf,2.225,mm,OK,--,4:13:53 PM,12/27/2025,
607,37.4,gf,2.230,mm,OK,--,4:13:53 PM,12/27/2025,
608,37.5,gf,2.230,mm,OK,--,4:13:53 PM,12/27/2025,
609,37.7,gf,2.235,mm,OK,--,4:13:53 PM,12/27/2025,
610,37.8,gf,2.240,mm,OK,--,4:13:54 PM,12/27/2025,
611,37.7,gf,2.245,mm,OK,--,4:13:54 PM,12/27/2025,
612,37.7,gf,2.245,mm,OK,--,4:13:54 PM,12/27/2025,
613,37.8,gf,2.250,mm,OK,--,4:13:54 PM,12/27/2025,
614,37.8,gf,2.255,mm,OK,--,4:13:54 PM,12/27/2025,
615,37.8,gf,2.260,mm,OK,--,4:13:54 PM,12/27/2025,
616,37.8,gf,2.265,mm,OK,--,4:13:54 PM,12/27/2025,
617,37.9,gf,2.270,mm,OK,--,4:13:54 PM,12/27/2025,
618,37.8,gf,2.275,mm,OK,--,4:13:54 PM,12/27/2025,
619,37.7,gf,2.275,mm,OK,--,4:13:54 PM,12/27/2025,
620,37.7,gf,2.280,mm,OK,--,4:13:55 PM,12/27/2025,
621,37.6,gf,2.280,mm,OK,--,4:13:55 PM,12/27/2025,
622,37.8,gf,2.285,mm,OK,--,4:13:55 PM,12/27/2025,
623,37.9,gf,2.290,mm,OK,--,4:13:55 PM,12/27/2025,
624,38.1,gf,2.290,mm,OK,--,4:13:55 PM,12/27/2025,
625,38.2,gf,2.295,mm,OK,--,4:13:55 PM,12/27/2025,
626,38.4,gf,2.300,mm,OK,--,4:13:55 PM,12/27/2025,
627,38.5,gf,2.305,mm,OK,--,4:13:55 PM,12/27/2025,
628,38.6,gf,2.310,mm,OK,--,4:13:55 PM,12/27/2025,
629,38.7,gf,2.310,mm,OK,--,4:13:55 PM,12/27/2025,
630,38.8,gf,2.315,mm,OK,--,4:13:56 PM,12/27/2025,
631,39.0,gf,2.325,mm,OK,--,4:13:56 PM,12/27/2025,
632,38.7,gf,2.330,mm,OK,--,4:13:56 PM,12/27/2025,
633,38.4,gf,2.335,mm,OK,--,4:13:56 PM,12/27/2025,
634,38.4,gf,2.335,mm,OK,--,4:13:56 PM,12/27/2025,
635,38.5,gf,2.340,mm,OK,--,4:13:56 PM,12/27/2025,
